frame number,publisher_sent,subscriber_received,latency
10037,1706560496642,1706560496678,36
10038,1706560496686,1706560496722,36
10039,1706560496730,1706560496766,36
10040,1706560496774,1706560496810,36
10041,1706560496818,1706560496854,36
10042,1706560496861,1706560496897,36
10043,1706560496905,1706560496941,36
10044,1706560496949,1706560496985,36
10045,1706560496992,1706560497028,36
10046,1706560497036,1706560497073,37
10047,1706560497081,1706560497117,36
10048,1706560497125,1706560497160,35
10049,1706560497168,1706560497205,37
10050,1706560497212,1706560497248,36
10051,1706560497256,1706560497292,36
10052,1706560497300,1706560497336,36
10053,1706560497344,1706560497381,37
10054,1706560497388,1706560497425,37
10055,1706560497433,1706560497468,35
10056,1706560497476,1706560497512,36
10057,1706560497520,1706560497554,34
10058,1706560497562,1706560497597,35
10059,1706560497604,1706560497640,36
10060,1706560497648,1706560497682,34
10061,1706560497690,1706560497726,36
10062,1706560497733,1706560497769,36
10063,1706560497776,1706560497814,38
10064,1706560497822,1706560497857,35
10065,1706560497864,1706560497900,36
10066,1706560497908,1706560497944,36
10067,1706560497952,1706560497987,35
10068,1706560497995,1706560498031,36
10069,1706560498038,1706560498074,36
10070,1706560498081,1706560498118,37
10071,1706560498125,1706560498162,37
10072,1706560498169,1706560498205,36
10073,1706560498212,1706560498249,37
10074,1706560498257,1706560498292,35
10075,1706560498300,1706560498336,36
10076,1706560498344,1706560498379,35
10077,1706560498387,1706560498423,36
10078,1706560498431,1706560498466,35
10079,1706560498473,1706560498514,41
10080,1706560498523,1706560498558,35
10081,1706560498566,1706560498602,36
10082,1706560498609,1706560498645,36
10083,1706560498653,1706560498689,36
10084,1706560498696,1706560498733,37
10085,1706560498740,1706560498776,36
10086,1706560498784,1706560498820,36
10087,1706560498828,1706560498864,36
10088,1706560498871,1706560498907,36
10089,1706560498916,1706560498952,36
10090,1706560498960,1706560498995,35
10091,1706560499003,1706560499040,37
10092,1706560499048,1706560499083,35
10093,1706560499091,1706560499127,36
10094,1706560499135,1706560499171,36
10095,1706560499178,1706560499214,36
10096,1706560499221,1706560499258,37
10097,1706560499266,1706560499301,35
10098,1706560499308,1706560499344,36
10099,1706560499352,1706560499387,35
10100,1706560499395,1706560499431,36
10101,1706560499439,1706560499476,37
10102,1706560499484,1706560499519,35
10103,1706560499526,1706560499562,36
10104,1706560499569,1706560499604,35
10105,1706560499612,1706560499648,36
10106,1706560499656,1706560499691,35
10107,1706560499699,1706560499735,36
10108,1706560499743,1706560499778,35
10109,1706560499785,1706560499820,35
10110,1706560499828,1706560499864,36
10111,1706560499872,1706560499908,36
10112,1706560499915,1706560499952,37
10113,1706560499960,1706560499996,36
10114,1706560500003,1706560500039,36
10115,1706560500047,1706560500083,36
10116,1706560500094,1706560500129,35
10117,1706560500137,1706560500174,37
10118,1706560500182,1706560500219,37
10119,1706560500226,1706560500262,36
10120,1706560500270,1706560500306,36
10121,1706560500313,1706560500349,36
10122,1706560500357,1706560500393,36
10123,1706560500401,1706560500436,35
10124,1706560500443,1706560500480,37
10125,1706560500487,1706560500523,36
10126,1706560500530,1706560500567,37
10127,1706560500575,1706560500610,35
10128,1706560500618,1706560500654,36
10129,1706560500663,1706560500699,36
10130,1706560500706,1706560500742,36
10131,1706560500749,1706560500784,35
10132,1706560500791,1706560500825,34
10133,1706560500833,1706560500869,36
10134,1706560500877,1706560500912,35
10135,1706560500921,1706560500957,36
10136,1706560500965,1706560501000,35
10137,1706560501008,1706560501043,35
10138,1706560501050,1706560501086,36
10139,1706560501094,1706560501129,35
10140,1706560501136,1706560501172,36
10141,1706560501180,1706560501216,36
10142,1706560501223,1706560501259,36
10143,1706560501267,1706560501302,35
10144,1706560501310,1706560501345,35
10145,1706560501353,1706560501389,36
10146,1706560501396,1706560501432,36
10147,1706560501440,1706560501476,36
10148,1706560501484,1706560501520,36
10149,1706560501528,1706560501563,35
10150,1706560501571,1706560501606,35
10151,1706560501614,1706560501649,35
10152,1706560501657,1706560501693,36
10153,1706560501701,1706560501736,35
10154,1706560501744,1706560501780,36
10155,1706560501788,1706560501824,36
10156,1706560501832,1706560501868,36
10157,1706560501875,1706560501910,35
10158,1706560501918,1706560501953,35
10159,1706560501962,1706560501998,36
10160,1706560502005,1706560502040,35
10161,1706560502048,1706560502084,36
10162,1706560502091,1706560502124,33
10163,1706560502133,1706560502170,37
10164,1706560502177,1706560502212,35
10165,1706560502220,1706560502257,37
10166,1706560502265,1706560502311,46
10167,1706560502318,1706560502354,36
10168,1706560502362,1706560502398,36
10169,1706560502406,1706560502441,35
10170,1706560502449,1706560502485,36
10171,1706560502493,1706560502529,36
10172,1706560502536,1706560502573,37
10173,1706560502580,1706560502616,36
10174,1706560502624,1706560502659,35
10175,1706560502667,1706560502703,36
10176,1706560502711,1706560502747,36
10177,1706560502755,1706560502791,36
10178,1706560502798,1706560502833,35
10179,1706560502840,1706560502875,35
10180,1706560502883,1706560502918,35
10181,1706560502926,1706560502962,36
10182,1706560502969,1706560503005,36
10183,1706560503014,1706560503049,35
10184,1706560503056,1706560503092,36
10185,1706560503100,1706560503135,35
10186,1706560503143,1706560503180,37
10187,1706560503187,1706560503226,39
10188,1706560503233,1706560503267,34
10189,1706560503275,1706560503312,37
10190,1706560503320,1706560503354,34
10191,1706560503362,1706560503397,35
10192,1706560503405,1706560503441,36
10193,1706560503448,1706560503484,36
10194,1706560503492,1706560503528,36
10195,1706560503536,1706560503571,35
10196,1706560503579,1706560503615,36
10197,1706560503622,1706560503657,35
10198,1706560503665,1706560503700,35
10199,1706560503707,1706560503743,36
10200,1706560503751,1706560503787,36
10201,1706560503795,1706560503830,35
10202,1706560503838,1706560503873,35
10203,1706560503881,1706560503917,36
10204,1706560503924,1706560503959,35
10205,1706560503967,1706560504002,35
10206,1706560504010,1706560504044,34
10207,1706560504052,1706560504088,36
10208,1706560504095,1706560504131,36
10209,1706560504138,1706560504173,35
10210,1706560504181,1706560504216,35
10211,1706560504224,1706560504260,36
10212,1706560504268,1706560504304,36
10213,1706560504312,1706560504347,35
10214,1706560504355,1706560504391,36
10215,1706560504399,1706560504433,34
10216,1706560504441,1706560504476,35
10217,1706560504484,1706560504521,37
10218,1706560504529,1706560504563,34
10219,1706560504571,1706560504606,35
10220,1706560504613,1706560504648,35
10221,1706560504656,1706560504693,37
10222,1706560504701,1706560504737,36
10223,1706560504745,1706560504780,35
10224,1706560504788,1706560504824,36
10225,1706560504832,1706560504867,35
10226,1706560504875,1706560504910,35
10227,1706560504918,1706560504953,35
10228,1706560504961,1706560504996,35
10229,1706560505004,1706560505040,36
10230,1706560505048,1706560505084,36
10231,1706560505091,1706560505126,35
10232,1706560505134,1706560505169,35
10233,1706560505177,1706560505212,35
10234,1706560505220,1706560505255,35
10235,1706560505263,1706560505299,36
10236,1706560505307,1706560505342,35
10237,1706560505349,1706560505386,37
10238,1706560505393,1706560505430,37
10239,1706560505438,1706560505474,36
10240,1706560505482,1706560505518,36
10241,1706560505525,1706560505561,36
10242,1706560505569,1706560505605,36
10243,1706560505613,1706560505648,35
10244,1706560505656,1706560505692,36
10245,1706560505700,1706560505735,35
10246,1706560505743,1706560505777,34
10247,1706560505785,1706560505821,36
10248,1706560505829,1706560505864,35
10249,1706560505872,1706560505908,36
10250,1706560505916,1706560505952,36
10251,1706560505960,1706560505997,37
10252,1706560506004,1706560506041,37
10253,1706560506048,1706560506083,35
10254,1706560506091,1706560506126,35
10255,1706560506134,1706560506169,35
10256,1706560506176,1706560506214,38
10257,1706560506222,1706560506260,38
10258,1706560506267,1706560506304,37
10259,1706560506311,1706560506347,36
10260,1706560506355,1706560506390,35
10261,1706560506398,1706560506435,37
10262,1706560506443,1706560506478,35
10263,1706560506486,1706560506523,37
10264,1706560506532,1706560506567,35
10265,1706560506575,1706560506611,36
10266,1706560506619,1706560506654,35
10267,1706560506662,1706560506697,35
10268,1706560506705,1706560506740,35
10269,1706560506748,1706560506783,35
10270,1706560506791,1706560506827,36
10271,1706560506836,1706560506870,34
