frame number,publisher_sent,subscriber_received,latency
13045,1706560621771,1706560621809,38
13046,1706560621814,1706560621850,36
13047,1706560621856,1706560621893,37
13048,1706560621898,1706560621934,36
13049,1706560621939,1706560621976,37
13050,1706560621982,1706560622018,36
13051,1706560622023,1706560622059,36
13052,1706560622065,1706560622101,36
13053,1706560622107,1706560622142,35
13054,1706560622148,1706560622185,37
13055,1706560622190,1706560622226,36
13056,1706560622232,1706560622268,36
13057,1706560622274,1706560622309,35
13058,1706560622315,1706560622351,36
13059,1706560622356,1706560622394,38
13060,1706560622400,1706560622435,35
13061,1706560622441,1706560622477,36
13062,1706560622483,1706560622518,35
13063,1706560622523,1706560622560,37
13064,1706560622565,1706560622601,36
13065,1706560622607,1706560622643,36
13066,1706560622649,1706560622685,36
13067,1706560622691,1706560622727,36
13068,1706560622732,1706560622775,43
13069,1706560622782,1706560622817,35
13070,1706560622823,1706560622860,37
13071,1706560622866,1706560622901,35
13072,1706560622907,1706560622944,37
13073,1706560622950,1706560622986,36
13074,1706560622992,1706560623027,35
13075,1706560623033,1706560623070,37
13076,1706560623075,1706560623111,36
13077,1706560623117,1706560623154,37
13078,1706560623160,1706560623195,35
13079,1706560623201,1706560623237,36
13080,1706560623243,1706560623281,38
13081,1706560623287,1706560623323,36
13082,1706560623328,1706560623365,37
13083,1706560623371,1706560623406,35
13084,1706560623412,1706560623447,35
13085,1706560623453,1706560623489,36
13086,1706560623494,1706560623530,36
13087,1706560623536,1706560623573,37
13088,1706560623578,1706560623614,36
13089,1706560623620,1706560623656,36
13090,1706560623662,1706560623698,36
13091,1706560623703,1706560623739,36
13092,1706560623745,1706560623781,36
13093,1706560623786,1706560623822,36
13094,1706560623828,1706560623865,37
13095,1706560623871,1706560623907,36
13096,1706560623913,1706560623949,36
13097,1706560623955,1706560623990,35
13098,1706560623996,1706560624032,36
13099,1706560624038,1706560624075,37
13100,1706560624080,1706560624117,37
13101,1706560624123,1706560624159,36
13102,1706560624165,1706560624200,35
13103,1706560624206,1706560624241,35
13104,1706560624246,1706560624281,35
13105,1706560624287,1706560624323,36
13106,1706560624329,1706560624364,35
13107,1706560624370,1706560624406,36
13108,1706560624412,1706560624448,36
13109,1706560624454,1706560624489,35
13110,1706560624496,1706560624531,35
13111,1706560624537,1706560624571,34
13112,1706560624577,1706560624611,34
13113,1706560624617,1706560624652,35
13114,1706560624658,1706560624695,37
13115,1706560624700,1706560624735,35
13116,1706560624741,1706560624776,35
13117,1706560624782,1706560624819,37
13118,1706560624824,1706560624859,35
13119,1706560624865,1706560624901,36
13120,1706560624907,1706560624943,36
13121,1706560624949,1706560624984,35
13122,1706560624990,1706560625024,34
13123,1706560625030,1706560625065,35
13124,1706560625071,1706560625108,37
13125,1706560625113,1706560625148,35
13126,1706560625154,1706560625189,35
13127,1706560625195,1706560625230,35
13128,1706560625236,1706560625273,37
13129,1706560625279,1706560625316,37
13130,1706560625322,1706560625357,35
13131,1706560625363,1706560625400,37
13132,1706560625406,1706560625440,34
13133,1706560625446,1706560625482,36
13134,1706560625488,1706560625523,35
13135,1706560625530,1706560625565,35
13136,1706560625571,1706560625606,35
13137,1706560625612,1706560625647,35
13138,1706560625652,1706560625688,36
13139,1706560625694,1706560625730,36
13140,1706560625736,1706560625772,36
13141,1706560625778,1706560625813,35
13142,1706560625819,1706560625854,35
13143,1706560625860,1706560625895,35
13144,1706560625901,1706560625936,35
13145,1706560625942,1706560625978,36
13146,1706560625984,1706560626018,34
13147,1706560626023,1706560626059,36
13148,1706560626065,1706560626100,35
13149,1706560626106,1706560626143,37
13150,1706560626148,1706560626184,36
13151,1706560626189,1706560626224,35
13152,1706560626230,1706560626266,36
13153,1706560626272,1706560626306,34
13154,1706560626313,1706560626349,36
13155,1706560626354,1706560626389,35
13156,1706560626395,1706560626431,36
13157,1706560626437,1706560626473,36
13158,1706560626479,1706560626514,35
13159,1706560626521,1706560626557,36
13160,1706560626562,1706560626598,36
13161,1706560626604,1706560626640,36
13162,1706560626645,1706560626681,36
13163,1706560626687,1706560626722,35
13164,1706560626728,1706560626763,35
13165,1706560626770,1706560626805,35
13166,1706560626811,1706560626846,35
13167,1706560626852,1706560626888,36
13168,1706560626893,1706560626929,36
13169,1706560626935,1706560626970,35
13170,1706560626976,1706560627011,35
13171,1706560627017,1706560627053,36
13172,1706560627059,1706560627097,38
13173,1706560627102,1706560627138,36
13174,1706560627144,1706560627178,34
13175,1706560627184,1706560627220,36
13176,1706560627225,1706560627260,35
13177,1706560627266,1706560627303,37
13178,1706560627309,1706560627345,36
13179,1706560627351,1706560627388,37
13180,1706560627394,1706560627428,34
13181,1706560627434,1706560627468,34
13182,1706560627474,1706560627510,36
