frame number,publisher_sent,subscriber_received,latency
17002,1708053537814327,1708053537815302,975
17003,1708053537826925,1708053537827872,947
17004,1708053537839460,1708053537840380,920
17005,1708053537852017,1708053537853016,999
17006,1708053537864668,1708053537865612,944
17007,1708053537877204,1708053537878150,946
17008,1708053537889744,1708053537890724,980
17009,1708053537902319,1708053537903271,952
17010,1708053537914887,1708053537915854,967
17011,1708053537927450,1708053537928411,961
17012,1708053537940055,1708053537941017,962
17013,1708053537952664,1708053537953630,966
17014,1708053537965268,1708053537966206,938
17015,1708053537977794,1708053537978729,935
17016,1708053537990321,1708053537991272,951
17017,1708053538002916,1708053538003893,977
17018,1708053538015489,1708053538016447,958
17019,1708053538028096,1708053538029049,953
17020,1708053538040654,1708053538041636,982
17021,1708053538053233,1708053538054187,954
17022,1708053538065788,1708053538066778,990
17023,1708053538078384,1708053538079342,958
17024,1708053538090988,1708053538091965,977
17025,1708053538103656,1708053538104560,904
17026,1708053538116198,1708053538117167,969
17027,1708053538128743,1708053538129737,994
17028,1708053538141339,1708053538142319,980
17029,1708053538153955,1708053538154940,985
17030,1708053538166610,1708053538167502,892
17031,1708053538179149,1708053538180120,971
17032,1708053538191720,1708053538192716,996
17033,1708053538204321,1708053538205284,963
17034,1708053538216935,1708053538217896,961
17035,1708053538229491,1708053538230410,919
17036,1708053538242044,1708053538243003,959
17037,1708053538254658,1708053538255602,944
17038,1708053538267201,1708053538268168,967
17039,1708053538279766,1708053538280741,975
17040,1708053538292339,1708053538293312,973
17041,1708053538304947,1708053538305973,1026
17042,1708053538317626,1708053538318560,934
17043,1708053538330160,1708053538331122,962
17044,1708053538342724,1708053538343728,1004
17045,1708053538365709,1708053538367353,1644
17046,1708053538379328,1708053538380911,1583
17047,1708053538392756,1708053538394250,1494
17048,1708053538406073,1708053538407325,1252
17049,1708053538419077,1708053538420063,986
17050,1708053538431678,1708053538432678,1000
17051,1708053538444287,1708053538445290,1003
17052,1708053538456936,1708053538457937,1001
17053,1708053538469616,1708053538470573,957
17054,1708053538482178,1708053538483199,1021
17055,1708053538494808,1708053538495795,987
17056,1708053538507396,1708053538508346,950
17057,1708053538519981,1708053538520918,937
17058,1708053538532580,1708053538533485,905
17059,1708053538545135,1708053538546095,960
17060,1708053538557712,1708053538558709,997
17061,1708053538570312,1708053538571281,969
17062,1708053538582921,1708053538583903,982
17063,1708053538595581,1708053538596489,908
17064,1708053538608139,1708053538609113,974
17065,1708053538620732,1708053538621724,992
17066,1708053538633316,1708053538634214,898
17067,1708053538645794,1708053538646734,940
17068,1708053538658336,1708053538659306,970
17069,1708053538670941,1708053538671904,963
17070,1708053538683574,1708053538684463,889
17071,1708053538696104,1708053538697053,949
17072,1708053538708656,1708053538709642,986
17073,1708053538721239,1708053538722201,962
17074,1708053538733811,1708053538734669,858
17075,1708053538746181,1708053538746855,674
17076,1708053538758314,1708053538758939,625
17077,1708053538770368,1708053538770970,602
17078,1708053538782396,1708053538782997,601
17079,1708053538794421,1708053538795017,596
17080,1708053538806447,1708053538807093,646
17081,1708053538818588,1708053538819158,570
17082,1708053538830613,1708053538831193,580
17083,1708053538842630,1708053538843767,1137
17084,1708053538855502,1708053538856867,1365
17085,1708053538868698,1708053538869998,1300
17086,1708053538881714,1708053538883000,1286
17087,1708053538894714,1708053538895990,1276
17088,1708053538907702,1708053538908975,1273
17089,1708053538920734,1708053538922097,1363
17090,1708053538933752,1708053538935118,1366
17091,1708053538946850,1708053538948187,1337
17092,1708053538959959,1708053538961252,1293
17093,1708053538973020,1708053538974289,1269
17094,1708053538986179,1708053538987476,1297
17095,1708053538999269,1708053539000608,1339
17096,1708053539012321,1708053539013683,1362
17097,1708053539025402,1708053539026740,1338
17098,1708053539038450,1708053539039783,1333
