frame number,publisher_sent,subscriber_received,latency
9113,1708053406732598,1708053406733767,1169
9114,1708053406754269,1708053406755362,1093
9115,1708053406775972,1708053406777194,1222
9116,1708053406797995,1708053406799133,1138
9117,1708053406819833,1708053406821251,1418
9118,1708053406841862,1708053406843067,1205
9119,1708053406863637,1708053406864767,1130
9120,1708053406885258,1708053406886298,1040
9121,1708053406906903,1708053406907906,1003
9122,1708053406938400,1708053406939438,1038
9123,1708053406960086,1708053406961243,1157
9124,1708053406981083,1708053406982186,1103
9125,1708053407002038,1708053407003090,1052
9126,1708053407022986,1708053407024200,1214
9127,1708053407044002,1708053407045121,1119
9128,1708053407065015,1708053407082139,17124
9129,1708053407086270,1708053407088177,1907
9130,1708053407107347,1708053407108582,1235
9131,1708053407128427,1708053407129920,1493
9132,1708053407149604,1708053407150643,1039
9133,1708053407170431,1708053407179372,8941
9134,1708053407191336,1708053407192715,1379
9135,1708053407212358,1708053407213407,1049
9136,1708053407233211,1708053407234269,1058
9137,1708053407254102,1708053407255204,1102
9138,1708053407275059,1708053407276346,1287
9139,1708053407296082,1708053407314100,18018
9140,1708053407316980,1708053407317991,1011
9141,1708053407337853,1708053407338820,967
9142,1708053407358681,1708053407359638,957
9143,1708053407379462,1708053407380436,974
9144,1708053407400313,1708053407401303,990
9145,1708053407421173,1708053407422159,986
9146,1708053407442049,1708053407443066,1017
9147,1708053407462942,1708053407463928,986
9148,1708053407483718,1708053407484732,1014
9149,1708053407504496,1708053407505462,966
9150,1708053407525335,1708053407526300,965
9151,1708053407546174,1708053407547160,986
9152,1708053407567030,1708053407567963,933
9153,1708053407587909,1708053407588888,979
9154,1708053407608680,1708053407609668,988
9155,1708053407629450,1708053407630413,963
9156,1708053407650295,1708053407651281,986
9157,1708053407671144,1708053407672074,930
9158,1708053407691953,1708053407692929,976
9159,1708053407712785,1708053407713755,970
9160,1708053407733627,1708053407734619,992
9161,1708053407754395,1708053407755356,961
9162,1708053407775235,1708053407776202,967
9163,1708053407796071,1708053407797202,1131
9164,1708053407816979,1708053407817945,966
9165,1708053407837836,1708053407838814,978
9166,1708053407858645,1708053407859641,996
9167,1708053407879417,1708053407880390,973
9168,1708053407900260,1708053407901210,950
9169,1708053407921108,1708053407922085,977
9170,1708053407941968,1708053407942936,968
9171,1708053407962833,1708053407963854,1021
9172,1708053407983656,1708053407984626,970
9173,1708053408004430,1708053408005430,1000
9174,1708053408025294,1708053408026218,924
9175,1708053408046097,1708053408047082,985
9176,1708053408066948,1708053408067937,989
9177,1708053408087847,1708053408088842,995
9178,1708053408108667,1708053408109651,984
9179,1708053408129442,1708053408130482,1040
9180,1708053408150337,1708053408151264,927
9181,1708053408171144,1708053408172117,973
9182,1708053408192001,1708053408192968,967
9183,1708053408212859,1708053408213849,990
9184,1708053408233667,1708053408234648,981
9185,1708053408254446,1708053408255422,976
9186,1708053408275292,1708053408276256,964
9187,1708053408296139,1708053408297114,975
9188,1708053408316995,1708053408317935,940
9189,1708053408337886,1708053408338863,977
9190,1708053408358674,1708053408359661,987
9191,1708053408379456,1708053408380439,983
9192,1708053408400304,1708053408401262,958
9193,1708053408421143,1708053408422093,950
9194,1708053408441952,1708053408442942,990
9195,1708053408462769,1708053408463749,980
9196,1708053408483560,1708053408484464,904
9197,1708053408504338,1708053408505330,992
9198,1708053408525207,1708053408526211,1004
9199,1708053408546088,1708053408547064,976
9200,1708053408566928,1708053408567908,980
9201,1708053408587709,1708053408588704,995
9202,1708053408608487,1708053408609476,989
9203,1708053408629314,1708053408630176,862
9204,1708053408650350,1708053408651187,837
9205,1708053408671091,1708053408671858,767
9206,1708053408691776,1708053408692457,681
9207,1708053408712388,1708053408713146,758
9208,1708053408733070,1708053408733798,728
9209,1708053408753659,1708053408754318,659
9210,1708053408774482,1708053408775924,1442
9211,1708053408795638,1708053408796940,1302
9212,1708053408816718,1708053408818005,1287
9213,1708053408837723,1708053408839004,1281
9214,1708053408858748,1708053408860096,1348
9215,1708053408879900,1708053408881217,1317
9216,1708053408901097,1708053408902385,1288
9217,1708053408922194,1708053408923439,1245
9218,1708053408943263,1708053408944651,1388
9219,1708053408964369,1708053408965773,1404
9220,1708053408985480,1708053408986857,1377
9221,1708053409006671,1708053409007943,1272
9222,1708053409027726,1708053409029012,1286
9223,1708053409048722,1708053409049998,1276
9224,1708053409069722,1708053409070997,1275
9225,1708053409090727,1708053409092039,1312
9226,1708053409111761,1708053409113100,1339
9227,1708053409132926,1708053409134237,1311
9228,1708053409154208,1708053409155739,1531
9229,1708053409175422,1708053409176803,1381
9230,1708053409196616,1708053409197953,1337
9231,1708053409217810,1708053409219132,1322
9232,1708053409238894,1708053409240226,1332
9233,1708053409260041,1708053409261442,1401
9234,1708053409281265,1708053409282672,1407
9235,1708053409302356,1708053409303706,1350
9236,1708053409323413,1708053409324821,1408
9237,1708053409344623,1708053409345913,1290
