frame number,publisher_sent,subscriber_received,latency
10002,1708053425838360,1708053425840208,1848
10003,1708053425858096,1708053425859921,1825
10004,1708053425877704,1708053425878766,1062
10005,1708053425896734,1708053425897784,1050
10006,1708053425915750,1708053425916826,1076
10007,1708053425934796,1708053425935895,1099
10008,1708053425953849,1708053425954917,1068
10009,1708053425973013,1708053425974106,1093
10010,1708053425992138,1708053425993129,991
10011,1708053426011197,1708053426012160,963
10012,1708053426030236,1708053426031227,991
10013,1708053426049298,1708053426050272,974
10014,1708053426068341,1708053426069322,981
10015,1708053426087388,1708053426088393,1005
10016,1708053426106442,1708053426107475,1033
10017,1708053426125594,1708053426126610,1016
10018,1708053426144640,1708053426145619,979
10019,1708053426163669,1708053426164775,1106
10020,1708053426182654,1708053426183656,1002
10021,1708053426201689,1708053426202737,1048
10022,1708053426220674,1708053426221640,966
10023,1708053426239663,1708053426240674,1011
10024,1708053426258654,1708053426259639,985
10025,1708053426277687,1708053426278654,967
10026,1708053426296648,1708053426297635,987
10027,1708053426315643,1708053426316558,915
10028,1708053426334648,1708053426335642,994
10029,1708053426353684,1708053426354686,1002
10030,1708053426372678,1708053426373679,1001
10031,1708053426391664,1708053426392657,993
10032,1708053426410681,1708053426411658,977
10033,1708053426429651,1708053426430786,1135
10034,1708053426448687,1708053426449691,1004
10035,1708053426467679,1708053426468689,1010
10036,1708053426486676,1708053426487677,1001
10037,1708053426505659,1708053426506656,997
10038,1708053426524682,1708053426525660,978
10039,1708053426543655,1708053426544665,1010
10040,1708053426562687,1708053426563682,995
10041,1708053426581666,1708053426582665,999
10042,1708053426600650,1708053426601660,1010
10043,1708053426619685,1708053426620692,1007
10044,1708053426638668,1708053426639680,1012
10045,1708053426657657,1708053426658637,980
10046,1708053426676716,1708053426677669,953
10047,1708053426695703,1708053426696694,991
10048,1708053426714687,1708053426715692,1005
10049,1708053426733670,1708053426734674,1004
10050,1708053426752654,1708053426753663,1009
10051,1708053426771687,1708053426772665,978
10052,1708053426790653,1708053426791635,982
10053,1708053426809658,1708053426810619,961
10054,1708053426828691,1708053426829679,988
10055,1708053426847664,1708053426848655,991
10056,1708053426866680,1708053426867676,996
10057,1708053426885654,1708053426886644,990
10058,1708053426904684,1708053426905663,979
10059,1708053426923650,1708053426924606,956
10060,1708053426942670,1708053426943659,989
10061,1708053426961649,1708053426962644,995
10062,1708053426980681,1708053426981677,996
10063,1708053426999659,1708053427000649,990
10064,1708053427018682,1708053427019666,984
10065,1708053427037655,1708053427038635,980
10066,1708053427056672,1708053427057670,998
10067,1708053427075650,1708053427076645,995
10068,1708053427094687,1708053427095686,999
10069,1708053427113661,1708053427114657,996
10070,1708053427132713,1708053427133717,1004
10071,1708053427151697,1708053427152696,999
10072,1708053427170673,1708053427171662,989
10073,1708053427189684,1708053427190637,953
10074,1708053427208661,1708053427209656,995
10075,1708053427227699,1708053427228705,1006
