frame number,publisher_sent,subscriber_received,latency
29002,1708053659215040,1708053659216811,1771
29003,1708053659223073,1708053659227359,4286
29004,1708053659233755,1708053659235422,1667
29005,1708053659241811,1708053659243490,1679
29006,1708053659250117,1708053659251188,1071
29007,1708053659257696,1708053659258766,1070
29008,1708053659265191,1708053659266232,1041
29009,1708053659272744,1708053659273777,1033
29010,1708053659280218,1708053659281212,994
29011,1708053659287738,1708053659288812,1074
29012,1708053659295245,1708053659296838,1593
29013,1708053659302835,1708053659303908,1073
29014,1708053659310335,1708053659311372,1037
29015,1708053659317882,1708053659318961,1079
29016,1708053659325396,1708053659326468,1072
29017,1708053659332981,1708053659334456,1475
29018,1708053659340971,1708053659341991,1020
29019,1708053659348657,1708053659349737,1080
29020,1708053659356170,1708053659357249,1079
29021,1708053659363750,1708053659364741,991
29022,1708053659371183,1708053659372157,974
29023,1708053659378696,1708053659379679,983
29024,1708053659386129,1708053659387104,975
29025,1708053659393684,1708053659394661,977
29026,1708053659401109,1708053659402046,937
29027,1708053659408640,1708053659409602,962
29028,1708053659416064,1708053659416965,901
29029,1708053659423585,1708053659424447,862
29030,1708053659430995,1708053659431944,949
29031,1708053659438461,1708053659439433,972
29032,1708053659445971,1708053659446911,940
29033,1708053659453490,1708053659454446,956
29034,1708053659460972,1708053659461932,960
29035,1708053659468484,1708053659469485,1001
29036,1708053659475984,1708053659476949,965
29037,1708053659483488,1708053659484449,961
29038,1708053659490993,1708053659491960,967
29039,1708053659498507,1708053659499410,903
29040,1708053659505938,1708053659506907,969
29041,1708053659513371,1708053659514355,984
29042,1708053659520884,1708053659521851,967
29043,1708053659528317,1708053659529294,977
29044,1708053659535832,1708053659536783,951
29045,1708053659543254,1708053659544195,941
29046,1708053659550739,1708053659551674,935
29047,1708053659558139,1708053659559023,884
29048,1708053659565650,1708053659566633,983
29049,1708053659573082,1708053659574030,948
29050,1708053659580653,1708053659581642,989
29051,1708053659588093,1708053659589071,978
29052,1708053659595669,1708053659596870,1201
29053,1708053659603105,1708053659604038,933
29054,1708053659610635,1708053659611612,977
29055,1708053659618072,1708053659619012,940
29056,1708053659625650,1708053659626624,974
29057,1708053659633087,1708053659634033,946
29058,1708053659640663,1708053659641640,977
29059,1708053659648096,1708053659649039,943
29060,1708053659655664,1708053659656639,975
29061,1708053659663099,1708053659664067,968
29062,1708053659670657,1708053659671628,971
29063,1708053659678061,1708053659678965,904
29064,1708053659685501,1708053659686384,883
29065,1708053659692926,1708053659693851,925
29066,1708053659700328,1708053659701332,1004
29067,1708053659707883,1708053659708854,971
29068,1708053659715310,1708053659716276,966
29069,1708053659722814,1708053659723781,967
29070,1708053659730243,1708053659731215,972
29071,1708053659737750,1708053659738721,971
29072,1708053659745174,1708053659746152,978
29073,1708053659752982,1708053659753959,977
29074,1708053659760572,1708053659761464,892
29075,1708053659767995,1708053659768948,953
29076,1708053659775464,1708053659776439,975
29077,1708053659782968,1708053659783933,965
29078,1708053659790484,1708053659791467,983
29079,1708053659798033,1708053659798968,935
29080,1708053659805628,1708053659806590,962
29081,1708053659813037,1708053659813909,872
29082,1708053659820485,1708053659821419,934
29083,1708053659827963,1708053659828883,920
29084,1708053659835368,1708053659836346,978
29085,1708053659842864,1708053659843830,966
29086,1708053659850291,1708053659851272,981
29087,1708053659857801,1708053659858760,959
29088,1708053659865226,1708053659866197,971
29089,1708053659872735,1708053659873718,983
29090,1708053659880170,1708053659881145,975
29091,1708053659887678,1708053659888664,986
29092,1708053659895109,1708053659896095,986
29093,1708053659902677,1708053659903658,981
29094,1708053659910106,1708053659911081,975
29095,1708053659917660,1708053659918641,981
29096,1708053659925093,1708053659926072,979
29097,1708053659932668,1708053659933640,972
29098,1708053659940090,1708053659941085,995
29099,1708053659947677,1708053659948608,931
29100,1708053659955079,1708053659955976,897
29101,1708053659962632,1708053659963493,861
29102,1708053659970042,1708053659971013,971
29103,1708053659977645,1708053659978625,980
29104,1708053659985079,1708053659986031,952
29105,1708053659992664,1708053659993632,968
29106,1708053660000089,1708053660001076,987
29107,1708053660007669,1708053660008651,982
29108,1708053660015103,1708053660016075,972
29109,1708053660022670,1708053660023663,993
29110,1708053660030110,1708053660031088,978
29111,1708053660037684,1708053660038661,977
29112,1708053660045119,1708053660046101,982
29113,1708053660052690,1708053660053676,986
29114,1708053660060124,1708053660061107,983
29115,1708053660067646,1708053660068668,1022
29116,1708053660075091,1708053660076018,927
29117,1708053660082622,1708053660083489,867
29118,1708053660090034,1708053660090929,895
29119,1708053660097622,1708053660098604,982
29120,1708053660105055,1708053660106003,948
29121,1708053660112647,1708053660113623,976
29122,1708053660120082,1708053660121078,996
29123,1708053660127664,1708053660128721,1057
29124,1708053660135138,1708053660136118,980
29125,1708053660142659,1708053660143653,994
29126,1708053660150103,1708053660151101,998
29127,1708053660157690,1708053660158684,994
29128,1708053660165129,1708053660166103,974
29129,1708053660172648,1708053660173645,997
29130,1708053660180092,1708053660181068,976
29131,1708053660187659,1708053660188646,987
29132,1708053660195095,1708053660196039,944
29133,1708053660202620,1708053660203965,1345
29134,1708053660210088,1708053660211018,930
29135,1708053660217648,1708053660218586,938
29136,1708053660225055,1708053660225937,882
29137,1708053660232622,1708053660233591,969
29138,1708053660240045,1708053660240992,947
29139,1708053660247628,1708053660248597,969
29140,1708053660255058,1708053660256000,942
29141,1708053660262639,1708053660263608,969
29142,1708053660270056,1708053660270990,934
29143,1708053660277625,1708053660278612,987
29144,1708053660285058,1708053660286010,952
29145,1708053660292650,1708053660293632,982
29146,1708053660300079,1708053660301090,1011
29147,1708053660307679,1708053660308664,985
29148,1708053660315110,1708053660316082,972
29149,1708053660322677,1708053660323657,980
29150,1708053660330100,1708053660331033,933
29151,1708053660337643,1708053660338650,1007
29152,1708053660345094,1708053660346013,919
29153,1708053660352658,1708053660353600,942
29154,1708053660360073,1708053660360973,900
29155,1708053660367645,1708053660368641,996
29156,1708053660375087,1708053660376059,972
29157,1708053660382654,1708053660383637,983
29158,1708053660390089,1708053660391065,976
29159,1708053660397660,1708053660398645,985
29160,1708053660405096,1708053660406071,975
29161,1708053660412664,1708053660413654,990
29162,1708053660420100,1708053660421073,973
29163,1708053660427668,1708053660428654,986
29164,1708053660435086,1708053660436012,926
29165,1708053660442647,1708053660443615,968
29166,1708053660450073,1708053660451015,942
29167,1708053660457637,1708053660458626,989
29168,1708053660465065,1708053660466003,938
29169,1708053660472609,1708053660473495,886
29170,1708053660480026,1708053660480926,900
29171,1708053660487611,1708053660488504,893
29172,1708053660495055,1708053660495975,920
29173,1708053660502623,1708053660503611,988
29174,1708053660510066,1708053660511008,942
29175,1708053660517653,1708053660518635,982
29176,1708053660525088,1708053660526073,985
29177,1708053660532670,1708053660533645,975
29178,1708053660540101,1708053660541072,971
29179,1708053660547675,1708053660548661,986
29180,1708053660555103,1708053660556081,978
29181,1708053660562671,1708053660563657,986
29182,1708053660570094,1708053660571073,979
29183,1708053660577660,1708053660578643,983
29184,1708053660585091,1708053660586035,944
29185,1708053660592639,1708053660593627,988
29186,1708053660600080,1708053660601030,950
29187,1708053660607634,1708053660608598,964
29188,1708053660615052,1708053660615938,886
29189,1708053660622625,1708053660623484,859
29190,1708053660630030,1708053660630936,906
29191,1708053660637589,1708053660638492,903
29192,1708053660645019,1708053660645944,925
29193,1708053660652623,1708053660653598,975
29194,1708053660660056,1708053660661007,951
29195,1708053660667644,1708053660668629,985
29196,1708053660675084,1708053660676109,1025
29197,1708053660682657,1708053660690876,8219
29198,1708053660690092,1708053660691347,1255
29199,1708053660697647,1708053660698632,985
29200,1708053660705098,1708053660706077,979
29201,1708053660712614,1708053660713609,995
