frame number,publisher_sent,subscriber_received,latency
6002,1708053323600659,1708053323601654,995
6003,1708053323630710,1708053323631687,977
6004,1708053323660785,1708053323661773,988
6005,1708053323690826,1708053323691806,980
6006,1708053323720865,1708053323721816,951
6007,1708053323750868,1708053323751834,966
6008,1708053323780890,1708053323781854,964
6009,1708053323810918,1708053323811888,970
6010,1708053323840956,1708053323841913,957
6011,1708053323870959,1708053323871904,945
6012,1708053323900968,1708053323901946,978
6013,1708053323931008,1708053323931997,989
6014,1708053323961067,1708053323962029,962
6015,1708053323991126,1708053323992075,949
6016,1708053324021131,1708053324022087,956
6017,1708053324051150,1708053324052104,954
6018,1708053324081165,1708053324082120,955
6019,1708053324111177,1708053324112119,942
6020,1708053324141181,1708053324142153,972
6021,1708053324171215,1708053324172220,1005
6022,1708053324201280,1708053324202252,972
6023,1708053324231356,1708053324232315,959
6024,1708053324261396,1708053324262364,968
6025,1708053324291480,1708053324292436,956
6026,1708053324321607,1708053324322505,898
6027,1708053324351658,1708053324352590,932
6028,1708053324381656,1708053324382641,985
6029,1708053324411705,1708053324412700,995
6030,1708053324441762,1708053324442762,1000
6031,1708053324471817,1708053324472789,972
6032,1708053324501851,1708053324502831,980
6033,1708053324531905,1708053324532876,971
6034,1708053324561942,1708053324563036,1094
6035,1708053324592097,1708053324593050,953
6036,1708053324622110,1708053324623037,927
6037,1708053324652086,1708053324653034,948
6038,1708053324682093,1708053324683049,956
6039,1708053324712108,1708053324713058,950
6040,1708053324742121,1708053324743068,947
6041,1708053324772118,1708053324773083,965
6042,1708053324802140,1708053324803091,951
6043,1708053324832151,1708053324833104,953
6044,1708053324862170,1708053324863124,954
6045,1708053324892184,1708053324893143,959
6046,1708053324922210,1708053324923176,966
6047,1708053324952242,1708053324953211,969
6048,1708053324982274,1708053324983252,978
6049,1708053325012353,1708053325013315,962
6050,1708053325042413,1708053325043384,971
6051,1708053325072498,1708053325073476,978
6052,1708053325102649,1708053325103632,983
6053,1708053325132701,1708053325133686,985
6054,1708053325162748,1708053325163745,997
6055,1708053325192820,1708053325193813,993
6056,1708053325222884,1708053325223870,986
6057,1708053325252931,1708053325253902,971
6058,1708053325282960,1708053325283941,981
6059,1708053325313003,1708053325313996,993
6060,1708053325343073,1708053325344043,970
6061,1708053325373111,1708053325374074,963
6062,1708053325403149,1708053325404126,977
6063,1708053325433197,1708053325434170,973
6064,1708053325463240,1708053325464186,946
6065,1708053325493179,1708053325493904,725
6066,1708053325522844,1708053325523449,605
6067,1708053325552783,1708053325554092,1309
6068,1708053325583283,1708053325584661,1378
6069,1708053325613859,1708053325615166,1307
6070,1708053325644412,1708053325645791,1379
6071,1708053325675000,1708053325676296,1296
6072,1708053325705630,1708053325706884,1254
6073,1708053325736066,1708053325737339,1273
6074,1708053325766650,1708053325767893,1243
6075,1708053325797074,1708053325798349,1275
6076,1708053325827676,1708053325828910,1234
6077,1708053325858081,1708053325859347,1266
6078,1708053325888663,1708053325889920,1257
6079,1708053325919093,1708053325920360,1267
6080,1708053325949683,1708053325950910,1227
6081,1708053325980078,1708053325981344,1266
6082,1708053326010724,1708053326011961,1237
6083,1708053326041135,1708053326042408,1273
6084,1708053326071711,1708053326072937,1226
6085,1708053326102115,1708053326103450,1335
6086,1708053326132813,1708053326134240,1427
6087,1708053326163610,1708053326164905,1295
6088,1708053326194112,1708053326195399,1287
6089,1708053326224730,1708053326226019,1289
6090,1708053326255292,1708053326256655,1363
6091,1708053326285840,1708053326287172,1332
6092,1708053326316412,1708053326317771,1359
6093,1708053326346952,1708053326348208,1256
6094,1708053326377487,1708053326378821,1334
6095,1708053326408003,1708053326409271,1268
6096,1708053326438678,1708053326439934,1256
6097,1708053326469174,1708053326470919,1745
6098,1708053326500280,1708053326502061,1781
6099,1708053326531474,1708053326533295,1821
6100,1708053326562822,1708053326564460,1638
6101,1708053326593889,1708053326595688,1799
6102,1708053326624851,1708053326625877,1026
6103,1708053326654943,1708053326655925,982
6104,1708053326684991,1708053326685981,990
6105,1708053326715045,1708053326716012,967
6106,1708053326745085,1708053326746077,992
6107,1708053326775137,1708053326776075,938
6108,1708053326805158,1708053326806167,1009
6109,1708053326835251,1708053326836247,996
6110,1708053326865358,1708053326866345,987
6111,1708053326895461,1708053326896446,985
6112,1708053326925650,1708053326926621,971
6113,1708053326955684,1708053326956678,994
6114,1708053326985743,1708053326986739,996
6115,1708053327015808,1708053327016794,986
6116,1708053327045859,1708053327046856,997
6117,1708053327075914,1708053327076835,921
6118,1708053327105886,1708053327106887,1001
6119,1708053327135958,1708053327136931,973
6120,1708053327165992,1708053327166987,995
6121,1708053327196045,1708053327197012,967
6122,1708053327226069,1708053327227038,969
6123,1708053327256098,1708053327257095,997
6124,1708053327286159,1708053327287141,982
6125,1708053327316199,1708053327317165,966
6126,1708053327346217,1708053327347186,969
6127,1708053327376249,1708053327377219,970
6128,1708053327406283,1708053327407266,983
6129,1708053327436366,1708053327437337,971
6130,1708053327466449,1708053327467413,964
6131,1708053327496593,1708053327497487,894
6132,1708053327526648,1708053327527605,957
