frame number,publisher_sent,subscriber_received,latency
19091,1708053563716876,1708053563718124,1248
19092,1708053563728013,1708053563729302,1289
19093,1708053563739186,1708053563740862,1676
19094,1708053563750625,1708053563751949,1324
19095,1708053563761721,1708053563763020,1299
19096,1708053563772751,1708053563774053,1302
19097,1708053563783882,1708053563785127,1245
19098,1708053563795001,1708053563796293,1292
19099,1708053563806115,1708053563807408,1293
19100,1708053563817243,1708053563818625,1382
19101,1708053563828354,1708053563829766,1412
19102,1708053563839487,1708053563840932,1445
19103,1708053563850733,1708053563852012,1279
19104,1708053563861804,1708053563863078,1274
19105,1708053563872933,1708053563874208,1275
19106,1708053563884051,1708053563885347,1296
19107,1708053563895180,1708053563896485,1305
19108,1708053563906304,1708053563907702,1398
19109,1708053563917420,1708053563918809,1389
19110,1708053563928611,1708053563929911,1300
19111,1708053563939714,1708053563940960,1246
19112,1708053563950729,1708053563952008,1279
19113,1708053563961741,1708053563963024,1283
19114,1708053563972760,1708053563975736,2976
19115,1708053563983895,1708053563985263,1368
19116,1708053563995086,1708053563996411,1325
19117,1708053564006236,1708053564007651,1415
19118,1708053564017363,1708053564018760,1397
19119,1708053564028477,1708053564029830,1353
19120,1708053564039686,1708053564040991,1305
19121,1708053564050719,1708053564052010,1291
19122,1708053564061732,1708053564063012,1280
19123,1708053564072748,1708053564074074,1326
19124,1708053564084039,1708053564085379,1340
19125,1708053564095200,1708053564096627,1427
19126,1708053564106334,1708053564108124,1790
19127,1708053564117718,1708053564119075,1357
19128,1708053564128868,1708053564130202,1334
19129,1708053564140039,1708053564141364,1325
19130,1708053564151198,1708053564152652,1454
19131,1708053564162413,1708053564163829,1416
19132,1708053564173643,1708053564174964,1321
19133,1708053564184692,1708053564185983,1291
19134,1708053564195769,1708053564197057,1288
19135,1708053564206909,1708053564208220,1311
19136,1708053564218038,1708053564219339,1301
19137,1708053564229187,1708053564230481,1294
19138,1708053564240384,1708053564242209,1825
19139,1708053564251911,1708053564253728,1817
19140,1708053564263448,1708053564265249,1801
19141,1708053564274965,1708053564276814,1849
19142,1708053564286446,1708053564288261,1815
19143,1708053564297980,1708053564299807,1827
19144,1708053564309340,1708053564310407,1067
19145,1708053564320278,1708053564321344,1066
19146,1708053564331230,1708053564332374,1144
19147,1708053564342229,1708053564343342,1113
19148,1708053564353199,1708053564354298,1099
19149,1708053564364172,1708053564365277,1105
19150,1708053564375137,1708053564376246,1109
19151,1708053564386109,1708053564387216,1107
19152,1708053564397079,1708053564398179,1100
19153,1708053564408051,1708053564409159,1108
19154,1708053564419000,1708053564419988,988
19155,1708053564429902,1708053564430901,999
19156,1708053564440692,1708053564441722,1030
19157,1708053564451493,1708053564452464,971
19158,1708053564462350,1708053564463302,952
19159,1708053564473201,1708053564474198,997
19160,1708053564484079,1708053564485077,998
19161,1708053564494963,1708053564495960,997
19162,1708053564505841,1708053564506849,1008
19163,1708053564516668,1708053564517668,1000
19164,1708053564527468,1708053564528455,987
19165,1708053564538337,1708053564539320,983
19166,1708053564549197,1708053564550201,1004
19167,1708053564560080,1708053564561090,1010
19168,1708053564570969,1708053564571947,978
19169,1708053564581830,1708053564582812,982
19170,1708053564592672,1708053564593639,967
19171,1708053564603458,1708053564604495,1037
19172,1708053564614369,1708053564615373,1004
19173,1708053564625246,1708053564626252,1006
19174,1708053564636167,1708053564637182,1015
19175,1708053564647081,1708053564648082,1001
19176,1708053564657964,1708053564658966,1002
19177,1708053564668855,1708053564669863,1008
19178,1708053564679658,1708053564680678,1020
19179,1708053564690471,1708053564691474,1003
19180,1708053564701343,1708053564702326,983
19181,1708053564712208,1708053564713174,966
19182,1708053564723071,1708053564724039,968
19183,1708053564733937,1708053564734934,997
19184,1708053564744807,1708053564745839,1032
19185,1708053564755650,1708053564756655,1005
19186,1708053564766448,1708053564767430,982
19187,1708053564777314,1708053564778302,988
19188,1708053564788182,1708053564789171,989
19189,1708053564799048,1708053564800012,964
19190,1708053564809925,1708053564810931,1006
19191,1708053564820793,1708053564821798,1005
19192,1708053564831649,1708053564832645,996
19193,1708053564842445,1708053564843416,971
19194,1708053564853295,1708053564854259,964
19195,1708053564864148,1708053564865133,985
19196,1708053564875012,1708053564875989,977
19197,1708053564885904,1708053564886912,1008
19198,1708053564896709,1708053564897716,1007
19199,1708053564907607,1708053564908605,998
19200,1708053564918407,1708053564919406,999
19201,1708053564929282,1708053564930292,1010
19202,1708053564940168,1708053564941162,994
19203,1708053564951042,1708053564952021,979
19204,1708053564961942,1708053564962919,977
19205,1708053564972828,1708053564973806,978
19206,1708053564983652,1708053564984616,964
19207,1708053564994434,1708053564995414,980
19208,1708053565005291,1708053565006306,1015
19209,1708053565016168,1708053565017160,992
19210,1708053565027038,1708053565028009,971
19211,1708053565037929,1708053565038932,1003
19212,1708053565048801,1708053565049799,998
19213,1708053565059658,1708053565061410,1752
19214,1708053565070478,1708053565071466,988
19215,1708053565081345,1708053565082351,1006
19216,1708053565092219,1708053565093236,1017
19217,1708053565103094,1708053565104075,981
19218,1708053565113956,1708053565114910,954
19219,1708053565124801,1708053565125797,996
19220,1708053565135659,1708053565136669,1010
19221,1708053565146464,1708053565147460,996
19222,1708053565157333,1708053565158330,997
19223,1708053565168203,1708053565169199,996
19224,1708053565179079,1708053565180075,996
19225,1708053565189958,1708053565190959,1001
19226,1708053565200837,1708053565201834,997
19227,1708053565211686,1708053565212699,1013
19228,1708053565222495,1708053565223618,1123
19229,1708053565233405,1708053565234388,983
19230,1708053565244267,1708053565245220,953
19231,1708053565255114,1708053565256096,982
19232,1708053565265985,1708053565266935,950
19233,1708053565276860,1708053565277833,973
19234,1708053565287673,1708053565288675,1002
19235,1708053565298468,1708053565299462,994
19236,1708053565309341,1708053565310336,995
19237,1708053565320210,1708053565321211,1001
19238,1708053565331086,1708053565332080,994
19239,1708053565341965,1708053565342966,1001
19240,1708053565359819,1708053565361407,1588
19241,1708053565371265,1708053565373147,1882
19242,1708053565382749,1708053565384227,1478
19243,1708053565394071,1708053565395785,1714
19244,1708053565405549,1708053565406506,957
19245,1708053565416382,1708053565417391,1009
19246,1708053565427272,1708053565428282,1010
19247,1708053565438167,1708053565439180,1013
19248,1708053565449066,1708053565450072,1006
19249,1708053565459958,1708053565460966,1008
19250,1708053565470845,1708053565471819,974
19251,1708053565481657,1708053565482619,962
19252,1708053565492460,1708053565493585,1125
19253,1708053565503389,1708053565504431,1042
19254,1708053565514336,1708053565515310,974
19255,1708053565525191,1708053565526147,956
19256,1708053565536042,1708053565537028,986
19257,1708053565546951,1708053565547962,1011
19258,1708053565557842,1708053565558843,1001
19259,1708053565568649,1708053565569651,1002
19260,1708053565579453,1708053565580460,1007
19261,1708053565590333,1708053565591381,1048
19262,1708053565601261,1708053565602265,1004
19263,1708053565612145,1708053565613147,1002
19264,1708053565623032,1708053565624014,982
19265,1708053565633918,1708053565634839,921
19266,1708053565644691,1708053565645623,932
19267,1708053565655479,1708053565656431,952
19268,1708053565666336,1708053565667344,1008
19269,1708053565677221,1708053565678211,990
19270,1708053565688097,1708053565689082,985
19271,1708053565698971,1708053565699962,991
19272,1708053565709867,1708053565710871,1004
19273,1708053565720678,1708053565721686,1008
19274,1708053565731488,1708053565732477,989
19275,1708053565742358,1708053565743346,988
19276,1708053565753232,1708053565754221,989
19277,1708053565764107,1708053565765101,994
19278,1708053565774979,1708053565775947,968
19279,1708053565785847,1708053565786808,961
19280,1708053565796681,1708053565797686,1005
19281,1708053565807495,1708053565808472,977
19282,1708053565818367,1708053565819351,984
19283,1708053565829240,1708053565830222,982
19284,1708053565840112,1708053565841097,985
19285,1708053565850988,1708053565851942,954
19286,1708053565861890,1708053565862900,1010
19287,1708053565872698,1708053565873706,1008
19288,1708053565883505,1708053565884500,995
19289,1708053565894387,1708053565895376,989
19290,1708053565905259,1708053565906221,962
19291,1708053565916109,1708053565917075,966
19292,1708053565927003,1708053565927964,961
19293,1708053565937903,1708053565938905,1002
19294,1708053565948707,1708053565949708,1001
19295,1708053565959575,1708053565960501,926
19296,1708053565970378,1708053565971369,991
19297,1708053565981254,1708053565982278,1024
19298,1708053565992166,1708053565993159,993
19299,1708053566003053,1708053566004013,960
19300,1708053566013935,1708053566014935,1000
19301,1708053566024806,1708053566025800,994
19302,1708053566035666,1708053566036649,983
19303,1708053566046456,1708053566047403,947
19304,1708053566057299,1708053566058276,977
19305,1708053566068167,1708053566069226,1059
19306,1708053566079135,1708053566080129,994
19307,1708053566090018,1708053566090986,968
19308,1708053566100915,1708053566101928,1013
19309,1708053566111794,1708053566112774,980
19310,1708053566122651,1708053566123661,1010
19311,1708053566133450,1708053566134445,995
19312,1708053566144327,1708053566145326,999
19313,1708053566155211,1708053566156210,999
19314,1708053566166092,1708053566167078,986
19315,1708053566176952,1708053566177892,940
19316,1708053566187815,1708053566188784,969
19317,1708053566198657,1708053566199671,1014
19318,1708053566209471,1708053566210474,1003
19319,1708053566220353,1708053566221357,1004
19320,1708053566231243,1708053566232247,1004
19321,1708053566242114,1708053566243081,967
19322,1708053566252964,1708053566253964,1000
19323,1708053566263844,1708053566264829,985
19324,1708053566274656,1708053566275320,664
19325,1708053566285631,1708053566286357,726
19326,1708053566296275,1708053566297031,756
19327,1708053566306964,1708053566307684,720
19328,1708053566317631,1708053566318311,680
19329,1708053566328240,1708053566328976,736
19330,1708053566338911,1708053566339653,742
19331,1708053566349557,1708053566350237,680
19332,1708053566360168,1708053566360897,729
19333,1708053566370836,1708053566371505,669
19334,1708053566381436,1708053566382169,733
19335,1708053566392108,1708053566392839,731
19336,1708053566403037,1708053566404362,1325
19337,1708053566414190,1708053566415700,1510
19338,1708053566425421,1708053566426835,1414
19339,1708053566436648,1708053566437936,1288
19340,1708053566447677,1708053566448973,1296
19341,1708053566458708,1708053566459999,1291
19342,1708053566469735,1708053566471025,1290
19343,1708053566480862,1708053566482110,1248
19344,1708053566491997,1708053566493294,1297
19345,1708053566503130,1708053566504417,1287
19346,1708053566514312,1708053566515725,1413
19347,1708053566525448,1708053566526848,1400
19348,1708053566536668,1708053566537962,1294
19349,1708053566547704,1708053566548999,1295
19350,1708053566558732,1708053566559972,1240
19351,1708053566569753,1708053566571045,1292
19352,1708053566580869,1708053566582110,1241
19353,1708053566591996,1708053566593290,1294
19354,1708053566603126,1708053566604433,1307
19355,1708053566614266,1708053566615668,1402
19356,1708053566625448,1708053566626859,1411
19357,1708053566636665,1708053566637960,1295
19358,1708053566647697,1708053566648996,1299
19359,1708053566658728,1708053566660024,1296
19360,1708053566669754,1708053566671054,1300
19361,1708053566680885,1708053566682182,1297
19362,1708053566692014,1708053566693318,1304
19363,1708053566703156,1708053566704451,1295
19364,1708053566714281,1708053566715688,1407
19365,1708053566725404,1708053566726825,1421
19366,1708053566736696,1708053566737990,1294
19367,1708053566747721,1708053566749017,1296
19368,1708053566758743,1708053566760045,1302
19369,1708053566769868,1708053566771125,1257
19370,1708053566781007,1708053566782305,1298
19371,1708053566792140,1708053566793440,1300
19372,1708053566803272,1708053566804669,1397
19373,1708053566814394,1708053566815750,1356
19374,1708053566825614,1708053566826916,1302
19375,1708053566836722,1708053566838007,1285
19376,1708053566847799,1708053566849084,1285
19377,1708053566858927,1708053566860226,1299
19378,1708053566870047,1708053566871351,1304
19379,1708053566881180,1708053566882487,1307
19380,1708053566892325,1708053566893749,1424
19381,1708053566903462,1708053566904954,1492
19382,1708053566914671,1708053566915978,1307
19383,1708053566925707,1708053566927001,1294
19384,1708053566936737,1708053566938033,1296
19385,1708053566947861,1708053566949118,1257
19386,1708053566959052,1708053566960355,1303
19387,1708053566970185,1708053566971487,1302
19388,1708053566981323,1708053566982733,1410
19389,1708053566992460,1708053566993866,1406
19390,1708053567003674,1708053567004974,1300
19391,1708053567014697,1708053567015998,1301
19392,1708053567025734,1708053567027026,1292
19393,1708053567036756,1708053567038067,1311
19394,1708053567047882,1708053567049180,1298
19395,1708053567058999,1708053567060293,1294
19396,1708053567070124,1708053567071423,1299
19397,1708053567081259,1708053567082676,1417
19398,1708053567092401,1708053567093836,1435
19399,1708053567103636,1708053567104943,1307
19400,1708053567114675,1708053567115969,1294
19401,1708053567125706,1708053567127029,1323
19402,1708053567136763,1708053567138058,1295
19403,1708053567147904,1708053567149195,1291
19404,1708053567159025,1708053567160398,1373
19405,1708053567170234,1708053567171647,1413
19406,1708053567181422,1708053567182853,1431
19407,1708053567192663,1708053567193978,1315
19408,1708053567203693,1708053567204984,1291
19409,1708053567214719,1708053567216019,1300
19410,1708053567225742,1708053567227024,1282
19411,1708053567236756,1708053567238061,1305
19412,1708053567247888,1708053567249181,1293
19413,1708053567259024,1708053567260322,1298
19414,1708053567270220,1708053567272033,1813
19415,1708053567281778,1708053567283430,1652
19416,1708053567293184,1708053567295025,1841
19417,1708053567304756,1708053567306407,1651
19418,1708053567316178,1708053567318017,1839
19419,1708053567327760,1708053567329396,1636
19420,1708053567339169,1708053567340983,1814
19421,1708053567350740,1708053567352345,1605
19422,1708053567362115,1708053567363906,1791
19423,1708053567373680,1708053567375320,1640
19424,1708053567385089,1708053567386927,1838
19425,1708053567396674,1708053567398321,1647
19426,1708053567407974,1708053567408955,981
19427,1708053567418852,1708053567419860,1008
19428,1708053567429657,1708053567430673,1016
19429,1708053567440470,1708053567441613,1143
19430,1708053567451404,1708053567452426,1022
19431,1708053567462320,1708053567463312,992
19432,1708053567473189,1708053567474185,996
19433,1708053567484076,1708053567485089,1013
19434,1708053567494973,1708053567495943,970
19435,1708053567505830,1708053567506792,962
19436,1708053567516684,1708053567517653,969
19437,1708053567527492,1708053567528472,980
19438,1708053567538359,1708053567539353,994
19439,1708053567549238,1708053567550220,982
19440,1708053567560111,1708053567561102,991
19441,1708053567570995,1708053567571927,932
19442,1708053567581891,1708053567582851,960
19443,1708053567592688,1708053567593701,1013
19444,1708053567603500,1708053567604489,989
19445,1708053567614376,1708053567615358,982
19446,1708053567625228,1708053567626202,974
19447,1708053567636087,1708053567637031,944
19448,1708053567646939,1708053567647954,1015
19449,1708053567657829,1708053567658835,1006
19450,1708053567668688,1708053567669687,999
19451,1708053567679493,1708053567680477,984
19452,1708053567690362,1708053567691349,987
19453,1708053567701219,1708053567702292,1073
19454,1708053567712183,1708053567713168,985
19455,1708053567723063,1708053567724054,991
19456,1708053567733947,1708053567734945,998
19457,1708053567744822,1708053567745825,1003
19458,1708053567755686,1708053567756666,980
19459,1708053567766472,1708053567767415,943
19460,1708053567777322,1708053567778314,992
19461,1708053567788196,1708053567789185,989
19462,1708053567799074,1708053567800066,992
19463,1708053567809956,1708053567810957,1001
19464,1708053567820830,1708053567821820,990
19465,1708053567831687,1708053567832680,993
19466,1708053567842489,1708053567843480,991
19467,1708053567853362,1708053567854348,986
19468,1708053567864228,1708053567865215,987
19469,1708053567875101,1708053567876083,982
19470,1708053567885971,1708053567886902,931
19471,1708053567896834,1708053567897800,966
19472,1708053567907679,1708053567908696,1017
19473,1708053567918490,1708053567919478,988
19474,1708053567929356,1708053567930348,992
19475,1708053567940227,1708053567941218,991
19476,1708053567951145,1708053567952143,998
19477,1708053567962036,1708053567962998,962
19478,1708053567972924,1708053567973916,992
19479,1708053567983717,1708053567984715,998
19480,1708053567994581,1708053567995498,917
19481,1708053568005384,1708053568006364,980
19482,1708053568016253,1708053568017289,1036
19483,1708053568027176,1708053568028121,945
19484,1708053568038028,1708053568038990,962
19485,1708053568048916,1708053568049912,996
19486,1708053568059720,1708053568060767,1047
19487,1708053568070591,1708053568071590,999
19488,1708053568081395,1708053568082380,985
19489,1708053568092266,1708053568093286,1020
19490,1708053568103177,1708053568104158,981
19491,1708053568114046,1708053568115009,963
19492,1708053568124934,1708053568126006,1072
19493,1708053568135849,1708053568136901,1052
19494,1708053568146674,1708053568147709,1035
19495,1708053568157485,1708053568158491,1006
19496,1708053568168354,1708053568169395,1041
19497,1708053568179246,1708053568180302,1056
19498,1708053568190144,1708053568191192,1048
19499,1708053568201037,1708053568202078,1041
19500,1708053568211932,1708053568212992,1060
19501,1708053568222830,1708053568223868,1038
19502,1708053568233663,1708053568234729,1066
19503,1708053568244496,1708053568245570,1074
19504,1708053568255381,1708053568256423,1042
19505,1708053568266271,1708053568267237,966
19506,1708053568277756,1708053568278746,990
19507,1708053568289222,1708053568290162,940
19508,1708053568300678,1708053568301624,946
19509,1708053568312099,1708053568313074,975
19510,1708053568323624,1708053568324580,956
19511,1708053568335072,1708053568336036,964
19512,1708053568346594,1708053568347485,891
19513,1708053568358019,1708053568359002,983
19514,1708053568369496,1708053568370459,963
19515,1708053568380998,1708053568381991,993
19516,1708053568392484,1708053568393458,974
19517,1708053568403988,1708053568404970,982
19518,1708053568415454,1708053568416393,939
19519,1708053568426923,1708053568427868,945
19520,1708053568438345,1708053568439313,968
19521,1708053568449842,1708053568450818,976
19522,1708053568461316,1708053568462303,987
19523,1708053568472826,1708053568473806,980
19524,1708053568484295,1708053568485258,963
19525,1708053568495793,1708053568496789,996
19526,1708053568507285,1708053568508245,960
19527,1708053568518766,1708053568519754,988
19528,1708053568530243,1708053568531214,971
19529,1708053568541704,1708053568542665,961
19530,1708053568553145,1708053568554070,925
19531,1708053568564646,1708053568565629,983
19532,1708053568576119,1708053568577082,963
19533,1708053568587632,1708053568588585,953
19534,1708053568599081,1708053568600040,959
19535,1708053568610591,1708053568611493,902
19536,1708053568622028,1708053568623015,987
19537,1708053568633489,1708053568634403,914
19538,1708053568644936,1708053568645914,978
19539,1708053568656412,1708053568657371,959
19540,1708053568667903,1708053568668855,952
19541,1708053568679338,1708053568680328,990
19542,1708053568690840,1708053568691817,977
19543,1708053568702315,1708053568703278,963
19544,1708053568713798,1708053568714775,977
19545,1708053568725265,1708053568726220,955
19546,1708053568736710,1708053568737692,982
19547,1708053568748189,1708053568749152,963
19548,1708053568759651,1708053568760634,983
19549,1708053568771127,1708053568772094,967
19550,1708053568782644,1708053568783593,949
19551,1708053568794081,1708053568795048,967
19552,1708053568805592,1708053568806465,873
19553,1708053568817048,1708053568817999,951
19554,1708053568828577,1708053568829462,885
19555,1708053568840000,1708053568840980,980
19556,1708053568851472,1708053568852427,955
19557,1708053568862959,1708053568863916,957
19558,1708053568874408,1708053568875369,961
19559,1708053568885898,1708053568886880,982
19560,1708053568897367,1708053568898326,959
19561,1708053568908846,1708053568909818,972
19562,1708053568920313,1708053568921269,956
19563,1708053568931794,1708053568932750,956
19564,1708053568943225,1708053568944146,921
19565,1708053568954674,1708053568955632,958
19566,1708053568966125,1708053568967088,963
19567,1708053568977657,1708053568978616,959
19568,1708053568989105,1708053568990074,969
19569,1708053569000625,1708053569001575,950
19570,1708053569012061,1708053569013031,970
19571,1708053569023586,1708053569024486,900
19572,1708053569035023,1708053569035993,970
19573,1708053569046482,1708053569047480,998
19574,1708053569058017,1708053569058982,965
19575,1708053569069462,1708053569070388,926
19576,1708053569080917,1708053569081852,935
19577,1708053569092341,1708053569093302,961
19578,1708053569103828,1708053569104808,980
19579,1708053569115296,1708053569116269,973
19580,1708053569126797,1708053569127775,978
19581,1708053569138274,1708053569139232,958
19582,1708053569149717,1708053569150705,988
19583,1708053569161199,1708053569162163,964
19584,1708053569172651,1708053569173645,994
19585,1708053569184135,1708053569185121,986
19586,1708053569195664,1708053569196594,930
19587,1708053569207079,1708053569208009,930
19588,1708053569218485,1708053569219453,968
19589,1708053569229989,1708053569230984,995
19590,1708053569241458,1708053569242354,896
19591,1708053569252872,1708053569253864,992
19592,1708053569264356,1708053569265314,958
19593,1708053569275843,1708053569276822,979
19594,1708053569287319,1708053569288283,964
19595,1708053569298803,1708053569299500,697
19596,1708053569309941,1708053569310623,682
19597,1708053569320960,1708053569321606,646
19598,1708053569331927,1708053569332488,561
19599,1708053569342860,1708053569343424,564
19600,1708053569353940,1708053569355288,1348
19601,1708053569366268,1708053569367244,976
19602,1708053569377735,1708053569379148,1413
19603,1708053569389846,1708053569391195,1349
19604,1708053569401876,1708053569403178,1302
19605,1708053569413846,1708053569415275,1429
19606,1708053569425938,1708053569427218,1280
19607,1708053569437875,1708053569439162,1287
19608,1708053569449796,1708053569451119,1323
19609,1708053569461717,1708053569463024,1307
19610,1708053569473697,1708053569474942,1245
19611,1708053569485707,1708053569486960,1253
19612,1708053569497657,1708053569498913,1256
19613,1708053569509608,1708053569510864,1256
19614,1708053569521468,1708053569522810,1342
19615,1708053569533415,1708053569534757,1342
19616,1708053569545357,1708053569546754,1397
19617,1708053569557367,1708053569558736,1369
19618,1708053569569347,1708053569570709,1362
19619,1708053569581305,1708053569582665,1360
19620,1708053569593275,1708053569594629,1354
19621,1708053569605238,1708053569606604,1366
19622,1708053569617199,1708053569618491,1292
19623,1708053569629147,1708053569630440,1293
19624,1708053569641104,1708053569642391,1287
19625,1708053569653044,1708053569654335,1291
19626,1708053569664997,1708053569666269,1272
19627,1708053569676916,1708053569678201,1285
19628,1708053569688849,1708053569690144,1295
19629,1708053569700735,1708053569702004,1269
19630,1708053569712754,1708053569713984,1230
19631,1708053569724671,1708053569725914,1243
19632,1708053569736601,1708053569737845,1244
19633,1708053569748450,1708053569749797,1347
19634,1708053569760401,1708053569761725,1324
19635,1708053569772319,1708053569773661,1342
19636,1708053569784264,1708053569785594,1330
19637,1708053569796187,1708053569797468,1281
19638,1708053569808130,1708053569809401,1271
19639,1708053569820051,1708053569821332,1281
19640,1708053569832056,1708053569833333,1277
19641,1708053569843990,1708053569845271,1281
19642,1708053569855909,1708053569857171,1262
19643,1708053569867817,1708053569869125,1308
19644,1708053569879717,1708053569881001,1284
19645,1708053569891707,1708053569893011,1304
19646,1708053569903686,1708053569904932,1246
19647,1708053569915601,1708053569916857,1256
19648,1708053569927455,1708053569928784,1329
19649,1708053569939438,1708053569940778,1340
19650,1708053569951383,1708053569952724,1341
19651,1708053569963325,1708053569964682,1357
19652,1708053569975290,1708053569976619,1329
19653,1708053569987214,1708053569988494,1280
19654,1708053569999154,1708053570000420,1266
19655,1708053570011079,1708053570012351,1272
19656,1708053570023000,1708053570024249,1249
19657,1708053570034894,1708053570036154,1260
19658,1708053570046748,1708053570048022,1274
19659,1708053570058689,1708053570060153,1464
19660,1708053570070814,1708053570072206,1392
19661,1708053570082866,1708053570084370,1504
19662,1708053570095046,1708053570096484,1438
19663,1708053570107176,1708053570108771,1595
19664,1708053570119394,1708053570120940,1546
19665,1708053570131638,1708053570133030,1392
19666,1708053570143710,1708053570145114,1404
19667,1708053570155709,1708053570157171,1462
19668,1708053570167889,1708053570169280,1391
19669,1708053570179936,1708053570181380,1444
19670,1708053570192054,1708053570193503,1449
19671,1708053570204166,1708053570205654,1488
19672,1708053570216255,1708053570217730,1475
19673,1708053570228338,1708053570229821,1483
19674,1708053570240418,1708053570241926,1508
19675,1708053570252620,1708053570253999,1379
19676,1708053570264680,1708053570266238,1558
19677,1708053570277140,1708053570278628,1488
19678,1708053570289278,1708053570291132,1854
19679,1708053570301948,1708053570303890,1942
19680,1708053570314767,1708053570316645,1878
19681,1708053570327440,1708053570329326,1886
19682,1708053570340185,1708053570342107,1922
19683,1708053570352944,1708053570354889,1945
19684,1708053570365753,1708053570367639,1886
19685,1708053570378300,1708053570379424,1124
19686,1708053570390002,1708053570391180,1178
19687,1708053570401716,1708053570402906,1190
19688,1708053570413448,1708053570414705,1257
19689,1708053570425240,1708053570426415,1175
19690,1708053570437008,1708053570438213,1205
19691,1708053570448793,1708053570449966,1173
19692,1708053570460577,1708053570461743,1166
19693,1708053570472279,1708053570473481,1202
19694,1708053570484067,1708053570485252,1185
19695,1708053570496125,1708053570497162,1037
19696,1708053570507651,1708053570508724,1073
19697,1708053570519200,1708053570520219,1019
19698,1708053570530704,1708053570531802,1098
19699,1708053570542300,1708053570543369,1069
19700,1708053570553921,1708053570554989,1068
19701,1708053570565479,1708053570566569,1090
19702,1708053570577058,1708053570578101,1043
19703,1708053570588652,1708053570589707,1055
19704,1708053570600200,1708053570601240,1040
19705,1708053570611767,1708053570612908,1141
19706,1708053570623407,1708053570624465,1058
19707,1708053570635013,1708053570636053,1040
19708,1708053570646609,1708053570647661,1052
19709,1708053570658144,1708053570659229,1085
19710,1708053570669756,1708053570670826,1070
19711,1708053570681318,1708053570682376,1058
19712,1708053570692916,1708053570693986,1070
19713,1708053570704581,1708053570705655,1074
19714,1708053570716154,1708053570717201,1047
