frame number,publisher_sent,subscriber_received,latency
15002,1708053510674327,1708053510675231,904
15003,1708053510687590,1708053510688325,735
15004,1708053510700728,1708053510701415,687
15005,1708053510713834,1708053510714568,734
15006,1708053510726920,1708053510727652,732
15007,1708053510740009,1708053510740726,717
15008,1708053510753105,1708053510753838,733
15009,1708053510766259,1708053510767014,755
15010,1708053510779747,1708053510781052,1305
15011,1708053510793333,1708053510794761,1428
15012,1708053510806949,1708053510808210,1261
15013,1708053510820555,1708053510821843,1288
15014,1708053510834053,1708053510835331,1278
15015,1708053510847704,1708053510849072,1368
15016,1708053510861209,1708053510862637,1428
15017,1708053510874835,1708053510876043,1208
15018,1708053510888409,1708053510889830,1421
15019,1708053510902051,1708053510903337,1286
15020,1708053510915711,1708053510916976,1265
15021,1708053510929206,1708053510930481,1275
15022,1708053510942791,1708053510944044,1253
15023,1708053510956342,1708053510957718,1376
15024,1708053510969904,1708053510971215,1311
15025,1708053510983627,1708053510984907,1280
15026,1708053510997129,1708053510998675,1546
15027,1708053511010887,1708053511012108,1221
15028,1708053511024489,1708053511025851,1362
15029,1708053511038072,1708053511039347,1275
15030,1708053511051701,1708053511052939,1238
15031,1708053511065201,1708053511066671,1470
15032,1708053511079002,1708053511080288,1286
15033,1708053511092737,1708053511094026,1289
15034,1708053511106243,1708053511107720,1477
15035,1708053511119858,1708053511121099,1241
15036,1708053511133421,1708053511134813,1392
15037,1708053511147032,1708053511148288,1256
15038,1708053511160853,1708053511162090,1237
15039,1708053511174427,1708053511175825,1398
15040,1708053511188042,1708053511189329,1287
15041,1708053511201681,1708053511202961,1280
15042,1708053511215190,1708053511216496,1306
15043,1708053511228789,1708053511230070,1281
15044,1708053511242397,1708053511243785,1388
15045,1708053511255996,1708053511257271,1275
15046,1708053511269685,1708053511270951,1266
15047,1708053511283167,1708053511284406,1239
15048,1708053511296799,1708053511298505,1706
15049,1708053511310751,1708053511312468,1717
15050,1708053511324789,1708053511326241,1452
15051,1708053511338643,1708053511339723,1080
15052,1708053511351991,1708053511353024,1033
15053,1708053511365427,1708053511366479,1052
15054,1708053511378827,1708053511379928,1101
15055,1708053511392191,1708053511393288,1097
15056,1708053511405706,1708053511406797,1091
15057,1708053511419073,1708053511420168,1095
15058,1708053511432596,1708053511433691,1095
15059,1708053511445946,1708053511446934,988
15060,1708053511459316,1708053511460267,951
15061,1708053511472678,1708053511473675,997
15062,1708053511485958,1708053511486920,962
15063,1708053511499308,1708053511500265,957
15064,1708053511512650,1708053511513661,1011
15065,1708053511525920,1708053511526911,991
15066,1708053511539204,1708053511540203,999
15067,1708053511552641,1708053511553636,995
15068,1708053511565904,1708053511566880,976
15069,1708053511579186,1708053511580171,985
15070,1708053511592620,1708053511593620,1000
15071,1708053511605899,1708053511606867,968
