frame number,publisher_sent,subscriber_received,latency
1011,1708053025746126,1708053025747144,1018
1012,1708053025847010,1708053025847950,940
1013,1708053025947855,1708053025948868,1013
1014,1708053026048661,1708053026049653,992
1015,1708053026149458,1708053026150459,1001
1016,1708053026250322,1708053026251323,1001
1017,1708053026351207,1708053026352222,1015
1018,1708053026452098,1708053026453101,1003
1019,1708053026553022,1708053026553958,936
1020,1708053026653913,1708053026654896,983
1021,1708053026754703,1708053026755706,1003
1022,1708053026855505,1708053026856498,993
1023,1708053026956376,1708053026957375,999
1024,1708053027057255,1708053027058231,976
1025,1708053027158121,1708053027159155,1034
1026,1708053027259083,1708053027260082,999
1027,1708053027359963,1708053027361010,1047
1028,1708053027460846,1708053027461850,1004
1029,1708053027561682,1708053027562674,992
1030,1708053027662825,1708053027663789,964
1031,1708053027763651,1708053027764424,773
1032,1708053027864426,1708053027865896,1470
1033,1708053027971176,1708053027972617,1441
1034,1708053028072335,1708053028073888,1553
1035,1708053028173690,1708053028175108,1418
1036,1708053028274861,1708053028276220,1359
1037,1708053028376062,1708053028377429,1367
1038,1708053028477239,1708053028478731,1492
1039,1708053028578477,1708053028579954,1477
1040,1708053028679820,1708053028681504,1684
1041,1708053028781142,1708053028782256,1114
1042,1708053028882099,1708053028883128,1029
1043,1708053028983060,1708053028984071,1011
1044,1708053029083976,1708053029084930,954
1045,1708053029184889,1708053029185941,1052
1046,1708053029285693,1708053029286757,1064
1047,1708053029386505,1708053029387688,1183
1048,1708053029487413,1708053029488485,1072
1049,1708053029588316,1708053029589373,1057
1050,1708053029689220,1708053029690283,1063
1051,1708053029790128,1708053029791194,1066
1052,1708053029891031,1708053029892099,1068
1053,1708053029991933,1708053029993021,1088
1054,1708053030092844,1708053030093898,1054
1055,1708053030193667,1708053030194731,1064
1056,1708053030294501,1708053030295599,1098
1057,1708053030395378,1708053030396402,1024
1058,1708053030496241,1708053030497296,1055
1059,1708053030597131,1708053030598173,1042
1060,1708053030698017,1708053030699024,1007
1061,1708053030799593,1708053030800499,906
1062,1708053030901287,1708053030902895,1608
1063,1708053031003685,1708053031005018,1333
1064,1708053031105733,1708053031107032,1299
1065,1708053031207740,1708053031209013,1273
1066,1708053031309723,1708053031311011,1288
1067,1708053031411727,1708053031413029,1302
1068,1708053031513737,1708053031514983,1246
1069,1708053031615698,1708053031616980,1282
1070,1708053031717696,1708053031718948,1252
1071,1708053031819759,1708053031821337,1578
1072,1708053031922069,1708053031923027,958
1073,1708053032023587,1708053032024465,878
1074,1708053032125016,1708053032125992,976
1075,1708053032226485,1708053032227436,951
1076,1708053032327980,1708053032328981,1001
1077,1708053032429479,1708053032430440,961
1078,1708053032530986,1708053032531936,950
1079,1708053032632434,1708053032633391,957
1080,1708053032733936,1708053032734908,972
1081,1708053032835409,1708053032846234,10825
1082,1708053032946691,1708053032947623,932
1083,1708053033048089,1708053033052986,4897
1084,1708053033148933,1708053033150007,1074
1085,1708053033249930,1708053033250919,989
1086,1708053033351453,1708053033352431,978
1087,1708053033452998,1708053033453998,1000
1088,1708053033554503,1708053033555461,958
1089,1708053033656006,1708053033657004,998
1090,1708053033757508,1708053033758496,988
1091,1708053033859053,1708053033860018,965
1092,1708053033960586,1708053033961497,911
1093,1708053034062005,1708053034062859,854
1094,1708053034163650,1708053034165034,1384
1095,1708053034265709,1708053034267040,1331
1096,1708053034367683,1708053034368998,1315
1097,1708053034469705,1708053034471036,1331
1098,1708053034571717,1708053034573025,1308
1099,1708053034673730,1708053034675007,1277
1100,1708053034775720,1708053034776975,1255
1101,1708053034877682,1708053034878936,1254
1102,1708053034979633,1708053034980934,1301
1103,1708053035081708,1708053035083201,1493
1104,1708053035183850,1708053035184951,1101
1105,1708053035285473,1708053035286457,984
1106,1708053035387009,1708053035388016,1007
1107,1708053035488580,1708053035489487,907
1108,1708053035590030,1708053035591047,1017
1109,1708053035691613,1708053035692575,962
1110,1708053035793079,1708053035794056,977
1111,1708053035894623,1708053035895585,962
1112,1708053035996091,1708053035997081,990
1113,1708053036097636,1708053036098592,956
1114,1708053036199085,1708053036200061,976
1115,1708053036300629,1708053036301589,960
1116,1708053036402128,1708053036403106,978
1117,1708053036503716,1708053036504707,991
1118,1708053036605205,1708053036606168,963
1119,1708053036706660,1708053036707664,1004
1120,1708053036808163,1708053036809141,978
1121,1708053036909657,1708053036910665,1008
1122,1708053037011170,1708053037012152,982
1123,1708053037112654,1708053037113648,994
1124,1708053037214117,1708053037214971,854
1125,1708053037315732,1708053037317076,1344
1126,1708053037417737,1708053037419068,1331
1127,1708053037519696,1708053037521023,1327
1128,1708053037621730,1708053037623047,1317
1129,1708053037723742,1708053037725077,1335
1130,1708053037825694,1708053037826998,1304
1131,1708053037927686,1708053037928941,1255
1132,1708053038029640,1708053038030872,1232
1133,1708053038131614,1708053038133216,1602
1134,1708053038233966,1708053038235760,1794
1135,1708053038336452,1708053038337609,1157
1136,1708053038438126,1708053038439103,977
1137,1708053038539656,1708053038540673,1017
1138,1708053038641187,1708053038642143,956
1139,1708053038742683,1708053038743652,969
1140,1708053038844147,1708053038845131,984
1141,1708053038945678,1708053038946652,974
1142,1708053039047146,1708053039048143,997
1143,1708053039148681,1708053039149634,953
1144,1708053039250124,1708053039251106,982
1145,1708053039351662,1708053039352640,978
1146,1708053039453127,1708053039454138,1011
1147,1708053039554684,1708053039555659,975
1148,1708053039656156,1708053039657119,963
1149,1708053039757665,1708053039758627,962
1150,1708053039859117,1708053039860095,978
1151,1708053039960658,1708053039961627,969
1152,1708053040062129,1708053040063113,984
1153,1708053040163653,1708053040164629,976
1154,1708053040265116,1708053040266065,949
1155,1708053040366594,1708053040367382,788
1156,1708053040467963,1708053040469378,1415
1157,1708053040570174,1708053040571623,1449
1158,1708053040672270,1708053040673673,1403
1159,1708053040774325,1708053040775698,1373
1160,1708053040876318,1708053040877672,1354
1161,1708053040978338,1708053040979682,1344
1162,1708053041080288,1708053041081631,1343
1163,1708053041182258,1708053041183763,1505
1164,1708053041284394,1708053041285778,1384
1165,1708053041386482,1708053041388285,1803
1166,1708053041489021,1708053041490029,1008
1167,1708053041590594,1708053041591557,963
1168,1708053041692057,1708053041693037,980
1169,1708053041793599,1708053041794566,967
1170,1708053041895065,1708053041896049,984
1171,1708053041996611,1708053041997620,1009
1172,1708053042098119,1708053042099091,972
1173,1708053042199645,1708053042200606,961
1174,1708053042301093,1708053042302071,978
1175,1708053042402636,1708053042403605,969
