frame number,publisher_sent,subscriber_received,latency
38194,1708053725721248,1708053725722199,951
38195,1708053725727805,1708053725728750,945
38196,1708053725734365,1708053725735310,945
38197,1708053725740956,1708053725741915,959
38198,1708053725747590,1708053725748505,915
38199,1708053725754157,1708053725755112,955
38200,1708053725760726,1708053725761695,969
38201,1708053725767305,1708053725768270,965
38202,1708053725773914,1708053725774880,966
38203,1708053725780499,1708053725781445,946
38204,1708053725787097,1708053725788032,935
38205,1708053725793667,1708053725794564,897
38206,1708053725800153,1708053725801062,909
38207,1708053725806655,1708053725807486,831
38208,1708053725813151,1708053725814100,949
38209,1708053725819709,1708053725820685,976
38210,1708053725826293,1708053725827254,961
38211,1708053725832901,1708053725833880,979
38212,1708053725839497,1708053725840448,951
38213,1708053725846095,1708053725847045,950
38214,1708053725852657,1708053725853643,986
38215,1708053725859252,1708053725860183,931
38216,1708053725865786,1708053725866763,977
38217,1708053725872377,1708053725873332,955
38218,1708053725878971,1708053725879931,960
38219,1708053725885598,1708053725886489,891
38220,1708053725892149,1708053725892971,822
38221,1708053725898505,1708053725899189,684
38222,1708053725904661,1708053725905245,584
38223,1708053725910697,1708053725911272,575
38224,1708053725916711,1708053725917277,566
38225,1708053725922712,1708053725923266,554
38226,1708053725928702,1708053725929249,547
38227,1708053725934682,1708053725935222,540
38228,1708053725940651,1708053725941256,605
38229,1708053725946702,1708053725947266,564
38230,1708053725952702,1708053725953251,549
38231,1708053725958684,1708053725959229,545
38232,1708053725964657,1708053725965209,552
38233,1708053725970640,1708053725971192,552
38234,1708053725976622,1708053725977170,548
38235,1708053725982601,1708053725983165,564
38236,1708053725988597,1708053725989164,567
38237,1708053725994599,1708053725995154,555
38238,1708053726000595,1708053726001147,552
38239,1708053726006860,1708053726008171,1311
38240,1708053726013950,1708053726015224,1274
38241,1708053726021007,1708053726022271,1264
38242,1708053726028040,1708053726029303,1263
38243,1708053726035072,1708053726036347,1275
38244,1708053726042120,1708053726043450,1330
38245,1708053726049262,1708053726050601,1339
38246,1708053726056335,1708053726057677,1342
38247,1708053726063398,1708053726064745,1347
38248,1708053726070466,1708053726071801,1335
38249,1708053726077606,1708053726078847,1241
38250,1708053726084648,1708053726085918,1270
38251,1708053726091720,1708053726092963,1243
38252,1708053726099228,1708053726100620,1392
38253,1708053726106353,1708053726107734,1381
38254,1708053726113474,1708053726114841,1367
38255,1708053726120676,1708053726121949,1273
38256,1708053726127683,1708053726128962,1279
38257,1708053726134686,1708053726135949,1263
38258,1708053726141689,1708053726142969,1280
38259,1708053726148700,1708053726149989,1289
38260,1708053726155718,1708053726156983,1265
38261,1708053726162705,1708053726164051,1346
38262,1708053726169780,1708053726171062,1282
38263,1708053726176785,1708053726178046,1261
38264,1708053726183770,1708053726185044,1274
38265,1708053726190776,1708053726192048,1272
38266,1708053726197777,1708053726199048,1271
38267,1708053726204786,1708053726206051,1265
38268,1708053726211777,1708053726213066,1289
38269,1708053726218788,1708053726220059,1271
38270,1708053726225776,1708053726227060,1284
38271,1708053726232842,1708053726234139,1297
38272,1708053726239857,1708053726241107,1250
38273,1708053726246822,1708053726248131,1309
38274,1708053726253858,1708053726255118,1260
38275,1708053726261037,1708053726262266,1229
38276,1708053726268035,1708053726269309,1274
38277,1708053726275092,1708053726276359,1267
38278,1708053726282145,1708053726283416,1271
38279,1708053726289291,1708053726290636,1345
38280,1708053726296355,1708053726297700,1345
38281,1708053726303420,1708053726304748,1328
38282,1708053726310468,1708053726311792,1324
38283,1708053726317501,1708053726318836,1335
38284,1708053726324635,1708053726325874,1239
38285,1708053726331675,1708053726332914,1239
38286,1708053726338709,1708053726339937,1228
38287,1708053726345712,1708053726346986,1274
38288,1708053726352714,1708053726353999,1285
38289,1708053726359726,1708053726360994,1268
38290,1708053726366711,1708053726367978,1267
38291,1708053726373702,1708053726374972,1270
38292,1708053726380695,1708053726381966,1271
38293,1708053726387674,1708053726388947,1273
38294,1708053726394722,1708053726395949,1227
38295,1708053726401673,1708053726402936,1263
38296,1708053726408717,1708053726409948,1231
38297,1708053726415680,1708053726417030,1350
38298,1708053726422760,1708053726424037,1277
38299,1708053726429760,1708053726431031,1271
38300,1708053726436748,1708053726438052,1304
38301,1708053726443775,1708053726445076,1301
38302,1708053726450802,1708053726452114,1312
38303,1708053726457900,1708053726459182,1282
38304,1708053726464956,1708053726466226,1270
38305,1708053726471987,1708053726473254,1267
38306,1708053726479013,1708053726480262,1249
38307,1708053726486027,1708053726487286,1259
38308,1708053726493044,1708053726494319,1275
38309,1708053726500105,1708053726501380,1275
38310,1708053726507161,1708053726508443,1282
38311,1708053726514240,1708053726515568,1328
38312,1708053726521283,1708053726522614,1331
38313,1708053726528333,1708053726529660,1327
38314,1708053726535376,1708053726536695,1319
38315,1708053726542413,1708053726543735,1322
38316,1708053726549458,1708053726550778,1320
38317,1708053726556492,1708053726557826,1334
38318,1708053726563632,1708053726564867,1235
38319,1708053726570716,1708053726571953,1237
38320,1708053726577675,1708053726578961,1286
38321,1708053726584693,1708053726585975,1282
38322,1708053726591703,1708053726592993,1290
38323,1708053726598744,1708053726600182,1438
38324,1708053726605994,1708053726607323,1329
38325,1708053726613153,1708053726614463,1310
38326,1708053726620263,1708053726621614,1351
38327,1708053726627340,1708053726628684,1344
38328,1708053726634411,1708053726635752,1341
38329,1708053726641478,1708053726642798,1320
38330,1708053726648614,1708053726649879,1265
38331,1708053726655689,1708053726656944,1255
38332,1708053726662670,1708053726663953,1283
38333,1708053726669693,1708053726670999,1306
38334,1708053726676728,1708053726678029,1301
38335,1708053726683818,1708053726685137,1319
38336,1708053726690856,1708053726692118,1262
38337,1708053726697844,1708053726699198,1354
38338,1708053726704975,1708053726706247,1272
38339,1708053726712028,1708053726713293,1265
38340,1708053726719069,1708053726720346,1277
38341,1708053726726133,1708053726727412,1279
38342,1708053726733190,1708053726734468,1278
38343,1708053726740260,1708053726741592,1332
38344,1708053726747304,1708053726748629,1325
38345,1708053726754356,1708053726755691,1335
38346,1708053726761417,1708053726762737,1320
38347,1708053726768464,1708053726769784,1320
38348,1708053726775503,1708053726776825,1322
38349,1708053726782629,1708053726783863,1234
38350,1708053726789663,1708053726790904,1241
38351,1708053726796770,1708053726798025,1255
38352,1708053726803755,1708053726805040,1285
38353,1708053726810773,1708053726812060,1287
38354,1708053726817792,1708053726819067,1275
38355,1708053726824791,1708053726826081,1290
38356,1708053726831808,1708053726833089,1281
38357,1708053726838817,1708053726840131,1314
38358,1708053726845852,1708053726847150,1298
38359,1708053726852872,1708053726854150,1278
38360,1708053726859867,1708053726861139,1272
38361,1708053726866854,1708053726868125,1271
38362,1708053726873849,1708053726875139,1290
38363,1708053726880856,1708053726882117,1261
38364,1708053726887837,1708053726889146,1309
38365,1708053726894941,1708053726897022,2081
38366,1708053726902977,1708053726905139,2162
38367,1708053726911730,1708053726914784,3054
38368,1708053726920992,1708053726923332,2340
38369,1708053726934869,1708053726936741,1872
38370,1708053726942941,1708053726945184,2243
38371,1708053726951627,1708053726954840,3213
38372,1708053726961190,1708053726963688,2498
38373,1708053726970021,1708053726972261,2240
38374,1708053726978488,1708053726980898,2410
38375,1708053726986882,1708053726989211,2329
38376,1708053726995387,1708053726997434,2047
38377,1708053727003489,1708053727005421,1932
38378,1708053727011745,1708053727013712,1967
38379,1708053727019659,1708053727020932,1273
38380,1708053727032748,1708053727033762,1014
38381,1708053727039396,1708053727040413,1017
38382,1708053727046089,1708053727047057,968
38383,1708053727052684,1708053727053665,981
38384,1708053727059289,1708053727060260,971
38385,1708053727065920,1708053727066971,1051
38386,1708053727072967,1708053727074073,1106
38387,1708053727079741,1708053727080740,999
38388,1708053727086349,1708053727087322,973
38389,1708053727093022,1708053727094006,984
38390,1708053727099662,1708053727100646,984
38391,1708053727106261,1708053727107345,1084
38392,1708053727113089,1708053727114067,978
38393,1708053727119698,1708053727120679,981
38394,1708053727126305,1708053727127293,988
38395,1708053727132959,1708053727133963,1004
38396,1708053727139628,1708053727140586,958
38397,1708053727146190,1708053727147123,933
38398,1708053727152752,1708053727153941,1189
38399,1708053727159716,1708053727169753,10037
38400,1708053727175625,1708053727176978,1353
38401,1708053727182691,1708053727183864,1173
38402,1708053727189605,1708053727190792,1187
38403,1708053727196459,1708053727197627,1168
38404,1708053727203351,1708053727204763,1412
38405,1708053727210600,1708053727211798,1198
38406,1708053727217462,1708053727218500,1038
38407,1708053727224224,1708053727225321,1097
38408,1708053727231023,1708053727232091,1068
38409,1708053727237771,1708053727238838,1067
38410,1708053727244458,1708053727245451,993
38411,1708053727251105,1708053727252094,989
38412,1708053727257664,1708053727258695,1031
38413,1708053727264322,1708053727265379,1057
38414,1708053727271081,1708053727272116,1035
38415,1708053727277793,1708053727279037,1244
38416,1708053727307784,1708053727312128,4344
38417,1708053727314811,1708053727315993,1182
38418,1708053727320951,1708053727351283,30332
38419,1708053727327431,1708053727351834,24403
38420,1708053727333774,1708053727352252,18478
38421,1708053727340022,1708053727352726,12704
38422,1708053727346386,1708053727353241,6855
38423,1708053727352703,1708053727353934,1231
38424,1708053727359003,1708053727367998,8995
38425,1708053727365214,1708053727368455,3241
38426,1708053727371378,1708053727372421,1043
38427,1708053727377467,1708053727378755,1288
38428,1708053727383720,1708053727384978,1258
38429,1708053727389962,1708053727391105,1143
38430,1708053727396145,1708053727397167,1022
38431,1708053727402184,1708053727403226,1042
38432,1708053727408268,1708053727409397,1129
38433,1708053727414461,1708053727415995,1534
38434,1708053727421097,1708053727422094,997
38435,1708053727427068,1708053727428076,1008
38436,1708053727433136,1708053727444090,10954
38437,1708053727439397,1708053727444676,5279
38438,1708053727445572,1708053727447264,1692
38439,1708053727451794,1708053727452858,1064
38440,1708053727457761,1708053727458812,1051
38441,1708053727470145,1708053727471220,1075
38442,1708053727478763,1708053727480143,1380
38443,1708053727485050,1708053727486263,1213
38444,1708053727491167,1708053727492384,1217
38445,1708053727497309,1708053727498624,1315
38446,1708053727504755,1708053727506055,1300
38447,1708053727510999,1708053727512426,1427
38448,1708053727517307,1708053727518766,1459
38449,1708053727523570,1708053727524890,1320
38450,1708053727529712,1708053727530855,1143
38451,1708053727535706,1708053727536816,1110
38452,1708053727541723,1708053727542818,1095
38453,1708053727548677,1708053727550034,1357
38454,1708053727560393,1708053727561407,1014
38455,1708053727567092,1708053727568409,1317
38456,1708053727574109,1708053727575276,1167
38457,1708053727581005,1708053727582589,1584
38458,1708053727588359,1708053727589317,958
38459,1708053727603048,1708053727604050,1002
38460,1708053727609822,1708053727611221,1399
38461,1708053727616975,1708053727618096,1121
38462,1708053727623974,1708053727625610,1636
38463,1708053727631368,1708053727632744,1376
38464,1708053727638428,1708053727641007,2579
38465,1708053727646698,1708053727647842,1144
38466,1708053727653620,1708053727654886,1266
38467,1708053727660780,1708053727662255,1475
38468,1708053727668070,1708053727669297,1227
38469,1708053727675034,1708053727676251,1217
38470,1708053727682011,1708053727683025,1014
38471,1708053727688693,1708053727689796,1103
38472,1708053727695462,1708053727696579,1117
38473,1708053727702719,1708053727703718,999
38474,1708053727709339,1708053727710305,966
38475,1708053727716008,1708053727717125,1117
38476,1708053727722817,1708053727724067,1250
38477,1708053727729800,1708053727730846,1046
38478,1708053727736382,1708053727737665,1283
38479,1708053727743249,1708053727744204,955
38480,1708053727749829,1708053727750797,968
38481,1708053727756413,1708053727757399,986
38482,1708053727763084,1708053727764109,1025
38483,1708053727769726,1708053727770706,980
38484,1708053727776318,1708053727777237,919
38485,1708053727782830,1708053727783771,941
38486,1708053727789367,1708053727790297,930
38487,1708053727795939,1708053727796939,1000
38488,1708053727802620,1708053727803567,947
38489,1708053727809185,1708053727810168,983
38490,1708053727815781,1708053727816766,985
38491,1708053727822386,1708053727823369,983
38492,1708053727829025,1708053727830023,998
38493,1708053727835655,1708053727836653,998
38494,1708053727842273,1708053727843251,978
38495,1708053727848903,1708053727849885,982
38496,1708053727855573,1708053727856482,909
38497,1708053727862127,1708053727863079,952
38498,1708053727868700,1708053727869701,1001
38499,1708053727875323,1708053727876309,986
38500,1708053727881971,1708053727882982,1011
38501,1708053727888653,1708053727889613,960
38502,1708053727895230,1708053727896209,979
38503,1708053727901833,1708053727902812,979
38504,1708053727908430,1708053727909358,928
38505,1708053727914993,1708053727915912,919
38506,1708053727921580,1708053727922436,856
38507,1708053727928083,1708053727929070,987
38508,1708053727934701,1708053727935690,989
38509,1708053727941306,1708053727942290,984
38510,1708053727947954,1708053727948944,990
38511,1708053727954611,1708053727955497,886
38512,1708053727961174,1708053727962098,924
38513,1708053727967712,1708053727968710,998
38514,1708053727974327,1708053727975291,964
38515,1708053727980941,1708053727981920,979
38516,1708053727987604,1708053727988504,900
38517,1708053727994170,1708053727995107,937
38518,1708053728000718,1708053728001698,980
38519,1708053728007316,1708053728008287,971
38520,1708053728013940,1708053728014916,976
38521,1708053728020596,1708053728021508,912
38522,1708053728027170,1708053728028134,964
38523,1708053728033741,1708053728034746,1005
38524,1708053728040371,1708053728041315,944
38525,1708053728046948,1708053728047888,940
38526,1708053728053494,1708053728054411,917
38527,1708053728060051,1708053728060995,944
38528,1708053728066649,1708053728067595,946
38529,1708053728073217,1708053728074184,967
38530,1708053728079800,1708053728080764,964
38531,1708053728086384,1708053728087344,960
38532,1708053728092999,1708053728093992,993
38533,1708053728099675,1708053728100616,941
38534,1708053728106226,1708053728107168,942
38535,1708053728112822,1708053728113787,965
38536,1708053728119410,1708053728120417,1007
38537,1708053728126069,1708053728127047,978
38538,1708053728132673,1708053728133673,1000
38539,1708053728139286,1708053728140261,975
38540,1708053728145925,1708053728146908,983
38541,1708053728152588,1708053728153620,1032
38542,1708053728159244,1708053728160222,978
38543,1708053728165841,1708053728166826,985
38544,1708053728172445,1708053728173417,972
38545,1708053728179063,1708053728179986,923
38546,1708053728185636,1708053728186506,870
38547,1708053728192144,1708053728193068,924
38548,1708053728198677,1708053728199690,1013
38549,1708053728205308,1708053728206272,964
38550,1708053728211930,1708053728212918,988
38551,1708053728218598,1708053728219501,903
38552,1708053728225161,1708053728226125,964
38553,1708053728231745,1708053728232731,986
38554,1708053728238419,1708053728239389,970
38555,1708053728245049,1708053728246028,979
38556,1708053728251675,1708053728252673,998
38557,1708053728258297,1708053728259274,977
38558,1708053728264928,1708053728265905,977
38559,1708053728271586,1708053728272500,914
38560,1708053728278160,1708053728279122,962
38561,1708053728284749,1708053728285731,982
38562,1708053728291354,1708053728292334,980
38563,1708053728297993,1708053728298986,993
38564,1708053728304646,1708053728305601,955
38565,1708053728311191,1708053728312112,921
38566,1708053728317714,1708053728318665,951
38567,1708053728324268,1708053728325190,922
38568,1708053728330788,1708053728331721,933
38569,1708053728337332,1708053728338291,959
38570,1708053728343952,1708053728344929,977
38571,1708053728350606,1708053728351553,947
38572,1708053728357171,1708053728358134,963
38573,1708053728363751,1708053728364735,984
38574,1708053728370356,1708053728371322,966
38575,1708053728376974,1708053728377951,977
38576,1708053728383629,1708053728384576,947
38577,1708053728390192,1708053728391163,971
38578,1708053728396781,1708053728397765,984
38579,1708053728403383,1708053728404358,975
38580,1708053728410005,1708053728410993,988
38581,1708053728416667,1708053728417633,966
38582,1708053728423245,1708053728424206,961
38583,1708053728429831,1708053728430796,965
38584,1708053728436417,1708053728437387,970
38585,1708053728443036,1708053728444004,968
38586,1708053728449656,1708053728450559,903
38587,1708053728456157,1708053728457084,927
38588,1708053728462684,1708053728463624,940
38589,1708053728469236,1708053728470230,994
38590,1708053728475870,1708053728476833,963
38591,1708053728482453,1708053728483408,955
38592,1708053728489076,1708053728490050,974
38593,1708053728495672,1708053728496673,1001
38594,1708053728502290,1708053728503271,981
38595,1708053728508925,1708053728509911,986
38596,1708053728515596,1708053728516554,958
38597,1708053728522173,1708053728523149,976
38598,1708053728528780,1708053728529770,990
38599,1708053728535401,1708053728536371,970
38600,1708053728542023,1708053728543020,997
38601,1708053728548683,1708053728549646,963
38602,1708053728555271,1708053728556249,978
38603,1708053728561901,1708053728562883,982
38604,1708053728568574,1708053728569481,907
38605,1708053728575138,1708053728576180,1042
38606,1708053728581783,1708053728582729,946
38607,1708053728588335,1708053728589269,934
38608,1708053728594904,1708053728595832,928
38609,1708053728601435,1708053728602357,922
38610,1708053728608007,1708053728608988,981
38611,1708053728614656,1708053728615611,955
38612,1708053728621229,1708053728622203,974
38613,1708053728627817,1708053728628778,961
38614,1708053728634402,1708053728635371,969
38615,1708053728641028,1708053728642019,991
38616,1708053728647679,1708053728648628,949
38617,1708053728654249,1708053728655249,1000
38618,1708053728660938,1708053728661917,979
38619,1708053728667603,1708053728668507,904
38620,1708053728674182,1708053728675150,968
38621,1708053728680767,1708053728681760,993
38622,1708053728687384,1708053728688349,965
38623,1708053728693997,1708053728694997,1000
38624,1708053728700663,1708053728701615,952
38625,1708053728707230,1708053728708223,993
38626,1708053728713837,1708053728714804,967
38627,1708053728720412,1708053728721349,937
38628,1708053728726988,1708053728727914,926
38629,1708053728733572,1708053728734425,853
38630,1708053728740073,1708053728741057,984
38631,1708053728746676,1708053728747667,991
38632,1708053728753284,1708053728754269,985
38633,1708053728759923,1708053728760919,996
38634,1708053728766600,1708053728767553,953
38635,1708053728773164,1708053728774134,970
38636,1708053728779764,1708053728780752,988
38637,1708053728786374,1708053728787347,973
38638,1708053728793007,1708053728793997,990
38639,1708053728799665,1708053728800637,972
38640,1708053728806263,1708053728807245,982
38641,1708053728812896,1708053728813882,986
38642,1708053728819505,1708053728820474,969
38643,1708053728826135,1708053728827111,976
38644,1708053728832727,1708053728833718,991
38645,1708053728839340,1708053728840304,964
38646,1708053728845952,1708053728846911,959
38647,1708053728852626,1708053728853506,880
38648,1708053728859143,1708053728860064,921
38649,1708053728865669,1708053728866608,939
38650,1708053728872207,1708053728873177,970
38651,1708053728878786,1708053728879757,971
38652,1708053728885372,1708053728886340,968
38653,1708053728891999,1708053728892993,994
38654,1708053728898658,1708053728899620,962
38655,1708053728905238,1708053728906220,982
38656,1708053728911836,1708053728912822,986
38657,1708053728918442,1708053728919405,963
38658,1708053728925060,1708053728926030,970
38659,1708053728931652,1708053728932734,1082
38660,1708053728938347,1708053728939386,1039
38661,1708053728945046,1708053728946096,1050
38662,1708053728951711,1708053728952780,1069
38663,1708053728958397,1708053728959474,1077
38664,1708053728965131,1708053728966234,1103
38665,1708053728971882,1708053728972939,1057
38666,1708053728978621,1708053728979671,1050
38667,1708053728985296,1708053728986340,1044
38668,1708053728991988,1708053728992992,1004
38669,1708053728998642,1708053728999644,1002
38670,1708053729005249,1708053729006280,1031
38671,1708053729011912,1708053729012972,1060
38672,1708053729018652,1708053729019696,1044
38673,1708053729025321,1708053729026351,1030
38674,1708053729032037,1708053729033111,1074
38675,1708053729038731,1708053729039794,1063
38676,1708053729045419,1708053729046622,1203
38677,1708053729052320,1708053729053359,1039
38678,1708053729059020,1708053729060119,1099
38679,1708053729065736,1708053729066802,1066
38680,1708053729072425,1708053729073487,1062
38681,1708053729079150,1708053729080196,1046
38682,1708053729085791,1708053729086721,930
38683,1708053729092269,1708053729093060,791
38684,1708053729098581,1708053729099259,678
38685,1708053729104711,1708053729105353,642
38686,1708053729110870,1708053729111541,671
38687,1708053729116999,1708053729117724,725
38688,1708053729123188,1708053729123923,735
38689,1708053729129386,1708053729130060,674
38690,1708053729135550,1708053729136196,646
38691,1708053729141649,1708053729142270,621
38692,1708053729147721,1708053729148357,636
38693,1708053729153850,1708053729154567,717
38694,1708053729160027,1708053729160712,685
38695,1708053729166162,1708053729166831,669
38696,1708053729172275,1708053729172968,693
38697,1708053729178413,1708053729179078,665
38698,1708053729184561,1708053729185215,654
38699,1708053729190667,1708053729191304,637
38700,1708053729196743,1708053729197374,631
38701,1708053729202848,1708053729203479,631
38702,1708053729208977,1708053729209670,693
38703,1708053729215494,1708053729217026,1532
38704,1708053729222776,1708053729224219,1443
38705,1708053729230015,1708053729231474,1459
38706,1708053729237289,1708053729238761,1472
38707,1708053729244497,1708053729245977,1480
38708,1708053729251711,1708053729253157,1446
38709,1708053729258943,1708053729260380,1437
38710,1708053729266168,1708053729267672,1504
38711,1708053729273406,1708053729274886,1480
38712,1708053729280688,1708053729282079,1391
38713,1708053729287816,1708053729289269,1453
38714,1708053729295037,1708053729296462,1425
38715,1708053729302271,1708053729303751,1480
38716,1708053729309471,1708053729310959,1488
38717,1708053729316700,1708053729318161,1461
38718,1708053729324001,1708053729325454,1453
38719,1708053729331261,1708053729332809,1548
38720,1708053729338638,1708053729340044,1406
