frame number,publisher_sent,subscriber_received,latency
31002,1708053675486254,1708053675487357,1103
31003,1708053675494156,1708053675495089,933
31004,1708053675501813,1708053675502776,963
31005,1708053675509574,1708053675510452,878
31006,1708053675517233,1708053675518175,942
31007,1708053675524908,1708053675525809,901
31008,1708053675532595,1708053675533428,833
31009,1708053675540206,1708053675541112,906
31010,1708053675547834,1708053675548799,965
31011,1708053675555585,1708053675556453,868
31012,1708053675563237,1708053675564185,948
31013,1708053675570916,1708053675571844,928
31014,1708053675578670,1708053675579987,1317
31015,1708053675586713,1708053675587699,986
31016,1708053675594421,1708053675595339,918
31017,1708053675602107,1708053675603052,945
31018,1708053675609788,1708053675610762,974
31019,1708053675617498,1708053675618430,932
31020,1708053675625209,1708053675626157,948
31021,1708053675632893,1708053675633859,966
31022,1708053675640654,1708053675641587,933
31023,1708053675648318,1708053675649276,958
31024,1708053675656051,1708053675657019,968
31025,1708053675663756,1708053675664698,942
31026,1708053675671423,1708053675672342,919
31027,1708053675679139,1708053675680111,972
31028,1708053675686825,1708053675687807,982
31029,1708053675694567,1708053675695451,884
31030,1708053675702234,1708053675703190,956
31031,1708053675709923,1708053675710847,924
31032,1708053675717605,1708053675718484,879
31033,1708053675725256,1708053675726206,950
31034,1708053675732940,1708053675733884,944
31035,1708053675740670,1708053675741605,935
31036,1708053675748347,1708053675749304,957
31037,1708053675756084,1708053675757036,952
31038,1708053675763767,1708053675764733,966
31039,1708053675771480,1708053675772426,946
31040,1708053675779254,1708053675780269,1015
31041,1708053675787031,1708053675787985,954
31042,1708053675794719,1708053675795686,967
31043,1708053675802409,1708053675803319,910
31044,1708053675810064,1708053675810991,927
31045,1708053675817707,1708053675818631,924
31046,1708053675825345,1708053675826293,948
31047,1708053675833057,1708053675834003,946
31048,1708053675840735,1708053675841701,966
31049,1708053675848434,1708053675849384,950
31050,1708053675856162,1708053675857116,954
31051,1708053675863851,1708053675864808,957
31052,1708053675871609,1708053675872506,897
31053,1708053675879337,1708053675880351,1014
31054,1708053675887125,1708053675888074,949
31055,1708053675894798,1708053675895733,935
31056,1708053675902469,1708053675903414,945
31057,1708053675910194,1708053675911139,945
31058,1708053675917882,1708053675918845,963
31059,1708053675925636,1708053675926586,950
31060,1708053675933316,1708053675934240,924
31061,1708053675941001,1708053675941905,904
31062,1708053675948664,1708053675949500,836
31063,1708053675956273,1708053675957242,969
31064,1708053675964015,1708053675964989,974
31065,1708053675971725,1708053675972689,964
31066,1708053675979467,1708053675980484,1017
31067,1708053675987268,1708053675988226,958
31068,1708053675994956,1708053675995895,939
31069,1708053676002669,1708053676003609,940
31070,1708053676010345,1708053676011298,953
31071,1708053676018066,1708053676019022,956
31072,1708053676025759,1708053676026729,970
31073,1708053676033461,1708053676034411,950
31074,1708053676041202,1708053676042149,947
31075,1708053676048889,1708053676049852,963
31076,1708053676056637,1708053676057585,948
31077,1708053676064316,1708053676065244,928
31078,1708053676071967,1708053676072884,917
31079,1708053676079649,1708053676080493,844
31080,1708053676087245,1708053676088169,924
31081,1708053676094912,1708053676095870,958
31082,1708053676103123,1708053676104061,938
31083,1708053676110796,1708053676111768,972
31084,1708053676118569,1708053676119456,887
31085,1708053676126239,1708053676127182,943
31086,1708053676133920,1708053676134851,931
31087,1708053676141639,1708053676142565,926
31088,1708053676149287,1708053676150207,920
31089,1708053676156942,1708053676157901,959
31090,1708053676164683,1708053676165630,947
31091,1708053676172369,1708053676173326,957
31092,1708053676180106,1708053676181060,954
31093,1708053676187788,1708053676188748,960
31094,1708053676195625,1708053676196550,925
31095,1708053676203279,1708053676204192,913
31096,1708053676210899,1708053676211810,911
31097,1708053676218582,1708053676219422,840
31098,1708053676226196,1708053676227164,968
31099,1708053676233894,1708053676234877,983
31100,1708053676241657,1708053676242602,945
31101,1708053676249341,1708053676250297,956
31102,1708053676257063,1708053676258054,991
31103,1708053676264790,1708053676265767,977
31104,1708053676272502,1708053676273454,952
31105,1708053676280236,1708053676281203,967
31106,1708053676287941,1708053676288922,981
31107,1708053676295659,1708053676296638,979
31108,1708053676303378,1708053676304334,956
31109,1708053676311109,1708053676312067,958
31110,1708053676318802,1708053676319770,968
31111,1708053676326576,1708053676327466,890
31112,1708053676334239,1708053676335177,938
31113,1708053676341885,1708053676342815,930
31114,1708053676349590,1708053676350442,852
31115,1708053676357210,1708053676358162,952
31116,1708053676364887,1708053676365848,961
31117,1708053676372638,1708053676373579,941
31118,1708053676380316,1708053676381265,949
31119,1708053676388037,1708053676389005,968
31120,1708053676395743,1708053676396713,970
31121,1708053676403452,1708053676404400,948
31122,1708053676411183,1708053676412152,969
31123,1708053676418891,1708053676419882,991
31124,1708053676426665,1708053676427617,952
31125,1708053676434345,1708053676435311,966
31126,1708053676442084,1708053676443034,950
31127,1708053676449776,1708053676450760,984
31128,1708053676457502,1708053676458471,969
31129,1708053676465246,1708053676466190,944
31130,1708053676472906,1708053676473794,888
31131,1708053676480489,1708053676481358,869
31132,1708053676488144,1708053676489065,921
31133,1708053676495796,1708053676496733,937
31134,1708053676503466,1708053676504417,951
31135,1708053676511197,1708053676512145,948
31136,1708053676518882,1708053676519850,968
31137,1708053676526638,1708053676527568,930
31138,1708053676534306,1708053676535265,959
31139,1708053676542034,1708053676543006,972
31140,1708053676549736,1708053676550700,964
31141,1708053676557440,1708053676558392,952
31142,1708053676565149,1708053676566003,854
31143,1708053676572653,1708053676573280,627
31144,1708053676579864,1708053676580444,580
31145,1708053676587054,1708053676587687,633
31146,1708053676594255,1708053676594899,644
31147,1708053676601461,1708053676602066,605
31148,1708053676608623,1708053676609165,542
31149,1708053676615718,1708053676616269,551
31150,1708053676622814,1708053676623370,556
31151,1708053676629974,1708053676630579,605
31152,1708053676637140,1708053676637779,639
31153,1708053676644372,1708053676645007,635
31154,1708053676651613,1708053676652196,583
31155,1708053676658762,1708053676659316,554
31156,1708053676665876,1708053676666444,568
31157,1708053676673329,1708053676674707,1378
31158,1708053676681651,1708053676682909,1258
31159,1708053676689766,1708053676691044,1278
31160,1708053676697892,1708053676699163,1271
31161,1708053676706073,1708053676707349,1276
31162,1708053676714248,1708053676715592,1344
31163,1708053676722435,1708053676723778,1343
31164,1708053676730704,1708053676731939,1235
31165,1708053676738776,1708053676740038,1262
31166,1708053676746879,1708053676748148,1269
31167,1708053676754993,1708053676756251,1258
31168,1708053676763140,1708053676764399,1259
31169,1708053676771306,1708053676772645,1339
31170,1708053676779487,1708053676780814,1327
31171,1708053676787725,1708053676789075,1350
31172,1708053676795917,1708053676797145,1228
31173,1708053676803980,1708053676805247,1267
31174,1708053676812137,1708053676813408,1271
31175,1708053676820307,1708053676821649,1342
31176,1708053676828489,1708053676829827,1338
31177,1708053676836669,1708053676837943,1274
31178,1708053676844796,1708053676846070,1274
31179,1708053676852907,1708053676854181,1274
31180,1708053676861072,1708053676862331,1259
31181,1708053676869226,1708053676870504,1278
31182,1708053676877395,1708053676878741,1346
31183,1708053676885666,1708053676886910,1244
31184,1708053676893754,1708053676895035,1281
31185,1708053676901936,1708053676903208,1272
31186,1708053676910104,1708053676911374,1270
31187,1708053676918392,1708053676919735,1343
31188,1708053676926670,1708053676927906,1236
31189,1708053676934751,1708053676936025,1274
31190,1708053676942862,1708053676944150,1288
31191,1708053676950988,1708053676952251,1263
31192,1708053676959140,1708053676960392,1252
31193,1708053676967291,1708053676968627,1336
31194,1708053676975470,1708053676976797,1327
31195,1708053676983709,1708053676984938,1229
31196,1708053676991789,1708053676993066,1277
31197,1708053676999901,1708053677001173,1272
31198,1708053677008067,1708053677009400,1333
31199,1708053677016366,1708053677017711,1345
31200,1708053677024649,1708053677025892,1243
31201,1708053677032726,1708053677033999,1273
31202,1708053677040846,1708053677042142,1296
31203,1708053677048976,1708053677050250,1274
31204,1708053677057134,1708053677058395,1261
31205,1708053677065296,1708053677066620,1324
31206,1708053677073451,1708053677074777,1326
31207,1708053677081689,1708053677082924,1235
31208,1708053677089760,1708053677091066,1306
31209,1708053677097917,1708053677099187,1270
31210,1708053677106075,1708053677107349,1274
31211,1708053677114248,1708053677115506,1258
31212,1708053677122415,1708053677123760,1345
31213,1708053677130738,1708053677131990,1252
31214,1708053677138835,1708053677140142,1307
31215,1708053677146987,1708053677148252,1265
31216,1708053677155142,1708053677156397,1255
31217,1708053677163299,1708053677164633,1334
31218,1708053677171480,1708053677172793,1313
31219,1708053677179704,1708053677180933,1229
31220,1708053677187775,1708053677189044,1269
31221,1708053677195883,1708053677197139,1256
31222,1708053677203975,1708053677205206,1231
