frame number,publisher_sent,subscriber_received,latency
23215,1708053607709186,1708053607710166,980
23216,1708053607718991,1708053607719986,995
23217,1708053607728816,1708053607729798,982
23218,1708053607738672,1708053607739636,964
23219,1708053607748461,1708053607749430,969
23220,1708053607758281,1708053607759223,942
23221,1708053607768034,1708053607768994,960
23222,1708053607777804,1708053607778754,950
23223,1708053607787629,1708053607788595,966
23224,1708053607797424,1708053607798401,977
23225,1708053607807276,1708053607808250,974
23226,1708053607817119,1708053607818088,969
23227,1708053607826922,1708053607827904,982
23228,1708053607836734,1708053607837771,1037
23229,1708053607846615,1708053607847645,1030
23230,1708053607856469,1708053607857439,970
23231,1708053607866340,1708053607867318,978
23232,1708053607876167,1708053607877146,979
23233,1708053607885974,1708053607886937,963
23234,1708053607895756,1708053607896705,949
23235,1708053607905575,1708053607906444,869
23236,1708053607915303,1708053607916276,973
23237,1708053607925136,1708053607926112,976
23238,1708053607934941,1708053607935920,979
23239,1708053607944738,1708053607945731,993
23240,1708053607954621,1708053607955590,969
23241,1708053607964412,1708053607965396,984
23242,1708053607974272,1708053607975254,982
23243,1708053607984161,1708053607985145,984
23244,1708053607993980,1708053607994991,1011
23245,1708053608003823,1708053608004821,998
23246,1708053608013662,1708053608014699,1037
23247,1708053608023591,1708053608024482,891
23248,1708053608033346,1708053608034282,936
23249,1708053608043130,1708053608044116,986
23250,1708053608052949,1708053608053942,993
23251,1708053608062771,1708053608063758,987
23252,1708053608072636,1708053608073599,963
23253,1708053608082428,1708053608083405,977
23254,1708053608092285,1708053608093270,985
23255,1708053608102136,1708053608103122,986
23256,1708053608111937,1708053608112913,976
23257,1708053608121741,1708053608122747,1006
23258,1708053608131634,1708053608132590,956
23259,1708053608141415,1708053608142393,978
23260,1708053608151306,1708053608152274,968
23261,1708053608161129,1708053608162108,979
23262,1708053608170919,1708053608171860,941
23263,1708053608180674,1708053608181670,996
23264,1708053608190500,1708053608191473,973
23265,1708053608200335,1708053608201308,973
