frame number,publisher_sent,subscriber_received,latency
14002,1708053496007776,1708053496008779,1003
14003,1708053496021897,1708053496022875,978
14004,1708053496035983,1708053496036922,939
14005,1708053496050051,1708053496050948,897
14006,1708053496064224,1708053496065190,966
14007,1708053496078384,1708053496079349,965
14008,1708053496092670,1708053496093606,936
14009,1708053496106750,1708053496107676,926
14010,1708053496120840,1708053496121801,961
14011,1708053496134932,1708053496135960,1028
14012,1708053496149032,1708053496149955,923
14013,1708053496163222,1708053496164174,952
14014,1708053496177385,1708053496178322,937
14015,1708053496191607,1708053496192490,883
14016,1708053496205693,1708053496206658,965
14017,1708053496219786,1708053496220792,1006
14018,1708053496233889,1708053496234859,970
14019,1708053496247986,1708053496248946,960
14020,1708053496262115,1708053496263098,983
14021,1708053496276300,1708053496277274,974
14022,1708053496290473,1708053496291397,924
14023,1708053496304667,1708053496305605,938
14024,1708053496318751,1708053496319726,975
14025,1708053496332854,1708053496333828,974
14026,1708053496350434,1708053496351390,956
14027,1708053496364640,1708053496365610,970
14028,1708053496378751,1708053496379720,969
14029,1708053496392837,1708053496393770,933
14030,1708053496406930,1708053496407899,969
14031,1708053496421026,1708053496421933,907
14032,1708053496435211,1708053496436150,939
14033,1708053496449365,1708053496450331,966
14034,1708053496463603,1708053496464580,977
14035,1708053496477693,1708053496478663,970
14036,1708053496491787,1708053496492778,991
14037,1708053496505864,1708053496506821,957
14038,1708053496519957,1708053496520936,979
14039,1708053496534058,1708053496534997,939
14040,1708053496548247,1708053496549201,954
14041,1708053496562414,1708053496563352,938
14042,1708053496576641,1708053496577607,966
14043,1708053496590727,1708053496591696,969
14044,1708053496604795,1708053496605760,965
14045,1708053496618892,1708053496619855,963
14046,1708053496632965,1708053496633892,927
14047,1708053496647095,1708053496648069,974
14048,1708053496661271,1708053496662248,977
14049,1708053496675449,1708053496676415,966
14050,1708053496689679,1708053496690629,950
14051,1708053496703754,1708053496704732,978
14052,1708053496717845,1708053496718815,970
14053,1708053496731943,1708053496732925,982
14054,1708053496746041,1708053496746969,928
14055,1708053496760260,1708053496761239,979
14056,1708053496774438,1708053496775410,972
14057,1708053496788677,1708053496789649,972
14058,1708053496802774,1708053496803764,990
14059,1708053496816878,1708053496817820,942
14060,1708053496830951,1708053496831925,974
14061,1708053496845049,1708053496846043,994
14062,1708053496859262,1708053496860246,984
14063,1708053496873448,1708053496874432,984
14064,1708053496887679,1708053496888619,940
14065,1708053496901773,1708053496902741,968
14066,1708053496915871,1708053496916839,968
14067,1708053496929967,1708053496930937,970
14068,1708053496944145,1708053496945095,950
14069,1708053496958301,1708053496959245,944
14070,1708053496972458,1708053496973436,978
14071,1708053496986690,1708053496987662,972
14072,1708053497000793,1708053497001757,964
14073,1708053497014875,1708053497015835,960
14074,1708053497028959,1708053497029922,963
14075,1708053497043039,1708053497043962,923
14076,1708053497057242,1708053497058299,1057
14077,1708053497071416,1708053497072364,948
14078,1708053497085625,1708053497086484,859
14079,1708053497099699,1708053497100673,974
14080,1708053497113792,1708053497114765,973
14081,1708053497127884,1708053497128854,970
14082,1708053497141973,1708053497142973,1000
14083,1708053497156243,1708053497157225,982
14084,1708053497170424,1708053497171389,965
14085,1708053497184653,1708053497185628,975
14086,1708053497198744,1708053497199698,954
14087,1708053497212823,1708053497213747,924
14088,1708053497226884,1708053497227841,957
14089,1708053497240967,1708053497241928,961
14090,1708053497255143,1708053497256119,976
14091,1708053497269321,1708053497270346,1025
14092,1708053497283615,1708053497284586,971
14093,1708053497297708,1708053497298695,987
14094,1708053497311815,1708053497312780,965
14095,1708053497325893,1708053497326839,946
14096,1708053497339964,1708053497340907,943
14097,1708053497354050,1708053497354984,934
14098,1708053497368233,1708053497369212,979
14099,1708053497382409,1708053497383377,968
14100,1708053497396674,1708053497397654,980
14101,1708053497410761,1708053497411741,980
14102,1708053497424855,1708053497425847,992
14103,1708053497438980,1708053497439944,964
14104,1708053497453152,1708053497454108,956
14105,1708053497467312,1708053497468263,951
14106,1708053497481474,1708053497482448,974
14107,1708053497495644,1708053497496607,963
14108,1708053497509728,1708053497510709,981
14109,1708053497523826,1708053497524792,966
14110,1708053497537916,1708053497538888,972
14111,1708053497552005,1708053497552971,966
14112,1708053497566189,1708053497567161,972
14113,1708053497580359,1708053497581359,1000
14114,1708053497594610,1708053497595486,876
14115,1708053497608698,1708053497609682,984
14116,1708053497622795,1708053497623772,977
14117,1708053497636888,1708053497637864,976
14118,1708053497650978,1708053497651951,973
14119,1708053497665155,1708053497666135,980
14120,1708053497679329,1708053497680312,983
14121,1708053497693578,1708053497694477,899
14122,1708053497707678,1708053497708653,975
14123,1708053497721767,1708053497722753,986
14124,1708053497735874,1708053497736820,946
14125,1708053497749952,1708053497750926,974
14126,1708053497764042,1708053497764982,940
14127,1708053497778229,1708053497779195,966
14128,1708053497792393,1708053497793367,974
14129,1708053497806626,1708053497807605,979
14130,1708053497820725,1708053497821695,970
14131,1708053497834848,1708053497835818,970
14132,1708053497848940,1708053497849897,957
14133,1708053497863019,1708053497863957,938
14134,1708053497877175,1708053497878148,973
14135,1708053497891344,1708053497892292,948
14136,1708053497905490,1708053497906453,963
14137,1708053497919651,1708053497920619,968
14138,1708053497933733,1708053497934712,979
14139,1708053497947841,1708053497948691,850
14140,1708053497961830,1708053497962468,638
14141,1708053497975726,1708053497976309,583
14142,1708053497989638,1708053497990209,571
14143,1708053498003482,1708053498004094,612
14144,1708053498017358,1708053498017957,599
14145,1708053498031231,1708053498031848,617
14146,1708053498045129,1708053498045766,637
14147,1708053498059334,1708053498060751,1417
14148,1708053498073790,1708053498075078,1288
14149,1708053498088237,1708053498089653,1416
14150,1708053498102682,1708053498103932,1250
14151,1708053498117022,1708053498118318,1296
14152,1708053498131467,1708053498132855,1388
14153,1708053498145898,1708053498147154,1256
14154,1708053498160306,1708053498161703,1397
14155,1708053498174797,1708053498176128,1331
14156,1708053498189320,1708053498190714,1394
14157,1708053498203756,1708053498205021,1265
14158,1708053498218072,1708053498219340,1268
14159,1708053498232492,1708053498233869,1377
14160,1708053498246913,1708053498248151,1238
14161,1708053498261361,1708053498262736,1375
14162,1708053498275773,1708053498277031,1258
14163,1708053498290367,1708053498291765,1398
14164,1708053498304797,1708053498306072,1275
14165,1708053498319218,1708053498320458,1240
14166,1708053498333703,1708053498334969,1266
14167,1708053498348014,1708053498349254,1240
14168,1708053498362401,1708053498363785,1384
14169,1708053498376825,1708053498378069,1244
14170,1708053498391254,1708053498392631,1377
14171,1708053498405723,1708053498407062,1339
14172,1708053498420223,1708053498421505,1282
14173,1708053498434680,1708053498435963,1283
14174,1708053498449013,1708053498450327,1314
14175,1708053498463467,1708053498464837,1370
14176,1708053498477890,1708053498479133,1243
14177,1708053498492298,1708053498493718,1420
14178,1708053498506764,1708053498508034,1270
14179,1708053498521139,1708053498522438,1299
14180,1708053498535627,1708053498536921,1294
14181,1708053498549966,1708053498551257,1291
14182,1708053498564404,1708053498565783,1379
14183,1708053498578846,1708053498580044,1198
14184,1708053498593275,1708053498594614,1339
14185,1708053498607741,1708053498609007,1266
14186,1708053498622073,1708053498623379,1306
14187,1708053498636676,1708053498637947,1271
14188,1708053498651010,1708053498652316,1306
14189,1708053498665465,1708053498666853,1388
14190,1708053498679891,1708053498681138,1247
14191,1708053498694332,1708053498695711,1379
14192,1708053498708768,1708053498710091,1323
14193,1708053498723193,1708053498724616,1423
14194,1708053498737741,1708053498739014,1273
14195,1708053498752074,1708053498753351,1277
14196,1708053498766474,1708053498767882,1408
14197,1708053498780938,1708053498782686,1748
14198,1708053498795616,1708053498797016,1400
14199,1708053498810059,1708053498811368,1309
14200,1708053498824618,1708053498825917,1299
14201,1708053498838960,1708053498840239,1279
14202,1708053498853381,1708053498854791,1410
14203,1708053498867886,1708053498869143,1257
14204,1708053498882342,1708053498883742,1400
14205,1708053498896773,1708053498898039,1266
14206,1708053498911201,1708053498912446,1245
14207,1708053498925684,1708053498926960,1276
14208,1708053498940007,1708053498941352,1345
14209,1708053498954787,1708053498956663,1876
14210,1708053498969775,1708053498971403,1628
14211,1708053498984460,1708053498986209,1749
14212,1708053498999149,1708053499000952,1803
14213,1708053499013898,1708053499015689,1791
14214,1708053499028741,1708053499030325,1584
14215,1708053499043379,1708053499045117,1738
14216,1708053499058058,1708053499059874,1816
14217,1708053499072808,1708053499074442,1634
14218,1708053499087738,1708053499088693,955
14219,1708053499101848,1708053499102817,969
14220,1708053499115963,1708053499116940,977
14221,1708053499130158,1708053499131182,1024
14222,1708053499144427,1708053499145421,994
14223,1708053499158677,1708053499159654,977
14224,1708053499172773,1708053499173739,966
14225,1708053499186873,1708053499187809,936
14226,1708053499200953,1708053499201930,977
14227,1708053499215133,1708053499216122,989
14228,1708053499229319,1708053499230343,1024
14229,1708053499243608,1708053499244583,975
14230,1708053499257705,1708053499258685,980
14231,1708053499271814,1708053499272795,981
14232,1708053499285926,1708053499286896,970
14233,1708053499300025,1708053499300935,910
14234,1708053499314223,1708053499315178,955
14235,1708053499328386,1708053499329370,984
14236,1708053499342623,1708053499343576,953
14237,1708053499356734,1708053499357717,983
14238,1708053499370845,1708053499371823,978
14239,1708053499384953,1708053499385933,980
14240,1708053499399147,1708053499400135,988
14241,1708053499413324,1708053499414266,942
14242,1708053499427469,1708053499428407,938
14243,1708053499442727,1708053499443666,939
14244,1708053499456827,1708053499457795,968
14245,1708053499470932,1708053499471903,971
14246,1708053499485036,1708053499485999,963
14247,1708053499499250,1708053499500234,984
14248,1708053499513424,1708053499514348,924
14249,1708053499527627,1708053499528613,986
14250,1708053499541732,1708053499542718,986
14251,1708053499555834,1708053499556779,945
14252,1708053499569916,1708053499570876,960
14253,1708053499584012,1708053499584963,951
14254,1708053499598226,1708053499599173,947
14255,1708053499612370,1708053499613350,980
14256,1708053499626624,1708053499627610,986
14257,1708053499640736,1708053499641725,989
14258,1708053499654850,1708053499655831,981
14259,1708053499668954,1708053499669937,983
14260,1708053499683143,1708053499684102,959
14261,1708053499697294,1708053499698300,1006
14262,1708053499711500,1708053499712476,976
14263,1708053499725677,1708053499726654,977
14264,1708053499739769,1708053499740749,980
14265,1708053499753870,1708053499754841,971
14266,1708053499767967,1708053499768949,982
14267,1708053499782141,1708053499783119,978
14268,1708053499796327,1708053499797316,989
14269,1708053499810581,1708053499811486,905
14270,1708053499824673,1708053499825637,964
14271,1708053499838756,1708053499839703,947
14272,1708053499852841,1708053499853819,978
14273,1708053499866945,1708053499867927,982
14274,1708053499881053,1708053499882014,961
14275,1708053499895254,1708053499896233,979
14276,1708053499909434,1708053499910412,978
14277,1708053499923676,1708053499924657,981
14278,1708053499937771,1708053499938748,977
14279,1708053499951865,1708053499952825,960
14280,1708053499965981,1708053499966916,935
14281,1708053499980146,1708053499981126,980
14282,1708053499994328,1708053499995315,987
14283,1708053500008586,1708053500009490,904
14284,1708053500022684,1708053500023656,972
14285,1708053500036777,1708053500037755,978
14286,1708053500050882,1708053500051856,974
14287,1708053500064983,1708053500065964,981
14288,1708053500079162,1708053500080137,975
14289,1708053500093341,1708053500094294,953
14290,1708053500107580,1708053500108489,909
14291,1708053500121680,1708053500122671,991
14292,1708053500135781,1708053500136763,982
14293,1708053500149880,1708053500150826,946
14294,1708053500163974,1708053500164997,1023
14295,1708053500178247,1708053500179217,970
14296,1708053500192421,1708053500193369,948
14297,1708053500206634,1708053500207644,1010
14298,1708053500220763,1708053500221698,935
14299,1708053500234842,1708053500235805,963
14300,1708053500248939,1708053500249924,985
14301,1708053500263039,1708053500263989,950
14302,1708053500277241,1708053500278218,977
14303,1708053500291422,1708053500292375,953
14304,1708053500305638,1708053500306615,977
14305,1708053500319737,1708053500320720,983
14306,1708053500333830,1708053500334795,965
14307,1708053500347923,1708053500348889,966
14308,1708053500364639,1708053500365614,975
14309,1708053500378756,1708053500379736,980
14310,1708053500392868,1708053500393846,978
14311,1708053500406976,1708053500407952,976
14312,1708053500421165,1708053500422147,982
14313,1708053500435352,1708053500436328,976
14314,1708053500449572,1708053500450487,915
14315,1708053500463674,1708053500464646,972
14316,1708053500477771,1708053500478720,949
14317,1708053500491922,1708053500492905,983
14318,1708053500506025,1708053500506967,942
14319,1708053500520246,1708053500521230,984
14320,1708053500534428,1708053500535399,971
14321,1708053500548667,1708053500549655,988
14322,1708053500562771,1708053500563747,976
14323,1708053500576882,1708053500577871,989
14324,1708053500590990,1708053500591952,962
14325,1708053500605235,1708053500606199,964
14326,1708053500619417,1708053500620416,999
14327,1708053500633670,1708053500634663,993
14328,1708053500647783,1708053500648770,987
14329,1708053500661890,1708053500662868,978
14330,1708053500676003,1708053500676944,941
14331,1708053500690218,1708053500691220,1002
14332,1708053500704423,1708053500705376,953
14333,1708053500718641,1708053500719630,989
14334,1708053500732749,1708053500733718,969
14335,1708053500746846,1708053500747803,957
14336,1708053500760928,1708053500761915,987
14337,1708053500775039,1708053500776070,1031
14338,1708053500789273,1708053500790260,987
14339,1708053500803459,1708053500804436,977
14340,1708053500817693,1708053500818671,978
14341,1708053500831797,1708053500832784,987
14342,1708053500845949,1708053500846940,991
14343,1708053500860133,1708053500861104,971
14344,1708053500874314,1708053500875266,952
14345,1708053500888484,1708053500889465,981
14346,1708053500902676,1708053500903661,985
14347,1708053500916781,1708053500917762,981
14348,1708053500930886,1708053500931855,969
14349,1708053500944988,1708053500945960,972
14350,1708053500959150,1708053500959967,817
14351,1708053500973193,1708053500973898,705
14352,1708053500987159,1708053500987768,609
14353,1708053501001100,1708053501001716,616
14354,1708053501014945,1708053501015507,562
