frame number,publisher_sent,subscriber_received,latency
27145,1708053643718155,1708053643719804,1649
27146,1708053643726657,1708053643728073,1416
27147,1708053643734987,1708053643736307,1320
27148,1708053643743260,1708053643744665,1405
27149,1708053643751618,1708053643752901,1283
27150,1708053643759752,1708053643761010,1258
27151,1708053643767889,1708053643769130,1241
27152,1708053643776143,1708053643777433,1290
27153,1708053643784396,1708053643785790,1394
27154,1708053643792729,1708053643793996,1267
27155,1708053643800859,1708053643802026,1167
27156,1708053643809098,1708053643810345,1247
27157,1708053643817311,1708053643818698,1387
27158,1708053643825659,1708053643826941,1282
27159,1708053643833794,1708053643835071,1277
27160,1708053643841999,1708053643843297,1298
27161,1708053643850384,1708053643856424,6040
27162,1708053643859288,1708053643861456,2168
27163,1708053643868441,1708053643887993,19552
27164,1708053643877593,1708053643889306,11713
27165,1708053643889074,1708053643892861,3787
27166,1708053643898383,1708053643901107,2724
27167,1708053643907763,1708053643910261,2498
27168,1708053643916755,1708053643918148,1393
27169,1708053643925150,1708053643926565,1415
27170,1708053643933426,1708053643934788,1362
27171,1708053643941711,1708053643942949,1238
27172,1708053643949905,1708053643951168,1263
27173,1708053643958150,1708053643959596,1446
27174,1708053643966457,1708053643967961,1504
27175,1708053643974775,1708053643975992,1217
27176,1708053643982861,1708053643983999,1138
27177,1708053643990952,1708053643992124,1172
27178,1708053643999145,1708053644000301,1156
27179,1708053644007292,1708053644008805,1513
27180,1708053644026195,1708053644027221,1026
27181,1708053644051656,1708053644052602,946
27182,1708053644059497,1708053644060380,883
27183,1708053644067373,1708053644068257,884
27184,1708053644075246,1708053644076220,974
27185,1708053644083219,1708053644084222,1003
27186,1708053644091268,1708053644098427,7159
27187,1708053644110716,1708053644111955,1239
27188,1708053644118788,1708053644119864,1076
27189,1708053644126784,1708053644127859,1075
27190,1708053644134805,1708053644136355,1550
27191,1708053644143105,1708053644144431,1326
27192,1708053644151412,1708053644152988,1576
27193,1708053644159835,1708053644161398,1563
27194,1708053644168232,1708053644169605,1373
27195,1708053644176433,1708053644177679,1246
27196,1708053644185395,1708053644186652,1257
27197,1708053644194376,1708053644195700,1324
27198,1708053644203420,1708053644204633,1213
27199,1708053644212319,1708053644213434,1115
27200,1708053644221198,1708053644222389,1191
27201,1708053644230134,1708053644231390,1256
27202,1708053644239201,1708053644240632,1431
27203,1708053644248349,1708053644249330,981
27204,1708053644258261,1708053644259302,1041
27205,1708053644266960,1708053644267886,926
27206,1708053644275546,1708053644277037,1491
27207,1708053644284888,1708053644286594,1706
27208,1708053644294605,1708053644296208,1603
27209,1708053644304107,1708053644305600,1493
27210,1708053644313363,1708053644314693,1330
27211,1708053644322449,1708053644323788,1339
27212,1708053644333843,1708053644334854,1011
27213,1708053644342496,1708053644343468,972
27214,1708053644351162,1708053644352134,972
27215,1708053644359817,1708053644360816,999
27216,1708053644368471,1708053644369642,1171
27217,1708053644377341,1708053644378882,1541
27218,1708053644386557,1708053644387487,930
27219,1708053644395251,1708053644396333,1082
27220,1708053644408716,1708053644413809,5093
27221,1708053644425721,1708053644426709,988
27222,1708053644439846,1708053644440875,1029
27223,1708053644448607,1708053644449607,1000
27224,1708053644457270,1708053644458273,1003
