frame number,publisher_sent,subscriber_received,latency
4002,1708053246817085,1708053246818199,1114
4003,1708053246858064,1708053246859163,1099
4004,1708053246899008,1708053246899968,960
4005,1708053246939910,1708053246940896,986
4006,1708053246980735,1708053246981707,972
4007,1708053247021544,1708053247022463,919
4008,1708053247062330,1708053247063322,992
4009,1708053247103237,1708053247104244,1007
4010,1708053247144107,1708053247145113,1006
4011,1708053247184980,1708053247185953,973
4012,1708053247225854,1708053247226849,995
4013,1708053247266651,1708053247267654,1003
4014,1708053247307461,1708053247308455,994
4015,1708053247348328,1708053247349335,1007
4016,1708053247389208,1708053247390294,1086
4017,1708053247430165,1708053247431157,992
4018,1708053247471034,1708053247472119,1085
4019,1708053247511920,1708053247512888,968
4020,1708053247552717,1708053247553726,1009
4021,1708053247593584,1708053247594492,908
4022,1708053247634367,1708053247635339,972
4023,1708053247675208,1708053247676199,991
4024,1708053247716076,1708053247717048,972
4025,1708053247756942,1708053247757937,995
4026,1708053247797811,1708053247798801,990
4027,1708053247838653,1708053247839641,988
4028,1708053247879436,1708053247880427,991
4029,1708053247920291,1708053247921286,995
4030,1708053247961155,1708053247962127,972
4031,1708053248002007,1708053248002950,943
4032,1708053248042900,1708053248043888,988
4033,1708053248083674,1708053248084698,1024
4034,1708053248124495,1708053248125475,980
4035,1708053248165340,1708053248166319,979
4036,1708053248206186,1708053248207181,995
4037,1708053248247057,1708053248248003,946
4038,1708053248287939,1708053248288916,977
4039,1708053248328719,1708053248329723,1004
4040,1708053248369505,1708053248370484,979
4041,1708053248410349,1708053248411333,984
4042,1708053248451210,1708053248452193,983
4043,1708053248492080,1708053248493069,989
4044,1708053248532931,1708053248533877,946
4045,1708053248573717,1708053248574717,1000
4046,1708053248614586,1708053248615611,1025
4047,1708053248655394,1708053248656388,994
4048,1708053248696266,1708053248697252,986
4049,1708053248737129,1708053248738098,969
4050,1708053248777985,1708053248778940,955
4051,1708053248828778,1708053248829702,924
4052,1708053248869491,1708053248870482,991
4053,1708053248910325,1708053248911312,987
4054,1708053248951168,1708053248952143,975
4055,1708053248992050,1708053248992874,824
4056,1708053249032786,1708053249033638,852
4057,1708053249073462,1708053249074244,782
4058,1708053249114337,1708053249115953,1616
4059,1708053249155798,1708053249157103,1305
4060,1708053249196972,1708053249198317,1345
4061,1708053249238191,1708053249239506,1315
4062,1708053249279332,1708053249280754,1422
4063,1708053249320475,1708053249321932,1457
4064,1708053249361766,1708053249363044,1278
4065,1708053249402885,1708053249404144,1259
4066,1708053249444023,1708053249445310,1287
4067,1708053249485185,1708053249486493,1308
4068,1708053249526320,1708053249527766,1446
4069,1708053249567467,1708053249568878,1411
4070,1708053249608734,1708053249610023,1289
4071,1708053249649827,1708053249651059,1232
4072,1708053249690984,1708053249692290,1306
4073,1708053249732169,1708053249733477,1308
4074,1708053249773302,1708053249774715,1413
4075,1708053249814429,1708053249815804,1375
4076,1708053249855662,1708053249857075,1413
4077,1708053249896777,1708053249898107,1330
4078,1708053249937952,1708053249939287,1335
4079,1708053249979159,1708053249980809,1650
4080,1708053250020476,1708053250022104,1628
4081,1708053250062060,1708053250062900,840
4082,1708053250102797,1708053250103718,921
4083,1708053250143505,1708053250144385,880
4084,1708053250184258,1708053250185152,894
4085,1708053250225020,1708053250225895,875
4086,1708053250265753,1708053250266680,927
4087,1708053250306460,1708053250307340,880
4088,1708053250347206,1708053250348092,886
4089,1708053250387963,1708053250388877,914
4090,1708053250428669,1708053250429502,833
4091,1708053250469370,1708053250470355,985
4092,1708053250510262,1708053250511380,1118
4093,1708053250551248,1708053250552333,1085
4094,1708053250592198,1708053250593273,1075
4095,1708053250633122,1708053250634112,990
4096,1708053250673984,1708053250674929,945
4097,1708053250714883,1708053250715901,1018
4098,1708053250755690,1708053250756718,1028
4099,1708053250796575,1708053250797504,929
4100,1708053250837381,1708053250838386,1005
4101,1708053250878268,1708053250879266,998
4102,1708053250919154,1708053250920187,1033
4103,1708053250960069,1708053250961078,1009
4104,1708053251000956,1708053251001952,996
4105,1708053251041846,1708053251042859,1013
4106,1708053251082652,1708053251083671,1019
4107,1708053251123464,1708053251124454,990
4108,1708053251164327,1708053251165332,1005
4109,1708053251205212,1708053251206197,985
4110,1708053251246080,1708053251247072,992
4111,1708053251286957,1708053251287962,1005
4112,1708053251327841,1708053251328838,997
4113,1708053251368669,1708053251369693,1024
4114,1708053251409483,1708053251410492,1009
4115,1708053251450361,1708053251451346,985
4116,1708053251491226,1708053251492227,1001
4117,1708053251532109,1708053251533111,1002
4118,1708053251572997,1708053251573925,928
4119,1708053251613892,1708053251614901,1009
4120,1708053251654703,1708053251655798,1095
4121,1708053251695599,1708053251696593,994
4122,1708053251736401,1708053251737409,1008
4123,1708053251777290,1708053251778319,1029
4124,1708053251818194,1708053251819182,988
4125,1708053251859069,1708053251860086,1017
4126,1708053251899968,1708053251900951,983
4127,1708053251940860,1708053251941887,1027
4128,1708053251981683,1708053251982703,1020
4129,1708053252022483,1708053252023488,1005
4130,1708053252063374,1708053252064377,1003
4131,1708053252104250,1708053252105253,1003
4132,1708053252145126,1708053252146137,1011
4133,1708053252185994,1708053252186932,938
4134,1708053252226759,1708053252227421,662
