frame number,publisher_sent,subscriber_received,latency
9014,1708303617510171,1708303617670966,160795
9015,1708303617674953,1708303617848226,173273
9016,1708303617868555,1708303618024204,155649
9017,1708303618028201,1708303618172296,144095
9018,1708303618194664,1708303618358528,163864
9019,1708303618378970,1708303618508327,129357
9020,1708303618529986,1708303618672367,142381
9021,1708303618690160,1708303618826172,136012
9022,1708303618847967,1708303618985681,137714
9023,1708303619005002,1708303619131055,126053
9024,1708303619152394,1708303619282818,130424
9025,1708303619301601,1708303619431258,129657
9026,1708303619449954,1708303619573139,123185
9027,1708303619594995,1708303619748193,153198
9028,1708303619767873,1708303619898632,130759
9029,1708303619919445,1708303620050595,131150
9030,1708303620070238,1708303620213944,143706
9031,1708303620234054,1708303620364833,130779
9032,1708303620383357,1708303620569280,185923
9033,1708303620586915,1708303620727255,140340
9034,1708303620746456,1708303620879010,132554
9035,1708303620896545,1708303621025997,129452
9036,1708303621045168,1708303621175262,130094
9037,1708303621195527,1708303621327357,131830
9038,1708303621348476,1708303621474375,125899
9039,1708303621493800,1708303621623304,129504
9040,1708303621642537,1708303621771795,129258
9041,1708303621790830,1708303621923410,132580
9042,1708303621941376,1708303622071786,130410
9043,1708303622090293,1708303622221323,131030
9044,1708303622238715,1708303622369002,130287
9045,1708303622388194,1708303622518171,129977
9046,1708303622539575,1708303622670442,130867
9047,1708303622690535,1708303622838032,147497
9048,1708303622860036,1708303622989363,129327
9049,1708303623007597,1708303623132555,124958
9050,1708303623152422,1708303623279563,127141
9051,1708303623297802,1708303623423835,126033
9052,1708303623443754,1708303623572517,128763
9053,1708303623593464,1708303623721158,127694
9054,1708303623740606,1708303623866969,126363
9055,1708303623887543,1708303624042519,154976
9056,1708303624059017,1708303624189792,130775
9057,1708303624208706,1708303624339400,130694
9058,1708303624358629,1708303624488841,130212
9059,1708303624506416,1708303624632770,126354
9060,1708303624650897,1708303624794744,143847
9061,1708303624821025,1708303625051299,230274
9062,1708303625052868,1708303625239842,186974
9063,1708303625273712,1708303625489283,215571
9064,1708303625505062,1708303625685142,180080
9065,1708303625707625,1708303625851939,144314
9066,1708303625869827,1708303626014583,144756
9067,1708303626034401,1708303626170745,136344
9068,1708303626192172,1708303626337843,145671
9069,1708303626357951,1708303626490454,132503
9070,1708303626508968,1708303626661585,152617
9071,1708303626680940,1708303626813326,132386
9072,1708303626833128,1708303626957768,124640
9073,1708303626978593,1708303627106871,128278
9074,1708303627126615,1708303627254938,128323
9075,1708303627273907,1708303627408539,134632
9076,1708303627428688,1708303627555554,126866
9077,1708303627575792,1708303627710777,134985
9078,1708303627731737,1708303627863945,132208
9079,1708303627886729,1708303628017333,130604
9080,1708303628037311,1708303628168176,130865
9081,1708303628189186,1708303628315691,126505
9082,1708303628335680,1708303628461248,125568
9083,1708303628482241,1708303628610994,128753
9084,1708303628639507,1708303628828825,189318
9085,1708303628835119,1708303629014853,179734
9086,1708303629036368,1708303629173054,136686
9087,1708303629193523,1708303629326326,132803
9088,1708303629346391,1708303629476890,130499
9089,1708303629499394,1708303629629470,130076
9090,1708303629651497,1708303629785306,133809
9091,1708303629802993,1708303629925186,122193
9092,1708303629947116,1708303630077166,130050
9093,1708303630096902,1708303630244509,147607
9094,1708303630263321,1708303630388540,125219
9095,1708303630408531,1708303630537198,128667
9096,1708303630556754,1708303630683246,126492
9097,1708303630703185,1708303630831043,127858
9098,1708303630850493,1708303630979588,129095
9099,1708303630998369,1708303631133851,135482
9100,1708303631152734,1708303631277894,125160
9101,1708303631300173,1708303631426722,126549
9102,1708303631449844,1708303631619263,169419
9103,1708303631640484,1708303631770215,129731
9104,1708303631792340,1708303631937928,145588
9105,1708303631956623,1708303632083787,127164
9106,1708303632102918,1708303632258040,155122
9107,1708303632276593,1708303632401738,125145
9108,1708303632422680,1708303632678247,255567
9109,1708303632701456,1708303632873650,172194
9110,1708303632901327,1708303633038553,137226
9111,1708303633062405,1708303633189488,127083
9112,1708303633209508,1708303633352393,142885
9113,1708303633371755,1708303633519516,147761
9114,1708303633542727,1708303633671807,129080
9115,1708303633695874,1708303633829639,133765
9116,1708303633855629,1708303633988341,132712
9117,1708303634010381,1708303634133876,123495
9118,1708303634156506,1708303634293684,137178
