frame number,publisher_sent,subscriber_received,latency
12014,1708304092445520,1708304092581451,135931
12015,1708304092597472,1708304092728301,130829
12016,1708304092743877,1708304092927884,184007
12017,1708304092943281,1708304093124121,180840
12018,1708304093191307,1708304093445699,254392
12019,1708304093468352,1708304093698533,230181
12020,1708304093721682,1708304093860038,138356
12021,1708304093875448,1708304094006993,131545
12022,1708304094025148,1708304094150278,125130
12023,1708304094167470,1708304094299064,131594
12024,1708304094313325,1708304094441855,128530
12025,1708304094457615,1708304094586664,129049
12026,1708304094601358,1708304094729362,128004
12027,1708304094744520,1708304094873514,128994
12028,1708304094889158,1708304095015354,126196
12029,1708304095029698,1708304095164662,134964
12030,1708304095180300,1708304095319442,139142
12031,1708304095333567,1708304095458703,125136
12032,1708304095474621,1708304095601621,127000
12033,1708304095616793,1708304095745821,129028
12034,1708304095763494,1708304095913738,150244
12035,1708304095929900,1708304096075245,145345
12036,1708304096088833,1708304096230419,141586
12037,1708304096246958,1708304096375931,128973
12038,1708304096391999,1708304096519581,127582
12039,1708304096535008,1708304096664659,129651
12040,1708304096680269,1708304096846480,166211
12041,1708304096862003,1708304096994372,132369
12042,1708304097010114,1708304097133984,123870
12043,1708304097150936,1708304097280156,129220
12044,1708304097297273,1708304097458191,160918
12045,1708304097452042,1708304097585367,133325
12046,1708304097600308,1708304097729262,128954
12047,1708304097744133,1708304097887209,143076
12048,1708304097904484,1708304098033492,129008
12049,1708304098048676,1708304098178373,129697
12050,1708304098193489,1708304098339355,145866
12051,1708304098354038,1708304098486682,132644
12052,1708304098502421,1708304098629027,126606
12053,1708304098647816,1708304098776842,129026
12054,1708304098793926,1708304098925181,131255
12055,1708304098940580,1708304099073497,132917
12056,1708304099088880,1708304099215010,126130
12057,1708304099230721,1708304099358456,127735
12058,1708304099374269,1708304099515153,140884
12059,1708304099531538,1708304099658656,127118
12060,1708304099674501,1708304099796474,121973
12061,1708304099812690,1708304099936388,123698
12062,1708304099953831,1708304100107745,153914
12063,1708304100121554,1708304100244899,123345
12064,1708304100262480,1708304100385849,123369
12065,1708304100403433,1708304100527738,124305
12066,1708304100544745,1708304100667938,123193
12067,1708304100688063,1708304100818876,130813
12068,1708304100836338,1708304100959786,123448
12069,1708304100977118,1708304101092140,115022
12070,1708304101108892,1708304101237931,129039
12071,1708304101252477,1708304101378692,126215
12072,1708304101394466,1708304101537831,143365
12073,1708304101555585,1708304101680950,125365
12074,1708304101696304,1708304101823899,127595
12075,1708304101841345,1708304101993456,152111
12076,1708304102008417,1708304102130440,122023
12077,1708304102147941,1708304102275434,127493
12078,1708304102291468,1708304102425886,134418
12079,1708304102441491,1708304102584722,143231
12080,1708304102599184,1708304102726199,127015
12081,1708304102742945,1708304102867356,124411
12082,1708304102883836,1708304103008210,124374
12083,1708304103023831,1708304103144067,120236
12084,1708304103160191,1708304103283703,123512
12085,1708304103301208,1708304103484786,183578
12086,1708304103483232,1708304103613848,130616
12087,1708304103631334,1708304103759837,128503
12088,1708304103776532,1708304103921377,144845
12089,1708304103935906,1708304104059353,123447
12090,1708304104074486,1708304104202192,127706
12091,1708304104215585,1708304104338272,122687
12092,1708304104355703,1708304104478430,122727
12093,1708304104493462,1708304104615774,122312
12094,1708304104631959,1708304104755698,123739
12095,1708304104771784,1708304104892238,120454
12096,1708304104907776,1708304105063287,155511
12097,1708304105065625,1708304105187065,121440
12098,1708304105202610,1708304105326283,123673
12099,1708304105345338,1708304105475115,129777
12100,1708304105494431,1708304105619571,125140
12101,1708304105636978,1708304105764628,127650
12102,1708304105779039,1708304105905180,126141
12103,1708304105926210,1708304106059178,132968
12104,1708304106076634,1708304106206468,129834
12105,1708304106221536,1708304106345127,123591
12106,1708304106360109,1708304106482799,122690
12107,1708304106498011,1708304106644926,146915
12108,1708304106662659,1708304106787350,124691
12109,1708304106804621,1708304106926669,122048
12110,1708304106943966,1708304107067804,123838
12111,1708304107085293,1708304107208941,123648
12112,1708304107226321,1708304107348170,121849
12113,1708304107365510,1708304107488983,123473
12114,1708304107504124,1708304107627239,123115
12115,1708304107644204,1708304107770375,126171
12116,1708304107787577,1708304107915985,128408
12117,1708304107932878,1708304108118394,185516
12118,1708304108138611,1708304108269640,131029
12119,1708304108286830,1708304108414198,127368
12120,1708304108431692,1708304108563246,131554
12121,1708304108586426,1708304108720660,134234
12122,1708304108737122,1708304108863016,125894
12123,1708304108876986,1708304109017251,140265
12124,1708304109030990,1708304109165672,134682
12125,1708304109179806,1708304109301763,121957
12126,1708304109318179,1708304109521753,203574
12127,1708304109539540,1708304109676953,137413
12128,1708304109697329,1708304109827631,130302
12129,1708304109846604,1708304109974726,128122
12130,1708304109994018,1708304110125889,131871
12131,1708304110144731,1708304110272629,127898
12132,1708304110291239,1708304110421873,130634
12133,1708304110440706,1708304110569032,128326
12134,1708304110587888,1708304110737760,149872
12135,1708304110757952,1708304110914205,156253
12136,1708304110931738,1708304111066571,134833
12137,1708304111112288,1708304111244525,132237
12138,1708304111262211,1708304111390006,127795
12139,1708304111405114,1708304111526219,121105
12140,1708304111541329,1708304111669367,128038
12141,1708304111697859,1708304111944853,246994
12142,1708304111962428,1708304112120432,158004
12143,1708304112133737,1708304112261290,127553
12144,1708304112278572,1708304112464199,185627
12145,1708304112460313,1708304112599891,139578
12146,1708304112614301,1708304112738323,124022
12147,1708304112753937,1708304112877154,123217
12148,1708304112894823,1708304113017465,122642
12149,1708304113035850,1708304113157444,121594
12150,1708304113174121,1708304113297397,123276
12151,1708304113314992,1708304113438110,123118
12152,1708304113456140,1708304113579156,123016
12153,1708304113596893,1708304113719385,122492
12154,1708304113734971,1708304113857306,122335
12155,1708304113875033,1708304113998201,123168
12156,1708304114015667,1708304114202626,186959
12157,1708304114218792,1708304114345034,126242
12158,1708304114360992,1708304114490340,129348
12159,1708304114504208,1708304114634151,129943
12160,1708304114648149,1708304114782269,134120
12161,1708304114796478,1708304114926920,130442
12162,1708304114943364,1708304115091867,148503
12163,1708304115109827,1708304115234483,124656
12164,1708304115251757,1708304115374506,122749
12165,1708304115391048,1708304115514219,123171
12166,1708304115531405,1708304115654133,122728
12167,1708304115671600,1708304115797650,126050
12168,1708304115812861,1708304115935213,122352
12169,1708304115950510,1708304116077401,126891
12170,1708304116092593,1708304116242990,150397
12171,1708304116261534,1708304116392870,131336
12172,1708304116407651,1708304116547491,139840
12173,1708304116564015,1708304116691496,127481
12174,1708304116708519,1708304116843150,134631
12175,1708304116858199,1708304116981558,123359
12176,1708304116999023,1708304117218677,219654
12177,1708304117215173,1708304117344760,129587
12178,1708304117358878,1708304117481974,123096
12179,1708304117498038,1708304117630505,132467
12180,1708304117644893,1708304117774889,129996
12181,1708304117790654,1708304117918289,127635
12182,1708304117932130,1708304118059559,127429
12183,1708304118072584,1708304118214562,141978
12184,1708304118229673,1708304118354458,124785
12185,1708304118367828,1708304118492533,124705
12186,1708304118505326,1708304118631311,125985
12187,1708304118646442,1708304118775122,128680
12188,1708304118788118,1708304118914606,126488
12189,1708304118929881,1708304119143285,213404
12190,1708304119150473,1708304119388191,237718
12191,1708304119412880,1708304119659209,246329
12192,1708304119665172,1708304119823591,158419
12193,1708304119843730,1708304119996822,153092
12194,1708304119998617,1708304120124224,125607
12195,1708304120141742,1708304120380368,238626
12196,1708304120381304,1708304120559307,178003
12197,1708304120561706,1708304120685942,124236
12198,1708304120702285,1708304120844933,142648
12199,1708304120861275,1708304121020115,158840
12200,1708304121022321,1708304121152911,130590
12201,1708304121171051,1708304121300953,129902
12202,1708304121318614,1708304121446363,127749
12203,1708304121464380,1708304121593661,129281
12204,1708304121609778,1708304121770065,160287
12205,1708304121788238,1708304121924964,136726
12206,1708304121939690,1708304122137365,197675
12207,1708304122134405,1708304122263216,128811
12208,1708304122279824,1708304122407636,127812
12209,1708304122424808,1708304122597604,172796
12210,1708304122614773,1708304122755864,141091
12211,1708304122772813,1708304122900577,127764
12212,1708304122915358,1708304123050124,134766
12213,1708304123067363,1708304123190115,122752
12214,1708304123207229,1708304123362740,155511
12215,1708304123379658,1708304123505045,125387
12216,1708304123522163,1708304123649556,127393
12217,1708304123666649,1708304123800855,134206
12218,1708304123815713,1708304123939035,123322
12219,1708304123956136,1708304124119216,163080
12220,1708304124136535,1708304124266502,129967
12221,1708304124281846,1708304124405472,123626
12222,1708304124422741,1708304124546931,124190
12223,1708304124563660,1708304124690657,126997
12224,1708304124706283,1708304124844887,138604
12225,1708304124859027,1708304124984679,125652
12226,1708304124999942,1708304125145147,145205
12227,1708304125150741,1708304125278725,127984
12228,1708304125296951,1708304125425346,128395
12229,1708304125443625,1708304125595174,151549
12230,1708304125596375,1708304125768481,172106
12231,1708304125773249,1708304125908959,135710
12232,1708304125926538,1708304126056232,129694
12233,1708304126070056,1708304126199343,129287
12234,1708304126213855,1708304126354146,140291
12235,1708304126370239,1708304126491216,120977
12236,1708304126507005,1708304126628032,121027
12237,1708304126649129,1708304126774219,125090
12238,1708304126788721,1708304126916562,127841
12239,1708304126933849,1708304127060052,126203
12240,1708304127077197,1708304127204334,127137
12241,1708304127221478,1708304127348296,126818
12242,1708304127365636,1708304127492818,127182
12243,1708304127510107,1708304127636378,126271
12244,1708304127653711,1708304127781601,127890
12245,1708304127799049,1708304127925674,126625
12246,1708304127943244,1708304128068690,125446
12247,1708304128083235,1708304128211867,128632
12248,1708304128228718,1708304128355200,126482
12249,1708304128372369,1708304128499694,127325
12250,1708304128516902,1708304128643612,126710
12251,1708304128660780,1708304128787176,126396
12252,1708304128804633,1708304128929459,124826
12253,1708304128944697,1708304129071837,127140
12254,1708304129089234,1708304129216319,127085
12255,1708304129233487,1708304129363151,129664
12256,1708304129378308,1708304129505319,127011
12257,1708304129522391,1708304129650313,127922
12258,1708304129667610,1708304129796143,128533
12259,1708304129822402,1708304129949674,127272
12260,1708304129967018,1708304130094044,127026
12261,1708304130111430,1708304130237638,126208
12262,1708304130253341,1708304130380839,127498
12263,1708304130397827,1708304130525230,127403
12264,1708304130542386,1708304130669238,126852
12265,1708304130687004,1708304130833923,146919
12266,1708304130850168,1708304130978200,128032
12267,1708304130996831,1708304131126842,130011
12268,1708304131144686,1708304131283061,138375
12269,1708304131300050,1708304131452400,152350
12270,1708304131466715,1708304131589132,122417
12271,1708304131604870,1708304131727369,122499
