frame number,publisher_sent,subscriber_received,latency
10014,1708303778566050,1708303778719982,153932
10015,1708303778738435,1708303778873460,135025
10016,1708303778894520,1708303779059568,165048
10017,1708303779065356,1708303779261767,196411
10018,1708303779278259,1708303779415335,137076
10019,1708303779436170,1708303779576003,139833
10020,1708303779595310,1708303779725992,130682
10021,1708303779743826,1708303779889665,145839
10022,1708303779906929,1708303780042897,135968
10023,1708303780060613,1708303780193530,132917
10024,1708303780212548,1708303780398954,186406
10025,1708303780417543,1708303780548909,131366
10026,1708303780567347,1708303780697426,130079
10027,1708303780716598,1708303780849644,133046
10028,1708303780881228,1708303781150195,268967
10029,1708303781166653,1708303781368535,201882
10030,1708303781398813,1708303781642896,244083
10031,1708303781675467,1708303781822517,147050
10032,1708303781842430,1708303781982034,139604
10033,1708303782000946,1708303782132523,131577
10034,1708303782150162,1708303782290361,140199
10035,1708303782308001,1708303782434546,126545
10036,1708303782451825,1708303782606034,154209
10037,1708303782634151,1708303782814239,180088
10038,1708303782802065,1708303782974992,172927
10039,1708303782996422,1708303783137289,140867
10040,1708303783153496,1708303783289154,135658
10041,1708303783304533,1708303783441842,137309
10042,1708303783459064,1708303783591594,132530
10043,1708303783606893,1708303783736276,129383
10044,1708303783753259,1708303783885563,132304
10045,1708303783905179,1708303784036641,131462
10046,1708303784051681,1708303784187330,135649
10047,1708303784204854,1708303784350652,145798
10048,1708303784365824,1708303784500660,134836
10049,1708303784516741,1708303784652217,135476
10050,1708303784668178,1708303784857473,189295
10051,1708303784882559,1708303785015765,133206
10052,1708303785035557,1708303785168813,133256
10053,1708303785191615,1708303785332145,140530
10054,1708303785356611,1708303785497935,141324
10055,1708303785522487,1708303785657973,135486
10056,1708303785677451,1708303785808343,130892
10057,1708303785826287,1708303785950352,124065
10058,1708303785969029,1708303786102483,133454
10059,1708303786119311,1708303786272728,153417
10060,1708303786304875,1708303786462987,158112
10061,1708303786479941,1708303786607949,128008
10062,1708303786626402,1708303786756277,129875
10063,1708303786773425,1708303786935722,162297
10064,1708303786952337,1708303787149903,197566
10065,1708303787140998,1708303787287979,146981
10066,1708303787309560,1708303787449358,139798
10067,1708303787468810,1708303787608239,139429
10068,1708303787633237,1708303787800798,167561
10069,1708303787793890,1708303787932399,138509
10070,1708303787949063,1708303788131531,182468
10071,1708303788128565,1708303788279733,151168
10072,1708303788300967,1708303788439161,138194
10073,1708303788459982,1708303788662436,202454
10074,1708303788664013,1708303788858289,194276
10075,1708303788865679,1708303789016366,150687
10076,1708303789038093,1708303789173704,135611
10077,1708303789193426,1708303789333209,139783
10078,1708303789354881,1708303789491296,136415
10079,1708303789513019,1708303789648326,135307
10080,1708303789671850,1708303789825864,154014
10081,1708303789847534,1708303789986314,138780
10082,1708303790009925,1708303790147764,137839
10083,1708303790166039,1708303790294168,128129
