frame number,publisher_sent,subscriber_received,latency
35019,1708307438399885,1708307438573884,173999
35020,1708307438579807,1708307438721989,142182
35021,1708307438730353,1708307438873849,143496
35022,1708307438877053,1708307439021755,144702
35023,1708307439025192,1708307439160830,135638
35024,1708307439166518,1708307439303412,136894
35025,1708307439308490,1708307439449195,140705
35026,1708307439454002,1708307439588040,134038
35027,1708307439593278,1708307439727007,133729
35028,1708307439732331,1708307439867952,135621
35029,1708307439873293,1708307440011599,138306
35030,1708307440015420,1708307440148510,133090
35031,1708307440153581,1708307440286306,132725
35032,1708307440291520,1708307440450891,159371
35033,1708307440471983,1708307440611662,139679
35034,1708307440622141,1708307440772067,149926
35035,1708307440787505,1708307440954135,166630
35036,1708307440975654,1708307441114663,139009
35037,1708307441119735,1708307441250889,131154
35038,1708307441255926,1708307441440120,184194
35039,1708307441425849,1708307441563114,137265
35040,1708307441567298,1708307441699969,132671
35041,1708307441705594,1708307441838867,133273
35042,1708307441845902,1708307441982292,136390
35043,1708307441987592,1708307442117333,129741
35044,1708307442124751,1708307442254190,129439
35045,1708307442259158,1708307442415344,156186
35046,1708307442409681,1708307442544302,134621
35047,1708307442549819,1708307442681291,131472
35048,1708307442686354,1708307442819203,132849
35049,1708307442824013,1708307442980966,156953
35050,1708307442993902,1708307443136902,143000
35051,1708307443141906,1708307443266481,124575
35052,1708307443271570,1708307443423458,151888
35053,1708307443427575,1708307443553230,125655
35054,1708307443558390,1708307443690183,131793
35055,1708307443697378,1708307443877700,180322
35056,1708307443888677,1708307444039669,150992
35057,1708307444044968,1708307444179867,134899
35058,1708307444187584,1708307444317873,130289
35059,1708307444325958,1708307444457766,131808
35060,1708307444466565,1708307444598583,132018
35061,1708307444606163,1708307444734151,127988
35062,1708307444741760,1708307444876669,134909
35063,1708307444885174,1708307445059000,173826
35064,1708307445066012,1708307445212014,146002
35065,1708307445217637,1708307445346298,128661
35066,1708307445349219,1708307445479994,130775
35067,1708307445486032,1708307445616648,130616
35068,1708307445622528,1708307445752639,130111
35069,1708307445756548,1708307445884874,128326
35070,1708307445888463,1708307446014107,125644
35071,1708307446020241,1708307446147732,127491
35072,1708307446151048,1708307446277687,126639
35073,1708307446281371,1708307446407696,126325
35074,1708307446413971,1708307446541003,127032
35075,1708307446544411,1708307446672541,128130
35076,1708307446674579,1708307446801303,126724
35077,1708307446807143,1708307446943855,136712
35078,1708307446948997,1708307447079204,130207
35079,1708307447084440,1708307447210682,126242
35080,1708307447215767,1708307447344314,128547
35081,1708307447350222,1708307447477197,126975
35082,1708307447481901,1708307447608367,126466
35083,1708307447615911,1708307447742796,126885
35084,1708307447750140,1708307447885752,135612
35085,1708307447890828,1708307448024449,133621
35086,1708307448033572,1708307448166382,132810
35087,1708307448173891,1708307448359616,185725
35088,1708307448373040,1708307448600467,227427
35089,1708307448610154,1708307448865739,255585
35090,1708307448885558,1708307449093868,208310
35091,1708307449098462,1708307449244643,146181
35092,1708307449253587,1708307449383419,129832
35093,1708307449386836,1708307449517262,130426
35094,1708307449520988,1708307449650240,129252
35095,1708307449655908,1708307449786473,130565
35096,1708307449792208,1708307449963685,171477
35097,1708307449945974,1708307450133012,187038
35098,1708307450141274,1708307450274324,133050
35099,1708307450281815,1708307450411759,129944
35100,1708307450419279,1708307450550017,130738
35101,1708307450557198,1708307450687498,130300
35102,1708307450694699,1708307450826118,131419
35103,1708307450832992,1708307450962711,129719
35104,1708307450969683,1708307451099456,129773
35105,1708307451106658,1708307451236724,130066
35106,1708307451243906,1708307451428060,184154
35107,1708307451410699,1708307451549784,139085
35108,1708307451554518,1708307451685134,130616
35109,1708307451692438,1708307451822152,129714
35110,1708307451829584,1708307451959799,130215
35111,1708307451967180,1708307452096699,129519
35112,1708307452101359,1708307452232185,130826
35113,1708307452239309,1708307452368998,129689
35114,1708307452376373,1708307452506062,129689
35115,1708307452513847,1708307452644047,130200
35116,1708307452651378,1708307452836877,185499
35117,1708307452828901,1708307453038483,209582
35118,1708307453066908,1708307453259109,192201
35119,1708307453263573,1708307453398115,134542
35120,1708307453406864,1708307453592985,186121
35121,1708307453599202,1708307453752528,153326
35122,1708307453757208,1708307453892748,135540
35123,1708307453894845,1708307454025182,130337
35124,1708307454029678,1708307454192406,162728
35125,1708307454198792,1708307454353761,154969
35126,1708307454333635,1708307454477879,144244
35127,1708307454483331,1708307454611859,128528
35128,1708307454618321,1708307454750295,131974
35129,1708307454754680,1708307454879882,125202
35130,1708307454886780,1708307455014527,127747
35131,1708307455018290,1708307455155951,137661
35132,1708307455173407,1708307455351685,178278
35133,1708307455330296,1708307455522327,192031
35134,1708307455504532,1708307455780863,276331
35135,1708307455780916,1708307455924613,143697
35136,1708307455927940,1708307456070483,142543
35137,1708307456075262,1708307456206890,131628
35138,1708307456214308,1708307456346786,132478
35139,1708307456354004,1708307456484463,130459
35140,1708307456492170,1708307456623591,131421
35141,1708307456631162,1708307456790528,159366
35142,1708307456799505,1708307456929536,130031
35143,1708307456939245,1708307457081293,142048
35144,1708307457089216,1708307457220892,131676
35145,1708307457229876,1708307457362463,132587
35146,1708307457368457,1708307457495527,127070
35147,1708307457503258,1708307457631230,127972
35148,1708307457635957,1708307457764214,128257
35149,1708307457771813,1708307457896390,124577
35150,1708307457904385,1708307458029153,124768
35151,1708307458034849,1708307458165643,130794
35152,1708307458172713,1708307458303697,130984
35153,1708307458310660,1708307458440991,130331
35154,1708307458448423,1708307458578563,130140
35155,1708307458583192,1708307458712504,129312
35156,1708307458719740,1708307458851148,131408
35157,1708307458858410,1708307458989129,130719
35158,1708307458996617,1708307459145803,149186
35159,1708307459147028,1708307459324545,177517
35160,1708307459323838,1708307459463028,139190
35161,1708307459466815,1708307459593345,126530
35162,1708307459600810,1708307459762156,161346
35163,1708307459768163,1708307459896756,128593
35164,1708307459905217,1708307460061765,156548
35165,1708307460043420,1708307460215736,172316
35166,1708307460194537,1708307460339501,144964
35167,1708307460355476,1708307460498464,142988
35168,1708307460503598,1708307460628535,124937
35169,1708307460636741,1708307460760938,124197
35170,1708307460767045,1708307460893470,126425
35171,1708307460901375,1708307461026215,124840
35172,1708307461034129,1708307461164164,130035
35173,1708307461171798,1708307461302241,130443
35174,1708307461309684,1708307461439585,129901
35175,1708307461447387,1708307461579245,131858
35176,1708307461586771,1708307461717773,131002
35177,1708307461725649,1708307461856881,131232
35178,1708307461864513,1708307461995678,131165
35179,1708307462003247,1708307462167483,164236
35180,1708307462173625,1708307462302571,128946
35181,1708307462306821,1708307462435116,128295
35182,1708307462440094,1708307462565463,125369
35183,1708307462570851,1708307462696316,125465
35184,1708307462702956,1708307462833510,130554
35185,1708307462840444,1708307462971277,130833
35186,1708307462978586,1708307463107491,128905
35187,1708307463112524,1708307463242797,130273
35188,1708307463250384,1708307463383962,133578
35189,1708307463387688,1708307463519109,131421
35190,1708307463526467,1708307463657321,130854
35191,1708307463664690,1708307463794831,130141
35192,1708307463801891,1708307463932577,130686
35193,1708307463939644,1708307464070135,130491
35194,1708307464075315,1708307464206701,131386
35195,1708307464214020,1708307464345182,131162
35196,1708307464352373,1708307464483267,130894
35197,1708307464490412,1708307464621016,130604
35198,1708307464628585,1708307464759573,130988
35199,1708307464766358,1708307464896838,130480
35200,1708307464904402,1708307465035176,130774
35201,1708307465042484,1708307465202050,159566
35202,1708307465209916,1708307465343182,133266
35203,1708307465346431,1708307465475699,129268
35204,1708307465481518,1708307465611457,129939
35205,1708307465614378,1708307465743413,129035
35206,1708307465749228,1708307465879322,130094
35207,1708307465885332,1708307466015365,130033
35208,1708307466021280,1708307466150139,128859
35209,1708307466153634,1708307466284054,130420
35210,1708307466289893,1708307466424962,135069
35211,1708307466428303,1708307466557811,129508
35212,1708307466561061,1708307466691031,129970
35213,1708307466697049,1708307466827034,129985
35214,1708307466832938,1708307466962786,129848
35215,1708307466968481,1708307467097665,129184
35216,1708307467103590,1708307467232418,128828
35217,1708307467238516,1708307467367401,128885
35218,1708307467370865,1708307467501262,130397
35219,1708307467507244,1708307467637832,130588
35220,1708307467640599,1708307467770880,130281
35221,1708307467776534,1708307467905444,128910
35222,1708307467911658,1708307468041485,129827
35223,1708307468047406,1708307468223171,175765
35224,1708307468204186,1708307468366331,162145
35225,1708307468394708,1708307468537653,142945
35226,1708307468543801,1708307468678584,134783
35227,1708307468680246,1708307468809940,129694
35228,1708307468823813,1708307468980449,156636
35229,1708307468984373,1708307469110401,126028
35230,1708307469118650,1708307469245532,126882
35231,1708307469250701,1708307469376667,125966
35232,1708307469406066,1708307469543040,136974
35233,1708307469545964,1708307469673446,127482
35234,1708307469681283,1708307469808719,127436
35235,1708307469816625,1708307469941989,125364
35236,1708307469950308,1708307470076013,125705
35237,1708307470079854,1708307470204828,124974
35238,1708307470211191,1708307470346722,135531
35239,1708307470350446,1708307470476139,125693
35240,1708307470482465,1708307470611235,128770
35241,1708307470614310,1708307470742723,128413
35242,1708307470746117,1708307470896238,150121
35243,1708307470884996,1708307471020764,135768
35244,1708307471026515,1708307471155309,128794
35245,1708307471177429,1708307471399283,221854
35246,1708307471405816,1708307471545869,140053
35247,1708307471554161,1708307471680469,126308
35248,1708307471687896,1708307471814896,127000
35249,1708307471819990,1708307471999839,179849
35250,1708307472008689,1708307472138592,129903
35251,1708307472146498,1708307472273777,127279
35252,1708307472281419,1708307472406390,124971
35253,1708307472414381,1708307472543694,129313
35254,1708307472551562,1708307472684716,133154
35255,1708307472688888,1708307472822399,133511
35256,1708307472828310,1708307472957177,128867
35257,1708307472962922,1708307473095290,132368
35258,1708307473101529,1708307473233577,132048
35259,1708307473238745,1708307473371877,133132
35260,1708307473377720,1708307473510494,132774
