frame number,publisher_sent,subscriber_received,latency
31019,1708306870470662,1708306870606952,136290
31020,1708306870611384,1708306870751402,140018
31021,1708306870755816,1708306870894846,139030
31022,1708306870899610,1708306871035208,135598
31023,1708306871040719,1708306871179108,138389
31024,1708306871183959,1708306871316869,132910
31025,1708306871324455,1708306871461369,136914
31026,1708306871466724,1708306871609037,142313
31027,1708306871614877,1708306871746195,131318
31028,1708306871753327,1708306871889268,135941
31029,1708306871893776,1708306872025868,132092
31030,1708306872030332,1708306872165534,135202
31031,1708306872169988,1708306872307024,137036
31032,1708306872314608,1708306872452019,137411
31033,1708306872458281,1708306872591179,132898
31034,1708306872597749,1708306872729988,132239
31035,1708306872734648,1708306872865820,131172
31036,1708306872872940,1708306873004591,131651
31037,1708306873012656,1708306873196184,183528
31038,1708306873199833,1708306873331349,131516
31039,1708306873337797,1708306873467231,129434
31040,1708306873471887,1708306873601410,129523
31041,1708306873607599,1708306873735243,127644
31042,1708306873741192,1708306873928412,187220
31043,1708306873898911,1708306874102251,203340
31044,1708306874109501,1708306874241135,131634
31045,1708306874248754,1708306874423668,174914
31046,1708306874432943,1708306874578872,145929
31047,1708306874587483,1708306874719270,131787
31048,1708306874727599,1708306874863351,135752
31049,1708306874869373,1708306875001659,132286
31050,1708306875009501,1708306875134657,125156
31051,1708306875142706,1708306875276815,134109
31052,1708306875286702,1708306875448225,161523
31053,1708306875432927,1708306875587392,154465
31054,1708306875596230,1708306875729334,133104
31055,1708306875738889,1708306875870396,131507
31056,1708306875880263,1708306876005394,125131
31057,1708306876011747,1708306876268677,256930
31058,1708306876286507,1708306876473300,186793
31059,1708306876498582,1708306876724959,226377
31060,1708306876740770,1708306876892498,151728
31061,1708306876897375,1708306877048304,150929
31062,1708306877053742,1708306877183846,130104
31063,1708306877191947,1708306877324495,132548
31064,1708306877332307,1708306877460276,127969
31065,1708306877466764,1708306877594022,127258
31066,1708306877600486,1708306877729790,129304
31067,1708306877733754,1708306877864408,130654
31068,1708306877870620,1708306878000586,129966
31069,1708306878006704,1708306878170313,163609
31070,1708306878160284,1708306878300859,140575
31071,1708306878306366,1708306878435149,128783
31072,1708306878438901,1708306878576194,137293
31073,1708306878585463,1708306878728960,143497
31074,1708306878737801,1708306878863531,125730
31075,1708306878871823,1708306878998905,127082
31076,1708306879006787,1708306879197930,191143
31077,1708306879178790,1708306879316528,137738
31078,1708306879325233,1708306879457505,132272
31079,1708306879464003,1708306879593976,129973
31080,1708306879600353,1708306879755911,155558
31081,1708306879736242,1708306879876307,140065
31082,1708306879880235,1708306880010999,130764
31083,1708306880017418,1708306880243356,225938
31084,1708306880252424,1708306880415214,162790
31085,1708306880407652,1708306880539143,131491
31086,1708306880547019,1708306880675230,128211
31087,1708306880683067,1708306880841522,158455
31088,1708306880848766,1708306880983990,135224
31089,1708306880991358,1708306881123511,132153
31090,1708306881133458,1708306881262375,128917
31091,1708306881272545,1708306881407041,134496
31092,1708306881416299,1708306881549786,133487
31093,1708306881557841,1708306881690522,132681
31094,1708306881698471,1708306881829626,131155
31095,1708306881837769,1708306881973881,136112
31096,1708306881981900,1708306882151669,169769
31097,1708306882159812,1708306882292814,133002
31098,1708306882299608,1708306882430369,130761
31099,1708306882436374,1708306882562380,126006
31100,1708306882569218,1708306882695347,126129
31101,1708306882701430,1708306882827327,125897
31102,1708306882835633,1708306882964209,128576
31103,1708306882970511,1708306883099175,128664
31104,1708306883107317,1708306883233063,125746
31105,1708306883241596,1708306883372455,130859
31106,1708306883380667,1708306883512244,131577
31107,1708306883520500,1708306883742968,222468
31108,1708306883729171,1708306883865520,136349
31109,1708306883873231,1708306884004067,130836
31110,1708306884011820,1708306884144591,132771
31111,1708306884149889,1708306884280362,130473
31112,1708306884287916,1708306884419503,131587
31113,1708306884427313,1708306884557997,130684
31114,1708306884565766,1708306884696604,130838
31115,1708306884704483,1708306884842342,137859
31116,1708306884848691,1708306884984980,136289
31117,1708306884989176,1708306885119942,130766
31118,1708306885128538,1708306885253203,124665
31119,1708306885262002,1708306885392618,130616
31120,1708306885402917,1708306885537564,134647
31121,1708306885548210,1708306885678268,130058
31122,1708306885686174,1708306885814352,128178
31123,1708306885821099,1708306885951279,130180
31124,1708306885959553,1708306886089882,130329
31125,1708306886098300,1708306886243904,145604
31126,1708306886252342,1708306886383195,130853
31127,1708306886391438,1708306886522629,131191
31128,1708306886530954,1708306886662684,131730
31129,1708306886670757,1708306886800889,130132
31130,1708306886809133,1708306886939610,130477
31131,1708306886947956,1708306887076461,128505
31132,1708306887083879,1708306887214394,130515
31133,1708306887222646,1708306887354794,132148
31134,1708306887362882,1708306887493175,130293
31135,1708306887501363,1708306887632379,131016
31136,1708306887640448,1708306887769167,128719
31137,1708306887774514,1708306887904954,130440
31138,1708306887913133,1708306888044914,131781
31139,1708306888053283,1708306888227695,174412
31140,1708306888234276,1708306888364723,130447
31141,1708306888371216,1708306888502884,131668
31142,1708306888506046,1708306888635773,129727
31143,1708306888642130,1708306888773405,131275
31144,1708306888779686,1708306888909462,129776
31145,1708306888912992,1708306889048676,135684
31146,1708306889056241,1708306889218191,161950
31147,1708306889223554,1708306889355901,132347
31148,1708306889364424,1708306889498959,134535
31149,1708306889506674,1708306889641512,134838
31150,1708306889649944,1708306889807804,157860
31151,1708306889790041,1708306889973615,183574
31152,1708306889989995,1708306890176363,186368
31153,1708306890190344,1708306890319067,128723
31154,1708306890325523,1708306890456196,130673
31155,1708306890462570,1708306890592331,129761
31156,1708306890598867,1708306890726866,127999
31157,1708306890730373,1708306890860399,130026
31158,1708306890867039,1708306890996565,129526
31159,1708306891003106,1708306891138158,135052
31160,1708306891142193,1708306891271253,129060
31161,1708306891277906,1708306891407955,130049
31162,1708306891414642,1708306891544836,130194
31163,1708306891550570,1708306891687347,136777
31164,1708306891695463,1708306891832501,137038
31165,1708306891840769,1708306891976629,135860
31166,1708306891978920,1708306892112677,133757
31167,1708306892117685,1708306892251328,133643
31168,1708306892256364,1708306892376294,119930
31169,1708306892384134,1708306892516861,132727
31170,1708306892519127,1708306892651469,132342
31171,1708306892655548,1708306892785927,130379
31172,1708306892792470,1708306892922472,130002
31173,1708306892928954,1708306893059674,130720
31174,1708306893064105,1708306893190200,126095
31175,1708306893197145,1708306893330664,133519
31176,1708306893334954,1708306893464633,129679
31177,1708306893471187,1708306893601444,130257
31178,1708306893608150,1708306893739409,131259
31179,1708306893743561,1708306893869293,125732
31180,1708306893876264,1708306894003165,126901
31181,1708306894009457,1708306894178521,169064
31182,1708306894190122,1708306894323041,132919
31183,1708306894333213,1708306894464593,131380
31184,1708306894474657,1708306894607649,132992
31185,1708306894618865,1708306894749857,130992
31186,1708306894760254,1708306894890419,130165
31187,1708306894898839,1708306895026530,127691
31188,1708306895035442,1708306895160640,125198
31189,1708306895169946,1708306895303001,133055
31190,1708306895310277,1708306895437705,127428
31191,1708306895446201,1708306895570684,124483
31192,1708306895578171,1708306895735562,157391
31193,1708306895744391,1708306895872383,127992
31194,1708306895880466,1708306896005647,125181
31195,1708306896014583,1708306896140183,125600
31196,1708306896148887,1708306896276125,127238
31197,1708306896284793,1708306896410593,125800
31198,1708306896416679,1708306896541848,125169
31199,1708306896548025,1708306896678162,130137
31200,1708306896686559,1708306896816563,130004
31201,1708306896824844,1708306896955519,130675
31202,1708306896963757,1708306897093896,130139
31203,1708306897109066,1708306897239308,130242
31204,1708306897247705,1708306897378438,130733
31205,1708306897386742,1708306897517217,130475
31206,1708306897523406,1708306897654788,131382
31207,1708306897663180,1708306897793695,130515
31208,1708306897802200,1708306897932828,130628
31209,1708306897941166,1708306898072169,131003
31210,1708306898080267,1708306898209288,129021
31211,1708306898217697,1708306898380067,162370
31212,1708306898357502,1708306898512161,154659
31213,1708306898519390,1708306898652926,133536
31214,1708306898657667,1708306898781751,124084
31215,1708306898791066,1708306898921736,130670
31216,1708306898931927,1708306899066350,134423
31217,1708306899075744,1708306899214901,139157
31218,1708306899219192,1708306899347623,128431
31219,1708306899356026,1708306899605969,249943
31220,1708306899597436,1708306899745713,148277
31221,1708306899753651,1708306899891252,137601
31222,1708306899899730,1708306900037920,138190
31223,1708306900045711,1708306900184227,138516
31224,1708306900192303,1708306900331331,139028
31225,1708306900339267,1708306900477204,137937
31226,1708306900485203,1708306900614526,129323
31227,1708306900624008,1708306900757410,133402
31228,1708306900765410,1708306900891185,125775
31229,1708306900899844,1708306901041212,141368
31230,1708306901035396,1708306901292884,257488
31231,1708306901314255,1708306901469004,154749
31232,1708306901480482,1708306901618337,137855
