frame number,publisher_sent,subscriber_received,latency
32019,1708307012962498,1708307013097258,134760
32020,1708307013112688,1708307013319479,206791
32021,1708307013330242,1708307013468547,138305
32022,1708307013473952,1708307013604872,130920
32023,1708307013609134,1708307013750757,141623
32024,1708307013754171,1708307013884026,129855
32025,1708307013889402,1708307014022931,133529
32026,1708307014027739,1708307014167561,139822
32027,1708307014173388,1708307014310124,136736
32028,1708307014314196,1708307014450925,136729
32029,1708307014459668,1708307014598823,139155
32030,1708307014610390,1708307014770248,159858
32031,1708307014778170,1708307014917961,139791
32032,1708307014926678,1708307015091805,165127
32033,1708307015098674,1708307015250286,151612
32034,1708307015259579,1708307015418507,158928
32035,1708307015427350,1708307015573357,146007
32036,1708307015581342,1708307015722558,141216
32037,1708307015730584,1708307015878454,147870
32038,1708307015887429,1708307016051583,164154
32039,1708307016037594,1708307016223823,186229
32040,1708307016226122,1708307016367701,141579
32041,1708307016372318,1708307016512310,139992
32042,1708307016516829,1708307016652687,135858
32043,1708307016658058,1708307016793882,135824
32044,1708307016797683,1708307016929430,131747
32045,1708307016935278,1708307017073597,138319
32046,1708307017078552,1708307017223290,144738
32047,1708307017228563,1708307017379454,150891
32048,1708307017386917,1708307017526397,139480
32049,1708307017535758,1708307017674835,139077
32050,1708307017682281,1708307017829037,146756
32051,1708307017836805,1708307017979178,142373
32052,1708307017986425,1708307018129286,142861
32053,1708307018134167,1708307018275622,141455
32054,1708307018280064,1708307018422468,142404
32055,1708307018425524,1708307018567209,141685
32056,1708307018571774,1708307018708860,137086
32057,1708307018714608,1708307018850685,136077
32058,1708307018854856,1708307018990049,135193
32059,1708307018995707,1708307019131777,136070
32060,1708307019137263,1708307019278222,140959
32061,1708307019283810,1708307019412214,128404
32062,1708307019420001,1708307019548826,128825
32063,1708307019553196,1708307019680055,126859
32064,1708307019687917,1708307019814117,126200
32065,1708307019822217,1708307019949278,127061
32066,1708307019957098,1708307020083272,126174
32067,1708307020091061,1708307020248820,157759
32068,1708307020231315,1708307020377838,146523
32069,1708307020382795,1708307020508869,126074
32070,1708307020516391,1708307020643181,126790
32071,1708307020650574,1708307020778817,128243
32072,1708307020786752,1708307020915106,128354
32073,1708307020923050,1708307021049425,126375
32074,1708307021055158,1708307021182225,127067
32075,1708307021190262,1708307021321163,130901
32076,1708307021329017,1708307021459630,130613
32077,1708307021467591,1708307021598939,131348
32078,1708307021606511,1708307021736928,130417
32079,1708307021744607,1708307021876357,131750
32080,1708307021884051,1708307022014321,130270
32081,1708307022022224,1708307022152496,130272
32082,1708307022160256,1708307022291504,131248
32083,1708307022299274,1708307022430486,131212
32084,1708307022436634,1708307022568469,131835
32085,1708307022576300,1708307022707894,131594
32086,1708307022715440,1708307022847377,131937
32087,1708307022854794,1708307022984770,129976
32088,1708307022993098,1708307023123896,130798
32089,1708307023131749,1708307023267589,135840
32090,1708307023275345,1708307023396732,121387
32091,1708307023408886,1708307023534651,125765
32092,1708307023542906,1708307023670260,127354
32093,1708307023678253,1708307023805842,127589
32094,1708307023813675,1708307023940002,126327
32095,1708307023945752,1708307024076538,130786
32096,1708307024080787,1708307024279168,198381
32097,1708307024268378,1708307024412893,144515
32098,1708307024416161,1708307024546857,130696
32099,1708307024552706,1708307024726343,173637
32100,1708307024708771,1708307024852835,144064
32101,1708307024856774,1708307024988184,131410
32102,1708307024993594,1708307025123376,129782
32103,1708307025129717,1708307025259617,129900
32104,1708307025266110,1708307025416803,150693
32105,1708307025419140,1708307025555360,136220
32106,1708307025557922,1708307025688351,130429
32107,1708307025692058,1708307025817438,125380
32108,1708307025824533,1708307025949379,124846
32109,1708307025953598,1708307026083947,130349
32110,1708307026089108,1708307026222844,133736
32111,1708307026229066,1708307026378405,149339
32112,1708307026384586,1708307026509376,124790
32113,1708307026517612,1708307026645307,127695
32114,1708307026653651,1708307026782178,128527
32115,1708307026790400,1708307026916654,126254
32116,1708307026924859,1708307027052619,127760
32117,1708307027061123,1708307027200023,138900
32118,1708307027199626,1708307027354737,155111
32119,1708307027344766,1708307027482052,137286
32120,1708307027487458,1708307027623433,135975
32121,1708307027632703,1708307027762291,129588
32122,1708307027766645,1708307027893269,126624
32123,1708307027900037,1708307028027301,127264
32124,1708307028030958,1708307028158752,127794
32125,1708307028162705,1708307028287614,124909
32126,1708307028294171,1708307028418918,124747
32127,1708307028423183,1708307028548540,125357
32128,1708307028552714,1708307028678610,125896
32129,1708307028685241,1708307028812032,126791
32130,1708307028818503,1708307028944750,126247
32131,1708307028948918,1708307029072227,123309
32132,1708307029078973,1708307029231663,152690
32133,1708307029211288,1708307029363247,151959
32134,1708307029369883,1708307029510719,140836
32135,1708307029518316,1708307029652928,134612
32136,1708307029659964,1708307029787873,127909
32137,1708307029793478,1708307029923672,130194
32138,1708307029931380,1708307030062798,131418
32139,1708307030070435,1708307030202064,131629
32140,1708307030209785,1708307030361243,151458
32141,1708307030366790,1708307030515166,148376
32142,1708307030524586,1708307030656996,132410
32143,1708307030664677,1708307030794894,130217
32144,1708307030803104,1708307030934393,131289
32145,1708307030942274,1708307031077515,135241
32146,1708307031081431,1708307031212837,131406
32147,1708307031220517,1708307031392968,172451
32148,1708307031406027,1708307031610886,204859
32149,1708307031615557,1708307031744914,129357
32150,1708307031753218,1708307031883463,130245
32151,1708307031888856,1708307032017495,128639
32152,1708307032023120,1708307032211781,188661
32153,1708307032232340,1708307032488341,256001
32154,1708307032483564,1708307032692132,208568
32155,1708307032688225,1708307032979572,291347
32156,1708307033001589,1708307033139140,137551
32157,1708307033144471,1708307033271146,126675
32158,1708307033276562,1708307033404325,127763
32159,1708307033412489,1708307033553530,141041
32160,1708307033558873,1708307033686466,127593
32161,1708307033694686,1708307033822824,128138
32162,1708307033830863,1708307033956779,125916
32163,1708307033965262,1708307034092556,127294
32164,1708307034100685,1708307034231728,131043
32165,1708307034237341,1708307034361390,124049
32166,1708307034370549,1708307034497110,126561
32167,1708307034505334,1708307034631125,125791
32168,1708307034639339,1708307034767252,127913
32169,1708307034774924,1708307034906395,131471
32170,1708307034912571,1708307035037661,125090
32171,1708307035045837,1708307035198191,152354
32172,1708307035178394,1708307035321990,143596
32173,1708307035329607,1708307035458579,128972
32174,1708307035465956,1708307035599502,133546
32175,1708307035604795,1708307035730688,125893
32176,1708307035738532,1708307035994649,256117
32177,1708307035972778,1708307036117916,145138
32178,1708307036123893,1708307036277375,153482
32179,1708307036261380,1708307036396336,134956
32180,1708307036404365,1708307036540005,135640
32181,1708307036548155,1708307036676155,128000
32182,1708307036684290,1708307036852018,167728
32183,1708307036858649,1708307036984830,126181
32184,1708307036993269,1708307037127675,134406
32185,1708307037131838,1708307037266915,135077
32186,1708307037271009,1708307037408957,137948
32187,1708307037413470,1708307037548711,135241
32188,1708307037552631,1708307037688305,135674
32189,1708307037694504,1708307037861739,167235
32190,1708307037839911,1708307037981807,141896
32191,1708307037989797,1708307038117373,127576
32192,1708307038122903,1708307038258256,135353
32193,1708307038263447,1708307038390688,127241
32194,1708307038398812,1708307038531000,132188
32195,1708307038537554,1708307038665539,127985
32196,1708307038671251,1708307038796953,125702
32197,1708307038802782,1708307038928131,125349
32198,1708307038934050,1708307039106187,172137
32199,1708307039088844,1708307039242052,153208
32200,1708307039247182,1708307039382311,135129
32201,1708307039386320,1708307039517564,131244
32202,1708307039525301,1708307039656347,131046
32203,1708307039664112,1708307039795448,131336
32204,1708307039803015,1708307039933603,130588
32205,1708307039941309,1708307040072168,130859
32206,1708307040079840,1708307040211844,132004
32207,1708307040219542,1708307040348636,129094
32208,1708307040354101,1708307040484611,130510
32209,1708307040489685,1708307040620319,130634
32210,1708307040628015,1708307040789143,161128
32211,1708307040773360,1708307040907583,134223
32212,1708307040913524,1708307041044152,130628
32213,1708307041051789,1708307041183506,131717
32214,1708307041189713,1708307041320940,131227
32215,1708307041328795,1708307041459541,130746
32216,1708307041467565,1708307041630380,162815
32217,1708307041641000,1708307041781982,140982
32218,1708307041788144,1708307041918906,130762
32219,1708307041924586,1708307042049870,125284
32220,1708307042056655,1708307042181847,125192
32221,1708307042190673,1708307042318614,127941
32222,1708307042326787,1708307042456009,129222
32223,1708307042464149,1708307042637675,173526
32224,1708307042625385,1708307042774254,148869
32225,1708307042781032,1708307042918936,137904
32226,1708307042926741,1708307043065365,138624
32227,1708307043073183,1708307043211939,138756
32228,1708307043219929,1708307043358400,138471
32229,1708307043366214,1708307043504799,138585
32230,1708307043511490,1708307043649974,138484
32231,1708307043657994,1708307043796414,138420
32232,1708307043804041,1708307043937962,133921
32233,1708307043943816,1708307044074471,130655
32234,1708307044079227,1708307044209576,130349
32235,1708307044214799,1708307044341214,126415
32236,1708307044349438,1708307044473944,124506
32237,1708307044482294,1708307044610886,128592
32238,1708307044615955,1708307044767521,151566
32239,1708307044776244,1708307044926682,150438
32240,1708307044937544,1708307045074986,137442
32241,1708307045082980,1708307045253332,170352
32242,1708307045238438,1708307045387516,149078
32243,1708307045393331,1708307045525000,131669
32244,1708307045530368,1708307045655531,125163
32245,1708307045664685,1708307045792532,127847
32246,1708307045798155,1708307045924205,126050
32247,1708307045932932,1708307046059025,126093
32248,1708307046067841,1708307046220135,152294
32249,1708307046199830,1708307046347356,147526
32250,1708307046353421,1708307046478435,125014
32251,1708307046485573,1708307046609889,124316
32252,1708307046618599,1708307046747196,128597
32253,1708307046755054,1708307046879334,124280
