frame number,publisher_sent,subscriber_received,latency
37019,1708307722781015,1708307722921407,140392
37020,1708307722926515,1708307723061803,135288
37021,1708307723066562,1708307723204420,137858
37022,1708307723210888,1708307723352559,141671
37023,1708307723359053,1708307723495814,136761
37024,1708307723523647,1708307723668983,145336
37025,1708307723672664,1708307723807536,134872
37026,1708307723811787,1708307723951669,139882
37027,1708307723955437,1708307724092992,137555
37028,1708307724096425,1708307724225258,128833
37029,1708307724230830,1708307724370109,139279
37030,1708307724376663,1708307724579478,202815
37031,1708307724588067,1708307724718390,130323
37032,1708307724722375,1708307724858274,135899
37033,1708307724861154,1708307725008204,147050
37034,1708307725008119,1708307725172788,164669
37035,1708307725182753,1708307725329633,146880
37036,1708307725339664,1708307725513948,174284
37037,1708307725503224,1708307725679217,175993
37038,1708307725688563,1708307725839263,150700
37039,1708307725844016,1708307725976513,132497
37040,1708307725982797,1708307726118288,135491
37041,1708307726121811,1708307726258378,136567
37042,1708307726262953,1708307726394738,131785
37043,1708307726400452,1708307726539938,139486
37044,1708307726544686,1708307726681619,136933
37045,1708307726685006,1708307726816315,131309
37046,1708307726821514,1708307726953331,131817
37047,1708307726960165,1708307727101059,140894
37048,1708307727105834,1708307727238368,132534
37049,1708307727244537,1708307727377458,132921
37050,1708307727383975,1708307727536881,152906
37051,1708307727530190,1708307727673055,142865
37052,1708307727678160,1708307727822560,144400
37053,1708307727825310,1708307727964846,139536
37054,1708307727969255,1708307728105381,136126
37055,1708307728111919,1708307728242859,130940
37056,1708307728248825,1708307728391678,142853
37057,1708307728394692,1708307728541944,147252
37058,1708307728545727,1708307728679912,134185
37059,1708307728684179,1708307728818694,134515
37060,1708307728822478,1708307728949986,127508
37061,1708307728956383,1708307729082896,126513
37062,1708307729089478,1708307729228301,138823
37063,1708307729231843,1708307729359565,127722
37064,1708307729365456,1708307729506359,140903
37065,1708307729507797,1708307729657584,149787
37066,1708307729663499,1708307729807633,144134
37067,1708307729812951,1708307729946388,133437
37068,1708307729950839,1708307730089528,138689
37069,1708307730094560,1708307730233333,138773
37070,1708307730237480,1708307730369734,132254
37071,1708307730376287,1708307730508407,132120
37072,1708307730514468,1708307730668758,154290
37073,1708307730673062,1708307730806791,133729
37074,1708307730812478,1708307730959670,147192
37075,1708307730960511,1708307731106584,146073
37076,1708307731110262,1708307731286118,175856
37077,1708307731309842,1708307731444830,134988
37078,1708307731449268,1708307731586559,137291
37079,1708307731591810,1708307731727231,135421
37080,1708307731732501,1708307731860740,128239
37081,1708307731866797,1708307732003732,136935
37082,1708307732007383,1708307732136037,128654
37083,1708307732142324,1708307732277566,135242
37084,1708307732280976,1708307732410025,129049
