frame number,publisher_sent,subscriber_received,latency
17016,1708304842185466,1708304842322796,137330
17017,1708304842333394,1708304842465138,131744
17018,1708304842476477,1708304842607712,131235
17019,1708304842619559,1708304842755366,135807
17020,1708304842765298,1708304842948577,183279
17021,1708304842961904,1708304843095930,134026
17022,1708304843107130,1708304843234533,127403
17023,1708304843246587,1708304843379481,132894
17024,1708304843390037,1708304843552390,162353
17025,1708304843566196,1708304843699714,133518
17026,1708304843710967,1708304843879853,168886
17027,1708304843875123,1708304844015385,140262
17028,1708304844026341,1708304844158494,132153
17029,1708304844169011,1708304844409318,240307
17030,1708304844427517,1708304844629804,202287
17031,1708304844641393,1708304844774809,133416
17032,1708304844785472,1708304844918441,132969
17033,1708304844928794,1708304845122754,193960
17034,1708304845135168,1708304845269326,134158
17035,1708304845280523,1708304845419616,139093
17036,1708304845429506,1708304845563588,134082
17037,1708304845574595,1708304845708779,134184
17038,1708304845719777,1708304845853621,133844
17039,1708304845864679,1708304845999546,134867
17040,1708304846010633,1708304846144207,133574
17041,1708304846153991,1708304846322282,168291
17042,1708304846333272,1708304846482960,149688
17043,1708304846493263,1708304846616671,123408
17044,1708304846629815,1708304846761990,132175
17045,1708304846773318,1708304846956962,183644
17046,1708304846970196,1708304847104831,134635
17047,1708304847116798,1708304847251256,134458
17048,1708304847296517,1708304847572439,275922
17049,1708304847551819,1708304847778057,226238
17050,1708304847797292,1708304848028974,231682
17051,1708304848032305,1708304848164185,131880
17052,1708304848174296,1708304848314941,140645
17053,1708304848324038,1708304848462630,138592
17054,1708304848473696,1708304848660600,186904
17055,1708304848644018,1708304848786332,142314
17056,1708304848800887,1708304848940817,139930
17057,1708304848951890,1708304849088318,136428
17058,1708304849100895,1708304849234525,133630
17059,1708304849246699,1708304849510617,263918
17060,1708304849501534,1708304849660812,159278
17061,1708304849671664,1708304849805798,134134
17062,1708304849815119,1708304849975558,160439
17063,1708304849968425,1708304850110332,141907
17064,1708304850120338,1708304850251509,131171
17065,1708304850261674,1708304850394452,132778
17066,1708304850406264,1708304850540139,133875
17067,1708304850550209,1708304850680038,129829
17068,1708304850692216,1708304850824787,132571
17069,1708304850836067,1708304850969362,133295
17070,1708304850980978,1708304851109425,128447
17071,1708304851121493,1708304851254353,132860
17072,1708304851265273,1708304851389965,124692
17073,1708304851403055,1708304851535916,132861
17074,1708304851546252,1708304851675149,128897
17075,1708304851686923,1708304851852472,165549
17076,1708304851864335,1708304851994743,130408
17077,1708304852005517,1708304852136308,130791
17078,1708304852147568,1708304852276847,129279
17079,1708304852288478,1708304852420122,131644
17080,1708304852431840,1708304852568572,136732
17081,1708304852579976,1708304852711264,131288
17082,1708304852722143,1708304852865202,143059
17083,1708304852875882,1708304853011410,135528
17084,1708304853023983,1708304853149024,125041
17085,1708304853163309,1708304853406514,243205
17086,1708304853418649,1708304853555760,137111
17087,1708304853565579,1708304853690664,125085
17088,1708304853703787,1708304853834967,131180
17089,1708304853845972,1708304853969464,123492
17090,1708304853982992,1708304854106379,123387
17091,1708304854117530,1708304854244162,126632
17092,1708304854256647,1708304854385131,128484
17093,1708304854397818,1708304854525777,127959
17094,1708304854538710,1708304854665415,126705
17095,1708304854675975,1708304854803651,127676
17096,1708304854813743,1708304854941689,127946
17097,1708304854954689,1708304855082611,127922
17098,1708304855095368,1708304855222819,127451
17099,1708304855235800,1708304855364702,128902
17100,1708304855374754,1708304855541281,166527
17101,1708304855544340,1708304855693802,149462
17102,1708304855704745,1708304855862943,158198
17103,1708304855874342,1708304855996407,122065
17104,1708304856007818,1708304856135998,128180
17105,1708304856145986,1708304856275221,129235
17106,1708304856284878,1708304856417050,132172
17107,1708304856427779,1708304856558532,130753
17108,1708304856568337,1708304856698185,129848
17109,1708304856711521,1708304856845699,134178
17110,1708304856856633,1708304856983112,126479
17111,1708304856993879,1708304857120016,126137
17112,1708304857136384,1708304857276772,140388
17113,1708304857287368,1708304857411537,124169
17114,1708304857424748,1708304857547162,122414
17115,1708304857560769,1708304857714232,153463
17116,1708304857724549,1708304857850459,125910
17117,1708304857864209,1708304857997032,132823
17118,1708304858005617,1708304858140452,134835
17119,1708304858153134,1708304858283812,130678
17120,1708304858310418,1708304858482464,172046
17121,1708304858490799,1708304858639007,148208
17122,1708304858646661,1708304858771000,124339
17123,1708304858780776,1708304858901943,121167
17124,1708304858914909,1708304859038602,123693
17125,1708304859048253,1708304859173761,125508
17126,1708304859187823,1708304859338056,150233
17127,1708304859351502,1708304859475694,124192
17128,1708304859488155,1708304859634435,146280
17129,1708304859649140,1708304859784899,135759
17130,1708304859795380,1708304859925242,129862
17131,1708304859936019,1708304860065873,129854
17132,1708304860077890,1708304860211607,133717
17133,1708304860222729,1708304860346129,123400
17134,1708304860359466,1708304860495274,135808
17135,1708304860506648,1708304860629846,123198
17136,1708304860643464,1708304860768721,125257
17137,1708304860779671,1708304860906997,127326
17138,1708304860920770,1708304861044671,123901
17139,1708304861055373,1708304861179505,124132
17140,1708304861192923,1708304861317875,124952
17141,1708304861329895,1708304861458784,128889
17142,1708304861472331,1708304861643423,171092
17143,1708304861646776,1708304861780782,134006
17144,1708304861788504,1708304861923796,135292
17145,1708304861931910,1708304862066164,134254
17146,1708304862075895,1708304862203813,127918
17147,1708304862215498,1708304862362339,146841
17148,1708304862373560,1708304862510250,136690
17149,1708304862517651,1708304862648177,130526
17150,1708304862657506,1708304862791430,133924
17151,1708304862798190,1708304862928331,130141
17152,1708304862936896,1708304863060203,123307
17153,1708304863072436,1708304863267945,195509
17154,1708304863263744,1708304863394173,130429
17155,1708304863406845,1708304863537526,130681
17156,1708304863553923,1708304863681867,127944
17157,1708304863697018,1708304863827428,130410
17158,1708304863840368,1708304863968812,128444
17159,1708304863983949,1708304864115565,131616
17160,1708304864126730,1708304864253405,126675
17161,1708304864264269,1708304864390411,126142
17162,1708304864401733,1708304864524273,122540
17163,1708304864538121,1708304864695409,157288
17164,1708304864695464,1708304864830035,134571
17165,1708304864838779,1708304864968898,130119
17166,1708304864980187,1708304865110584,130397
17167,1708304865126192,1708304865257561,131369
17168,1708304865272885,1708304865403660,130775
17169,1708304865414524,1708304865538847,124323
17170,1708304865551978,1708304865673589,121611
17171,1708304865687185,1708304865809799,122614
17172,1708304865820878,1708304865968619,147741
17173,1708304865978500,1708304866122482,143982
