frame number,publisher_sent,subscriber_received,latency
13015,1708304244056684,1708304244188476,131792
13016,1708304244203205,1708304244327003,123798
13017,1708304244339864,1708304244474485,134621
13018,1708304244486965,1708304244616609,129644
13019,1708304244629546,1708304244764727,135181
13020,1708304244776372,1708304244906244,129872
13021,1708304244919461,1708304245054196,134735
13022,1708304245067626,1708304245197447,129821
13023,1708304245209917,1708304245366102,156185
13024,1708304245384417,1708304245547640,163223
13025,1708304245559603,1708304245683488,123885
13026,1708304245698488,1708304245833173,134685
13027,1708304245847106,1708304245970576,123470
13028,1708304245986227,1708304246112046,125819
13029,1708304246128249,1708304246282994,154745
13030,1708304246300615,1708304246426133,125518
13031,1708304246442279,1708304246565906,123627
13032,1708304246582334,1708304246705056,122722
13033,1708304246721590,1708304246845711,124121
13034,1708304246861902,1708304246991143,129241
13035,1708304247007401,1708304247140283,132882
13036,1708304247154239,1708304247278033,123794
13037,1708304247294625,1708304247427978,133353
13038,1708304247444059,1708304247597825,153766
13039,1708304247611818,1708304247820397,208579
13040,1708304247839827,1708304247971775,131948
13041,1708304247987985,1708304248132203,144218
13042,1708304248147051,1708304248272821,125770
13043,1708304248288484,1708304248479100,190616
13044,1708304248502157,1708304248717002,214845
13045,1708304248708358,1708304248860175,151817
13046,1708304248876469,1708304248999464,122995
13047,1708304249016201,1708304249302781,286580
13048,1708304249321712,1708304249485634,163922
13049,1708304249494358,1708304249694157,199799
13050,1708304249720665,1708304249897934,177269
13051,1708304249898273,1708304250029557,131284
13052,1708304250045661,1708304250172747,127086
13053,1708304250185853,1708304250307378,121525
13054,1708304250323290,1708304250451175,127885
13055,1708304250466474,1708304250598379,131905
13056,1708304250612663,1708304250760222,147559
13057,1708304250774111,1708304250896204,122093
13058,1708304250910049,1708304251032716,122667
13059,1708304251046046,1708304251175767,129721
13060,1708304251190610,1708304251327250,136640
13061,1708304251340159,1708304251464470,124311
13062,1708304251477979,1708304251600848,122869
13063,1708304251613513,1708304251737775,124262
13064,1708304251752600,1708304251876327,123727
13065,1708304251891649,1708304252014590,122941
13066,1708304252028004,1708304252151261,123257
13067,1708304252166540,1708304252315654,149114
13068,1708304252337381,1708304252470352,132971
13069,1708304252486054,1708304252614684,128630
13070,1708304252628932,1708304252824449,195517
13071,1708304252841791,1708304252996738,154947
13072,1708304253013066,1708304253142543,129477
13073,1708304253160210,1708304253287963,127753
13074,1708304253303628,1708304253431504,127876
13075,1708304253445699,1708304253567569,121870
13076,1708304253581776,1708304253711486,129710
13077,1708304253726861,1708304253853803,126942
13078,1708304253869352,1708304253996293,126941
13079,1708304254012037,1708304254162664,150627
13080,1708304254176989,1708304254303172,126183
13081,1708304254316436,1708304254442927,126491
13082,1708304254458559,1708304254588591,130032
13083,1708304254604866,1708304254731583,126717
13084,1708304254746892,1708304254874249,127357
13085,1708304254888745,1708304255012232,123487
13086,1708304255028443,1708304255151317,122874
13087,1708304255167768,1708304255292159,124391
13088,1708304255308332,1708304255442039,133707
13089,1708304255459447,1708304255632459,173012
13090,1708304255628660,1708304255777971,149311
13091,1708304255793121,1708304255915503,122382
13092,1708304255928242,1708304256050569,122327
13093,1708304256065552,1708304256202212,136660
13094,1708304256215636,1708304256344396,128760
13095,1708304256356933,1708304256480013,123080
13096,1708304256492593,1708304256622271,129678
13097,1708304256635397,1708304256784464,149067
13098,1708304256802918,1708304256971398,168480
13099,1708304256959984,1708304257103237,143253
13100,1708304257120836,1708304257280594,159758
13101,1708304257286916,1708304257415696,128780
13102,1708304257432237,1708304257560593,128356
13103,1708304257574849,1708304257701516,126667
13104,1708304257715465,1708304257839737,124272
13105,1708304257853703,1708304257976816,123113
13106,1708304257992990,1708304258115716,122726
13107,1708304258132372,1708304258257668,125296
13108,1708304258274055,1708304258396059,122004
13109,1708304258410653,1708304258533713,123060
13110,1708304258550020,1708304258679324,129304
13111,1708304258695642,1708304258821215,125573
13112,1708304258835145,1708304258965432,130287
13113,1708304258978418,1708304259103663,125245
13114,1708304259119678,1708304259245108,125430
13115,1708304259261507,1708304259450255,188748
13116,1708304259444709,1708304259584500,139791
13117,1708304259599958,1708304259730152,130194
13118,1708304259743730,1708304259914703,170973
13119,1708304259943409,1708304260092163,148754
13120,1708304260105297,1708304260236167,130870
13121,1708304260247326,1708304260394697,147371
13122,1708304260408342,1708304260561953,153611
13123,1708304260562226,1708304260740540,178314
13124,1708304260755142,1708304260887064,131922
13125,1708304260900462,1708304261025998,125536
13126,1708304261040486,1708304261186840,146354
13127,1708304261191579,1708304261322886,131307
13128,1708304261337023,1708304261463017,125994
13129,1708304261478977,1708304261619296,140319
13130,1708304261635666,1708304261783376,147710
13131,1708304261798157,1708304261925317,127160
13132,1708304261941412,1708304262073532,132120
13133,1708304262087440,1708304262212587,125147
13134,1708304262229376,1708304262361750,132374
13135,1708304262379250,1708304262511293,132043
13136,1708304262528693,1708304262660167,131474
13137,1708304262676296,1708304262805347,129051
13138,1708304262819490,1708304262945137,125647
13139,1708304262958988,1708304263086440,127452
13140,1708304263100966,1708304263236051,135085
13141,1708304263253028,1708304263401882,148854
13142,1708304263417317,1708304263541487,124170
13143,1708304263559683,1708304263710958,151275
13144,1708304263725357,1708304263849195,123838
13145,1708304263865553,1708304263988207,122654
13146,1708304264004936,1708304264130865,125929
13147,1708304264147941,1708304264318918,170977
13148,1708304264336053,1708304264477863,141810
13149,1708304264492986,1708304264621288,128302
13150,1708304264636812,1708304264765626,128814
13151,1708304264784481,1708304264915219,130738
13152,1708304264932785,1708304265107331,174546
13153,1708304265124867,1708304265253407,128540
13154,1708304265267829,1708304265402146,134317
13155,1708304265420653,1708304265551881,131228
13156,1708304265572448,1708304265703028,130580
13157,1708304265720530,1708304265852890,132360
13158,1708304265868400,1708304265994600,126200
13159,1708304266013275,1708304266147612,134337
13160,1708304266166496,1708304266295712,129216
13161,1708304266311815,1708304266435470,123655
13162,1708304266451970,1708304266586499,134529
13163,1708304266601051,1708304266742867,141816
13164,1708304266762747,1708304266887832,125085
13165,1708304266904229,1708304267031946,127717
13166,1708304267047133,1708304267196426,149293
13167,1708304267211149,1708304267334427,123278
13168,1708304267347749,1708304267470580,122831
13169,1708304267487286,1708304267609424,122138
13170,1708304267625683,1708304267748955,123272
13171,1708304267765483,1708304267929040,163557
13172,1708304267945866,1708304268073180,127314
13173,1708304268088706,1708304268222416,133710
13174,1708304268238582,1708304268369466,130884
13175,1708304268384393,1708304268514920,130527
13176,1708304268529471,1708304268652982,123511
13177,1708304268669310,1708304268794053,124743
13178,1708304268810543,1708304268954227,143684
13179,1708304268970603,1708304269095332,124729
13180,1708304269109952,1708304269233561,123609
13181,1708304269248017,1708304269369336,121319
13182,1708304269387096,1708304269511459,124363
13183,1708304269527863,1708304269670316,142453
13184,1708304269677233,1708304269831815,154582
13185,1708304269837703,1708304269992999,155296
13186,1708304270012119,1708304270147309,135190
13187,1708304270164851,1708304270292507,127656
13188,1708304270308946,1708304270438564,129618
13189,1708304270451446,1708304270582390,130944
13190,1708304270595215,1708304270727357,132142
13191,1708304270739487,1708304270867273,127786
13192,1708304270883248,1708304271009348,126100
13193,1708304271023769,1708304271152821,129052
13194,1708304271168646,1708304271295382,126736
13195,1708304271311406,1708304271439629,128223
13196,1708304271455625,1708304271583023,127398
13197,1708304271599134,1708304271726236,127102
13198,1708304271742185,1708304271870788,128603
13199,1708304271887115,1708304272015358,128243
13200,1708304272030662,1708304272159303,128641
13201,1708304272175722,1708304272305121,129399
13202,1708304272321374,1708304272448275,126901
13203,1708304272464634,1708304272594177,129543
13204,1708304272610652,1708304272771224,160572
13205,1708304272767267,1708304272926574,159307
13206,1708304272943011,1708304273077800,134789
13207,1708304273095197,1708304273228898,133701
13208,1708304273246735,1708304273476063,229328
13209,1708304273492875,1708304273639386,146511
13210,1708304273655527,1708304273778754,123227
13211,1708304273792825,1708304273913478,120653
13212,1708304273929803,1708304274055177,125374
13213,1708304274071439,1708304274197541,126102
13214,1708304274211877,1708304274334479,122602
13215,1708304274350777,1708304274508330,157553
13216,1708304274493058,1708304274631709,138651
13217,1708304274648767,1708304274774406,125639
13218,1708304274791243,1708304274914032,122789
13219,1708304274930935,1708304275130057,199122
13220,1708304275146272,1708304275373900,227628
13221,1708304275382229,1708304275619186,236957
13222,1708304275638809,1708304275856449,217640
13223,1708304275872494,1708304275998207,125713
13224,1708304276012500,1708304276141564,129064
13225,1708304276155603,1708304276279839,124236
13226,1708304276294493,1708304276416530,122037
13227,1708304276432614,1708304276556943,124329
13228,1708304276570528,1708304276694518,123990
13229,1708304276710462,1708304276833228,122766
13230,1708304276847631,1708304277004538,156907
13231,1708304276995984,1708304277151206,155222
13232,1708304277168352,1708304277303760,135408
13233,1708304277320540,1708304277444285,123745
13234,1708304277458513,1708304277581569,123056
13235,1708304277596115,1708304277720352,124237
13236,1708304277736844,1708304277895317,158473
13237,1708304277911025,1708304278034548,123523
13238,1708304278052920,1708304278176956,124036
13239,1708304278192005,1708304278316363,124358
13240,1708304278332922,1708304278465138,132216
13241,1708304278479030,1708304278602715,123685
13242,1708304278618772,1708304278742739,123967
13243,1708304278758842,1708304278905757,146915
13244,1708304278922447,1708304279071742,149295
13245,1708304279071996,1708304279208310,136314
13246,1708304279223053,1708304279345707,122654
13247,1708304279360846,1708304279487021,126175
13248,1708304279503197,1708304279630993,127796
13249,1708304279646656,1708304279802285,155629
13250,1708304279817856,1708304279940498,122642
13251,1708304279953603,1708304280087985,134382
13252,1708304280100666,1708304280222413,121747
13253,1708304280237339,1708304280358167,120828
13254,1708304280371628,1708304280491376,119748
13255,1708304280504469,1708304280689640,185171
13256,1708304280669441,1708304280871991,202550
13257,1708304280871901,1708304281005591,133690
13258,1708304281021639,1708304281148202,126563
13259,1708304281161653,1708304281288529,126876
13260,1708304281304578,1708304281431661,127083
13261,1708304281447599,1708304281575548,127949
13262,1708304281591289,1708304281718471,127182
13263,1708304281734807,1708304281864055,129248
13264,1708304281880533,1708304282021118,140585
13265,1708304282034335,1708304282163691,129356
13266,1708304282176924,1708304282308761,131837
13267,1708304282321219,1708304282448581,127362
13268,1708304282462541,1708304282585924,123383
13269,1708304282602347,1708304282726319,123972
13270,1708304282743177,1708304282873713,130536
13271,1708304282891593,1708304283018127,126534
13272,1708304283036066,1708304283167524,131458
13273,1708304283184741,1708304283319594,134853
13274,1708304283336418,1708304283467515,131097
13275,1708304283483020,1708304283677805,194785
13276,1708304283660229,1708304283833499,173270
13277,1708304283846966,1708304283990840,143874
13278,1708304284004486,1708304284160459,155973
13279,1708304284173449,1708304284301893,128444
13280,1708304284315494,1708304284436581,121087
13281,1708304284451931,1708304284606728,154797
13282,1708304284608467,1708304284742173,133706
13283,1708304284769062,1708304284929566,160504
13284,1708304284929682,1708304285070041,140359
13285,1708304285086244,1708304285209925,123681
13286,1708304285223836,1708304285347566,123730
13287,1708304285360477,1708304285520143,159666
13288,1708304285536342,1708304285660258,123916
13289,1708304285674619,1708304285802828,128209
13290,1708304285820991,1708304285952854,131863
13291,1708304285971706,1708304286108724,137018
13292,1708304286127457,1708304286258748,131291
13293,1708304286274720,1708304286397164,122444
13294,1708304286414382,1708304286543187,128805
13295,1708304286559924,1708304286685856,125932
13296,1708304286700692,1708304286851971,151279
13297,1708304286863905,1708304286993821,129916
13298,1708304287009196,1708304287163474,154278
13299,1708304287179475,1708304287305019,125544
13300,1708304287318622,1708304287446297,127675
13301,1708304287462675,1708304287588294,125619
13302,1708304287602094,1708304287729843,127749
13303,1708304287746004,1708304287872714,126710
13304,1708304287888646,1708304288056714,168068
13305,1708304288043722,1708304288173118,129396
13306,1708304288186944,1708304288307956,121012
13307,1708304288327359,1708304288464005,136646
13308,1708304288482599,1708304288621150,138551
13309,1708304288637682,1708304288762430,124748
13310,1708304288779454,1708304288907811,128357
13311,1708304288924602,1708304289100647,176045
13312,1708304289092612,1708304289257393,164781
13313,1708304289270388,1708304289398009,127621
13314,1708304289414661,1708304289543898,129237
13315,1708304289559436,1708304289689567,130131
13316,1708304289703260,1708304289830119,126859
13317,1708304289846220,1708304289972982,126762
13318,1708304289988754,1708304290158064,169310
13319,1708304290170222,1708304290306813,136591
13320,1708304290318628,1708304290444489,125861
13321,1708304290458890,1708304290583706,124816
13322,1708304290595497,1708304290722140,126643
13323,1708304290737026,1708304290864739,127713
13324,1708304290879621,1708304291004992,125371
13325,1708304291017834,1708304291228582,210748
13326,1708304291242632,1708304291383691,141059
13327,1708304291398287,1708304291526209,127922
13328,1708304291540652,1708304291668484,127832
13329,1708304291684023,1708304291812729,128706
13330,1708304291827804,1708304291975953,148149
13331,1708304291988817,1708304292113163,124346
13332,1708304292128323,1708304292250929,122606
13333,1708304292266156,1708304292395189,129033
13334,1708304292410164,1708304292537018,126854
13335,1708304292549683,1708304292676822,127139
13336,1708304292692056,1708304292816169,124113
13337,1708304292830538,1708304292956911,126373
13338,1708304292970802,1708304293095935,125133
13339,1708304293111787,1708304293238650,126863
13340,1708304293253386,1708304293377483,124097
13341,1708304293390359,1708304293519063,128704
13342,1708304293533516,1708304293660478,126962
13343,1708304293675057,1708304293800675,125618
13344,1708304293815362,1708304293941450,126088
13345,1708304293953321,1708304294080762,127441
13346,1708304294096230,1708304294255789,159559
13347,1708304294254852,1708304294376413,121561
13348,1708304294391673,1708304294519776,128103
13349,1708304294535041,1708304294665268,130227
13350,1708304294676640,1708304294827136,150496
13351,1708304294837362,1708304294964974,127612
13352,1708304294977356,1708304295140719,163363
13353,1708304295119987,1708304295252153,132166
13354,1708304295266491,1708304295394243,127752
13355,1708304295410297,1708304295538015,127718
13356,1708304295554116,1708304295681351,127235
13357,1708304295697657,1708304295826533,128876
13358,1708304295842569,1708304295969445,126876
13359,1708304295986166,1708304296136743,150577
13360,1708304296148565,1708304296296463,147898
13361,1708304296312541,1708304296440780,128239
13362,1708304296457210,1708304296586228,129018
13363,1708304296602918,1708304296732534,129616
13364,1708304296749035,1708304296970665,221630
13365,1708304296966727,1708304297102017,135290
13366,1708304297118534,1708304297280008,161474
13367,1708304297294991,1708304297452243,157252
13368,1708304297461795,1708304297583999,122204
13369,1708304297598865,1708304297726903,128038
13370,1708304297740475,1708304297864627,124152
13371,1708304297879677,1708304298011414,131737
13372,1708304298022744,1708304298153802,131058
13373,1708304298165131,1708304298317293,152162
13374,1708304298315567,1708304298443766,128199
13375,1708304298458263,1708304298583517,125254
13376,1708304298596887,1708304298721322,124435
13377,1708304298736298,1708304298861556,125258
13378,1708304298876272,1708304299001619,125347
13379,1708304299016004,1708304299145304,129300
13380,1708304299159801,1708304299287464,127663
13381,1708304299299959,1708304299428584,128625
13382,1708304299443688,1708304299572382,128694
13383,1708304299587329,1708304299712720,125391
13384,1708304299727113,1708304299855282,128169
13385,1708304299870683,1708304299999424,128741
13386,1708304300014709,1708304300172266,157557
13387,1708304300185359,1708304300351605,166246
