frame number,publisher_sent,subscriber_received,latency
29019,1708306584516363,1708306584654030,137667
29020,1708306584658705,1708306584819909,161204
29021,1708306584828179,1708306584993001,164822
29022,1708306584998911,1708306585126185,127274
29023,1708306585134414,1708306585266967,132553
29024,1708306585272649,1708306585408517,135868
29025,1708306585413037,1708306585549457,136420
29026,1708306585555919,1708306585688316,132397
29027,1708306585693508,1708306585831158,137650
29028,1708306585835786,1708306586017717,181931
29029,1708306586007800,1708306586151442,143642
29030,1708306586154803,1708306586286230,131427
29031,1708306586293792,1708306586425992,132200
29032,1708306586430991,1708306586561336,130345
29033,1708306586567940,1708306586700027,132087
29034,1708306586707840,1708306586841245,133405
29035,1708306586849524,1708306586985564,136040
29036,1708306586991021,1708306587131174,140153
29037,1708306587136246,1708306587269205,132959
29038,1708306587274316,1708306587404358,130042
29039,1708306587412810,1708306587542476,129666
29040,1708306587550565,1708306587680312,129747
29041,1708306587688227,1708306587818277,130050
29042,1708306587826298,1708306587955881,129583
29043,1708306587964049,1708306588093555,129506
29044,1708306588101666,1708306588232972,131306
29045,1708306588240206,1708306588369427,129221
29046,1708306588377293,1708306588507394,130101
29047,1708306588515571,1708306588644893,129322
29048,1708306588652160,1708306588782064,129904
29049,1708306588789730,1708306588941378,151648
29050,1708306588936840,1708306589094645,157805
29051,1708306589078942,1708306589213448,134506
29052,1708306589219868,1708306589345001,125133
29053,1708306589354098,1708306589482488,128390
29054,1708306589490771,1708306589636171,145400
29055,1708306589641832,1708306589769864,128032
29056,1708306589777834,1708306589908297,130463
29057,1708306589958152,1708306590160895,202743
29058,1708306590185330,1708306590417937,232607
29059,1708306590402238,1708306590643957,241719
29060,1708306590621772,1708306590760741,138969
29061,1708306590769583,1708306590898182,128599
29062,1708306590906532,1708306591110000,203468
29063,1708306591114645,1708306591246988,132343
29064,1708306591255447,1708306591394067,138620
29065,1708306591400223,1708306591526180,125957
29066,1708306591535120,1708306591663284,128164
29067,1708306591671629,1708306591797160,125531
29068,1708306591805804,1708306591930863,125059
29069,1708306591938749,1708306592065491,126742
29070,1708306592074127,1708306592201557,127430
29071,1708306592210343,1708306592338682,128339
29072,1708306592346849,1708306592477390,130541
29073,1708306592485500,1708306592612898,127398
29074,1708306592621595,1708306592769167,147572
29075,1708306592759414,1708306592892586,133172
29076,1708306592901027,1708306593035523,134496
29077,1708306593042996,1708306593216144,173148
29078,1708306593221957,1708306593348320,126363
29079,1708306593356922,1708306593485546,128624
29080,1708306593493516,1708306593623338,129822
29081,1708306593631579,1708306593800887,169308
29082,1708306593806315,1708306593933576,127261
29083,1708306593942015,1708306594067970,125955
29084,1708306594076656,1708306594203272,126616
29085,1708306594210865,1708306594336714,125849
29086,1708306594345678,1708306594473275,127597
29087,1708306594480771,1708306594605041,124270
29088,1708306594614306,1708306594739739,125433
29089,1708306594746161,1708306594873130,126969
29090,1708306594881920,1708306595010176,128256
29091,1708306595015379,1708306595142397,127018
29092,1708306595151385,1708306595276866,125481
29093,1708306595285570,1708306595411523,125953
29094,1708306595419796,1708306595552637,132841
29095,1708306595557467,1708306595685028,127561
29096,1708306595693733,1708306595820398,126665
29097,1708306595829181,1708306595964990,135809
29098,1708306595975751,1708306596110406,134655
29099,1708306596118189,1708306596259283,141094
29100,1708306596265638,1708306596392334,126696
29101,1708306596397052,1708306596524224,127172
29102,1708306596532956,1708306596660652,127696
29103,1708306596669067,1708306596794021,124954
29104,1708306596803315,1708306596941041,137726
29105,1708306596947202,1708306597073409,126207
29106,1708306597081866,1708306597208678,126812
29107,1708306597217404,1708306597345406,128002
29108,1708306597350883,1708306597479375,128492
29109,1708306597487888,1708306597614403,126515
29110,1708306597620313,1708306597759236,138923
29111,1708306597776167,1708306597918920,142753
29112,1708306597926703,1708306598052300,125597
