frame number,publisher_sent,subscriber_received,latency
28019,1708306441911379,1708306442060515,149136
28020,1708306442064456,1708306442226956,162500
28021,1708306442246601,1708306442405304,158703
28022,1708306442416524,1708306442560479,143955
28023,1708306442570987,1708306442706741,135754
28024,1708306442713407,1708306442847429,134022
28025,1708306442853719,1708306442992909,139190
28026,1708306442999115,1708306443135354,136239
28027,1708306443141052,1708306443268944,127892
28028,1708306443274577,1708306443403369,128792
28029,1708306443411423,1708306443543437,132014
28030,1708306443550988,1708306443687366,136378
28031,1708306443693391,1708306443829467,136076
28032,1708306443834384,1708306443986466,152082
28033,1708306443995696,1708306444134530,138834
28034,1708306444140513,1708306444277887,137374
28035,1708306444283754,1708306444460510,176756
28036,1708306444479567,1708306444628009,148442
28037,1708306444633635,1708306444770658,137023
28038,1708306444775604,1708306444909634,134030
28039,1708306444914817,1708306445049180,134363
28040,1708306445055656,1708306445188921,133265
28041,1708306445196440,1708306445337429,140989
28042,1708306445341245,1708306445484213,142968
28043,1708306445488158,1708306445624309,136151
28044,1708306445630746,1708306445764932,134186
28045,1708306445770757,1708306445939871,169114
28046,1708306445956993,1708306446104950,147957
28047,1708306446109463,1708306446245265,135802
28048,1708306446251546,1708306446387189,135643
28049,1708306446391778,1708306446523861,132083
28050,1708306446530245,1708306446661580,131335
28051,1708306446667793,1708306446804519,136726
28052,1708306446809620,1708306446938445,128825
28053,1708306446946672,1708306447067276,120604
28054,1708306447079833,1708306447218305,138472
28055,1708306447223867,1708306447350964,127097
28056,1708306447359448,1708306447484828,125380
28057,1708306447493222,1708306447621864,128642
28058,1708306447628107,1708306447758602,130495
28059,1708306447766920,1708306447897038,130118
28060,1708306447905509,1708306448034840,129331
28061,1708306448040325,1708306448170942,130617
28062,1708306448179227,1708306448309900,130673
28063,1708306448318025,1708306448447885,129860
28064,1708306448456118,1708306448585557,129439
28065,1708306448593885,1708306448723846,129961
28066,1708306448732179,1708306448861818,129639
28067,1708306448870132,1708306448999622,129490
28068,1708306449005264,1708306449135176,129912
28069,1708306449143458,1708306449274205,130747
28070,1708306449280934,1708306449410524,129590
28071,1708306449418913,1708306449549575,130662
28072,1708306449557922,1708306449686855,128933
28073,1708306449695195,1708306449826026,130831
28074,1708306449833160,1708306449963330,130170
28075,1708306449971387,1708306450112434,141047
28076,1708306450120963,1708306450251236,130273
28077,1708306450256870,1708306450386476,129606
28078,1708306450394812,1708306450523505,128693
28079,1708306450530335,1708306450660641,130306
28080,1708306450669218,1708306450797400,128182
28081,1708306450803055,1708306450933699,130644
28082,1708306450942313,1708306451071002,128689
28083,1708306451076954,1708306451206894,129940
28084,1708306451215654,1708306451346019,130365
28085,1708306451354174,1708306451485318,131144
28086,1708306451493624,1708306451623503,129879
28087,1708306451632130,1708306451763191,131061
28088,1708306451771673,1708306451902878,131205
28089,1708306451911304,1708306452040537,129233
28090,1708306452049107,1708306452178242,129135
28091,1708306452184493,1708306452315939,131446
28092,1708306452324458,1708306452457172,132714
28093,1708306452462700,1708306452591806,129106
28094,1708306452597935,1708306452728232,130297
28095,1708306452736761,1708306452866790,130029
28096,1708306452875140,1708306453004244,129104
28097,1708306453009849,1708306453167224,157375
28098,1708306453173608,1708306453302443,128835
28099,1708306453309146,1708306453441326,132180
28100,1708306453449706,1708306453580809,131103
28101,1708306453589264,1708306453719147,129883
28102,1708306453725487,1708306453852376,126889
28103,1708306453859280,1708306454013479,154199
28104,1708306453995634,1708306454133369,137735
28105,1708306454143671,1708306454274785,131114
28106,1708306454285322,1708306454421312,135990
28107,1708306454426530,1708306454558005,131475
28108,1708306454568400,1708306454697635,129235
28109,1708306454708006,1708306454839381,131375
28110,1708306454849728,1708306454982810,133082
28111,1708306454999509,1708306455186753,187244
28112,1708306455196418,1708306455334001,137583
28113,1708306455342573,1708306455478240,135667
28114,1708306455486916,1708306455618444,131528
28115,1708306455625738,1708306455755463,129725
28116,1708306455760480,1708306455885168,124688
28117,1708306455892774,1708306456018010,125236
28118,1708306456025750,1708306456187137,161387
28119,1708306456198864,1708306456333804,134940
28120,1708306456341945,1708306456471124,129179
28121,1708306456479627,1708306456609778,130151
28122,1708306456616725,1708306456741771,125046
28123,1708306456750486,1708306456878173,127687
28124,1708306456884332,1708306457012968,128636
28125,1708306457021443,1708306457151246,129803
28126,1708306457156742,1708306457285761,129019
28127,1708306457291639,1708306457420818,129179
28128,1708306457429266,1708306457558411,129145
28129,1708306457563962,1708306457694187,130225
28130,1708306457702662,1708306457832709,130047
28131,1708306457841027,1708306457975836,134809
28132,1708306457984334,1708306458114961,130627
28133,1708306458123338,1708306458253921,130583
28134,1708306458262267,1708306458392518,130251
28135,1708306458401063,1708306458534034,132971
28136,1708306458542362,1708306458755635,213273
28137,1708306458735631,1708306458877634,142003
28138,1708306458887521,1708306459022371,134850
28139,1708306459032161,1708306459200287,168126
28140,1708306459206029,1708306459351544,145515
28141,1708306459359753,1708306459488659,128906
28142,1708306459499231,1708306459633531,134300
28143,1708306459644034,1708306459771202,127168
28144,1708306459780392,1708306459968746,188354
