frame number,publisher_sent,subscriber_received,latency
39019,1708308007161953,1708308007308484,146531
39020,1708308007313181,1708308007456009,142828
39021,1708308007459861,1708308007594030,134169
39022,1708308007597813,1708308007732474,134661
39023,1708308007735775,1708308007871645,135870
39024,1708308007874480,1708308008006580,132100
39025,1708308008011372,1708308008157450,146078
39026,1708308008169672,1708308008296123,126451
39027,1708308008300676,1708308008430187,129511
39028,1708308008434099,1708308008569020,134921
39029,1708308008570532,1708308008701256,130724
39030,1708308008704857,1708308008831561,126704
39031,1708308008835900,1708308008971649,135749
39032,1708308008971818,1708308009100548,128730
39033,1708308009104623,1708308009240862,136239
39034,1708308009242171,1708308009376394,134223
39035,1708308009379554,1708308009505425,125871
39036,1708308009510013,1708308009651490,141477
39037,1708308009653854,1708308009782448,128594
39038,1708308009786547,1708308009913375,126828
39039,1708308009918541,1708308010050714,132173
39040,1708308010053584,1708308010191214,137630
39041,1708308010194016,1708308010331673,137657
39042,1708308010334239,1708308010469393,135154
39043,1708308010471109,1708308010609466,138357
39044,1708308010611718,1708308010776316,164598
39045,1708308010755613,1708308010951804,196191
39046,1708308010930131,1708308011110875,180744
39047,1708308011114450,1708308011251278,136828
39048,1708308011256011,1708308011395911,139900
39049,1708308011398487,1708308011538192,139705
39050,1708308011540742,1708308011672687,131945
39051,1708308011674904,1708308011812759,137855
39052,1708308011814953,1708308011950797,135844
39053,1708308011952821,1708308012084230,131409
39054,1708308012086455,1708308012259245,172790
39055,1708308012270847,1708308012406289,135442
39056,1708308012408530,1708308012582748,174218
39057,1708308012593222,1708308012726962,133740
39058,1708308012728740,1708308012864803,136063
39059,1708308012867526,1708308012997493,129967
39060,1708308013001678,1708308013139236,137558
39061,1708308013142049,1708308013279457,137408
39062,1708308013281540,1708308013416455,134915
39063,1708308013418777,1708308013554468,135691
39064,1708308013556990,1708308013685568,128578
39065,1708308013690302,1708308013823529,133227
39066,1708308013825635,1708308013964506,138871
39067,1708308013966971,1708308014099033,132062
39068,1708308014102595,1708308014242199,139604
39069,1708308014242547,1708308014370597,128050
39070,1708308014375625,1708308014505350,129725
39071,1708308014510204,1708308014646053,135849
39072,1708308014648543,1708308014782468,133925
39073,1708308014785852,1708308014914208,128356
39074,1708308014916982,1708308015048048,131066
39075,1708308015052788,1708308015185112,132324
39076,1708308015189461,1708308015320228,130767
39077,1708308015324540,1708308015453682,129142
39078,1708308015458003,1708308015621121,163118
39079,1708308015596144,1708308015759542,163398
39080,1708308015763178,1708308015904056,140878
39081,1708308015914332,1708308016057104,142772
39082,1708308016064586,1708308016209150,144564
39083,1708308016216527,1708308016352039,135512
39084,1708308016357606,1708308016497724,140118
39085,1708308016498706,1708308016634454,135748
39086,1708308016637376,1708308016775118,137742
39087,1708308016778569,1708308016909730,131161
39088,1708308016915142,1708308017051903,136761
39089,1708308017056927,1708308017188189,131262
39090,1708308017193502,1708308017367963,174461
39091,1708308017346601,1708308017491506,144905
39092,1708308017496476,1708308017636574,140098
39093,1708308017644478,1708308017784481,140003
39094,1708308017792833,1708308017932868,140035
39095,1708308017940387,1708308018078971,138584
39096,1708308018086938,1708308018223743,136805
39097,1708308018231792,1708308018371187,139395
39098,1708308018379521,1708308018516783,137262
39099,1708308018525469,1708308018669334,143865
39100,1708308018675860,1708308018804824,128964
39101,1708308018812120,1708308018940932,128812
39102,1708308018947505,1708308019075460,127955
39103,1708308019081175,1708308019207192,126017
39104,1708308019213894,1708308019343847,129953
39105,1708308019350112,1708308019484157,134045
39106,1708308019489616,1708308019623340,133724
39107,1708308019629062,1708308019760898,131836
39108,1708308019767126,1708308019902319,135193
39109,1708308019905628,1708308020038246,132618
39110,1708308020044586,1708308020177667,133081
39111,1708308020184007,1708308020350235,166228
39112,1708308020347751,1708308020497204,149453
39113,1708308020501065,1708308020744424,243359
39114,1708308020749576,1708308020939659,190083
39115,1708308020964867,1708308021229288,264421
39116,1708308021219246,1708308021403380,184134
39117,1708308021410552,1708308021556758,146206
39118,1708308021563883,1708308021703897,140014
39119,1708308021712008,1708308021853728,141720
39120,1708308021861229,1708308021995301,134072
39121,1708308022002349,1708308022145858,143509
39122,1708308022147797,1708308022290506,142709
39123,1708308022295173,1708308022433209,138036
39124,1708308022436345,1708308022590376,154031
39125,1708308022592104,1708308022738343,146239
39126,1708308022739976,1708308022870334,130358
39127,1708308022874825,1708308023005673,130848
39128,1708308023010459,1708308023140290,129831
39129,1708308023143153,1708308023274666,131513
39130,1708308023277861,1708308023424119,146258
39131,1708308023427751,1708308023576214,148463
39132,1708308023582299,1708308023707792,125493
39133,1708308023712505,1708308023838990,126485
39134,1708308023844827,1708308023974712,129885
39135,1708308023988801,1708308024185564,196763
39136,1708308024190454,1708308024347383,156929
39137,1708308024353637,1708308024493380,139743
39138,1708308024498818,1708308024626594,127776
39139,1708308024632133,1708308024811866,179733
