frame number,publisher_sent,subscriber_received,latency
3008,1708302541657936,1708302541911267,253331
3009,1708302541959208,1708302542097808,138600
3010,1708302542145248,1708302542306671,161423
3011,1708302542366500,1708302542523412,156912
3012,1708302542565557,1708302542780108,214551
3013,1708302542822935,1708302542957957,135022
3014,1708302543007491,1708302543195877,188386
3015,1708302543250059,1708302543445209,195150
3016,1708302543495591,1708302543628902,133311
3017,1708302543686095,1708302543878306,192211
3018,1708302543929697,1708302544069573,139876
3019,1708302544119464,1708302544287450,167986
3020,1708302544336200,1708302544520727,184527
3021,1708302544572390,1708302544716174,143784
3022,1708302544766237,1708302544912643,146406
3023,1708302544970234,1708302545130983,160749
3024,1708302545181007,1708302545351247,170240
3025,1708302545413728,1708302545631555,217827
3026,1708302545681603,1708302545809825,128222
3027,1708302545862474,1708302546005936,143462
3028,1708302546055571,1708302546195481,139910
3029,1708302546248197,1708302546374770,126573
3030,1708302546426401,1708302546573580,147179
3031,1708302546623743,1708302546749277,125534
3032,1708302546802519,1708302546946499,143980
3033,1708302547008289,1708302547164007,155718
3034,1708302547215456,1708302547363021,147565
3035,1708302547416785,1708302547564219,147434
3036,1708302547612098,1708302547772996,160898
3037,1708302547823951,1708302547965352,141401
3038,1708302548013280,1708302548137398,124118
3039,1708302548188838,1708302548328593,139755
3040,1708302548374485,1708302548495346,120861
3041,1708302548548793,1708302548675885,127092
3042,1708302548729120,1708302548885373,156253
3043,1708302548935476,1708302549084063,148587
3044,1708302549143441,1708302549384726,241285
3045,1708302549418872,1708302549561274,142402
3046,1708302549608632,1708302549734408,125776
3047,1708302549784752,1708302549924478,139726
3048,1708302549977172,1708302550113245,136073
3049,1708302550168067,1708302550317221,149154
3050,1708302550367913,1708302550519056,151143
3051,1708302550563754,1708302550749186,185432
3052,1708302550801441,1708302550951414,149973
3053,1708302551001266,1708302551190216,188950
3054,1708302551240207,1708302551408357,168150
3055,1708302551464035,1708302551616629,152594
3056,1708302551659346,1708302551877543,218197
3057,1708302551927750,1708302552157925,230175
3058,1708302552208685,1708302552333695,125010
3059,1708302552387635,1708302552526475,138840
3060,1708302552574030,1708302552743691,169661
3061,1708302552785888,1708302552944187,158299
3062,1708302552993538,1708302553179135,185597
3063,1708302553232047,1708302553406752,174705
3064,1708302553456324,1708302553618603,162279
3065,1708302553667981,1708302553801164,133183
3066,1708302553853698,1708302554008736,155038
3067,1708302554061111,1708302554275788,214677
3068,1708302554322615,1708302554462292,139677
3069,1708302554513582,1708302554666590,153008
3070,1708302554716928,1708302554864163,147235
3071,1708302554899259,1708302555023725,124466
3072,1708302555082901,1708302555290764,207863
3073,1708302555326160,1708302555457751,131591
3074,1708302555504406,1708302555699110,194704
3075,1708302555751507,1708302555899439,147932
3076,1708302555931280,1708302556081786,150506
3077,1708302556129802,1708302556266792,136990
3078,1708302556312963,1708302556435511,122548
3079,1708302556483990,1708302556629838,145848
3080,1708302556677772,1708302556829439,151667
3081,1708302556876583,1708302557014237,137654
3082,1708302557065431,1708302557211612,146181
3083,1708302557260145,1708302557388825,128680
3084,1708302557440187,1708302557584631,144444
3085,1708302557636897,1708302557843787,206890
3086,1708302557893411,1708302558044892,151481
3087,1708302558096642,1708302558233915,137273
3088,1708302558284315,1708302558497110,212795
3089,1708302558533367,1708302558766684,233317
3090,1708302558813557,1708302559049516,235959
3091,1708302559089280,1708302559247317,158037
3092,1708302559290035,1708302559433879,143844
3093,1708302559487877,1708302559633491,145614
3094,1708302559687618,1708302559846508,158890
3095,1708302559896773,1708302560019342,122569
3096,1708302560069304,1708302560194538,125234
3097,1708302560257566,1708302560453700,196134
3098,1708302560505271,1708302560640367,135096
3099,1708302560695439,1708302560838688,143249
3100,1708302560888524,1708302561020596,132072
3101,1708302561069859,1708302561230026,160167
3102,1708302561269562,1708302561433916,164354
3103,1708302561486922,1708302561634466,147544
3104,1708302561685042,1708302561833913,148871
3105,1708302561882693,1708302562008897,126204
3106,1708302562070447,1708302562214363,143916
3107,1708302562269305,1708302562437812,168507
3108,1708302562485676,1708302562626677,141001
3109,1708302562681294,1708302562845974,164680
3110,1708302562900452,1708302563039783,139331
3111,1708302563100883,1708302563256586,155703
3112,1708302563307056,1708302563429954,122898
3113,1708302563481548,1708302563607444,125896
3114,1708302563658411,1708302563797566,139155
3115,1708302563845813,1708302563994549,148736
3116,1708302564038344,1708302564279109,240765
3117,1708302564312505,1708302564486028,173523
3118,1708302564525782,1708302564656558,130776
3119,1708302564710702,1708302564898038,187336
3120,1708302564929323,1708302565080130,150807
3121,1708302565134200,1708302565285809,151609
3122,1708302565334900,1708302565464962,130062
3123,1708302565515545,1708302565659851,144306
3124,1708302565700310,1708302565892159,191849
3125,1708302565908773,1708302566039614,130841
3126,1708302566091002,1708302566237263,146261
3127,1708302566284849,1708302566418844,133995
3128,1708302566468064,1708302566594507,126443
3129,1708302566649042,1708302566814118,165076
3130,1708302566855886,1708302567000643,144757
3131,1708302567050813,1708302567193950,143137
3132,1708302567244003,1708302567371249,127246
3133,1708302567428797,1708302567607805,179008
3134,1708302567657728,1708302567786151,128423
3135,1708302567836201,1708302567964166,127965
3136,1708302568014387,1708302568246864,232477
3137,1708302568273748,1708302568498001,224253
3138,1708302568549652,1708302568691975,142323
3139,1708302568740310,1708302568882963,142653
3140,1708302568934163,1708302569074764,140601
3141,1708302569123382,1708302569255780,132398
3142,1708302569311847,1708302569479950,168103
3143,1708302569530039,1708302569654422,124383
3144,1708302569703247,1708302569846330,143083
3145,1708302569895839,1708302570034574,138735
3146,1708302570082406,1708302570203405,120999
3147,1708302570253402,1708302570393700,140298
3148,1708302570442339,1708302570592788,150449
3149,1708302570637504,1708302570761274,123770
3150,1708302570811959,1708302570940651,128692
3151,1708302570991558,1708302571127523,135965
3152,1708302571173964,1708302571301473,127509
3153,1708302571360902,1708302571496058,135156
3154,1708302571548588,1708302571687530,138942
3155,1708302571735787,1708302571857674,121887
3156,1708302571907035,1708302572051747,144712
3157,1708302572100751,1708302572256470,155719
3158,1708302572304560,1708302572439563,135003
3159,1708302572486179,1708302572616564,130385
3160,1708302572664990,1708302572823454,158464
3161,1708302572875518,1708302573024285,148767
3162,1708302573071374,1708302573203758,132384
3163,1708302573256663,1708302573386505,129842
3164,1708302573438288,1708302573560439,122151
3165,1708302573612708,1708302573752893,140185
3166,1708302573807414,1708302573985599,178185
3167,1708302574014482,1708302574158063,143581
3168,1708302574210850,1708302574359543,148693
3169,1708302574393666,1708302574523218,129552
3170,1708302574572667,1708302574700396,127729
3171,1708302574761308,1708302574930623,169315
3172,1708302574969635,1708302575102832,133197
3173,1708302575154676,1708302575299943,145267
3174,1708302575356111,1708302575507373,151262
3175,1708302575567149,1708302575709414,142265
3176,1708302575784431,1708302575933454,149023
3177,1708302575986298,1708302576127843,141545
3178,1708302576177736,1708302576301512,123776
3179,1708302576352209,1708302576518133,165924
3180,1708302576573900,1708302576717585,143685
3181,1708302576765304,1708302576925751,160447
3182,1708302576973717,1708302577105619,131902
3183,1708302577154293,1708302577309715,155422
3184,1708302577370571,1708302577519061,148490
3185,1708302577568698,1708302577737938,169240
3186,1708302577791788,1708302577923309,131521
3187,1708302577981561,1708302578138427,156866
3188,1708302578192825,1708302578318317,125492
3189,1708302578370141,1708302578514386,144245
3190,1708302578566377,1708302578694942,128565
3191,1708302578754772,1708302578963509,208737
3192,1708302578993953,1708302579137198,143245
3193,1708302579183883,1708302579330165,146282
3194,1708302579391141,1708302579534709,143568
3195,1708302579589883,1708302579730531,140648
3196,1708302579782517,1708302579917410,134893
3197,1708302579969569,1708302580098201,128632
3198,1708302580157749,1708302580311203,153454
3199,1708302580359184,1708302580487153,127969
3200,1708302580535528,1708302580686530,151002
3201,1708302580736138,1708302580885039,148901
3202,1708302580934387,1708302581090719,156332
3203,1708302581138490,1708302581269858,131368
3204,1708302581328861,1708302581541476,212615
3205,1708302581590675,1708302581736057,145382
3206,1708302581785265,1708302581937964,152699
3207,1708302581971444,1708302582117715,146271
3208,1708302582165911,1708302582323634,157723
3209,1708302582381019,1708302582549239,168220
3210,1708302582598421,1708302582775129,176708
3211,1708302582826336,1708302582957938,131602
3212,1708302583010334,1708302583148796,138462
3213,1708302583204181,1708302583329843,125662
3214,1708302583379573,1708302583520445,140872
3215,1708302583569550,1708302583702002,132452
3216,1708302583756298,1708302583896267,139969
3217,1708302583945734,1708302584076182,130448
3218,1708302584124710,1708302584251888,127178
3219,1708302584306311,1708302584540000,233689
3220,1708302584585878,1708302584794566,208688
3221,1708302584841837,1708302585101425,259588
3222,1708302585149517,1708302585306421,156904
3223,1708302585356834,1708302585479961,123127
3224,1708302585531310,1708302585699303,167993
