frame number,publisher_sent,subscriber_received,latency
19014,1708305134279605,1708305134414207,134602
19015,1708305134424467,1708305134559453,134986
19016,1708305134570634,1708305134704416,133782
19017,1708305134715604,1708305134851975,136371
19018,1708305134861711,1708305134989051,127340
19019,1708305135001684,1708305135130177,128493
19020,1708305135142467,1708305135295116,152649
19021,1708305135308286,1708305135479201,170915
19022,1708305135466371,1708305135685699,219328
19023,1708305135678980,1708305135860042,181062
19024,1708305135869726,1708305136004991,135265
19025,1708305136015747,1708305136146706,130959
19026,1708305136157812,1708305136289520,131708
19027,1708305136300065,1708305136476228,176163
19028,1708305136481372,1708305136622943,141571
19029,1708305136635129,1708305136771356,136227
19030,1708305136780542,1708305136914640,134098
19031,1708305136925671,1708305137066207,140536
19032,1708305137074056,1708305137203840,129784
19033,1708305137213902,1708305137349773,135871
19034,1708305137359801,1708305137493898,134097
19035,1708305137502665,1708305137633528,130863
19036,1708305137643738,1708305137776562,132824
19037,1708305137785412,1708305137917180,131768
19038,1708305137927198,1708305138058201,131003
19039,1708305138069981,1708305138212753,142772
19040,1708305138226897,1708305138372864,145967
19041,1708305138388315,1708305138533841,145526
19042,1708305138548516,1708305138691295,142779
19043,1708305138704110,1708305138846156,142046
19044,1708305138858731,1708305138994705,135974
19045,1708305139004418,1708305139140038,135620
19046,1708305139151288,1708305139283577,132289
19047,1708305139293664,1708305139429316,135652
19048,1708305139439309,1708305139573725,134416
19049,1708305139582492,1708305139731011,148519
19050,1708305139750352,1708305139892225,141873
19051,1708305139901141,1708305140031300,130159
19052,1708305140041778,1708305140171709,129931
19053,1708305140182310,1708305140318114,135804
19054,1708305140326534,1708305140461313,134779
19055,1708305140470338,1708305140603976,133638
19056,1708305140613509,1708305140781209,167700
19057,1708305140764633,1708305140968622,203989
19058,1708305140978213,1708305141113511,135298
19059,1708305141122616,1708305141258697,136081
19060,1708305141266361,1708305141402482,136121
19061,1708305141409821,1708305141546679,136858
19062,1708305141554162,1708305141687127,132965
19063,1708305141695871,1708305141829304,133433
19064,1708305141837406,1708305141971572,134166
19065,1708305141981009,1708305142152473,171464
19066,1708305142160590,1708305142291816,131226
19067,1708305142300453,1708305142437702,137249
19068,1708305142446615,1708305142576779,130164
19069,1708305142587226,1708305142721591,134365
19070,1708305142730181,1708305142913130,182949
19071,1708305142926049,1708305143063474,137425
19072,1708305143073859,1708305143208288,134429
19073,1708305143217568,1708305143352309,134741
19074,1708305143359947,1708305143558540,198593
19075,1708305143569617,1708305143721203,151586
19076,1708305143732141,1708305143865188,133047
19077,1708305143876537,1708305144004878,128341
19078,1708305144016208,1708305144148689,132481
19079,1708305144159096,1708305144290594,131498
19080,1708305144302784,1708305144471215,168431
19081,1708305144483652,1708305144618775,135123
19082,1708305144627755,1708305144761493,133738
19083,1708305144776700,1708305144915303,138603
19084,1708305144927557,1708305145071787,144230
19085,1708305145082738,1708305145227395,144657
19086,1708305145240771,1708305145391753,150982
19087,1708305145402431,1708305145529129,126698
19088,1708305145538895,1708305145673555,134660
19089,1708305145690599,1708305145829175,138576
19090,1708305145838294,1708305145967601,129307
19091,1708305145978613,1708305146103699,125086
19092,1708305146115946,1708305146249650,133704
19093,1708305146262446,1708305146391700,129254
19094,1708305146402541,1708305146530373,127832
19095,1708305146543671,1708305146672809,129138
19096,1708305146685785,1708305146813613,127828
19097,1708305146827003,1708305146957653,130650
19098,1708305146967646,1708305147096217,128571
19099,1708305147109621,1708305147237163,127542
19100,1708305147250844,1708305147413123,162279
19101,1708305147423956,1708305147555629,131673
19102,1708305147563960,1708305147697056,133096
19103,1708305147705132,1708305147833880,128748
19104,1708305147845287,1708305147976118,130831
19105,1708305147984749,1708305148120147,135398
19106,1708305148131610,1708305148261505,129895
19107,1708305148269798,1708305148396205,126407
19108,1708305148404864,1708305148535764,130900
19109,1708305148544591,1708305148668492,123901
19110,1708305148680190,1708305148804035,123845
19111,1708305148812235,1708305148936843,124608
19112,1708305148947454,1708305149076738,129284
19113,1708305149087441,1708305149215348,127907
19114,1708305149225671,1708305149355666,129995
19115,1708305149366418,1708305149495916,129498
19116,1708305149506556,1708305149634599,128043
19117,1708305149642512,1708305149769562,127050
19118,1708305149779879,1708305149908273,128394
19119,1708305149918786,1708305150047591,128805
19120,1708305150057929,1708305150188708,130779
19121,1708305150198841,1708305150326564,127723
19122,1708305150336984,1708305150464634,127650
19123,1708305150472899,1708305150601970,129071
19124,1708305150612755,1708305150741763,129008
19125,1708305150751346,1708305150879845,128499
19126,1708305150890182,1708305151020262,130080
19127,1708305151030663,1708305151223002,192339
19128,1708305151211592,1708305151369446,157854
19129,1708305151382116,1708305151519047,136931
19130,1708305151530866,1708305151654032,123166
19131,1708305151666706,1708305151799429,132723
19132,1708305151809468,1708305151933578,124110
19133,1708305151945195,1708305152063960,118765
19134,1708305152076724,1708305152209469,132745
19135,1708305152218035,1708305152345337,127302
19136,1708305152357194,1708305152481257,124063
19137,1708305152492360,1708305152616277,123917
19138,1708305152630847,1708305152759573,128726
19139,1708305152771829,1708305152896167,124338
19140,1708305152908585,1708305153040912,132327
19141,1708305153050880,1708305153179213,128333
19142,1708305153191622,1708305153323039,131417
19143,1708305153335540,1708305153464183,128643
19144,1708305153474096,1708305153653205,179109
19145,1708305153645563,1708305153771470,125907
19146,1708305153786488,1708305153925262,138774
19147,1708305153939867,1708305154144344,204477
19148,1708305154151782,1708305154282478,130696
19149,1708305154292844,1708305154419858,127014
19150,1708305154429481,1708305154577417,147936
19151,1708305154588462,1708305154717236,128774
19152,1708305154729440,1708305154853268,123828
19153,1708305154863870,1708305154990549,126679
19154,1708305155002966,1708305155127592,124626
19155,1708305155137652,1708305155269237,131585
19156,1708305155282935,1708305155473147,190212
19157,1708305155483425,1708305155612746,129321
19158,1708305155625018,1708305155760726,135708
19159,1708305155773060,1708305155910408,137348
19160,1708305155922670,1708305156059723,137053
19161,1708305156071908,1708305156206469,134561
19162,1708305156217719,1708305156349390,131671
19163,1708305156362912,1708305156494166,131254
19164,1708305156502840,1708305156634187,131347
19165,1708305156646553,1708305156778127,131574
19166,1708305156790158,1708305156922144,131986
19167,1708305156934562,1708305157067520,132958
19168,1708305157079591,1708305157251373,171782
19169,1708305157265417,1708305157410697,145280
19170,1708305157422652,1708305157555994,133342
19171,1708305157565466,1708305157695220,129754
19172,1708305157707567,1708305157838295,130728
19173,1708305157850581,1708305157986854,136273
19174,1708305157996938,1708305158123222,126284
19175,1708305158133297,1708305158259248,125951
19176,1708305158272266,1708305158401288,129022
19177,1708305158412937,1708305158547565,134628
19178,1708305158555261,1708305158685225,129964
19179,1708305158694867,1708305158819937,125070
19180,1708305158832467,1708305158971173,138706
19181,1708305158980205,1708305159111153,130948
19182,1708305159122980,1708305159254161,131181
19183,1708305159266200,1708305159460390,194190
19184,1708305159461581,1708305159721443,259862
19185,1708305159742400,1708305159962441,220041
19186,1708305159970012,1708305160153502,183490
19187,1708305160171697,1708305160308177,136480
19188,1708305160320800,1708305160453015,132215
19189,1708305160462413,1708305160593322,130909
19190,1708305160605163,1708305160734551,129388
19191,1708305160745938,1708305160874234,128296
19192,1708305160886403,1708305161015579,129176
19193,1708305161027259,1708305161157362,130103
19194,1708305161169349,1708305161300204,130855
19195,1708305161311975,1708305161441225,129250
19196,1708305161453122,1708305161581775,128653
19197,1708305161593666,1708305161724659,130993
19198,1708305161736803,1708305161865526,128723
19199,1708305161877384,1708305162007660,130276
19200,1708305162019792,1708305162149554,129762
19201,1708305162161447,1708305162290957,129510
19202,1708305162302959,1708305162438210,135251
19203,1708305162449624,1708305162578484,128860
19204,1708305162590448,1708305162719841,129393
19205,1708305162731587,1708305162862767,131180
19206,1708305162874691,1708305163005262,130571
19207,1708305163017439,1708305163145833,128394
19208,1708305163157881,1708305163289398,131517
19209,1708305163300569,1708305163437754,137185
19210,1708305163449874,1708305163576533,126659
19211,1708305163588940,1708305163755018,166078
19212,1708305163764673,1708305163895825,131152
19213,1708305163908399,1708305164062269,153870
19214,1708305164056211,1708305164191010,134799
19215,1708305164202992,1708305164363997,161005
19216,1708305164371803,1708305164498979,127176
19217,1708305164510493,1708305164634988,124495
19218,1708305164647416,1708305164777974,130558
19219,1708305164789642,1708305164916167,126525
19220,1708305164926251,1708305165051914,125663
19221,1708305165062113,1708305165188187,126074
19222,1708305165200645,1708305165324393,123748
19223,1708305165337370,1708305165469949,132579
19224,1708305165480553,1708305165611152,130599
19225,1708305165623404,1708305165753365,129961
19226,1708305165764066,1708305165894683,130617
19227,1708305165904440,1708305166034848,130408
19228,1708305166046744,1708305166175670,128926
19229,1708305166187965,1708305166354518,166553
19230,1708305166367718,1708305166509686,141968
19231,1708305166519718,1708305166644152,124434
19232,1708305166656669,1708305166779838,123169
19233,1708305166790217,1708305166916250,126033
19234,1708305166926737,1708305167051333,124596
19235,1708305167063930,1708305167189732,125802
19236,1708305167199440,1708305167324189,124749
19237,1708305167337134,1708305167463828,126694
19238,1708305167475660,1708305167613449,137789
19239,1708305167623241,1708305167757707,134466
19240,1708305167774094,1708305167935208,161114
19241,1708305167957874,1708305168085194,127320
19242,1708305168097651,1708305168223645,125994
19243,1708305168235990,1708305168378585,142595
19244,1708305168396302,1708305168523875,127573
19245,1708305168533998,1708305168660320,126322
19246,1708305168672500,1708305168803198,130698
19247,1708305168812486,1708305168943008,130522
19248,1708305168955174,1708305169089263,134089
19249,1708305169102787,1708305169238580,135793
19250,1708305169251796,1708305169461806,210010
19251,1708305169471694,1708305169599262,127568
19252,1708305169608777,1708305169733539,124762
19253,1708305169744624,1708305169869787,125163
19254,1708305169882388,1708305170007747,125359
19255,1708305170020591,1708305170147920,127329
19256,1708305170157561,1708305170283929,126368
19257,1708305170294137,1708305170427126,132989
19258,1708305170446601,1708305170716188,269587
19259,1708305170728986,1708305170872852,143866
19260,1708305170882514,1708305171017620,135106
19261,1708305171030957,1708305171273828,242871
19262,1708305171268374,1708305171428824,160450
19263,1708305171443955,1708305171570286,126331
19264,1708305171580470,1708305171706553,126083
19265,1708305171719548,1708305171842056,122508
19266,1708305171854474,1708305172007197,152723
19267,1708305172019390,1708305172160863,141473
