frame number,publisher_sent,subscriber_received,latency
6011,1708303111919277,1708303112073591,154314
6012,1708303112102042,1708303112232815,130773
6013,1708303112260907,1708303112393058,132151
6014,1708303112423051,1708303112587672,164621
6015,1708303112618547,1708303112767674,149127
6016,1708303112799000,1708303112932981,133981
6017,1708303112970370,1708303113149404,179034
6018,1708303113169553,1708303113297799,128246
6019,1708303113328599,1708303113457495,128896
6020,1708303113485983,1708303113614762,128779
6021,1708303113643871,1708303113776388,132517
6022,1708303113816626,1708303113964481,147855
6023,1708303113993739,1708303114126494,132755
6024,1708303114155381,1708303114287722,132341
6025,1708303114316158,1708303114482169,166011
6026,1708303114512106,1708303114650684,138578
6027,1708303114677743,1708303114851348,173605
6028,1708303114884184,1708303115045969,161785
6029,1708303115085418,1708303115232931,147513
6030,1708303115275676,1708303115419658,143982
6031,1708303115452394,1708303115593291,140897
6032,1708303115637160,1708303115798316,161156
6033,1708303115828312,1708303115966645,138333
6034,1708303115998643,1708303116136058,137415
6035,1708303116195970,1708303116338187,142217
6036,1708303116371018,1708303116510741,139723
6037,1708303116543354,1708303116725232,181878
6038,1708303116744289,1708303116914150,169861
6039,1708303116929625,1708303117076732,147107
6040,1708303117107402,1708303117246006,138604
6041,1708303117275495,1708303117441434,165939
6042,1708303117466250,1708303117643531,177281
6043,1708303117667825,1708303117845159,177334
6044,1708303117880886,1708303118029154,148268
6045,1708303118057736,1708303118190396,132660
6046,1708303118219674,1708303118387772,168098
6047,1708303118420888,1708303118560641,139753
6048,1708303118590716,1708303118733683,142967
6049,1708303118764191,1708303118919221,155030
6050,1708303118953537,1708303119093051,139514
6051,1708303119126372,1708303119286724,160352
6052,1708303119316473,1708303119485591,169118
6053,1708303119518897,1708303119769041,250144
6054,1708303119803905,1708303119949391,145486
6055,1708303119980038,1708303120128465,148427
6056,1708303120165267,1708303120313864,148597
6057,1708303120344854,1708303120549611,204757
6058,1708303120574630,1708303120727424,152794
6059,1708303120754979,1708303120902871,147892
6060,1708303120935547,1708303121083212,147665
6061,1708303121110920,1708303121234956,124036
6062,1708303121264717,1708303121408942,144225
6063,1708303121436959,1708303121565402,128443
6064,1708303121594506,1708303121731712,137206
