frame number,publisher_sent,subscriber_received,latency
8013,1708303453549947,1708303453711834,161887
8014,1708303453719495,1708303453879135,159640
8015,1708303453902527,1708303454054041,151514
8016,1708303454077438,1708303454253419,175981
8017,1708303454262900,1708303454412600,149700
8018,1708303454433764,1708303454596528,162764
8019,1708303454602512,1708303454789290,186778
8020,1708303454802234,1708303454974622,172388
8021,1708303454981354,1708303455151563,170209
8022,1708303455172885,1708303455305792,132907
8023,1708303455329146,1708303455460876,131730
8024,1708303455482305,1708303455686003,203698
8025,1708303455710745,1708303455903748,193003
8026,1708303455929558,1708303456067712,138154
8027,1708303456087412,1708303456216720,129308
8028,1708303456239015,1708303456383051,144036
8029,1708303456404495,1708303456531828,127333
8030,1708303456552168,1708303456674866,122698
8031,1708303456694974,1708303456851628,156654
8032,1708303456843401,1708303456987732,144331
8033,1708303457011483,1708303457135941,124458
8034,1708303457156374,1708303457278868,122494
8035,1708303457301846,1708303457431632,129786
8036,1708303457451172,1708303457574710,123538
8037,1708303457597534,1708303457724843,127309
8038,1708303457745836,1708303457887351,141515
8039,1708303457905637,1708303458042200,136563
8040,1708303458064106,1708303458219796,155690
8041,1708303458235835,1708303458357687,121852
8042,1708303458380049,1708303458501517,121468
8043,1708303458523306,1708303458657479,134173
8044,1708303458683144,1708303458815058,131914
8045,1708303458836802,1708303458958238,121436
8046,1708303458980839,1708303459104186,123347
8047,1708303459128193,1708303459252224,124031
8048,1708303459273303,1708303459403735,130432
8049,1708303459426119,1708303459573470,147351
8050,1708303459591949,1708303459719743,127794
8051,1708303459744130,1708303459890382,146252
8052,1708303459915924,1708303460054056,138132
8053,1708303460079160,1708303460219481,140321
8054,1708303460240406,1708303460364149,123743
8055,1708303460388337,1708303460509473,121136
8056,1708303460534117,1708303460656263,122146
8057,1708303460680286,1708303460802717,122431
8058,1708303460825047,1708303460974910,149863
8059,1708303460997701,1708303461123308,125607
8060,1708303461167137,1708303461326760,159623
8061,1708303461350724,1708303461469921,119197
8062,1708303461512026,1708303461644696,132670
8063,1708303461668700,1708303461799140,130440
8064,1708303461820890,1708303461961424,140534
8065,1708303461982525,1708303462109226,126701
8066,1708303462131139,1708303462256851,125712
8067,1708303462277994,1708303462401145,123151
8068,1708303462422954,1708303462548659,125705
8069,1708303462573358,1708303462714971,141613
8070,1708303462740846,1708303462868180,127334
8071,1708303462891908,1708303463078888,186980
8072,1708303463074175,1708303463205025,130850
8073,1708303463226041,1708303463366397,140356
8074,1708303463391175,1708303463515030,123855
8075,1708303463536297,1708303463675764,139467
8076,1708303463698324,1708303463842640,144316
8077,1708303463863284,1708303463992364,129080
8078,1708303464018341,1708303464186618,168277
8079,1708303464192555,1708303464382766,190211
8080,1708303464391565,1708303464560629,169064
8081,1708303464556395,1708303464715280,158885
8082,1708303464734833,1708303464864260,129427
8083,1708303464888243,1708303465027335,139092
8084,1708303465052522,1708303465188806,136284
8085,1708303465210171,1708303465335492,125321
8086,1708303465359309,1708303465506517,147208
8087,1708303465528627,1708303465657247,128620
8088,1708303465681139,1708303465862868,181729
8089,1708303465867965,1708303465999654,131689
8090,1708303466020718,1708303466143578,122860
8091,1708303466167113,1708303466306364,139251
8092,1708303466332158,1708303466465154,132996
8093,1708303466486627,1708303466610043,123416
8094,1708303466633937,1708303466779833,145896
8095,1708303466800301,1708303467006650,206349
8096,1708303467024108,1708303467151377,127269
8097,1708303467172267,1708303467333877,161610
8098,1708303467356322,1708303467480681,124359
8099,1708303467501233,1708303467627971,126738
8100,1708303467648448,1708303467795937,147489
8101,1708303467816253,1708303467944413,128160
8102,1708303467964412,1708303468086036,121624
8103,1708303468107270,1708303468227232,119962
8104,1708303468250470,1708303468398214,147744
8105,1708303468419471,1708303468544335,124864
8106,1708303468564340,1708303468686217,121877
8107,1708303468706099,1708303468902284,196185
8108,1708303468914292,1708303469134014,219722
8109,1708303469152812,1708303469355104,202292
8110,1708303469398814,1708303469599619,200805
8111,1708303469624574,1708303469753662,129088
8112,1708303469774675,1708303469908413,133738
8113,1708303469933119,1708303470061709,128590
8114,1708303470082676,1708303470211676,129000
8115,1708303470233221,1708303470370462,137241
8116,1708303470393677,1708303470542551,148874
8117,1708303470565836,1708303470707650,141814
8118,1708303470732568,1708303470863790,131222
8119,1708303470887982,1708303471025651,137669
8120,1708303471052372,1708303471179022,126650
8121,1708303471203099,1708303471343912,140813
8122,1708303471367120,1708303471500379,133259
8123,1708303471521532,1708303471660597,139065
8124,1708303471682533,1708303471835757,153224
8125,1708303471861399,1708303472015713,154314
8126,1708303472038161,1708303472167374,129213
8127,1708303472188703,1708303472363402,174699
8128,1708303472359559,1708303472612684,253125
8129,1708303472637792,1708303472776905,139113
8130,1708303472800680,1708303472949296,148616
8131,1708303472970470,1708303473117160,146690
8132,1708303473140438,1708303473306414,165976
8133,1708303473326425,1708303473525049,198624
8134,1708303473571394,1708303473813260,241866
8135,1708303473837247,1708303473984733,147486
8136,1708303473991653,1708303474127397,135744
8137,1708303474148048,1708303474274996,126948
8138,1708303474296432,1708303474437938,141506
8139,1708303474461403,1708303474585466,124063
8140,1708303474609545,1708303474734416,124871
8141,1708303474762971,1708303474903135,140164
8142,1708303474925159,1708303475065964,140805
8143,1708303475088276,1708303475210451,122175
8144,1708303475235109,1708303475361882,126773
8145,1708303475385048,1708303475526163,141115
8146,1708303475546233,1708303475673114,126881
8147,1708303475696697,1708303475889241,192544
8148,1708303475894619,1708303476040136,145517
8149,1708303476061831,1708303476188918,127087
8150,1708303476212377,1708303476338522,126145
8151,1708303476362066,1708303476487118,125052
8152,1708303476508547,1708303476636902,128355
8153,1708303476659134,1708303476789359,130225
8154,1708303476814164,1708303476986294,172130
8155,1708303477007904,1708303477238796,230892
8156,1708303477242520,1708303477382401,139881
8157,1708303477405762,1708303477529378,123616
8158,1708303477550808,1708303477674850,124042
8159,1708303477695320,1708303477872917,177597
8160,1708303477874543,1708303478000540,125997
8161,1708303478023385,1708303478144193,120808
8162,1708303478166374,1708303478290355,123981
8163,1708303478312234,1708303478434681,122447
8164,1708303478456354,1708303478583817,127463
8165,1708303478604489,1708303478730313,125824
8166,1708303478753790,1708303478888639,134849
8167,1708303478915311,1708303479042534,127223
8168,1708303479066794,1708303479207558,140764
8169,1708303479229660,1708303479358396,128736
8170,1708303479382558,1708303479533510,150952
8171,1708303479559863,1708303479698643,138780
8172,1708303479720479,1708303479926582,206103
8173,1708303479945777,1708303480086490,140713
8174,1708303480110295,1708303480259722,149427
8175,1708303480283111,1708303480409816,126705
8176,1708303480433700,1708303480578916,145216
8177,1708303480603383,1708303480731342,127959
8178,1708303480752952,1708303480922545,169593
8179,1708303480944677,1708303481081273,136596
8180,1708303481103956,1708303481255231,151275
8181,1708303481256356,1708303481419449,163093
8182,1708303481440828,1708303481566912,126084
8183,1708303481588675,1708303481711282,122607
8184,1708303481735261,1708303481877003,141742
8185,1708303481897385,1708303482019928,122543
8186,1708303482043900,1708303482166244,122344
8187,1708303482191195,1708303482314165,122970
8188,1708303482338179,1708303482460157,121978
8189,1708303482485678,1708303482618979,133301
8190,1708303482641310,1708303482767671,126361
8191,1708303482791410,1708303482931485,140075
8192,1708303482953419,1708303483085130,131711
8193,1708303483106484,1708303483229575,123091
8194,1708303483253694,1708303483392854,139160
8195,1708303483414422,1708303483537975,123553
8196,1708303483559614,1708303483682880,123266
8197,1708303483706864,1708303483856520,149656
8198,1708303483894473,1708303484139120,244647
8199,1708303484147956,1708303484316005,168049
8200,1708303484335411,1708303484471862,136451
8201,1708303484496756,1708303484618987,122231
8202,1708303484643196,1708303484764561,121365
8203,1708303484786163,1708303484927126,140963
8204,1708303484951289,1708303485074216,122927
8205,1708303485098612,1708303485230647,132035
8206,1708303485256924,1708303485380560,123636
8207,1708303485404967,1708303485535662,130695
8208,1708303485562592,1708303485690201,127609
8209,1708303485713488,1708303485848576,135088
8210,1708303485870607,1708303486027917,157310
8211,1708303486025730,1708303486173990,148260
8212,1708303486197141,1708303486335359,138218
8213,1708303486357662,1708303486490866,133204
8214,1708303486513258,1708303486642271,129013
8215,1708303486664824,1708303486814713,149889
8216,1708303486839652,1708303486970375,130723
