frame number,publisher_sent,subscriber_received,latency
36019,1708307580937411,1708307581128254,190843
36020,1708307581106438,1708307581319866,213428
36021,1708307581306921,1708307581454428,147507
36022,1708307581461272,1708307581592701,131429
36023,1708307581597198,1708307581720734,123536
36024,1708307581726658,1708307581896297,169639
36025,1708307581876793,1708307582028798,152005
36026,1708307582033508,1708307582200647,167139
36027,1708307582181257,1708307582334146,152889
36028,1708307582337423,1708307582485157,147734
36029,1708307582488699,1708307582634723,146024
36030,1708307582639860,1708307582809325,169465
36031,1708307582818124,1708307582995698,177574
36032,1708307582989193,1708307583149235,160042
36033,1708307583159172,1708307583290594,131422
36034,1708307583298218,1708307583434791,136573
36035,1708307583438648,1708307583568189,129541
36036,1708307583575605,1708307583707951,132346
36037,1708307583714651,1708307583852003,137352
36038,1708307583854813,1708307583986248,131435
36039,1708307583993825,1708307584130262,136437
36040,1708307584134390,1708307584260031,125641
36041,1708307584267780,1708307584397478,129698
36042,1708307584403202,1708307584530262,127060
36043,1708307584537915,1708307584662713,124798
36044,1708307584670735,1708307584801562,130827
36045,1708307584809296,1708307584939506,130210
36046,1708307584946929,1708307585077607,130678
36047,1708307585084599,1708307585214465,129866
36048,1708307585221889,1708307585352668,130779
36049,1708307585360067,1708307585490176,130109
36050,1708307585497642,1708307585627486,129844
36051,1708307585635111,1708307585766806,131695
36052,1708307585774328,1708307585904497,130169
36053,1708307585912089,1708307586041918,129829
36054,1708307586049407,1708307586179562,130155
36055,1708307586187023,1708307586317844,130821
36056,1708307586325471,1708307586455438,129967
36057,1708307586463060,1708307586592469,129409
36058,1708307586599897,1708307586731326,131429
36059,1708307586744294,1708307586865151,120857
36060,1708307586877625,1708307587005719,128094
36061,1708307587013258,1708307587153040,139782
36062,1708307587159473,1708307587286231,126758
36063,1708307587293254,1708307587428666,135412
36064,1708307587432730,1708307587566958,134228
36065,1708307587573032,1708307587706206,133174
36066,1708307587712203,1708307587853505,141302
36067,1708307587857294,1708307587996801,139507
36068,1708307588001022,1708307588133512,132490
36069,1708307588139838,1708307588276303,136465
36070,1708307588285658,1708307588424204,138546
36071,1708307588431680,1708307588573045,141365
36072,1708307588581945,1708307588721129,139184
36073,1708307588728586,1708307588856548,127962
36074,1708307588864046,1708307588991887,127841
36075,1708307588999477,1708307589128526,129049
36076,1708307589135320,1708307589261772,126452
36077,1708307589269376,1708307589404357,134981
36078,1708307589407051,1708307589562289,155238
36079,1708307589554877,1708307589686184,131307
36080,1708307589693385,1708307589822349,128964
36081,1708307589838043,1708307589998149,160106
36082,1708307590003965,1708307590148714,144749
36083,1708307590156463,1708307590280595,124132
36084,1708307590287307,1708307590435537,148230
36085,1708307590440455,1708307590569740,129285
36086,1708307590577428,1708307590704387,126959
36087,1708307590711621,1708307590869162,157541
36088,1708307590858687,1708307590995401,136714
36089,1708307591002995,1708307591134531,131536
36090,1708307591142104,1708307591279667,137563
36091,1708307591282252,1708307591416291,134039
36092,1708307591421969,1708307591557384,135415
36093,1708307591562928,1708307591699572,136644
36094,1708307591705399,1708307591840213,134814
36095,1708307591845644,1708307591982723,137079
36096,1708307591985854,1708307592122928,137074
36097,1708307592125927,1708307592261390,135463
36098,1708307592266502,1708307592398246,131744
36099,1708307592405834,1708307592538305,132471
36100,1708307592545977,1708307592678786,132809
36101,1708307592686027,1708307592818377,132350
36102,1708307592825916,1708307592955759,129843
36103,1708307592963316,1708307593094891,131575
36104,1708307593102544,1708307593259111,156567
36105,1708307593246024,1708307593388298,142274
36106,1708307593390879,1708307593527285,136406
36107,1708307593537356,1708307593686805,149449
36108,1708307593694979,1708307593859350,164371
36109,1708307593856374,1708307593987667,131293
36110,1708307593995158,1708307594121568,126410
36111,1708307594129580,1708307594260292,130712
36112,1708307594267543,1708307594398986,131443
36113,1708307594406248,1708307594536991,130743
36114,1708307594544417,1708307594676569,132152
36115,1708307594683660,1708307594870144,186484
36116,1708307594861556,1708307594990957,129401
36117,1708307594998444,1708307595124900,126456
36118,1708307595132651,1708307595260179,127528
36119,1708307595267557,1708307595394062,126505
36120,1708307595401813,1708307595527840,126027
36121,1708307595535643,1708307595672919,137276
36122,1708307595680483,1708307595807769,127286
36123,1708307595815471,1708307595943109,127638
36124,1708307595950728,1708307596079656,128928
36125,1708307596087228,1708307596253136,165908
36126,1708307596255545,1708307596379389,123844
36127,1708307596386278,1708307596521183,134905
36128,1708307596530322,1708307596664505,134183
36129,1708307596673633,1708307596804533,130900
36130,1708307596810013,1708307596942390,132377
36131,1708307596948988,1708307597077993,129005
36132,1708307597084917,1708307597216275,131358
36133,1708307597221900,1708307597353612,131712
36134,1708307597360540,1708307597488310,127770
36135,1708307597495972,1708307597623247,127275
36136,1708307597630123,1708307597756523,126400
36137,1708307597764672,1708307597896717,132045
36138,1708307597902413,1708307598031164,128751
36139,1708307598038682,1708307598199037,160355
36140,1708307598174728,1708307598318984,144256
36141,1708307598322556,1708307598457185,134629
36142,1708307598464816,1708307598659817,195001
36143,1708307598663724,1708307598814443,150719
36144,1708307598817626,1708307598944472,126846
36145,1708307598950489,1708307599076526,126037
36146,1708307599082794,1708307599208178,125384
36147,1708307599214834,1708307599358369,143535
36148,1708307599364493,1708307599503145,138652
36149,1708307599507337,1708307599632135,124798
36150,1708307599635646,1708307599760061,124415
36151,1708307599766956,1708307599893985,127029
36152,1708307599900427,1708307600028146,127719
36153,1708307600033846,1708307600162174,128328
36154,1708307600165291,1708307600291756,126465
36155,1708307600301278,1708307600458808,157530
36156,1708307600438522,1708307600599978,161456
36157,1708307600601575,1708307600735562,133987
36158,1708307600739755,1708307600874235,134480
36159,1708307600877527,1708307601013274,135747
36160,1708307601014768,1708307601149684,134916
36161,1708307601151824,1708307601285505,133681
36162,1708307601289039,1708307601420568,131529
36163,1708307601426163,1708307601556942,130779
36164,1708307601562596,1708307601693787,131191
36165,1708307601699639,1708307601831808,132169
36166,1708307601837630,1708307601972854,135224
36167,1708307601978591,1708307602109135,130544
36168,1708307602114958,1708307602245733,130775
36169,1708307602251677,1708307602426903,175226
36170,1708307602408154,1708307602551125,142971
36171,1708307602558582,1708307602717429,158847
36172,1708307602695279,1708307602941656,246377
36173,1708307602927250,1708307603079721,152471
36174,1708307603087258,1708307603218504,131246
36175,1708307603225886,1708307603389578,163692
36176,1708307603367493,1708307603524996,157503
36177,1708307603530956,1708307603661244,130288
36178,1708307603665177,1708307603792044,126867
36179,1708307603797535,1708307603924173,126638
36180,1708307603929241,1708307604058684,129443
36181,1708307604064648,1708307604196731,132083
36182,1708307604204384,1708307604338036,133652
36183,1708307604399420,1708307604643476,244056
36184,1708307604643853,1708307604863379,219526
36185,1708307604862534,1708307605105241,242707
36186,1708307605078242,1708307605233763,155521
36187,1708307605239269,1708307605409868,170599
36188,1708307605409781,1708307605548748,138967
36189,1708307605552269,1708307605677732,125463
36190,1708307605680953,1708307605808879,127926
36191,1708307605811784,1708307605941588,129804
36192,1708307605944254,1708307606070593,126339
36193,1708307606076850,1708307606202199,125349
36194,1708307606208584,1708307606339890,131306
36195,1708307606339981,1708307606500670,160689
36196,1708307606481340,1708307606705946,224606
36197,1708307606713118,1708307606867357,154239
36198,1708307606867968,1708307607002466,134498
36199,1708307607010093,1708307607142483,132390
36200,1708307607151423,1708307607302854,151431
36201,1708307607316022,1708307607472308,156286
36202,1708307607475828,1708307607606713,130885
36203,1708307607615896,1708307607751307,135411
36204,1708307607759883,1708307607899016,139133
36205,1708307607906119,1708307608044657,138538
36206,1708307608051769,1708307608190412,138643
36207,1708307608197433,1708307608332759,135326
36208,1708307608337322,1708307608490582,153260
36209,1708307608493580,1708307608627632,134052
36210,1708307608633221,1708307608799398,166177
36211,1708307608779573,1708307608917589,138016
36212,1708307608925419,1708307609058334,132915
36213,1708307609065736,1708307609190779,125043
36214,1708307609197213,1708307609326133,128920
36215,1708307609329116,1708307609544023,214907
36216,1708307609552717,1708307609696393,143676
36217,1708307609702005,1708307609827369,125364
36218,1708307609835559,1708307609964601,129042
36219,1708307609971048,1708307610132410,161362
36220,1708307610125163,1708307610263157,137994
36221,1708307610271800,1708307610412696,140896
36222,1708307610418801,1708307610552995,134194
36223,1708307610560365,1708307610692957,132592
36224,1708307610699897,1708307610834937,135040
36225,1708307610843822,1708307610979154,135332
36226,1708307610987913,1708307611123548,135635
36227,1708307611132326,1708307611268281,135955
36228,1708307611277227,1708307611413395,136168
36229,1708307611422162,1708307611590038,167876
36230,1708307611594989,1708307611720652,125663
36231,1708307611728694,1708307611859150,130456
36232,1708307611863966,1708307611991979,128013
36233,1708307611996721,1708307612177567,180846
36234,1708307612190878,1708307612441741,250863
36235,1708307612449558,1708307612580602,131044
36236,1708307612585520,1708307612713904,128384
36237,1708307612718960,1708307612846154,127194
36238,1708307612853673,1708307612980870,127197
36239,1708307612985836,1708307613115967,130131
36240,1708307613123305,1708307613253919,130614
36241,1708307613261305,1708307613404799,143494
36242,1708307613412716,1708307613539419,126703
36243,1708307613546849,1708307613684381,137532
36244,1708307613691057,1708307613821390,130333
36245,1708307613830948,1708307613963519,132571
36246,1708307613972414,1708307614099224,126810
36247,1708307614108546,1708307614240472,131926
36248,1708307614249548,1708307614396870,147322
36249,1708307614403897,1708307614542017,138120
36250,1708307614546998,1708307614672444,125446
36251,1708307614680400,1708307614806139,125739
36252,1708307614814427,1708307614950383,135956
36253,1708307614954655,1708307615082562,127907
36254,1708307615088967,1708307615215549,126582
36255,1708307615223706,1708307615351622,127916
36256,1708307615356735,1708307615483328,126593
36257,1708307615491283,1708307615617912,126629
36258,1708307615622975,1708307615751562,128587
36259,1708307615759499,1708307615886060,126561
36260,1708307615894029,1708307616018505,124476
36261,1708307616025485,1708307616155468,129983
36262,1708307616163233,1708307616296216,132983
36263,1708307616303765,1708307616463392,159627
36264,1708307616436571,1708307616601889,165318
36265,1708307616610503,1708307616737274,126771
36266,1708307616742301,1708307616868335,126034
36267,1708307616876406,1708307617006572,130166
