frame number,publisher_sent,subscriber_received,latency
23018,1708305721305716,1708305721444565,138849
23019,1708305721452397,1708305721583316,130919
23020,1708305721592283,1708305721727124,134841
23021,1708305721734711,1708305721864122,129411
23022,1708305721872259,1708305722001661,129402
23023,1708305722009296,1708305722140534,131238
23024,1708305722149527,1708305722280502,130975
23025,1708305722289765,1708305722420206,130441
23026,1708305722427650,1708305722566911,139261
23027,1708305722581564,1708305722718606,137042
23028,1708305722726850,1708305722860956,134106
23029,1708305722869302,1708305722994958,125656
23030,1708305723005542,1708305723136367,130825
23031,1708305723145240,1708305723282185,136945
23032,1708305723292065,1708305723422425,130360
23033,1708305723430930,1708305723558463,127533
23034,1708305723567477,1708305723832551,265074
23035,1708305723842794,1708305723974166,131372
23036,1708305723984423,1708305724123642,139219
23037,1708305724129851,1708305724261467,131616
23038,1708305724270128,1708305724415453,145325
23039,1708305724429277,1708305724567056,137779
23040,1708305724581100,1708305724804316,223216
23041,1708305724785207,1708305724985185,199978
23042,1708305724994436,1708305725121376,126940
23043,1708305725130439,1708305725260957,130518
23044,1708305725269224,1708305725394947,125723
23045,1708305725404165,1708305725528534,124369
23046,1708305725539441,1708305725671891,132450
23047,1708305725680324,1708305725809112,128788
23048,1708305725816493,1708305725942339,125846
23049,1708305725953202,1708305726120745,167543
23050,1708305726137436,1708305726262143,124707
23051,1708305726271410,1708305726393248,121838
23052,1708305726402552,1708305726534724,132172
23053,1708305726542260,1708305726667328,125068
23054,1708305726676545,1708305726803603,127058
23055,1708305726809238,1708305726934004,124766
23056,1708305726943151,1708305727096219,153068
23057,1708305727102983,1708305727228633,125650
23058,1708305727237873,1708305727390178,152305
23059,1708305727373154,1708305727514321,141167
23060,1708305727520716,1708305727646972,126256
23061,1708305727653948,1708305727778243,124295
23062,1708305727787797,1708305727917633,129836
23063,1708305727924599,1708305728048574,123975
23064,1708305728057888,1708305728182543,124655
23065,1708305728192105,1708305728329625,137520
23066,1708305728339102,1708305728464629,125527
23067,1708305728471344,1708305728594911,123567
23068,1708305728603449,1708305728740459,137010
23069,1708305728747788,1708305728874427,126639
23070,1708305728882857,1708305729007907,125050
23071,1708305729016929,1708305729141409,124480
23072,1708305729148784,1708305729272424,123640
23073,1708305729281609,1708305729408671,127062
23074,1708305729417061,1708305729540428,123367
23075,1708305729547588,1708305729670135,122547
23076,1708305729679586,1708305729806541,126955
23077,1708305729812810,1708305729939894,127084
23078,1708305729946461,1708305730071266,124805
23079,1708305730078711,1708305730203627,124916
23080,1708305730212935,1708305730336937,124002
23081,1708305730344187,1708305730471351,127164
23082,1708305730480447,1708305730653639,173192
23083,1708305730636400,1708305730781576,145176
23084,1708305730789255,1708305730921594,132339
23085,1708305730931952,1708305731059272,127320
23086,1708305731065949,1708305731199058,133109
23087,1708305731209747,1708305731339963,130216
23088,1708305731347105,1708305731473599,126494
23089,1708305731480608,1708305731661663,181055
23090,1708305731667555,1708305731862452,194897
23091,1708305731881374,1708305732067039,185665
23092,1708305732081712,1708305732301132,219420
23093,1708305732298320,1708305732424583,126263
23094,1708305732433349,1708305732561286,127937
23095,1708305732570388,1708305732726441,156053
23096,1708305732714566,1708305732849876,135310
23097,1708305732859880,1708305732988482,128602
23098,1708305732998755,1708305733128826,130071
23099,1708305733138876,1708305733270659,131783
23100,1708305733277784,1708305733436704,158920
23101,1708305733423452,1708305733590974,167522
23102,1708305733604645,1708305733754937,150292
23103,1708305733746196,1708305733876686,130490
23104,1708305733886895,1708305734016341,129446
23105,1708305734023917,1708305734159766,135849
23106,1708305734164847,1708305734300547,135700
23107,1708305734307407,1708305734437595,130188
23108,1708305734447636,1708305734582445,134809
23109,1708305734599526,1708305734733810,134284
23110,1708305734745145,1708305734879194,134049
23111,1708305734890487,1708305735021486,130999
23112,1708305735031526,1708305735161309,129783
23113,1708305735171302,1708305735300239,128937
23114,1708305735310468,1708305735480283,169815
23115,1708305735470439,1708305735612435,141996
23116,1708305735622435,1708305735843058,220623
23117,1708305735838530,1708305735968551,130021
23118,1708305735977463,1708305736102627,125164
23119,1708305736111872,1708305736236331,124459
23120,1708305736245478,1708305736372027,126549
23121,1708305736378993,1708305736508393,129400
23122,1708305736515345,1708305736641225,125880
23123,1708305736647722,1708305736776207,128485
23124,1708305736782220,1708305736907772,125552
23125,1708305736917396,1708305737040879,123483
23126,1708305737050224,1708305737177877,127653
23127,1708305737186655,1708305737315235,128580
23128,1708305737324134,1708305737453638,129504
23129,1708305737460490,1708305737588675,128185
23130,1708305737595282,1708305737720332,125050
23131,1708305737729818,1708305737853029,123211
23132,1708305737862612,1708305737985218,122606
23133,1708305737992477,1708305738120984,128507
23134,1708305738129723,1708305738261443,131720
23135,1708305738267639,1708305738396040,128401
23136,1708305738404633,1708305738533717,129084
23137,1708305738542444,1708305738671348,128904
23138,1708305738677412,1708305738805501,128089
23139,1708305738811695,1708305738939633,127938
23140,1708305738948259,1708305739076706,128447
23141,1708305739084398,1708305739211974,127576
23142,1708305739220473,1708305739347726,127253
23143,1708305739354355,1708305739482907,128552
23144,1708305739492319,1708305739611890,119571
23145,1708305739622700,1708305739773875,151175
23146,1708305739769120,1708305739924917,155797
23147,1708305739931427,1708305740093392,161965
23148,1708305740101186,1708305740228893,127707
23149,1708305740235566,1708305740362121,126555
23150,1708305740371529,1708305740501425,129896
23151,1708305740508457,1708305740632257,123800
23152,1708305740641785,1708305740766669,124884
23153,1708305740776140,1708305740902429,126289
23154,1708305740911587,1708305741097614,186027
23155,1708305741076730,1708305741236635,159905
23156,1708305741242851,1708305741368945,126094
23157,1708305741378241,1708305741508396,130155
23158,1708305741514929,1708305741639622,124693
23159,1708305741648464,1708305741771973,123509
23160,1708305741780144,1708305741907548,127404
23161,1708305741916500,1708305742045795,129295
23162,1708305742054392,1708305742182248,127856
23163,1708305742191465,1708305742320184,128719
23164,1708305742329328,1708305742457768,128440
23165,1708305742465757,1708305742625624,159867
23166,1708305742633116,1708305742765354,132238
23167,1708305742775986,1708305742899403,123417
23168,1708305742910518,1708305743040857,130339
23169,1708305743050334,1708305743173839,123505
23170,1708305743184558,1708305743312625,128067
23171,1708305743321008,1708305743449730,128722
23172,1708305743457909,1708305743582948,125039
23173,1708305743590730,1708305743740896,150166
23174,1708305743755319,1708305743892975,137656
23175,1708305743900722,1708305744034834,134112
23176,1708305744041511,1708305744176010,134499
23177,1708305744183735,1708305744320044,136309
23178,1708305744330343,1708305744466059,135716
23179,1708305744476230,1708305744608791,132561
23180,1708305744617956,1708305744751190,133234
23181,1708305744762240,1708305744951734,189494
23182,1708305744940185,1708305745092790,152605
23183,1708305745105201,1708305745238168,132967
23184,1708305745250486,1708305745384140,133654
23185,1708305745390724,1708305745518950,128226
23186,1708305745529899,1708305745655030,125131
23187,1708305745666586,1708305745791901,125315
23188,1708305745801362,1708305745925628,124266
23189,1708305745937162,1708305746063632,126470
23190,1708305746071783,1708305746195650,123867
23191,1708305746206714,1708305746331675,124961
23192,1708305746342794,1708305746467447,124653
23193,1708305746476183,1708305746600309,124126
23194,1708305746609198,1708305746733325,124127
23195,1708305746741790,1708305746867800,126010
23196,1708305746878491,1708305747007898,129407
23197,1708305747018402,1708305747146704,128302
23198,1708305747157288,1708305747285637,128349
23199,1708305747296186,1708305747425417,129231
23200,1708305747435900,1708305747564108,128208
23201,1708305747574769,1708305747704144,129375
23202,1708305747714856,1708305747843641,128785
23203,1708305747854287,1708305747983200,128913
23204,1708305747993664,1708305748122196,128532
23205,1708305748132911,1708305748260568,127657
23206,1708305748271230,1708305748399600,128370
23207,1708305748410507,1708305748539510,129003
23208,1708305748549969,1708305748723429,173460
23209,1708305748736685,1708305748907675,170990
23210,1708305748916358,1708305749045276,128918
23211,1708305749053446,1708305749180710,127264
23212,1708305749189478,1708305749317190,127712
23213,1708305749325475,1708305749450325,124850
23214,1708305749460871,1708305749598045,137174
23215,1708305749606550,1708305749774655,168105
23216,1708305749782817,1708305749915736,132919
23217,1708305749923027,1708305750090881,167854
23218,1708305750074802,1708305750220565,145763
