frame number,publisher_sent,subscriber_received,latency
15016,1708304547397508,1708304547541047,143539
15017,1708304547557948,1708304547690315,132367
15018,1708304547702438,1708304547839999,137561
15019,1708304547850828,1708304547980635,129807
15020,1708304547992746,1708304548116285,123539
15021,1708304548129864,1708304548263004,133140
15022,1708304548273468,1708304548402056,128588
15023,1708304548414532,1708304548546438,131906
15024,1708304548559758,1708304548751511,191753
15025,1708304548739892,1708304548881963,142071
15026,1708304548892957,1708304549024881,131924
15027,1708304549036335,1708304549164120,127785
15028,1708304549178670,1708304549311996,133326
15029,1708304549324269,1708304549450986,126717
15030,1708304549463374,1708304549593622,130248
15031,1708304549605146,1708304549732046,126900
15032,1708304549743933,1708304549880689,136756
15033,1708304549890258,1708304550024358,134100
15034,1708304550035875,1708304550177518,141643
15035,1708304550191758,1708304550324279,132521
15036,1708304550335558,1708304550490579,155021
15037,1708304550504679,1708304550642736,138057
15038,1708304550656450,1708304550790330,133880
15039,1708304550801683,1708304550933420,131737
15040,1708304550946329,1708304551077820,131491
15041,1708304551091133,1708304551221029,129896
15042,1708304551233425,1708304551367480,134055
15043,1708304551378188,1708304551512199,134011
15044,1708304551524498,1708304551660504,136006
15045,1708304551678991,1708304551837469,158478
15046,1708304551849541,1708304551991270,141729
15047,1708304552004297,1708304552142226,137929
15048,1708304552155216,1708304552326386,171170
15049,1708304552342137,1708304552477457,135320
15050,1708304552493156,1708304552633136,139980
15051,1708304552644162,1708304552775256,131094
15052,1708304552788249,1708304552919321,131072
15053,1708304552933417,1708304553064462,131045
15054,1708304553076621,1708304553208741,132120
15055,1708304553223921,1708304553368213,144292
15056,1708304553382629,1708304553531829,149200
15057,1708304553542026,1708304553712148,170122
15058,1708304553715814,1708304553858758,142944
15059,1708304553871522,1708304553996852,125330
15060,1708304554009305,1708304554138525,129220
15061,1708304554151356,1708304554275417,124061
15062,1708304554288646,1708304554411262,122616
15063,1708304554424220,1708304554553943,129723
15064,1708304554567594,1708304554691155,123561
15065,1708304554704406,1708304554833432,129026
15066,1708304554847632,1708304554973686,126054
15067,1708304554989244,1708304555115949,126705
15068,1708304555131580,1708304555271407,139827
15069,1708304555284120,1708304555419859,135739
15070,1708304555428881,1708304555564957,136076
15071,1708304555574059,1708304555707561,133502
15072,1708304555718636,1708304555851253,132617
15073,1708304555862611,1708304555992548,129937
15074,1708304556003293,1708304556132801,129508
15075,1708304556143447,1708304556282723,139276
15076,1708304556294998,1708304556431140,136142
15077,1708304556441721,1708304556581411,139690
15078,1708304556594489,1708304556727149,132660
15079,1708304556738999,1708304556869645,130646
15080,1708304556882999,1708304557008889,125890
15081,1708304557023036,1708304557153011,129975
15082,1708304557165535,1708304557349962,184427
15083,1708304557370031,1708304557516616,146585
15084,1708304557536321,1708304557670887,134566
15085,1708304557684542,1708304557817166,132624
15086,1708304557834213,1708304557967306,133093
15087,1708304557983823,1708304558116271,132448
15088,1708304558127597,1708304558273549,145952
15089,1708304558284906,1708304558444383,159477
15090,1708304558440059,1708304558572327,132268
15091,1708304558585229,1708304558715207,129978
15092,1708304558729587,1708304558856461,126874
15093,1708304558871046,1708304559002696,131650
15094,1708304559015494,1708304559140799,125305
15095,1708304559155650,1708304559285123,129473
15096,1708304559299503,1708304559420841,121338
15097,1708304559436183,1708304559566368,130185
15098,1708304559580335,1708304559733755,153420
15099,1708304559740740,1708304559869921,129181
15100,1708304559883417,1708304560018675,135258
15101,1708304560032779,1708304560162317,129538
15102,1708304560176418,1708304560304917,128499
15103,1708304560319659,1708304560475341,155682
15104,1708304560490655,1708304560621309,130654
15105,1708304560633642,1708304560756189,122547
15106,1708304560770841,1708304560900141,129300
15107,1708304560914912,1708304561043879,128967
15108,1708304561057605,1708304561237635,180030
15109,1708304561268179,1708304561465505,197326
15110,1708304561469234,1708304561695863,226629
15111,1708304561727674,1708304561935692,208018
15112,1708304561947142,1708304562077927,130785
15113,1708304562090458,1708304562219538,129080
15114,1708304562231745,1708304562359687,127942
15115,1708304562371679,1708304562499677,127998
15116,1708304562512636,1708304562645584,132948
15117,1708304562658613,1708304562798742,140129
15118,1708304562816424,1708304562947627,131203
15119,1708304562965616,1708304563101862,136246
15120,1708304563118577,1708304563285622,167045
15121,1708304563300004,1708304563432397,132393
15122,1708304563445473,1708304563576715,131242
15123,1708304563589259,1708304563720420,131161
15124,1708304563735167,1708304563867253,132086
15125,1708304563880416,1708304564010442,130026
15126,1708304564023261,1708304564154427,131166
15127,1708304564166055,1708304564287044,120989
15128,1708304564303045,1708304564431668,128623
15129,1708304564447878,1708304564570517,122639
15130,1708304564584864,1708304564756468,171604
15131,1708304564770602,1708304564897479,126877
15132,1708304564911664,1708304565038787,127123
15133,1708304565053000,1708304565179632,126632
15134,1708304565194142,1708304565322159,128017
15135,1708304565336016,1708304565462699,126683
15136,1708304565477095,1708304565603501,126406
15137,1708304565618202,1708304565795557,177355
15138,1708304565786187,1708304565919300,133113
15139,1708304565931893,1708304566103336,171443
15140,1708304566085690,1708304566231431,145741
15141,1708304566257015,1708304566407845,150830
15142,1708304566419902,1708304566587105,167203
15143,1708304566588906,1708304566793808,204902
15144,1708304566812244,1708304567048755,236511
15145,1708304567029609,1708304567189322,159713
15146,1708304567210384,1708304567357655,147271
15147,1708304567366269,1708304567497655,131386
15148,1708304567508959,1708304567638990,130031
15149,1708304567651039,1708304567780345,129306
15150,1708304567792187,1708304567919728,127541
15151,1708304567931883,1708304568057712,125829
15152,1708304568072645,1708304568200207,127562
15153,1708304568214896,1708304568343167,128271
15154,1708304568357033,1708304568483203,126170
15155,1708304568497790,1708304568624434,126644
15156,1708304568639128,1708304568765983,126855
15157,1708304568780830,1708304568932238,151408
15158,1708304568947234,1708304569073694,126460
15159,1708304569088516,1708304569217365,128849
15160,1708304569229299,1708304569356980,127681
15161,1708304569371428,1708304569498254,126826
15162,1708304569512825,1708304569639169,126344
15163,1708304569653852,1708304569785299,131447
15164,1708304569799777,1708304569925182,125405
15165,1708304569937865,1708304570065279,127414
15166,1708304570079822,1708304570211385,131563
15167,1708304570224043,1708304570351221,127178
15168,1708304570365842,1708304570493532,127690
15169,1708304570508434,1708304570634408,125974
15170,1708304570647187,1708304570774211,127024
15171,1708304570789192,1708304570917312,128120
15172,1708304570931466,1708304571058765,127299
15173,1708304571073106,1708304571200431,127325
15174,1708304571215464,1708304571341899,126435
15175,1708304571356984,1708304571482663,125679
15176,1708304571497899,1708304571629120,131221
15177,1708304571645709,1708304571776433,130724
15178,1708304571792948,1708304571930850,137902
15179,1708304571947287,1708304572076531,129244
15180,1708304572092920,1708304572219604,126684
15181,1708304572234623,1708304572404514,169891
15182,1708304572382277,1708304572526174,143897
15183,1708304572542778,1708304572671618,128840
15184,1708304572686257,1708304572814503,128246
15185,1708304572827984,1708304572950635,122651
15186,1708304572963131,1708304573085563,122432
15187,1708304573098189,1708304573222256,124067
15188,1708304573236964,1708304573365455,128491
15189,1708304573379861,1708304573507366,127505
15190,1708304573522396,1708304573651003,128607
15191,1708304573664340,1708304573809272,144932
15192,1708304573822925,1708304573947617,124692
15193,1708304573960177,1708304574085425,125248
15194,1708304574097619,1708304574220859,123240
15195,1708304574235557,1708304574361320,125763
15196,1708304574376209,1708304574507133,130924
15197,1708304574527674,1708304574654844,127170
15198,1708304574665122,1708304574790353,125231
15199,1708304574801456,1708304574947440,145984
15200,1708304574961218,1708304575092130,130912
15201,1708304575107122,1708304575249586,142464
15202,1708304575264037,1708304575461916,197879
15203,1708304575478395,1708304575610616,132221
15204,1708304575625420,1708304575757706,132286
15205,1708304575772923,1708304575900508,127585
15206,1708304575913913,1708304576041245,127332
15207,1708304576054477,1708304576179867,125390
15208,1708304576194260,1708304576321282,127022
15209,1708304576334669,1708304576460580,125911
15210,1708304576471223,1708304576610825,139602
15211,1708304576622170,1708304576749480,127310
15212,1708304576761529,1708304576884570,123041
15213,1708304576899416,1708304577028905,129489
15214,1708304577039868,1708304577187681,147813
15215,1708304577186290,1708304577312039,125749
15216,1708304577324967,1708304577447452,122485
15217,1708304577462569,1708304577598732,136163
15218,1708304577608912,1708304577737326,128414
15219,1708304577748903,1708304577964460,215557
15220,1708304577979496,1708304578130686,151190
15221,1708304578148676,1708304578306656,157980
15222,1708304578326379,1708304578448310,121931
15223,1708304578462488,1708304578590955,128467
15224,1708304578602874,1708304578728355,125481
15225,1708304578742268,1708304578899425,157157
15226,1708304578895995,1708304579028000,132005
15227,1708304579039139,1708304579194956,155817
15228,1708304579190382,1708304579347413,157031
15229,1708304579360132,1708304579494311,134179
15230,1708304579507662,1708304579640621,132959
15231,1708304579654832,1708304579787568,132736
15232,1708304579800394,1708304579968945,168551
15233,1708304579949389,1708304580087195,137806
15234,1708304580100388,1708304580222473,122085
15235,1708304580237136,1708304580364505,127369
15236,1708304580376678,1708304580503222,126544
15237,1708304580515664,1708304580638748,123084
15238,1708304580653663,1708304580776448,122785
15239,1708304580788982,1708304580912828,123846
15240,1708304580927644,1708304581137758,210114
15241,1708304581142060,1708304581290950,148890
15242,1708304581306822,1708304581494327,187505
15243,1708304581488589,1708304581630672,142083
15244,1708304581647350,1708304581778844,131494
15245,1708304581793145,1708304581916852,123707
15246,1708304581930221,1708304582058789,128568
15247,1708304582069407,1708304582203493,134086
15248,1708304582215105,1708304582348985,133880
15249,1708304582364050,1708304582493528,129478
15250,1708304582509673,1708304582637935,128262
15251,1708304582652127,1708304582785612,133485
15252,1708304582795236,1708304582920956,125720
15253,1708304582934783,1708304583061875,127092
15254,1708304583073669,1708304583198346,124677
15255,1708304583210656,1708304583332737,122081
15256,1708304583347463,1708304583470660,123197
15257,1708304583483499,1708304583607482,123983
15258,1708304583619692,1708304583743012,123320
15259,1708304583759041,1708304583887913,128872
15260,1708304583903978,1708304584055486,151508
15261,1708304584065699,1708304584212007,146308
15262,1708304584226043,1708304584352784,126741
15263,1708304584367628,1708304584494649,127021
15264,1708304584509397,1708304584641442,132045
15265,1708304584657475,1708304584788144,130669
15266,1708304584802896,1708304584930726,127830
15267,1708304584945881,1708304585074814,128933
15268,1708304585088887,1708304585215371,126484
15269,1708304585227451,1708304585354269,126818
15270,1708304585369163,1708304585556203,187040
15271,1708304585570582,1708304585704339,133757
15272,1708304585716399,1708304585875888,159489
15273,1708304585892427,1708304586048049,155622
15274,1708304586060908,1708304586194381,133473
15275,1708304586207605,1708304586336852,129247
15276,1708304586348784,1708304586475774,126990
15277,1708304586490208,1708304586649872,159664
15278,1708304586636865,1708304586786772,149907
15279,1708304586798979,1708304586927177,128198
15280,1708304586941578,1708304587107303,165725
15281,1708304587104929,1708304587402941,298012
15282,1708304587367232,1708304587595176,227944
15283,1708304587584416,1708304587800403,215987
15284,1708304587818404,1708304588027570,209166
15285,1708304588038049,1708304588168221,130172
15286,1708304588179098,1708304588309412,130314
15287,1708304588321937,1708304588444689,122752
15288,1708304588457316,1708304588583377,126061
15289,1708304588594204,1708304588717381,123177
15290,1708304588730702,1708304588972819,242117
15291,1708304588987318,1708304589139250,151932
15292,1708304589154437,1708304589284490,130053
15293,1708304589301888,1708304589431400,129512
15294,1708304589447458,1708304589578645,131187
15295,1708304589593415,1708304589716736,123321
15296,1708304589729294,1708304589853778,124484
15297,1708304589868587,1708304589991607,123020
15298,1708304590006465,1708304590146279,139814
15299,1708304590151866,1708304590281158,129292
15300,1708304590293462,1708304590417416,123954
15301,1708304590429831,1708304590551678,121847
15302,1708304590566261,1708304590709906,143645
15303,1708304590719973,1708304590847706,127733
15304,1708304590861564,1708304590992827,131263
15305,1708304591008851,1708304591136968,128117
15306,1708304591151280,1708304591277834,126554
15307,1708304591292943,1708304591420178,127235
15308,1708304591435047,1708304591655752,220705
15309,1708304591670521,1708304591867763,197242
15310,1708304591884822,1708304592085489,200667
15311,1708304592107808,1708304592295447,187639
15312,1708304592311577,1708304592469749,158172
15313,1708304592481206,1708304592614225,133019
15314,1708304592625357,1708304592753041,127684
15315,1708304592763687,1708304592893343,129656
15316,1708304592903667,1708304593029804,126137
15317,1708304593043876,1708304593173290,129414
15318,1708304593187761,1708304593363216,175455
15319,1708304593360593,1708304593487282,126689
15320,1708304593502589,1708304593652503,149914
15321,1708304593668658,1708304593828241,159583
15322,1708304593840743,1708304593964898,124155
15323,1708304593977171,1708304594101747,124576
15324,1708304594114232,1708304594236648,122416
15325,1708304594251688,1708304594378945,127257
15326,1708304594392022,1708304594514510,122488
15327,1708304594527050,1708304594650419,123369
15328,1708304594664870,1708304594787799,122929
15329,1708304594802719,1708304594930433,127714
15330,1708304594945178,1708304595073057,127879
15331,1708304595087750,1708304595217624,129874
15332,1708304595232271,1708304595468687,236416
15333,1708304595492781,1708304595699352,206571
15334,1708304595690391,1708304595867394,177003
15335,1708304595882476,1708304596014456,131980
15336,1708304596027314,1708304596148113,120799
15337,1708304596162190,1708304596320326,158136
15338,1708304596310828,1708304596442673,131845
15339,1708304596455126,1708304596590636,135510
15340,1708304596602978,1708304596725713,122735
15341,1708304596740648,1708304596868720,128072
15342,1708304596881293,1708304597003649,122356
15343,1708304597016280,1708304597139004,122724
15344,1708304597152675,1708304597275588,122913
15345,1708304597291218,1708304597436922,145704
15346,1708304597452144,1708304597585880,133736
15347,1708304597601181,1708304597728243,127062
15348,1708304597742295,1708304597875839,133544
15349,1708304597891619,1708304598025962,134343
15350,1708304598041337,1708304598170693,129356
15351,1708304598189148,1708304598321046,131898
15352,1708304598337468,1708304598470724,133256
15353,1708304598487330,1708304598617983,130653
15354,1708304598632287,1708304598779319,147032
15355,1708304598790931,1708304598931150,140219
15356,1708304598946135,1708304599067568,121433
15357,1708304599082767,1708304599205767,123000
15358,1708304599220866,1708304599385598,164732
15359,1708304599393788,1708304599529027,135239
15360,1708304599544124,1708304599674446,130322
15361,1708304599685976,1708304599810039,124063
15362,1708304599825355,1708304599961764,136409
15363,1708304599974542,1708304600094647,120105
15364,1708304600107800,1708304600229838,122038
15365,1708304600242565,1708304600368864,126299
15366,1708304600384250,1708304600511555,127305
15367,1708304600526820,1708304600673762,146942
15368,1708304600691564,1708304600823538,131974
15369,1708304600839598,1708304600971975,132377
15370,1708304600987647,1708304601118395,130748
15371,1708304601134996,1708304601266055,131059
15372,1708304601282627,1708304601412650,130023
15373,1708304601427972,1708304601553962,125990
15374,1708304601569211,1708304601694643,125432
15375,1708304601706971,1708304601833481,126510
15376,1708304601848971,1708304601975146,126175
15377,1708304601990365,1708304602118184,127819
15378,1708304602132660,1708304602262443,129783
15379,1708304602274778,1708304602445268,170490
15380,1708304602457291,1708304602584570,127279
15381,1708304602597856,1708304602724361,126505
15382,1708304602736726,1708304602861115,124389
15383,1708304602875995,1708304602998420,122425
15384,1708304603013436,1708304603133683,120247
15385,1708304603147995,1708304603271239,123244
15386,1708304603285772,1708304603407973,122201
15387,1708304603422636,1708304603549687,127051
15388,1708304603561698,1708304603685138,123440
15389,1708304603699774,1708304603824121,124347
15390,1708304603839143,1708304603965242,126099
15391,1708304603977960,1708304604101730,123770
15392,1708304604116698,1708304604240753,124055
15393,1708304604255380,1708304604379430,124050
