frame number,publisher_sent,subscriber_received,latency
30019,1708306727193976,1708306727335706,141730
30020,1708306727339231,1708306727479344,140113
30021,1708306727483111,1708306727625141,142030
30022,1708306727629801,1708306727767849,138048
30023,1708306727771415,1708306727914375,142960
30024,1708306727917770,1708306728056148,138378
30025,1708306728060497,1708306728201296,140799
30026,1708306728204899,1708306728343408,138509
30027,1708306728346384,1708306728483702,137318
30028,1708306728487801,1708306728621613,133812
30029,1708306728627515,1708306728805198,177683
30030,1708306728809436,1708306728954289,144853
30031,1708306728955853,1708306729096579,140726
30032,1708306729099815,1708306729235832,136017
30033,1708306729239686,1708306729374037,134351
30034,1708306729379936,1708306729518405,138469
30035,1708306729522547,1708306729663016,140469
30036,1708306729667328,1708306729801940,134612
30037,1708306729804755,1708306729937932,133177
30038,1708306729940685,1708306730068958,128273
30039,1708306730074624,1708306730200357,125733
30040,1708306730206397,1708306730337540,131143
30041,1708306730341295,1708306730474467,133172
30042,1708306730477540,1708306730606186,128646
30043,1708306730612116,1708306730753337,141221
30044,1708306730757859,1708306730888746,130887
30045,1708306730892490,1708306731022662,130172
30046,1708306731026421,1708306731158835,132414
30047,1708306731164170,1708306731297707,133537
30048,1708306731304542,1708306731441497,136955
30049,1708306731448131,1708306731590192,142061
30050,1708306731596439,1708306731738141,141702
30051,1708306731747272,1708306731889149,141877
30052,1708306731897963,1708306732042659,144696
30053,1708306732050601,1708306732193574,142973
30054,1708306732197597,1708306732324452,126855
30055,1708306732330687,1708306732457227,126540
30056,1708306732462758,1708306732590327,127569
30057,1708306732595481,1708306732737368,141887
30058,1708306732740128,1708306732878336,138208
30059,1708306732880804,1708306733018802,137998
30060,1708306733022452,1708306733159033,136581
30061,1708306733167903,1708306733308823,140920
30062,1708306733317429,1708306733454939,137510
30063,1708306733461331,1708306733592314,130983
30064,1708306733599663,1708306733766277,166614
30065,1708306733745526,1708306733896014,150488
30066,1708306733902997,1708306734036837,133840
30067,1708306734046115,1708306734179540,133425
30068,1708306734186021,1708306734313301,127280
30069,1708306734320245,1708306734447443,127198
30070,1708306734455914,1708306734588179,132265
30071,1708306734593961,1708306734721618,127657
30072,1708306734727845,1708306734855240,127395
30073,1708306734863229,1708306734997967,134738
30074,1708306735004439,1708306735131895,127456
30075,1708306735140558,1708306735265738,125180
30076,1708306735274191,1708306735399841,125650
30077,1708306735408528,1708306735533875,125347
30078,1708306735542686,1708306735672049,129363
30079,1708306735678489,1708306735814444,135955
30080,1708306735817418,1708306735953045,135627
30081,1708306735958563,1708306736121609,163046
30082,1708306736098033,1708306736302742,204709
30083,1708306736287979,1708306736434445,146466
30084,1708306736440830,1708306736568686,127856
30085,1708306736575282,1708306736701284,126002
30086,1708306736709913,1708306736842003,132090
30087,1708306736847810,1708306736977837,130027
30088,1708306736984191,1708306737116721,132530
30089,1708306737123187,1708306737249406,126219
30090,1708306737256935,1708306737385431,128496
30091,1708306737393447,1708306737552916,159469
30092,1708306737535996,1708306737714692,178696
30093,1708306737718155,1708306737847777,129622
30094,1708306737854830,1708306737989511,134681
30095,1708306737995098,1708306738130049,134951
30096,1708306738135192,1708306738264444,129252
30097,1708306738272451,1708306738413492,141041
30098,1708306738421717,1708306738553472,131755
30099,1708306738560592,1708306738687186,126594
30100,1708306738694351,1708306738819867,125516
30101,1708306738825897,1708306738953492,127595
30102,1708306738960803,1708306739086236,125433
30103,1708306739093569,1708306739225760,132191
30104,1708306739229212,1708306739355119,125907
30105,1708306739362287,1708306739486812,124525
30106,1708306739493970,1708306739626665,132695
30107,1708306739630776,1708306739760428,129652
30108,1708306739767578,1708306739901967,134389
30109,1708306739909634,1708306740039609,129975
30110,1708306740044204,1708306740179139,134935
30111,1708306740183248,1708306740307672,124424
30112,1708306740314917,1708306740440722,125805
30113,1708306740447919,1708306740572458,124539
30114,1708306740579737,1708306740824502,244765
30115,1708306740832191,1708306740962400,130209
30116,1708306740969128,1708306741105182,136054
30117,1708306741109249,1708306741240495,131246
30118,1708306741247264,1708306741377199,129935
30119,1708306741383945,1708306741514430,130485
30120,1708306741520913,1708306741653376,132463
30121,1708306741656188,1708306741791713,135525
30122,1708306741796221,1708306741929261,133040
30123,1708306741933246,1708306742064051,130805
30124,1708306742070960,1708306742200520,129560
30125,1708306742207031,1708306742337047,130016
30126,1708306742343551,1708306742473962,130411
30127,1708306742480653,1708306742613034,132381
30128,1708306742619590,1708306742750692,131102
30129,1708306742757284,1708306742928387,171103
30130,1708306742930975,1708306743128456,197481
30131,1708306743146748,1708306743306426,159678
30132,1708306743314110,1708306743447920,133810
30133,1708306743457018,1708306743592800,135782
30134,1708306743601588,1708306743735632,134044
30135,1708306743744845,1708306743880156,135311
30136,1708306743889445,1708306744031481,142036
30137,1708306744038528,1708306744175153,136625
30138,1708306744183024,1708306744312574,129550
30139,1708306744319327,1708306744448847,129520
30140,1708306744455386,1708306744584974,129588
30141,1708306744591819,1708306744720363,128544
30142,1708306744724933,1708306744861163,136230
30143,1708306744867622,1708306745083991,216369
30144,1708306745091378,1708306745228726,137348
30145,1708306745233268,1708306745363530,130262
30146,1708306745367465,1708306745494808,127343
30147,1708306745501519,1708306745637719,136200
30148,1708306745641487,1708306745776860,135373
30149,1708306745778564,1708306745925311,146747
30150,1708306745940400,1708306746223993,283593
30151,1708306746226610,1708306746416634,190024
30152,1708306746428548,1708306746653172,224624
