frame number,publisher_sent,subscriber_received,latency
140189,1706468074926,1706468074927,1
140190,1706468074934,1706468074934,0
140191,1706468074941,1706468074942,1
140192,1706468074949,1706468074949,0
140193,1706468074957,1706468074957,0
140194,1706468074964,1706468074965,1
140195,1706468074972,1706468074973,1
140196,1706468074980,1706468074980,0
140197,1706468074987,1706468074988,1
140198,1706468074995,1706468074996,1
140199,1706468075003,1706468075003,0
140200,1706468075010,1706468075011,1
140201,1706468075018,1706468075019,1
140202,1706468075026,1706468075026,0
140203,1706468075033,1706468075034,1
140204,1706468075041,1706468075041,0
140205,1706468075049,1706468075049,0
140206,1706468075056,1706468075057,1
140207,1706468075064,1706468075064,0
140208,1706468075071,1706468075072,1
140209,1706468075079,1706468075080,1
140210,1706468075087,1706468075087,0
140211,1706468075094,1706468075095,1
140212,1706468075102,1706468075103,1
140213,1706468075110,1706468075110,0
140214,1706468075117,1706468075118,1
140215,1706468075125,1706468075126,1
140216,1706468075133,1706468075133,0
140217,1706468075140,1706468075141,1
140218,1706468075148,1706468075149,1
140219,1706468075156,1706468075156,0
140220,1706468075163,1706468075164,1
140221,1706468075171,1706468075172,1
140222,1706468075179,1706468075179,0
140223,1706468075186,1706468075187,1
140224,1706468075194,1706468075195,1
140225,1706468075202,1706468075202,0
140226,1706468075209,1706468075210,1
140227,1706468075217,1706468075218,1
140228,1706468075225,1706468075225,0
140229,1706468075232,1706468075233,1
140230,1706468075240,1706468075241,1
140231,1706468075248,1706468075248,0
140232,1706468075255,1706468075256,1
140233,1706468075263,1706468075264,1
140234,1706468075271,1706468075271,0
140235,1706468075278,1706468075279,1
140236,1706468075286,1706468075287,1
140237,1706468075294,1706468075294,0
140238,1706468075301,1706468075302,1
140239,1706468075309,1706468075309,0
140240,1706468075317,1706468075317,0
140241,1706468075324,1706468075325,1
140242,1706468075332,1706468075332,0
140243,1706468075339,1706468075340,1
140244,1706468075347,1706468075348,1
140245,1706468075357,1706468075361,4
140246,1706468075365,1706468075366,1
140247,1706468075372,1706468075373,1
140248,1706468075380,1706468075380,0
140249,1706468075387,1706468075388,1
140250,1706468075394,1706468075395,1
140251,1706468075401,1706468075402,1
140252,1706468075408,1706468075409,1
140253,1706468075416,1706468075416,0
140254,1706468075423,1706468075423,0
140255,1706468075430,1706468075431,1
140256,1706468075437,1706468075438,1
140257,1706468075444,1706468075445,1
140258,1706468075452,1706468075452,0
