frame number,publisher_sent,subscriber_received,latency
120870,1706467913122,1706467913123,1
120871,1706467913131,1706467913132,1
120872,1706467913140,1706467913140,0
120873,1706467913148,1706467913149,1
120874,1706467913157,1706467913158,1
120875,1706467913166,1706467913166,0
120876,1706467913175,1706467913175,0
120877,1706467913183,1706467913184,1
120878,1706467913192,1706467913192,0
120879,1706467913200,1706467913201,1
120880,1706467913209,1706467913210,1
120881,1706467913218,1706467913218,0
120882,1706467913226,1706467913227,1
120883,1706467913235,1706467913236,1
120884,1706467913244,1706467913244,0
120885,1706467913253,1706467913253,0
120886,1706467913261,1706467913262,1
120887,1706467913270,1706467913271,1
120888,1706467913279,1706467913279,0
120889,1706467913287,1706467913288,1
120890,1706467913296,1706467913297,1
120891,1706467913305,1706467913305,0
120892,1706467913314,1706467913314,0
120893,1706467913322,1706467913323,1
120894,1706467913331,1706467913332,1
120895,1706467913340,1706467913340,0
120896,1706467913348,1706467913349,1
120897,1706467913360,1706467913361,1
120898,1706467913370,1706467913371,1
120899,1706467913380,1706467913381,1
120900,1706467913389,1706467913391,2
120901,1706467913400,1706467913400,0
120902,1706467913409,1706467913409,0
120903,1706467913417,1706467913418,1
120904,1706467913426,1706467913426,0
120905,1706467913434,1706467913434,0
120906,1706467913442,1706467913442,0
120907,1706467913450,1706467913451,1
120908,1706467913459,1706467913459,0
120909,1706467913467,1706467913467,0
120910,1706467913475,1706467913475,0
120911,1706467913483,1706467913484,1
120912,1706467913491,1706467913492,1
120913,1706467913500,1706467913500,0
120914,1706467913508,1706467913509,1
120915,1706467913517,1706467913517,0
120916,1706467913525,1706467913526,1
120917,1706467913534,1706467913535,1
120918,1706467913543,1706467913543,0
120919,1706467913551,1706467913552,1
120920,1706467913560,1706467913561,1
120921,1706467913569,1706467913569,0
120922,1706467913577,1706467913578,1
120923,1706467913586,1706467913587,1
120924,1706467913595,1706467913595,0
120925,1706467913603,1706467913604,1
120926,1706467913612,1706467913613,1
120927,1706467913621,1706467913622,1
120928,1706467913630,1706467913630,0
120929,1706467913638,1706467913639,1
120930,1706467913647,1706467913648,1
120931,1706467913656,1706467913656,0
120932,1706467913664,1706467913665,1
120933,1706467913673,1706467913674,1
120934,1706467913682,1706467913682,0
120935,1706467913691,1706467913691,0
120936,1706467913699,1706467913700,1
120937,1706467913708,1706467913709,1
120938,1706467913717,1706467913717,0
120939,1706467913725,1706467913726,1
120940,1706467913734,1706467913735,1
120941,1706467913743,1706467913744,1
120942,1706467913752,1706467913752,0
120943,1706467913761,1706467913761,0
120944,1706467913769,1706467913770,1
120945,1706467913778,1706467913779,1
120946,1706467913787,1706467913787,0
120947,1706467913795,1706467913796,1
120948,1706467913804,1706467913805,1
120949,1706467913813,1706467913813,0
120950,1706467913821,1706467913822,1
120951,1706467913830,1706467913831,1
120952,1706467913839,1706467913839,0
120953,1706467913847,1706467913848,1
120954,1706467913856,1706467913857,1
120955,1706467913865,1706467913865,0
120956,1706467913873,1706467913874,1
120957,1706467913882,1706467913883,1
120958,1706467913891,1706467913891,0
120959,1706467913899,1706467913900,1
120960,1706467913908,1706467913909,1
120961,1706467913917,1706467913918,1
120962,1706467913926,1706467913927,1
120963,1706467913935,1706467913936,1
120964,1706467913944,1706467913944,0
120965,1706467913952,1706467913953,1
120966,1706467913961,1706467913962,1
120967,1706467913970,1706467913970,0
120968,1706467913978,1706467913979,1
120969,1706467913987,1706467913988,1
120970,1706467913996,1706467913996,0
120971,1706467914004,1706467914005,1
120972,1706467914013,1706467914014,1
120973,1706467914022,1706467914022,0
120974,1706467914031,1706467914031,0
120975,1706467914039,1706467914040,1
120976,1706467914048,1706467914048,0
120977,1706467914057,1706467914057,0
120978,1706467914065,1706467914066,1
120979,1706467914074,1706467914074,0
120980,1706467914083,1706467914083,0
120981,1706467914091,1706467914092,1
120982,1706467914100,1706467914100,0
120983,1706467914109,1706467914109,0
120984,1706467914117,1706467914118,1
120985,1706467914126,1706467914126,0
120986,1706467914135,1706467914135,0
120987,1706467914143,1706467914144,1
120988,1706467914152,1706467914152,0
120989,1706467914160,1706467914161,1
120990,1706467914169,1706467914170,1
120991,1706467914178,1706467914178,0
120992,1706467914187,1706467914187,0
120993,1706467914195,1706467914196,1
120994,1706467914204,1706467914205,1
120995,1706467914213,1706467914213,0
120996,1706467914221,1706467914222,1
120997,1706467914230,1706467914231,1
120998,1706467914239,1706467914239,0
120999,1706467914247,1706467914248,1
121000,1706467914256,1706467914257,1
121001,1706467914265,1706467914265,0
121002,1706467914273,1706467914274,1
121003,1706467914282,1706467914283,1
121004,1706467914291,1706467914292,1
121005,1706467914300,1706467914300,0
121006,1706467914309,1706467914309,0
121007,1706467914318,1706467914319,1
121008,1706467914327,1706467914327,0
121009,1706467914335,1706467914336,1
121010,1706467914344,1706467914345,1
121011,1706467914353,1706467914353,0
121012,1706467914361,1706467914362,1
121013,1706467914370,1706467914371,1
121014,1706467914379,1706467914379,0
121015,1706467914387,1706467914388,1
121016,1706467914396,1706467914397,1
121017,1706467914405,1706467914405,0
121018,1706467914413,1706467914414,1
121019,1706467914422,1706467914423,1
121020,1706467914431,1706467914431,0
121021,1706467914439,1706467914440,1
121022,1706467914448,1706467914449,1
121023,1706467914457,1706467914457,0
121024,1706467914465,1706467914466,1
121025,1706467914474,1706467914475,1
121026,1706467914483,1706467914483,0
121027,1706467914491,1706467914492,1
121028,1706467914500,1706467914501,1
121029,1706467914509,1706467914509,0
121030,1706467914517,1706467914518,1
121031,1706467914526,1706467914527,1
121032,1706467914535,1706467914535,0
121033,1706467914543,1706467914544,1
121034,1706467914552,1706467914553,1
121035,1706467914561,1706467914561,0
121036,1706467914569,1706467914570,1
121037,1706467914578,1706467914579,1
121038,1706467914587,1706467914587,0
121039,1706467914596,1706467914596,0
121040,1706467914604,1706467914605,1
121041,1706467914613,1706467914613,0
121042,1706467914622,1706467914622,0
121043,1706467914630,1706467914631,1
121044,1706467914639,1706467914640,1
121045,1706467914648,1706467914648,0
121046,1706467914656,1706467914657,1
121047,1706467914665,1706467914666,1
121048,1706467914674,1706467914674,0
121049,1706467914682,1706467914683,1
121050,1706467914691,1706467914692,1
121051,1706467914700,1706467914700,0
121052,1706467914708,1706467914709,1
121053,1706467914717,1706467914718,1
121054,1706467914726,1706467914726,0
121055,1706467914734,1706467914735,1
121056,1706467914743,1706467914743,0
121057,1706467914752,1706467914752,0
121058,1706467914760,1706467914761,1
121059,1706467914769,1706467914770,1
121060,1706467914778,1706467914778,0
121061,1706467914786,1706467914787,1
121062,1706467914795,1706467914796,1
121063,1706467914804,1706467914804,0
121064,1706467914812,1706467914813,1
121065,1706467914821,1706467914822,1
121066,1706467914830,1706467914830,0
121067,1706467914838,1706467914839,1
121068,1706467914847,1706467914848,1
121069,1706467914856,1706467914856,0
121070,1706467914864,1706467914865,1
121071,1706467914873,1706467914874,1
121072,1706467914882,1706467914882,0
121073,1706467914890,1706467914891,1
121074,1706467914899,1706467914900,1
121075,1706467914908,1706467914908,0
121076,1706467914916,1706467914917,1
121077,1706467914925,1706467914926,1
121078,1706467914934,1706467914934,0
121079,1706467914942,1706467914943,1
121080,1706467914951,1706467914952,1
121081,1706467914960,1706467914960,0
121082,1706467914968,1706467914969,1
121083,1706467914977,1706467914978,1
121084,1706467914986,1706467914986,0
121085,1706467914994,1706467914995,1
121086,1706467915003,1706467915004,1
121087,1706467915012,1706467915012,0
121088,1706467915020,1706467915021,1
121089,1706467915029,1706467915030,1
121090,1706467915038,1706467915038,0
121091,1706467915046,1706467915047,1
121092,1706467915055,1706467915056,1
121093,1706467915064,1706467915064,0
121094,1706467915072,1706467915073,1
121095,1706467915081,1706467915082,1
121096,1706467915090,1706467915090,0
121097,1706467915098,1706467915099,1
121098,1706467915107,1706467915108,1
121099,1706467915116,1706467915117,1
121100,1706467915125,1706467915125,0
121101,1706467915134,1706467915134,0
121102,1706467915142,1706467915143,1
121103,1706467915151,1706467915151,0
121104,1706467915160,1706467915160,0
121105,1706467915168,1706467915169,1
121106,1706467915177,1706467915177,0
121107,1706467915185,1706467915186,1
121108,1706467915194,1706467915195,1
121109,1706467915203,1706467915203,0
121110,1706467915211,1706467915212,1
121111,1706467915220,1706467915221,1
121112,1706467915229,1706467915229,0
121113,1706467915237,1706467915238,1
121114,1706467915246,1706467915247,1
121115,1706467915255,1706467915255,0
121116,1706467915264,1706467915264,0
121117,1706467915272,1706467915273,1
121118,1706467915281,1706467915282,1
121119,1706467915290,1706467915290,0
121120,1706467915298,1706467915299,1
121121,1706467915307,1706467915308,1
121122,1706467915316,1706467915317,1
121123,1706467915325,1706467915326,1
121124,1706467915334,1706467915334,0
121125,1706467915343,1706467915343,0
121126,1706467915351,1706467915352,1
121127,1706467915360,1706467915360,0
121128,1706467915369,1706467915369,0
121129,1706467915377,1706467915378,1
121130,1706467915386,1706467915386,0
121131,1706467915395,1706467915395,0
