frame number,publisher_sent,subscriber_received,latency
160127,1706468222278,1706468222278,0
160128,1706468222284,1706468222285,1
160129,1706468222290,1706468222291,1
160130,1706468222297,1706468222297,0
160131,1706468222303,1706468222303,0
160132,1706468222309,1706468222309,0
160133,1706468222315,1706468222315,0
160134,1706468222321,1706468222322,1
160135,1706468222328,1706468222328,0
160136,1706468222334,1706468222335,1
160137,1706468222341,1706468222342,1
160138,1706468222348,1706468222348,0
160139,1706468222355,1706468222355,0
160140,1706468222362,1706468222362,0
160141,1706468222368,1706468222369,1
160142,1706468222375,1706468222376,1
160143,1706468222382,1706468222383,1
160144,1706468222389,1706468222390,1
160145,1706468222396,1706468222396,0
160146,1706468222403,1706468222404,1
160147,1706468222410,1706468222410,0
160148,1706468222417,1706468222417,0
160149,1706468222424,1706468222424,0
160150,1706468222431,1706468222431,0
160151,1706468222438,1706468222438,0
160152,1706468222444,1706468222445,1
160153,1706468222451,1706468222452,1
160154,1706468222458,1706468222459,1
160155,1706468222465,1706468222466,1
160156,1706468222472,1706468222472,0
160157,1706468222479,1706468222479,0
160158,1706468222486,1706468222486,0
160159,1706468222492,1706468222493,1
160160,1706468222499,1706468222500,1
160161,1706468222506,1706468222507,1
160162,1706468222513,1706468222513,0
160163,1706468222520,1706468222520,0
160164,1706468222527,1706468222527,0
160165,1706468222533,1706468222534,1
160166,1706468222540,1706468222541,1
160167,1706468222547,1706468222548,1
160168,1706468222554,1706468222554,0
160169,1706468222561,1706468222561,0
160170,1706468222568,1706468222568,0
160171,1706468222575,1706468222575,0
160172,1706468222581,1706468222582,1
160173,1706468222588,1706468222589,1
160174,1706468222595,1706468222596,1
160175,1706468222602,1706468222602,0
160176,1706468222609,1706468222609,0
160177,1706468222616,1706468222616,0
160178,1706468222622,1706468222623,1
160179,1706468222629,1706468222630,1
160180,1706468222636,1706468222637,1
160181,1706468222643,1706468222643,0
160182,1706468222650,1706468222650,0
160183,1706468222657,1706468222657,0
160184,1706468222664,1706468222664,0
160185,1706468222670,1706468222671,1
160186,1706468222677,1706468222678,1
160187,1706468222684,1706468222685,1
160188,1706468222691,1706468222691,0
160189,1706468222698,1706468222698,0
160190,1706468222705,1706468222705,0
160191,1706468222712,1706468222712,0
160192,1706468222718,1706468222719,1
160193,1706468222725,1706468222726,1
160194,1706468222732,1706468222732,0
160195,1706468222739,1706468222739,0
160196,1706468222746,1706468222746,0
160197,1706468222753,1706468222753,0
160198,1706468222759,1706468222760,1
160199,1706468222766,1706468222767,1
160200,1706468222773,1706468222774,1
160201,1706468222780,1706468222781,1
160202,1706468222787,1706468222787,0
160203,1706468222794,1706468222794,0
160204,1706468222801,1706468222801,0
160205,1706468222807,1706468222808,1
160206,1706468222814,1706468222815,1
160207,1706468222821,1706468222822,1
160208,1706468222828,1706468222828,0
160209,1706468222835,1706468222835,0
160210,1706468222842,1706468222842,0
160211,1706468222849,1706468222849,0
160212,1706468222855,1706468222856,1
160213,1706468222862,1706468222863,1
160214,1706468222869,1706468222870,1
160215,1706468222876,1706468222876,0
160216,1706468222883,1706468222883,0
160217,1706468222890,1706468222890,0
160218,1706468222896,1706468222897,1
160219,1706468222903,1706468222904,1
160220,1706468222910,1706468222911,1
160221,1706468222917,1706468222917,0
160222,1706468222924,1706468222924,0
160223,1706468222931,1706468222931,0
160224,1706468222938,1706468222938,0
160225,1706468222945,1706468222945,0
160226,1706468222951,1706468222952,1
160227,1706468222958,1706468222959,1
160228,1706468222965,1706468222966,1
160229,1706468222972,1706468222972,0
160230,1706468222979,1706468222979,0
160231,1706468222986,1706468222986,0
160232,1706468222993,1706468222993,0
160233,1706468222999,1706468223000,1
160234,1706468223006,1706468223007,1
160235,1706468223013,1706468223014,1
160236,1706468223020,1706468223020,0
160237,1706468223027,1706468223027,0
160238,1706468223034,1706468223034,0
160239,1706468223041,1706468223041,0
160240,1706468223047,1706468223048,1
160241,1706468223054,1706468223055,1
160242,1706468223061,1706468223062,1
160243,1706468223068,1706468223068,0
160244,1706468223075,1706468223075,0
160245,1706468223082,1706468223082,0
160246,1706468223088,1706468223089,1
160247,1706468223095,1706468223096,1
160248,1706468223103,1706468223104,1
160249,1706468223110,1706468223110,0
160250,1706468223117,1706468223117,0
160251,1706468223124,1706468223124,0
160252,1706468223131,1706468223131,0
160253,1706468223137,1706468223138,1
160254,1706468223144,1706468223145,1
160255,1706468223151,1706468223152,1
160256,1706468223158,1706468223158,0
160257,1706468223165,1706468223165,0
160258,1706468223172,1706468223172,0
160259,1706468223179,1706468223179,0
160260,1706468223185,1706468223186,1
160261,1706468223192,1706468223193,1
160262,1706468223199,1706468223200,1
160263,1706468223206,1706468223207,1
160264,1706468223213,1706468223213,0
160265,1706468223220,1706468223220,0
160266,1706468223227,1706468223227,0
160267,1706468223233,1706468223234,1
160268,1706468223240,1706468223241,1
160269,1706468223247,1706468223248,1
160270,1706468223254,1706468223254,0
160271,1706468223261,1706468223261,0
160272,1706468223268,1706468223268,0
160273,1706468223275,1706468223275,0
160274,1706468223281,1706468223282,1
160275,1706468223288,1706468223289,1
160276,1706468223295,1706468223296,1
160277,1706468223302,1706468223302,0
160278,1706468223309,1706468223309,0
160279,1706468223316,1706468223316,0
160280,1706468223323,1706468223323,0
160281,1706468223329,1706468223330,1
160282,1706468223336,1706468223337,1
160283,1706468223343,1706468223344,1
160284,1706468223350,1706468223351,1
160285,1706468223357,1706468223357,0
160286,1706468223364,1706468223364,0
160287,1706468223371,1706468223371,0
160288,1706468223377,1706468223378,1
160289,1706468223384,1706468223385,1
160290,1706468223391,1706468223392,1
160291,1706468223398,1706468223398,0
160292,1706468223405,1706468223405,0
160293,1706468223412,1706468223412,0
160294,1706468223419,1706468223419,0
160295,1706468223426,1706468223426,0
160296,1706468223432,1706468223433,1
160297,1706468223439,1706468223440,1
160298,1706468223446,1706468223447,1
160299,1706468223453,1706468223454,1
160300,1706468223460,1706468223461,1
160301,1706468223467,1706468223468,1
160302,1706468223474,1706468223474,0
160303,1706468223481,1706468223481,0
160304,1706468223488,1706468223488,0
160305,1706468223495,1706468223495,0
160306,1706468223501,1706468223502,1
160307,1706468223508,1706468223509,1
160308,1706468223515,1706468223516,1
160309,1706468223522,1706468223523,1
160310,1706468223529,1706468223529,0
160311,1706468223536,1706468223536,0
160312,1706468223543,1706468223543,0
160313,1706468223550,1706468223550,0
160314,1706468223556,1706468223557,1
160315,1706468223563,1706468223564,1
160316,1706468223570,1706468223571,1
160317,1706468223577,1706468223577,0
160318,1706468223584,1706468223584,0
160319,1706468223591,1706468223591,0
160320,1706468223598,1706468223598,0
160321,1706468223604,1706468223605,1
160322,1706468223611,1706468223612,1
160323,1706468223618,1706468223619,1
160324,1706468223625,1706468223625,0
160325,1706468223632,1706468223632,0
160326,1706468223639,1706468223639,0
160327,1706468223645,1706468223646,1
160328,1706468223652,1706468223653,1
160329,1706468223659,1706468223660,1
160330,1706468223666,1706468223666,0
160331,1706468223673,1706468223673,0
160332,1706468223680,1706468223680,0
160333,1706468223687,1706468223687,0
160334,1706468223694,1706468223694,0
160335,1706468223700,1706468223701,1
160336,1706468223707,1706468223708,1
160337,1706468223714,1706468223715,1
160338,1706468223721,1706468223722,1
160339,1706468223728,1706468223728,0
160340,1706468223735,1706468223735,0
160341,1706468223742,1706468223742,0
160342,1706468223748,1706468223749,1
160343,1706468223755,1706468223756,1
160344,1706468223762,1706468223763,1
160345,1706468223769,1706468223770,1
160346,1706468223776,1706468223776,0
160347,1706468223783,1706468223783,0
160348,1706468223790,1706468223790,0
160349,1706468223796,1706468223797,1
160350,1706468223803,1706468223804,1
160351,1706468223810,1706468223811,1
160352,1706468223817,1706468223817,0
160353,1706468223824,1706468223824,0
160354,1706468223831,1706468223831,0
160355,1706468223838,1706468223838,0
160356,1706468223844,1706468223845,1
160357,1706468223851,1706468223852,1
160358,1706468223858,1706468223859,1
160359,1706468223865,1706468223865,0
160360,1706468223872,1706468223872,0
160361,1706468223879,1706468223879,0
160362,1706468223886,1706468223886,0
160363,1706468223892,1706468223893,1
160364,1706468223899,1706468223900,1
160365,1706468223906,1706468223907,1
160366,1706468223913,1706468223913,0
160367,1706468223920,1706468223920,0
160368,1706468223927,1706468223927,0
160369,1706468223933,1706468223934,1
160370,1706468223940,1706468223941,1
160371,1706468223947,1706468223948,1
160372,1706468223954,1706468223954,0
160373,1706468223961,1706468223961,0
160374,1706468223968,1706468223968,0
160375,1706468223975,1706468223975,0
160376,1706468223981,1706468223982,1
160377,1706468223988,1706468223989,1
160378,1706468223995,1706468223996,1
160379,1706468224002,1706468224003,1
160380,1706468224009,1706468224010,1
160381,1706468224016,1706468224017,1
160382,1706468224023,1706468224023,0
160383,1706468224030,1706468224030,0
160384,1706468224037,1706468224037,0
160385,1706468224043,1706468224044,1
160386,1706468224050,1706468224051,1
160387,1706468224057,1706468224058,1
160388,1706468224064,1706468224065,1
160389,1706468224071,1706468224072,1
160390,1706468224078,1706468224078,0
160391,1706468224085,1706468224085,0
160392,1706468224092,1706468224092,0
160393,1706468224099,1706468224099,0
160394,1706468224105,1706468224106,1
160395,1706468224112,1706468224113,1
160396,1706468224119,1706468224120,1
160397,1706468224126,1706468224127,1
160398,1706468224133,1706468224133,0
160399,1706468224140,1706468224140,0
160400,1706468224147,1706468224147,0
160401,1706468224153,1706468224154,1
160402,1706468224160,1706468224161,1
160403,1706468224167,1706468224168,1
160404,1706468224174,1706468224175,1
160405,1706468224181,1706468224181,0
160406,1706468224188,1706468224188,0
160407,1706468224195,1706468224195,0
160408,1706468224202,1706468224202,0
160409,1706468224208,1706468224209,1
160410,1706468224215,1706468224216,1
160411,1706468224222,1706468224223,1
160412,1706468224229,1706468224229,0
160413,1706468224236,1706468224236,0
160414,1706468224243,1706468224243,0
160415,1706468224250,1706468224250,0
160416,1706468224256,1706468224257,1
160417,1706468224263,1706468224264,1
160418,1706468224270,1706468224271,1
160419,1706468224277,1706468224278,1
160420,1706468224284,1706468224284,0
160421,1706468224291,1706468224291,0
160422,1706468224298,1706468224298,0
160423,1706468224304,1706468224305,1
160424,1706468224311,1706468224312,1
160425,1706468224318,1706468224319,1
160426,1706468224325,1706468224326,1
160427,1706468224332,1706468224332,0
160428,1706468224339,1706468224339,0
160429,1706468224346,1706468224346,0
160430,1706468224353,1706468224353,0
160431,1706468224359,1706468224360,1
160432,1706468224366,1706468224367,1
160433,1706468224373,1706468224374,1
160434,1706468224380,1706468224380,0
160435,1706468224387,1706468224387,0
160436,1706468224394,1706468224394,0
160437,1706468224401,1706468224401,0
160438,1706468224407,1706468224408,1
160439,1706468224414,1706468224415,1
160440,1706468224421,1706468224422,1
160441,1706468224428,1706468224428,0
160442,1706468224435,1706468224435,0
160443,1706468224442,1706468224442,0
160444,1706468224449,1706468224449,0
160445,1706468224456,1706468224456,0
160446,1706468224463,1706468224463,0
160447,1706468224470,1706468224471,1
160448,1706468224477,1706468224477,0
160449,1706468224484,1706468224484,0
160450,1706468224491,1706468224491,0
160451,1706468224498,1706468224498,0
160452,1706468224504,1706468224505,1
160453,1706468224511,1706468224512,1
160454,1706468224518,1706468224519,1
160455,1706468224525,1706468224526,1
160456,1706468224532,1706468224532,0
160457,1706468224539,1706468224539,0
160458,1706468224546,1706468224546,0
160459,1706468224553,1706468224553,0
160460,1706468224559,1706468224560,1
160461,1706468224566,1706468224567,1
160462,1706468224573,1706468224574,1
160463,1706468224580,1706468224580,0
160464,1706468224587,1706468224587,0
160465,1706468224594,1706468224594,0
160466,1706468224601,1706468224601,0
160467,1706468224607,1706468224608,1
160468,1706468224614,1706468224615,1
160469,1706468224621,1706468224622,1
160470,1706468224628,1706468224628,0
160471,1706468224635,1706468224635,0
160472,1706468224642,1706468224642,0
160473,1706468224649,1706468224649,0
160474,1706468224655,1706468224656,1
160475,1706468224662,1706468224663,1
160476,1706468224669,1706468224670,1
160477,1706468224676,1706468224676,0
160478,1706468224683,1706468224683,0
160479,1706468224690,1706468224690,0
160480,1706468224697,1706468224697,0
160481,1706468224703,1706468224704,1
160482,1706468224710,1706468224711,1
160483,1706468224717,1706468224718,1
160484,1706468224724,1706468224725,1
160485,1706468224731,1706468224731,0
160486,1706468224738,1706468224738,0
160487,1706468224745,1706468224745,0
160488,1706468224752,1706468224752,0
160489,1706468224758,1706468224759,1
160490,1706468224765,1706468224766,1
160491,1706468224772,1706468224773,1
160492,1706468224779,1706468224779,0
160493,1706468224786,1706468224786,0
160494,1706468224793,1706468224793,0
160495,1706468224800,1706468224800,0
160496,1706468224806,1706468224807,1
160497,1706468224813,1706468224814,1
160498,1706468224820,1706468224821,1
160499,1706468224827,1706468224827,0
160500,1706468224834,1706468224834,0
160501,1706468224841,1706468224841,0
160502,1706468224847,1706468224848,1
160503,1706468224854,1706468224855,1
160504,1706468224861,1706468224862,1
160505,1706468224868,1706468224869,1
160506,1706468224875,1706468224875,0
160507,1706468224882,1706468224882,0
160508,1706468224889,1706468224889,0
160509,1706468224895,1706468224896,1
160510,1706468224902,1706468224903,1
160511,1706468224909,1706468224910,1
160512,1706468224916,1706468224917,1
160513,1706468224923,1706468224923,0
160514,1706468224930,1706468224930,0
160515,1706468224937,1706468224937,0
160516,1706468224944,1706468224944,0
160517,1706468224950,1706468224951,1
160518,1706468224957,1706468224958,1
160519,1706468224964,1706468224965,1
160520,1706468224971,1706468224972,1
160521,1706468224978,1706468224978,0
160522,1706468224985,1706468224985,0
160523,1706468224992,1706468224992,0
160524,1706468224998,1706468224999,1
160525,1706468225005,1706468225006,1
160526,1706468225012,1706468225013,1
160527,1706468225019,1706468225020,1
160528,1706468225026,1706468225026,0
160529,1706468225033,1706468225033,0
160530,1706468225040,1706468225040,0
160531,1706468225046,1706468225047,1
160532,1706468225053,1706468225054,1
160533,1706468225060,1706468225061,1
160534,1706468225067,1706468225068,1
160535,1706468225074,1706468225074,0
160536,1706468225081,1706468225081,0
160537,1706468225088,1706468225088,0
160538,1706468225094,1706468225095,1
160539,1706468225101,1706468225102,1
160540,1706468225108,1706468225109,1
160541,1706468225115,1706468225116,1
160542,1706468225122,1706468225123,1
160543,1706468225129,1706468225129,0
160544,1706468225136,1706468225136,0
160545,1706468225143,1706468225143,0
160546,1706468225150,1706468225150,0
160547,1706468225157,1706468225157,0
160548,1706468225163,1706468225164,1
160549,1706468225170,1706468225171,1
160550,1706468225177,1706468225178,1
160551,1706468225184,1706468225185,1
160552,1706468225191,1706468225191,0
160553,1706468225198,1706468225198,0
160554,1706468225205,1706468225205,0
160555,1706468225212,1706468225212,0
160556,1706468225218,1706468225219,1
160557,1706468225225,1706468225226,1
160558,1706468225232,1706468225233,1
160559,1706468225239,1706468225240,1
160560,1706468225246,1706468225246,0
160561,1706468225253,1706468225253,0
160562,1706468225260,1706468225260,0
160563,1706468225267,1706468225267,0
160564,1706468225273,1706468225274,1
160565,1706468225280,1706468225281,1
160566,1706468225287,1706468225288,1
160567,1706468225294,1706468225295,1
160568,1706468225301,1706468225301,0
160569,1706468225308,1706468225308,0
160570,1706468225315,1706468225315,0
160571,1706468225321,1706468225322,1
160572,1706468225328,1706468225329,1
160573,1706468225335,1706468225336,1
160574,1706468225342,1706468225343,1
160575,1706468225349,1706468225349,0
160576,1706468225360,1706468225361,1
160577,1706468225368,1706468225369,1
160578,1706468225376,1706468225377,1
160579,1706468225384,1706468225385,1
160580,1706468225391,1706468225393,2
160581,1706468225399,1706468225401,2
160582,1706468225408,1706468225409,1
160583,1706468225416,1706468225416,0
160584,1706468225422,1706468225423,1
160585,1706468225429,1706468225429,0
160586,1706468225435,1706468225436,1
160587,1706468225442,1706468225442,0
160588,1706468225448,1706468225448,0
160589,1706468225455,1706468225455,0
160590,1706468225461,1706468225461,0
160591,1706468225467,1706468225468,1
160592,1706468225474,1706468225474,0
160593,1706468225480,1706468225480,0
160594,1706468225487,1706468225487,0
160595,1706468225493,1706468225493,0
160596,1706468225499,1706468225500,1
160597,1706468225506,1706468225506,0
160598,1706468225512,1706468225513,1
160599,1706468225519,1706468225520,1
160600,1706468225526,1706468225527,1
160601,1706468225533,1706468225534,1
160602,1706468225540,1706468225540,0
160603,1706468225547,1706468225547,0
160604,1706468225554,1706468225554,0
160605,1706468225561,1706468225561,0
160606,1706468225568,1706468225568,0
160607,1706468225574,1706468225575,1
160608,1706468225581,1706468225582,1
160609,1706468225588,1706468225589,1
160610,1706468225595,1706468225595,0
160611,1706468225602,1706468225602,0
160612,1706468225609,1706468225609,0
160613,1706468225616,1706468225616,0
160614,1706468225622,1706468225623,1
160615,1706468225629,1706468225630,1
160616,1706468225636,1706468225637,1
160617,1706468225643,1706468225644,1
160618,1706468225650,1706468225651,1
160619,1706468225657,1706468225658,1
160620,1706468225664,1706468225664,0
160621,1706468225671,1706468225671,0
160622,1706468225678,1706468225678,0
160623,1706468225685,1706468225685,0
160624,1706468225691,1706468225692,1
160625,1706468225698,1706468225699,1
160626,1706468225705,1706468225706,1
160627,1706468225712,1706468225713,1
160628,1706468225719,1706468225719,0
160629,1706468225726,1706468225726,0
160630,1706468225733,1706468225733,0
160631,1706468225740,1706468225740,0
160632,1706468225746,1706468225747,1
160633,1706468225753,1706468225754,1
160634,1706468225760,1706468225761,1
160635,1706468225767,1706468225768,1
160636,1706468225774,1706468225774,0
160637,1706468225781,1706468225781,0
160638,1706468225788,1706468225788,0
160639,1706468225795,1706468225795,0
160640,1706468225801,1706468225802,1
160641,1706468225808,1706468225809,1
160642,1706468225815,1706468225816,1
160643,1706468225822,1706468225822,0
160644,1706468225829,1706468225829,0
160645,1706468225836,1706468225836,0
160646,1706468225843,1706468225843,0
160647,1706468225849,1706468225850,1
160648,1706468225856,1706468225857,1
160649,1706468225863,1706468225864,1
160650,1706468225870,1706468225871,1
160651,1706468225877,1706468225877,0
160652,1706468225884,1706468225884,0
160653,1706468225891,1706468225891,0
160654,1706468225897,1706468225898,1
160655,1706468225904,1706468225905,1
160656,1706468225911,1706468225912,1
160657,1706468225918,1706468225918,0
160658,1706468225925,1706468225925,0
160659,1706468225932,1706468225932,0
160660,1706468225939,1706468225939,0
160661,1706468225945,1706468225946,1
160662,1706468225952,1706468225953,1
160663,1706468225959,1706468225960,1
160664,1706468225966,1706468225967,1
160665,1706468225973,1706468225973,0
160666,1706468225980,1706468225980,0
160667,1706468225987,1706468225987,0
160668,1706468225994,1706468225994,0
160669,1706468226000,1706468226001,1
160670,1706468226007,1706468226008,1
160671,1706468226014,1706468226015,1
160672,1706468226021,1706468226021,0
160673,1706468226028,1706468226028,0
160674,1706468226035,1706468226035,0
160675,1706468226042,1706468226042,0
160676,1706468226048,1706468226049,1
160677,1706468226055,1706468226056,1
160678,1706468226062,1706468226063,1
160679,1706468226069,1706468226070,1
160680,1706468226076,1706468226077,1
160681,1706468226083,1706468226083,0
160682,1706468226090,1706468226090,0
160683,1706468226097,1706468226097,0
160684,1706468226103,1706468226104,1
160685,1706468226110,1706468226111,1
160686,1706468226117,1706468226118,1
160687,1706468226124,1706468226125,1
160688,1706468226131,1706468226132,1
160689,1706468226138,1706468226138,0
160690,1706468226145,1706468226145,0
160691,1706468226152,1706468226152,0
160692,1706468226159,1706468226159,0
160693,1706468226165,1706468226166,1
160694,1706468226172,1706468226173,1
160695,1706468226179,1706468226180,1
160696,1706468226186,1706468226187,1
160697,1706468226193,1706468226193,0
160698,1706468226200,1706468226200,0
160699,1706468226207,1706468226207,0
160700,1706468226213,1706468226214,1
160701,1706468226220,1706468226221,1
160702,1706468226227,1706468226228,1
160703,1706468226234,1706468226235,1
160704,1706468226241,1706468226241,0
160705,1706468226248,1706468226248,0
160706,1706468226255,1706468226255,0
160707,1706468226261,1706468226262,1
160708,1706468226268,1706468226269,1
160709,1706468226275,1706468226276,1
160710,1706468226282,1706468226283,1
160711,1706468226289,1706468226289,0
160712,1706468226296,1706468226296,0
160713,1706468226303,1706468226303,0
160714,1706468226310,1706468226310,0
160715,1706468226316,1706468226317,1
160716,1706468226323,1706468226324,1
160717,1706468226330,1706468226331,1
160718,1706468226337,1706468226338,1
160719,1706468226344,1706468226344,0
160720,1706468226351,1706468226351,0
160721,1706468226358,1706468226358,0
160722,1706468226364,1706468226365,1
160723,1706468226371,1706468226372,1
160724,1706468226378,1706468226379,1
160725,1706468226385,1706468226386,1
160726,1706468226392,1706468226392,0
160727,1706468226399,1706468226399,0
160728,1706468226406,1706468226406,0
160729,1706468226413,1706468226413,0
160730,1706468226419,1706468226420,1
160731,1706468226426,1706468226427,1
160732,1706468226433,1706468226434,1
160733,1706468226440,1706468226440,0
160734,1706468226447,1706468226447,0
160735,1706468226454,1706468226454,0
160736,1706468226460,1706468226461,1
160737,1706468226467,1706468226468,1
160738,1706468226475,1706468226475,0
160739,1706468226482,1706468226482,0
160740,1706468226489,1706468226489,0
160741,1706468226495,1706468226496,1
160742,1706468226502,1706468226503,1
160743,1706468226509,1706468226510,1
160744,1706468226516,1706468226517,1
160745,1706468226523,1706468226524,1
160746,1706468226530,1706468226530,0
160747,1706468226537,1706468226537,0
160748,1706468226544,1706468226544,0
160749,1706468226550,1706468226551,1
160750,1706468226557,1706468226558,1
160751,1706468226564,1706468226565,1
160752,1706468226571,1706468226572,1
160753,1706468226578,1706468226578,0
160754,1706468226585,1706468226585,0
160755,1706468226592,1706468226592,0
160756,1706468226599,1706468226599,0
160757,1706468226605,1706468226606,1
160758,1706468226612,1706468226613,1
160759,1706468226619,1706468226620,1
160760,1706468226626,1706468226627,1
160761,1706468226633,1706468226633,0
160762,1706468226640,1706468226640,0
160763,1706468226647,1706468226647,0
160764,1706468226653,1706468226654,1
160765,1706468226660,1706468226661,1
160766,1706468226667,1706468226668,1
160767,1706468226674,1706468226674,0
160768,1706468226681,1706468226681,0
160769,1706468226688,1706468226688,0
160770,1706468226695,1706468226695,0
160771,1706468226701,1706468226702,1
160772,1706468226708,1706468226709,1
160773,1706468226715,1706468226716,1
160774,1706468226722,1706468226723,1
160775,1706468226729,1706468226730,1
160776,1706468226736,1706468226737,1
160777,1706468226743,1706468226743,0
160778,1706468226750,1706468226750,0
160779,1706468226757,1706468226757,0
160780,1706468226764,1706468226764,0
160781,1706468226770,1706468226771,1
160782,1706468226777,1706468226778,1
160783,1706468226784,1706468226785,1
160784,1706468226791,1706468226791,0
160785,1706468226798,1706468226798,0
160786,1706468226805,1706468226805,0
160787,1706468226812,1706468226812,0
160788,1706468226818,1706468226819,1
160789,1706468226825,1706468226826,1
160790,1706468226832,1706468226833,1
160791,1706468226839,1706468226839,0
160792,1706468226846,1706468226846,0
160793,1706468226853,1706468226853,0
160794,1706468226860,1706468226860,0
160795,1706468226866,1706468226867,1
160796,1706468226873,1706468226874,1
160797,1706468226880,1706468226881,1
160798,1706468226887,1706468226887,0
160799,1706468226894,1706468226894,0
160800,1706468226901,1706468226901,0
160801,1706468226907,1706468226908,1
160802,1706468226914,1706468226915,1
160803,1706468226921,1706468226922,1
160804,1706468226928,1706468226928,0
160805,1706468226935,1706468226935,0
160806,1706468226942,1706468226942,0
160807,1706468226949,1706468226949,0
160808,1706468226955,1706468226956,1
160809,1706468226962,1706468226963,1
160810,1706468226969,1706468226970,1
160811,1706468226976,1706468226976,0
160812,1706468226983,1706468226983,0
160813,1706468226990,1706468226990,0
160814,1706468226997,1706468226997,0
160815,1706468227003,1706468227004,1
160816,1706468227010,1706468227011,1
160817,1706468227017,1706468227018,1
160818,1706468227024,1706468227024,0
160819,1706468227031,1706468227031,0
160820,1706468227038,1706468227038,0
160821,1706468227044,1706468227045,1
160822,1706468227051,1706468227052,1
