frame number,publisher_sent,subscriber_received,latency
1002,1706562441162,1706562441174,12
1003,1706562441231,1706562441244,13
1004,1706562441295,1706562441316,21
1005,1706562441367,1706562441384,17
1006,1706562441435,1706562441452,17
1007,1706562441503,1706562441521,18
1008,1706562441573,1706562441589,16
1009,1706562441641,1706562441661,20
1010,1706562441712,1706562441729,17
1011,1706562441781,1706562441800,19
1012,1706562441852,1706562441868,16
1013,1706562441920,1706562441937,17
1014,1706562441989,1706562442006,17
1015,1706562442058,1706562442069,11
1016,1706562442121,1706562442138,17
1017,1706562442190,1706562442206,16
1018,1706562442257,1706562442276,19
1019,1706562442328,1706562442345,17
1020,1706562442397,1706562442415,18
1021,1706562442465,1706562442479,14
1022,1706562442531,1706562442548,17
1023,1706562442599,1706562442617,18
1024,1706562442669,1706562442685,16
1025,1706562442737,1706562442756,19
1026,1706562442807,1706562442822,15
1027,1706562442874,1706562442891,17
1028,1706562442943,1706562442961,18
1029,1706562443013,1706562443031,18
1030,1706562443083,1706562443101,18
1031,1706562443152,1706562443169,17
1033,1706562443292,1706562443309,17
1034,1706562443360,1706562443377,17
1035,1706562443429,1706562443446,17
1036,1706562443497,1706562443513,16
1037,1706562443563,1706562443578,15
1038,1706562443629,1706562443647,18
1039,1706562443699,1706562443717,18
1040,1706562443768,1706562443785,17
1041,1706562443836,1706562443854,18
1042,1706562443905,1706562443921,16
1043,1706562443972,1706562443988,16
1044,1706562444040,1706562444058,18
1045,1706562444109,1706562444126,17
1046,1706562444177,1706562444196,19
1047,1706562444248,1706562444264,16
1048,1706562444316,1706562444333,17
1049,1706562444385,1706562444402,17
1050,1706562444453,1706562444464,11
1051,1706562444516,1706562444535,19
1052,1706562444586,1706562444604,18
1053,1706562444656,1706562444674,18
1054,1706562444726,1706562444744,18
1055,1706562444796,1706562444814,18
1056,1706562444866,1706562444884,18
1057,1706562444935,1706562444952,17
1058,1706562445004,1706562445022,18
1059,1706562445074,1706562445090,16
1060,1706562445141,1706562445161,20
1061,1706562445212,1706562445229,17
1062,1706562445280,1706562445298,18
1063,1706562445350,1706562445365,15
1064,1706562445418,1706562445436,18
1065,1706562445487,1706562445505,18
1066,1706562445557,1706562445573,16
1067,1706562445625,1706562445644,19
1068,1706562445695,1706562445710,15
1069,1706562445762,1706562445781,19
1070,1706562445833,1706562445852,19
1071,1706562445903,1706562445920,17
1072,1706562445972,1706562445989,17
1073,1706562446042,1706562446058,16
1074,1706562446111,1706562446126,15
1075,1706562446177,1706562446193,16
1076,1706562446245,1706562446262,17
1077,1706562446315,1706562446332,17
1078,1706562446384,1706562446400,16
1079,1706562446452,1706562446470,18
1080,1706562446522,1706562446537,15
1081,1706562446588,1706562446606,18
1082,1706562446658,1706562446674,16
1083,1706562446726,1706562446744,18
1084,1706562446797,1706562446813,16
1085,1706562446864,1706562446877,13
1086,1706562446929,1706562446945,16
1087,1706562446997,1706562447013,16
1088,1706562447064,1706562447079,15
1089,1706562447131,1706562447148,17
1090,1706562447200,1706562447217,17
1091,1706562447269,1706562447284,15
1092,1706562447336,1706562447354,18
1093,1706562447406,1706562447425,19
1094,1706562447476,1706562447493,17
1095,1706562447545,1706562447565,20
1096,1706562447616,1706562447632,16
1097,1706562447684,1706562447701,17
1098,1706562447752,1706562447771,19
1099,1706562447822,1706562447841,19
1100,1706562447892,1706562447912,20
1101,1706562447963,1706562447980,17
1102,1706562448032,1706562448050,18
1103,1706562448101,1706562448119,18
1104,1706562448170,1706562448188,18
1105,1706562448240,1706562448256,16
1106,1706562448307,1706562448325,18
1107,1706562448377,1706562448394,17
1108,1706562448446,1706562448463,17
1109,1706562448515,1706562448532,17
1110,1706562448584,1706562448600,16
1111,1706562448651,1706562448668,17
1112,1706562448720,1706562448736,16
1113,1706562448787,1706562448804,17
1114,1706562448856,1706562448873,17
1115,1706562448925,1706562448943,18
1116,1706562448994,1706562449012,18
1117,1706562449064,1706562449080,16
1118,1706562449131,1706562449149,18
1119,1706562449200,1706562449217,17
1120,1706562449268,1706562449281,13
1121,1706562449332,1706562449349,17
1122,1706562449401,1706562449418,17
1123,1706562449470,1706562449488,18
1124,1706562449540,1706562449556,16
1125,1706562449607,1706562449625,18
1126,1706562449677,1706562449692,15
1127,1706562449744,1706562449761,17
1128,1706562449813,1706562449828,15
1129,1706562449880,1706562449896,16
1130,1706562449947,1706562449965,18
1131,1706562450016,1706562450032,16
1132,1706562450083,1706562450101,18
1133,1706562450152,1706562450168,16
1134,1706562450220,1706562450237,17
1135,1706562450288,1706562450304,16
1136,1706562450356,1706562450371,15
1137,1706562450423,1706562450441,18
1138,1706562450492,1706562450508,16
1139,1706562450559,1706562450577,18
1140,1706562450628,1706562450644,16
1141,1706562450696,1706562450711,15
1142,1706562450763,1706562450780,17
1143,1706562450831,1706562450847,16
1144,1706562450899,1706562450917,18
1145,1706562450968,1706562450984,16
1146,1706562451035,1706562451053,18
1147,1706562451104,1706562451120,16
1148,1706562451171,1706562451189,18
1149,1706562451240,1706562451256,16
1150,1706562451308,1706562451324,16
1151,1706562451375,1706562451393,18
1152,1706562451444,1706562451460,16
1153,1706562451511,1706562451529,18
1154,1706562451580,1706562451596,16
1155,1706562451648,1706562451668,20
1156,1706562451719,1706562451735,16
1157,1706562451787,1706562451805,18
1158,1706562451856,1706562451874,18
1159,1706562451926,1706562451943,17
1160,1706562451994,1706562452012,18
1161,1706562452064,1706562452081,17
1162,1706562452132,1706562452150,18
1163,1706562452201,1706562452217,16
1164,1706562452269,1706562452288,19
1165,1706562452340,1706562452358,18
1166,1706562452409,1706562452425,16
1167,1706562452476,1706562452494,18
1168,1706562452545,1706562452561,16
1169,1706562452613,1706562452630,17
1170,1706562452682,1706562452697,15
1171,1706562452749,1706562452768,19
1172,1706562452819,1706562452837,18
1173,1706562452888,1706562452898,10
1174,1706562452950,1706562452966,16
1175,1706562453018,1706562453033,15
1176,1706562453085,1706562453102,17
1177,1706562453154,1706562453169,15
1178,1706562453221,1706562453238,17
1179,1706562453290,1706562453306,16
1180,1706562453357,1706562453373,16
1181,1706562453424,1706562453441,17
1182,1706562453493,1706562453511,18
1183,1706562453562,1706562453580,18
1184,1706562453632,1706562453649,17
1186,1706562453769,1706562453786,17
1187,1706562453838,1706562453855,17
1188,1706562453907,1706562453925,18
1189,1706562453976,1706562453994,18
1191,1706562454115,1706562454130,15
1192,1706562454181,1706562454199,18
1193,1706562454250,1706562454269,19
1194,1706562454320,1706562454336,16
1195,1706562454387,1706562454404,17
1196,1706562454456,1706562454474,18
1197,1706562454524,1706562454541,17
1198,1706562454593,1706562454608,15
1199,1706562454660,1706562454676,16
1200,1706562454728,1706562454745,17
1201,1706562454796,1706562454812,16
1202,1706562454864,1706562454881,17
1203,1706562454933,1706562454948,15
1204,1706562455000,1706562455017,17
1205,1706562455069,1706562455087,18
1206,1706562455138,1706562455156,18
1207,1706562455208,1706562455224,16
1208,1706562455275,1706562455290,15
1209,1706562455340,1706562455360,20
1210,1706562455412,1706562455428,16
1211,1706562455479,1706562455497,18
1212,1706562455549,1706562455565,16
1213,1706562455617,1706562455634,17
1214,1706562455685,1706562455696,11
1215,1706562455748,1706562455765,17
1216,1706562455816,1706562455833,17
1217,1706562455884,1706562455894,10
1218,1706562455946,1706562455964,18
1219,1706562456016,1706562456033,17
1220,1706562456084,1706562456104,20
1221,1706562456156,1706562456173,17
1222,1706562456224,1706562456240,16
1223,1706562456291,1706562456310,19
1224,1706562456361,1706562456379,18
1225,1706562456431,1706562456449,18
1226,1706562456501,1706562456516,15
1227,1706562456567,1706562456585,18
1228,1706562456637,1706562456652,15
1229,1706562456704,1706562456720,16
1230,1706562456772,1706562456790,18
1231,1706562456841,1706562456857,16
1232,1706562456908,1706562456925,17
1233,1706562456976,1706562456993,17
1234,1706562457044,1706562457062,18
1235,1706562457113,1706562457129,16
1236,1706562457181,1706562457200,19
1237,1706562457252,1706562457270,18
1238,1706562457321,1706562457337,16
1239,1706562457388,1706562457406,18
1240,1706562457457,1706562457473,16
1241,1706562457525,1706562457542,17
1242,1706562457593,1706562457611,18
1243,1706562457662,1706562457682,20
1244,1706562457734,1706562457749,15
1245,1706562457801,1706562457817,16
1246,1706562457868,1706562457888,20
1247,1706562457939,1706562457954,15
1248,1706562458006,1706562458024,18
1249,1706562458076,1706562458093,17
1250,1706562458144,1706562458162,18
1251,1706562458214,1706562458232,18
1252,1706562458283,1706562458300,17
1253,1706562458351,1706562458369,18
1254,1706562458420,1706562458437,17
1255,1706562458488,1706562458506,18
1256,1706562458558,1706562458573,15
1257,1706562458625,1706562458642,17
1258,1706562458694,1706562458712,18
1259,1706562458764,1706562458780,16
1260,1706562458832,1706562458849,17
1261,1706562458901,1706562458916,15
1262,1706562458968,1706562458985,17
1263,1706562459037,1706562459055,18
1264,1706562459106,1706562459124,18
1265,1706562459176,1706562459193,17
1266,1706562459245,1706562459261,16
1267,1706562459312,1706562459330,18
1268,1706562459381,1706562459397,16
1269,1706562459449,1706562459466,17
1270,1706562459517,1706562459533,16
1271,1706562459585,1706562459604,19
1272,1706562459655,1706562459672,17
1273,1706562459723,1706562459740,17
1274,1706562459791,1706562459809,18
1275,1706562459861,1706562459879,18
1276,1706562459930,1706562459946,16
1277,1706562459998,1706562460013,15
1278,1706562460064,1706562460082,18
1279,1706562460134,1706562460151,17
1280,1706562460203,1706562460217,14
1281,1706562460269,1706562460286,17
1282,1706562460337,1706562460355,18
1283,1706562460406,1706562460424,18
1284,1706562460476,1706562460494,18
1285,1706562460545,1706562460564,19
1286,1706562460616,1706562460632,16
1287,1706562460684,1706562460700,16
1288,1706562460751,1706562460769,18
1289,1706562460821,1706562460837,16
1290,1706562460888,1706562460906,18
1291,1706562460958,1706562460975,17
1292,1706562461026,1706562461044,18
1293,1706562461095,1706562461112,17
1294,1706562461164,1706562461180,16
1295,1706562461231,1706562461249,18
1296,1706562461301,1706562461316,15
1297,1706562461368,1706562461385,17
1298,1706562461437,1706562461452,15
1299,1706562461504,1706562461521,17
1300,1706562461572,1706562461588,16
1301,1706562461639,1706562461656,17
1302,1706562461708,1706562461723,15
1303,1706562461775,1706562461792,17
1304,1706562461843,1706562461861,18
1305,1706562461912,1706562461928,16
1306,1706562461980,1706562461997,17
1307,1706562462048,1706562462064,16
1308,1706562462116,1706562462133,17
1309,1706562462185,1706562462202,17
1310,1706562462253,1706562462269,16
1311,1706562462320,1706562462338,18
1312,1706562462390,1706562462405,15
1313,1706562462457,1706562462474,17
1314,1706562462526,1706562462543,17
1315,1706562462594,1706562462614,20
1316,1706562462665,1706562462685,20
1317,1706562462736,1706562462755,19
1318,1706562462806,1706562462825,19
1319,1706562462877,1706562462897,20
1320,1706562462949,1706562462969,20
1321,1706562463020,1706562463037,17
1322,1706562463088,1706562463105,17
1323,1706562463157,1706562463175,18
1324,1706562463227,1706562463244,17
1325,1706562463296,1706562463313,17
1326,1706562463365,1706562463383,18
1327,1706562463435,1706562463453,18
1328,1706562463505,1706562463523,18
1329,1706562463574,1706562463593,19
1330,1706562463645,1706562463662,17
1331,1706562463715,1706562463732,17
1332,1706562463784,1706562463801,17
1333,1706562463853,1706562463870,17
1334,1706562463921,1706562463941,20
1335,1706562463992,1706562464008,16
1336,1706562464060,1706562464076,16
1337,1706562464128,1706562464146,18
1338,1706562464197,1706562464215,18
1339,1706562464267,1706562464285,18
1340,1706562464337,1706562464353,16
1341,1706562464404,1706562464421,17
1342,1706562464473,1706562464491,18
1343,1706562464543,1706562464561,18
1344,1706562464613,1706562464629,16
1345,1706562464680,1706562464696,16
1346,1706562464748,1706562464766,18
1347,1706562464818,1706562464835,17
1348,1706562464886,1706562464906,20
1349,1706562464958,1706562464973,15
1350,1706562465024,1706562465042,18
1351,1706562465093,1706562465103,10
1352,1706562465155,1706562465168,13
1353,1706562465220,1706562465235,15
1354,1706562465287,1706562465302,15
1355,1706562465354,1706562465370,16
1356,1706562465422,1706562465437,15
1357,1706562465489,1706562465506,17
1358,1706562465558,1706562465573,15
1359,1706562465625,1706562465641,16
1360,1706562465693,1706562465710,17
1361,1706562465762,1706562465780,18
1362,1706562465831,1706562465849,18
1363,1706562465902,1706562465917,15
1364,1706562465968,1706562465986,18
1365,1706562466037,1706562466051,14
1366,1706562466102,1706562466114,12
1367,1706562466165,1706562466179,14
1368,1706562466231,1706562466244,13
1369,1706562466296,1706562466306,10
1370,1706562466356,1706562466366,10
1371,1706562466416,1706562466424,8
1372,1706562466475,1706562466484,9
1373,1706562466536,1706562466549,13
1374,1706562466600,1706562466614,14
1375,1706562466665,1706562466680,15
1376,1706562466732,1706562466748,16
1377,1706562466800,1706562466816,16
1378,1706562466867,1706562466885,18
1379,1706562466936,1706562466952,16
1380,1706562467003,1706562467019,16
1381,1706562467070,1706562467086,16
1382,1706562467138,1706562467153,15
1383,1706562467204,1706562467213,9
1384,1706562467264,1706562467272,8
1385,1706562467324,1706562467339,15
1386,1706562467389,1706562467403,14
1387,1706562467454,1706562467473,19
1388,1706562467524,1706562467541,17
1389,1706562467593,1706562467609,16
1390,1706562467660,1706562467669,9
1391,1706562467719,1706562467726,7
1392,1706562467778,1706562467792,14
1393,1706562467843,1706562467858,15
1394,1706562467909,1706562467925,16
1395,1706562467976,1706562467992,16
1396,1706562468043,1706562468058,15
1397,1706562468108,1706562468123,15
1398,1706562468175,1706562468190,15
1399,1706562468241,1706562468257,16
1400,1706562468307,1706562468320,13
1401,1706562468371,1706562468388,17
1402,1706562468439,1706562468454,15
1403,1706562468506,1706562468520,14
1404,1706562468571,1706562468587,16
1405,1706562468638,1706562468653,15
1406,1706562468705,1706562468723,18
1407,1706562468774,1706562468792,18
1408,1706562468843,1706562468861,18
1409,1706562468912,1706562468924,12
1410,1706562468976,1706562468992,16
1411,1706562469043,1706562469059,16
1412,1706562469111,1706562469125,14
1413,1706562469177,1706562469195,18
1414,1706562469247,1706562469264,17
1415,1706562469316,1706562469334,18
1416,1706562469386,1706562469402,16
1417,1706562469453,1706562469469,16
1418,1706562469521,1706562469539,18
1419,1706562469590,1706562469605,15
1420,1706562469656,1706562469668,12
1421,1706562469721,1706562469737,16
1422,1706562469788,1706562469805,17
1423,1706562469856,1706562469873,17
1424,1706562469924,1706562469942,18
1425,1706562469993,1706562470012,19
1426,1706562470064,1706562470080,16
1427,1706562470131,1706562470147,16
1428,1706562470199,1706562470215,16
1429,1706562470267,1706562470284,17
1430,1706562470336,1706562470352,16
1431,1706562470403,1706562470420,17
1432,1706562470471,1706562470489,18
1433,1706562470540,1706562470558,18
1434,1706562470609,1706562470628,19
1435,1706562470680,1706562470696,16
1436,1706562470747,1706562470765,18
1437,1706562470816,1706562470832,16
1438,1706562470884,1706562470900,16
1439,1706562470951,1706562470968,17
1440,1706562471020,1706562471037,17
1441,1706562471088,1706562471106,18
1442,1706562471158,1706562471173,15
1443,1706562471225,1706562471244,19
1444,1706562471296,1706562471313,17
1445,1706562471364,1706562471381,17
1446,1706562471432,1706562471450,18
1447,1706562471501,1706562471517,16
1448,1706562471569,1706562471586,17
1449,1706562471638,1706562471655,17
1450,1706562471707,1706562471725,18
1451,1706562471776,1706562471792,16
1452,1706562471844,1706562471861,17
1453,1706562471912,1706562471929,17
1454,1706562471981,1706562471996,15
1455,1706562472047,1706562472064,17
1456,1706562472116,1706562472128,12
1457,1706562472180,1706562472199,19
1458,1706562472250,1706562472267,17
1459,1706562472318,1706562472336,18
1460,1706562472388,1706562472406,18
1461,1706562472458,1706562472475,17
1462,1706562472526,1706562472543,17
1464,1706562472663,1706562472680,17
1465,1706562472732,1706562472750,18
1466,1706562472801,1706562472820,19
1467,1706562472871,1706562472890,19
1468,1706562472941,1706562472959,18
1469,1706562473009,1706562473027,18
1470,1706562473077,1706562473091,14
1471,1706562473142,1706562473161,19
