frame number,publisher_sent,subscriber_received,latency
8002,1706562707333,1706562707339,6
8003,1706562707352,1706562707358,6
8004,1706562707370,1706562707381,11
8005,1706562707393,1706562707404,11
8006,1706562707417,1706562707427,10
8007,1706562707439,1706562707450,11
8008,1706562707463,1706562707472,9
8009,1706562707483,1706562707493,10
8010,1706562707505,1706562707513,8
8011,1706562707526,1706562707536,10
8012,1706562707548,1706562707556,8
8013,1706562707567,1706562707577,10
8014,1706562707588,1706562707598,10
8015,1706562707610,1706562707619,9
8016,1706562707631,1706562707641,10
8017,1706562707652,1706562707661,9
8018,1706562707673,1706562707682,9
8019,1706562707694,1706562707704,10
8020,1706562707716,1706562707725,9
8021,1706562707738,1706562707747,9
8022,1706562707759,1706562707767,8
8023,1706562707778,1706562707789,11
8024,1706562707800,1706562707808,8
8025,1706562707820,1706562707830,10
8026,1706562707842,1706562707850,8
8028,1706562707882,1706562707892,10
8029,1706562707904,1706562707913,9
8030,1706562707924,1706562707934,10
8031,1706562707945,1706562707953,8
8032,1706562707965,1706562707974,9
8034,1706562708006,1706562708016,10
8035,1706562708028,1706562708038,10
8036,1706562708050,1706562708058,8
8037,1706562708069,1706562708080,11
8039,1706562708113,1706562708122,9
8040,1706562708133,1706562708143,10
8041,1706562708153,1706562708162,9
8042,1706562708175,1706562708184,9
8043,1706562708197,1706562708205,8
8044,1706562708218,1706562708226,8
8045,1706562708238,1706562708247,9
8046,1706562708258,1706562708268,10
8047,1706562708279,1706562708288,9
8048,1706562708299,1706562708309,10
8049,1706562708321,1706562708330,9
8050,1706562708342,1706562708351,9
8051,1706562708362,1706562708372,10
8052,1706562708384,1706562708393,9
8053,1706562708405,1706562708415,10
8054,1706562708427,1706562708436,9
8055,1706562708447,1706562708457,10
8056,1706562708468,1706562708477,9
8057,1706562708490,1706562708500,10
8058,1706562708511,1706562708519,8
8059,1706562708530,1706562708540,10
8060,1706562708551,1706562708561,10
8061,1706562708572,1706562708581,9
8062,1706562708592,1706562708603,11
8063,1706562708613,1706562708621,8
8064,1706562708632,1706562708641,9
8065,1706562708652,1706562708663,11
8066,1706562708674,1706562708684,10
8067,1706562708696,1706562708707,11
