frame number,publisher_sent,subscriber_received,latency
3002,1706562558956,1706562558967,11
3003,1706562558998,1706562559008,10
3004,1706562559035,1706562559050,15
3005,1706562559075,1706562559090,15
3007,1706562559157,1706562559170,13
3008,1706562559196,1706562559210,14
3009,1706562559237,1706562559252,15
3010,1706562559277,1706562559292,15
3011,1706562559318,1706562559332,14
3012,1706562559359,1706562559372,13
3013,1706562559399,1706562559414,15
3014,1706562559440,1706562559455,15
3015,1706562559481,1706562559494,13
3016,1706562559520,1706562559535,15
3017,1706562559561,1706562559574,13
3018,1706562559600,1706562559614,14
3019,1706562559640,1706562559653,13
3020,1706562559679,1706562559692,13
3021,1706562559719,1706562559735,16
3022,1706562559762,1706562559777,15
3023,1706562559803,1706562559816,13
3024,1706562559843,1706562559857,14
3025,1706562559882,1706562559897,15
3026,1706562559924,1706562559937,13
3027,1706562559963,1706562559976,13
3028,1706562560002,1706562560016,14
3029,1706562560041,1706562560054,13
3030,1706562560079,1706562560094,15
3031,1706562560119,1706562560132,13
3032,1706562560157,1706562560168,11
3033,1706562560194,1706562560207,13
3034,1706562560232,1706562560246,14
3035,1706562560273,1706562560286,13
3036,1706562560311,1706562560325,14
3037,1706562560351,1706562560364,13
3038,1706562560390,1706562560403,13
3039,1706562560429,1706562560443,14
3040,1706562560468,1706562560481,13
3041,1706562560506,1706562560520,14
3042,1706562560546,1706562560560,14
3043,1706562560585,1706562560598,13
3044,1706562560623,1706562560638,15
3045,1706562560663,1706562560676,13
3046,1706562560701,1706562560715,14
3047,1706562560740,1706562560754,14
3048,1706562560779,1706562560792,13
3049,1706562560818,1706562560832,14
3050,1706562560858,1706562560870,12
3051,1706562560896,1706562560910,14
3052,1706562560936,1706562560948,12
3053,1706562560973,1706562560987,14
3054,1706562561012,1706562561026,14
3055,1706562561051,1706562561064,13
3056,1706562561091,1706562561103,12
3057,1706562561128,1706562561138,10
3058,1706562561164,1706562561179,15
3059,1706562561204,1706562561216,12
3060,1706562561242,1706562561252,10
3061,1706562561279,1706562561291,12
3062,1706562561317,1706562561330,13
3063,1706562561356,1706562561368,12
3064,1706562561394,1706562561407,13
3065,1706562561433,1706562561447,14
3066,1706562561473,1706562561486,13
3067,1706562561512,1706562561526,14
3068,1706562561552,1706562561563,11
3069,1706562561590,1706562561602,12
3070,1706562561627,1706562561639,12
3071,1706562561666,1706562561679,13
3072,1706562561704,1706562561719,15
3073,1706562561745,1706562561758,13
3074,1706562561784,1706562561799,15
3075,1706562561825,1706562561838,13
3076,1706562561865,1706562561879,14
3077,1706562561905,1706562561918,13
3078,1706562561944,1706562561956,12
3079,1706562561982,1706562561995,13
3080,1706562562020,1706562562034,14
3081,1706562562058,1706562562072,14
3082,1706562562098,1706562562111,13
3083,1706562562136,1706562562151,15
3084,1706562562177,1706562562189,12
3085,1706562562215,1706562562228,13
3086,1706562562255,1706562562268,13
3087,1706562562294,1706562562307,13
3088,1706562562333,1706562562345,12
3089,1706562562371,1706562562385,14
3090,1706562562411,1706562562424,13
3091,1706562562450,1706562562463,13
3092,1706562562489,1706562562503,14
