frame number,publisher_sent,subscriber_received,latency
7002,1706562684447,1706562684453,6
7003,1706562684469,1706562684478,9
7004,1706562684490,1706562684501,11
7005,1706562684514,1706562684524,10
7006,1706562684538,1706562684548,10
7007,1706562684560,1706562684572,12
7008,1706562684585,1706562684595,10
7009,1706562684608,1706562684618,10
7010,1706562684632,1706562684641,9
7011,1706562684654,1706562684664,10
7012,1706562684677,1706562684687,10
7013,1706562684699,1706562684709,10
7014,1706562684722,1706562684732,10
7015,1706562684745,1706562684753,8
7016,1706562684766,1706562684776,10
7017,1706562684790,1706562684798,8
7018,1706562684810,1706562684820,10
7019,1706562684833,1706562684843,10
7020,1706562684855,1706562684867,12
7021,1706562684879,1706562684889,10
7022,1706562684901,1706562684911,10
7023,1706562684923,1706562684934,11
7024,1706562684947,1706562684957,10
7025,1706562684970,1706562684980,10
7026,1706562684992,1706562685001,9
7028,1706562685039,1706562685049,10
7029,1706562685063,1706562685073,10
7030,1706562685087,1706562685099,12
7031,1706562685112,1706562685123,11
7032,1706562685137,1706562685148,11
7033,1706562685162,1706562685172,10
7034,1706562685186,1706562685197,11
7035,1706562685210,1706562685221,11
7036,1706562685235,1706562685245,10
7037,1706562685257,1706562685269,12
7038,1706562685281,1706562685291,10
7039,1706562685304,1706562685314,10
7040,1706562685327,1706562685336,9
7041,1706562685348,1706562685360,12
7042,1706562685372,1706562685382,10
7043,1706562685395,1706562685405,10
7044,1706562685419,1706562685430,11
7045,1706562685444,1706562685457,13
7046,1706562685469,1706562685482,13
7047,1706562685494,1706562685507,13
7048,1706562685520,1706562685531,11
7049,1706562685545,1706562685556,11
7050,1706562685568,1706562685579,11
7051,1706562685591,1706562685602,11
7052,1706562685615,1706562685625,10
7053,1706562685639,1706562685649,10
7054,1706562685662,1706562685671,9
7055,1706562685685,1706562685696,11
7056,1706562685708,1706562685718,10
7057,1706562685730,1706562685740,10
7058,1706562685754,1706562685765,11
7059,1706562685777,1706562685787,10
7060,1706562685799,1706562685811,12
7061,1706562685824,1706562685833,9
7062,1706562685846,1706562685857,11
7063,1706562685871,1706562685881,10
7064,1706562685895,1706562685904,9
7065,1706562685917,1706562685929,12
7066,1706562685942,1706562685951,9
7067,1706562685964,1706562685973,9
7068,1706562685987,1706562685996,9
7069,1706562686009,1706562686019,10
7070,1706562686032,1706562686041,9
7071,1706562686055,1706562686062,7
7072,1706562686075,1706562686085,10
7073,1706562686097,1706562686107,10
7074,1706562686121,1706562686133,12
7075,1706562686146,1706562686156,10
7076,1706562686170,1706562686181,11
7077,1706562686195,1706562686204,9
7078,1706562686217,1706562686227,10
7079,1706562686239,1706562686247,8
7080,1706562686260,1706562686270,10
7081,1706562686282,1706562686292,10
7082,1706562686306,1706562686314,8
7083,1706562686326,1706562686336,10
7084,1706562686349,1706562686359,10
7085,1706562686372,1706562686382,10
7086,1706562686395,1706562686405,10
7087,1706562686418,1706562686428,10
7088,1706562686440,1706562686450,10
7089,1706562686462,1706562686472,10
7090,1706562686485,1706562686496,11
7091,1706562686509,1706562686518,9
7092,1706562686530,1706562686541,11
7093,1706562686555,1706562686566,11
7094,1706562686578,1706562686587,9
7095,1706562686600,1706562686611,11
7097,1706562686647,1706562686663,16
7098,1706562686676,1706562686688,12
7099,1706562686701,1706562686714,13
7100,1706562686727,1706562686738,11
7101,1706562686751,1706562686758,7
7102,1706562686772,1706562686784,12
7103,1706562686798,1706562686807,9
7104,1706562686821,1706562686831,10
7105,1706562686845,1706562686854,9
7106,1706562686866,1706562686877,11
7107,1706562686890,1706562686901,11
7108,1706562686913,1706562686924,11
7109,1706562686936,1706562686948,12
7110,1706562686962,1706562686971,9
7111,1706562686984,1706562686994,10
7112,1706562687008,1706562687016,8
7113,1706562687030,1706562687040,10
7114,1706562687053,1706562687064,11
7115,1706562687077,1706562687085,8
7116,1706562687099,1706562687109,10
7117,1706562687121,1706562687131,10
7118,1706562687143,1706562687154,11
7119,1706562687167,1706562687177,10
7120,1706562687190,1706562687201,11
7121,1706562687215,1706562687224,9
7122,1706562687238,1706562687247,9
7123,1706562687260,1706562687269,9
7124,1706562687282,1706562687292,10
7125,1706562687304,1706562687316,12
7126,1706562687329,1706562687339,10
7127,1706562687351,1706562687361,10
7128,1706562687375,1706562687385,10
7129,1706562687397,1706562687406,9
7130,1706562687418,1706562687432,14
7131,1706562687446,1706562687455,9
7132,1706562687468,1706562687479,11
7133,1706562687492,1706562687503,11
7134,1706562687516,1706562687525,9
7135,1706562687538,1706562687547,9
7136,1706562687559,1706562687568,9
7137,1706562687582,1706562687592,10
7138,1706562687605,1706562687615,10
7139,1706562687628,1706562687638,10
7140,1706562687651,1706562687660,9
7141,1706562687673,1706562687683,10
7142,1706562687695,1706562687705,10
7143,1706562687718,1706562687728,10
7144,1706562687742,1706562687751,9
7145,1706562687764,1706562687773,9
7146,1706562687785,1706562687796,11
7147,1706562687809,1706562687817,8
7148,1706562687830,1706562687838,8
7149,1706562687852,1706562687860,8
7150,1706562687874,1706562687882,8
7151,1706562687894,1706562687904,10
7152,1706562687917,1706562687926,9
7153,1706562687939,1706562687950,11
7154,1706562687963,1706562687972,9
7155,1706562687985,1706562687994,9
7156,1706562688008,1706562688016,8
7157,1706562688030,1706562688040,10
7158,1706562688053,1706562688063,10
7159,1706562688075,1706562688084,9
7160,1706562688098,1706562688107,9
7161,1706562688119,1706562688128,9
7162,1706562688141,1706562688151,10
7163,1706562688164,1706562688173,9
7164,1706562688185,1706562688195,10
7165,1706562688208,1706562688218,10
7166,1706562688231,1706562688240,9
7167,1706562688253,1706562688262,9
7168,1706562688276,1706562688285,9
7169,1706562688297,1706562688307,10
7170,1706562688320,1706562688329,9
7171,1706562688342,1706562688352,10
7172,1706562688366,1706562688376,10
7173,1706562688389,1706562688399,10
7174,1706562688411,1706562688420,9
7175,1706562688433,1706562688441,8
7176,1706562688454,1706562688464,10
7177,1706562688476,1706562688486,10
7178,1706562688499,1706562688509,10
7179,1706562688523,1706562688533,10
7180,1706562688546,1706562688555,9
7181,1706562688568,1706562688577,9
7182,1706562688590,1706562688599,9
7183,1706562688612,1706562688622,10
7184,1706562688635,1706562688643,8
7185,1706562688656,1706562688666,10
7186,1706562688679,1706562688689,10
7187,1706562688701,1706562688712,11
7188,1706562688725,1706562688734,9
7189,1706562688747,1706562688756,9
7190,1706562688768,1706562688779,11
7191,1706562688791,1706562688800,9
7192,1706562688812,1706562688822,10
7193,1706562688836,1706562688848,12
7194,1706562688862,1706562688871,9
7195,1706562688884,1706562688894,10
7196,1706562688907,1706562688916,9
7197,1706562688929,1706562688938,9
7198,1706562688951,1706562688960,9
7199,1706562688974,1706562688985,11
7200,1706562688999,1706562689009,10
7201,1706562689022,1706562689031,9
7202,1706562689045,1706562689054,9
7203,1706562689067,1706562689076,9
7204,1706562689090,1706562689100,10
7205,1706562689114,1706562689122,8
7206,1706562689135,1706562689145,10
