frame number,publisher_sent,subscriber_received,latency
16002,1706562841966,1706562841973,7
16003,1706562841981,1706562841987,6
16004,1706562841993,1706562842000,7
16005,1706562842007,1706562842015,8
16006,1706562842021,1706562842030,9
16007,1706562842036,1706562842046,10
16008,1706562842051,1706562842061,10
16009,1706562842068,1706562842077,9
16010,1706562842083,1706562842092,9
16011,1706562842098,1706562842108,10
16012,1706562842114,1706562842122,8
16013,1706562842128,1706562842137,9
16014,1706562842143,1706562842150,7
16015,1706562842156,1706562842163,7
16016,1706562842169,1706562842176,7
16017,1706562842182,1706562842188,6
16018,1706562842194,1706562842201,7
16019,1706562842207,1706562842214,7
16020,1706562842220,1706562842226,6
16021,1706562842232,1706562842239,7
16022,1706562842245,1706562842251,6
16023,1706562842257,1706562842264,7
16024,1706562842270,1706562842276,6
16025,1706562842283,1706562842291,8
16026,1706562842297,1706562842304,7
16027,1706562842310,1706562842317,7
16028,1706562842323,1706562842330,7
16029,1706562842336,1706562842342,6
16030,1706562842348,1706562842356,8
16031,1706562842362,1706562842373,11
16032,1706562842379,1706562842391,12
16033,1706562842396,1706562842407,11
16034,1706562842413,1706562842424,11
16035,1706562842430,1706562842439,9
16036,1706562842445,1706562842453,8
16037,1706562842459,1706562842469,10
16038,1706562842476,1706562842483,7
16039,1706562842489,1706562842498,9
16040,1706562842504,1706562842510,6
16041,1706562842516,1706562842523,7
16042,1706562842529,1706562842536,7
16043,1706562842542,1706562842548,6
16044,1706562842554,1706562842562,8
16045,1706562842569,1706562842579,10
16046,1706562842585,1706562842596,11
16048,1706562842618,1706562842628,10
16049,1706562842634,1706562842644,10
16050,1706562842650,1706562842658,8
16051,1706562842664,1706562842674,10
16052,1706562842680,1706562842689,9
16053,1706562842695,1706562842703,8
16054,1706562842708,1706562842715,7
16055,1706562842720,1706562842728,8
16056,1706562842734,1706562842740,6
16057,1706562842746,1706562842752,6
16058,1706562842758,1706562842765,7
16059,1706562842771,1706562842777,6
16060,1706562842783,1706562842791,8
16061,1706562842797,1706562842803,6
16062,1706562842809,1706562842816,7
16063,1706562842822,1706562842828,6
16064,1706562842834,1706562842840,6
16065,1706562842846,1706562842853,7
16066,1706562842859,1706562842865,6
16067,1706562842871,1706562842878,7
16068,1706562842884,1706562842890,6
16069,1706562842896,1706562842903,7
16070,1706562842909,1706562842915,6
16071,1706562842921,1706562842927,6
16072,1706562842933,1706562842940,7
16073,1706562842946,1706562842953,7
16074,1706562842959,1706562842967,8
16075,1706562842973,1706562842979,6
16076,1706562842985,1706562842994,9
16077,1706562843000,1706562843006,6
16078,1706562843012,1706562843019,7
16079,1706562843025,1706562843032,7
16080,1706562843039,1706562843046,7
16081,1706562843052,1706562843059,7
16082,1706562843065,1706562843071,6
16083,1706562843077,1706562843084,7
16084,1706562843090,1706562843096,6
16085,1706562843102,1706562843109,7
16086,1706562843115,1706562843122,7
16087,1706562843128,1706562843134,6
16088,1706562843140,1706562843147,7
16089,1706562843153,1706562843161,8
16090,1706562843167,1706562843174,7
16091,1706562843180,1706562843186,6
16092,1706562843192,1706562843199,7
16093,1706562843205,1706562843212,7
16094,1706562843219,1706562843226,7
16095,1706562843232,1706562843240,8
16096,1706562843246,1706562843252,6
16097,1706562843258,1706562843265,7
16098,1706562843271,1706562843277,6
16099,1706562843283,1706562843291,8
16100,1706562843297,1706562843306,9
16101,1706562843312,1706562843318,6
16102,1706562843324,1706562843331,7
16103,1706562843337,1706562843343,6
16104,1706562843349,1706562843356,7
16105,1706562843362,1706562843368,6
16106,1706562843374,1706562843380,6
16107,1706562843387,1706562843394,7
16108,1706562843400,1706562843406,6
16109,1706562843412,1706562843419,7
16110,1706562843425,1706562843431,6
16111,1706562843437,1706562843444,7
16112,1706562843451,1706562843458,7
16113,1706562843463,1706562843470,7
16114,1706562843476,1706562843483,7
16115,1706562843489,1706562843495,6
16116,1706562843501,1706562843510,9
16117,1706562843515,1706562843521,6
16118,1706562843527,1706562843534,7
16119,1706562843540,1706562843546,6
16120,1706562843552,1706562843559,7
16121,1706562843565,1706562843572,7
16122,1706562843578,1706562843584,6
16123,1706562843590,1706562843597,7
16124,1706562843602,1706562843608,6
16125,1706562843614,1706562843621,7
16126,1706562843627,1706562843633,6
16127,1706562843639,1706562843646,7
16128,1706562843652,1706562843658,6
16129,1706562843664,1706562843670,6
16130,1706562843676,1706562843683,7
16131,1706562843689,1706562843695,6
16132,1706562843701,1706562843708,7
16133,1706562843714,1706562843720,6
16134,1706562843726,1706562843732,6
16135,1706562843738,1706562843744,6
16136,1706562843750,1706562843756,6
16137,1706562843763,1706562843770,7
16138,1706562843776,1706562843782,6
16139,1706562843788,1706562843795,7
16140,1706562843801,1706562843808,7
16141,1706562843814,1706562843821,7
16142,1706562843828,1706562843835,7
16143,1706562843841,1706562843849,8
16144,1706562843855,1706562843865,10
16145,1706562843871,1706562843880,9
16146,1706562843886,1706562843894,8
16147,1706562843901,1706562843909,8
16148,1706562843915,1706562843924,9
16149,1706562843930,1706562843938,8
16150,1706562843944,1706562843952,8
16151,1706562843958,1706562843966,8
16152,1706562843972,1706562843981,9
16153,1706562843987,1706562843995,8
16154,1706562844001,1706562844009,8
16155,1706562844015,1706562844023,8
16156,1706562844029,1706562844037,8
16157,1706562844043,1706562844050,7
16158,1706562844056,1706562844063,7
16159,1706562844069,1706562844075,6
16160,1706562844081,1706562844088,7
16161,1706562844094,1706562844101,7
16162,1706562844107,1706562844114,7
16163,1706562844120,1706562844126,6
16164,1706562844132,1706562844139,7
16165,1706562844145,1706562844153,8
16166,1706562844159,1706562844166,7
16167,1706562844172,1706562844179,7
16168,1706562844185,1706562844192,7
16169,1706562844198,1706562844205,7
16170,1706562844210,1706562844217,7
16171,1706562844222,1706562844229,7
16172,1706562844236,1706562844243,7
16173,1706562844249,1706562844255,6
16174,1706562844262,1706562844269,7
16175,1706562844275,1706562844283,8
16176,1706562844289,1706562844296,7
16177,1706562844303,1706562844311,8
16178,1706562844317,1706562844324,7
16179,1706562844331,1706562844338,7
16180,1706562844344,1706562844350,6
16181,1706562844356,1706562844363,7
16182,1706562844369,1706562844375,6
16183,1706562844381,1706562844389,8
16184,1706562844395,1706562844401,6
16186,1706562844421,1706562844428,7
16187,1706562844434,1706562844440,6
16188,1706562844445,1706562844452,7
16189,1706562844459,1706562844466,7
16190,1706562844472,1706562844479,7
16191,1706562844485,1706562844491,6
16192,1706562844497,1706562844504,7
16193,1706562844510,1706562844517,7
16194,1706562844524,1706562844530,6
16195,1706562844536,1706562844543,7
16196,1706562844550,1706562844557,7
16197,1706562844563,1706562844570,7
16198,1706562844576,1706562844582,6
16199,1706562844589,1706562844596,7
16200,1706562844602,1706562844608,6
16201,1706562844614,1706562844620,6
16202,1706562844626,1706562844633,7
16203,1706562844638,1706562844645,7
16204,1706562844650,1706562844657,7
16205,1706562844663,1706562844669,6
16206,1706562844675,1706562844682,7
16207,1706562844688,1706562844696,8
16208,1706562844702,1706562844708,6
16209,1706562844714,1706562844721,7
16210,1706562844727,1706562844733,6
16211,1706562844739,1706562844746,7
16212,1706562844752,1706562844758,6
16213,1706562844763,1706562844770,7
16214,1706562844776,1706562844782,6
16215,1706562844788,1706562844794,6
16216,1706562844800,1706562844807,7
16217,1706562844813,1706562844819,6
16218,1706562844825,1706562844832,7
16219,1706562844838,1706562844845,7
16220,1706562844851,1706562844858,7
16221,1706562844864,1706562844870,6
16222,1706562844876,1706562844882,6
16223,1706562844888,1706562844895,7
16224,1706562844901,1706562844908,7
16225,1706562844914,1706562844921,7
16226,1706562844928,1706562844934,6
16227,1706562844940,1706562844947,7
16228,1706562844953,1706562844959,6
16229,1706562844966,1706562844973,7
16230,1706562844978,1706562844987,9
16231,1706562844993,1706562845002,9
16232,1706562845008,1706562845017,9
16233,1706562845024,1706562845031,7
16234,1706562845037,1706562845046,9
16235,1706562845052,1706562845060,8
16236,1706562845066,1706562845074,8
16237,1706562845080,1706562845087,7
16238,1706562845093,1706562845099,6
16239,1706562845105,1706562845112,7
16240,1706562845118,1706562845124,6
16241,1706562845129,1706562845136,7
16242,1706562845142,1706562845148,6
16243,1706562845154,1706562845161,7
16244,1706562845167,1706562845174,7
16245,1706562845180,1706562845186,6
16246,1706562845192,1706562845199,7
16247,1706562845205,1706562845211,6
16248,1706562845217,1706562845224,7
16249,1706562845230,1706562845236,6
16250,1706562845241,1706562845248,7
16251,1706562845254,1706562845261,7
16252,1706562845267,1706562845273,6
16253,1706562845279,1706562845286,7
16254,1706562845292,1706562845298,6
16255,1706562845304,1706562845311,7
16256,1706562845317,1706562845323,6
16257,1706562845329,1706562845336,7
16258,1706562845342,1706562845348,6
16259,1706562845355,1706562845362,7
16260,1706562845368,1706562845375,7
16261,1706562845381,1706562845389,8
16262,1706562845395,1706562845404,9
16263,1706562845410,1706562845419,9
16264,1706562845425,1706562845434,9
16265,1706562845441,1706562845450,9
16266,1706562845456,1706562845465,9
16267,1706562845471,1706562845479,8
16268,1706562845485,1706562845491,6
16269,1706562845497,1706562845504,7
16270,1706562845510,1706562845516,6
16271,1706562845522,1706562845529,7
16272,1706562845535,1706562845541,6
16273,1706562845546,1706562845552,6
16274,1706562845558,1706562845565,7
16275,1706562845571,1706562845577,6
16276,1706562845584,1706562845591,7
16277,1706562845597,1706562845603,6
16278,1706562845609,1706562845616,7
16279,1706562845622,1706562845628,6
16280,1706562845634,1706562845640,6
16281,1706562845646,1706562845652,6
16282,1706562845659,1706562845665,6
16283,1706562845672,1706562845679,7
16284,1706562845685,1706562845691,6
16285,1706562845697,1706562845704,7
16286,1706562845710,1706562845716,6
16287,1706562845723,1706562845731,8
16288,1706562845737,1706562845746,9
16290,1706562845769,1706562845777,8
16291,1706562845783,1706562845789,6
16292,1706562845795,1706562845805,10
16293,1706562845811,1706562845819,8
16294,1706562845825,1706562845831,6
16295,1706562845837,1706562845844,7
16296,1706562845850,1706562845856,6
16297,1706562845862,1706562845869,7
16298,1706562845876,1706562845882,6
16299,1706562845888,1706562845895,7
16300,1706562845901,1706562845907,6
16301,1706562845913,1706562845919,6
16302,1706562845925,1706562845932,7
16303,1706562845938,1706562845944,6
16304,1706562845951,1706562845959,8
16305,1706562845965,1706562845972,7
16306,1706562845978,1706562845987,9
16307,1706562845993,1706562846001,8
16308,1706562846007,1706562846016,9
16309,1706562846023,1706562846031,8
16310,1706562846037,1706562846044,7
16311,1706562846050,1706562846059,9
16312,1706562846065,1706562846071,6
16313,1706562846077,1706562846084,7
16314,1706562846090,1706562846096,6
16315,1706562846102,1706562846109,7
16316,1706562846115,1706562846122,7
16317,1706562846128,1706562846134,6
16318,1706562846140,1706562846148,8
16319,1706562846154,1706562846160,6
16320,1706562846166,1706562846173,7
16321,1706562846179,1706562846186,7
16322,1706562846192,1706562846199,7
16323,1706562846205,1706562846212,7
16324,1706562846218,1706562846224,6
16325,1706562846231,1706562846239,8
16326,1706562846246,1706562846253,7
16327,1706562846259,1706562846266,7
16328,1706562846272,1706562846278,6
16329,1706562846284,1706562846291,7
16330,1706562846297,1706562846304,7
16331,1706562846310,1706562846317,7
16332,1706562846323,1706562846330,7
16333,1706562846336,1706562846342,6
16334,1706562846348,1706562846355,7
16335,1706562846361,1706562846367,6
16336,1706562846373,1706562846380,7
16337,1706562846386,1706562846393,7
16338,1706562846399,1706562846405,6
16339,1706562846411,1706562846418,7
16340,1706562846425,1706562846431,6
16341,1706562846437,1706562846444,7
16342,1706562846450,1706562846456,6
16343,1706562846463,1706562846471,8
16344,1706562846476,1706562846483,7
16345,1706562846488,1706562846495,7
16346,1706562846500,1706562846507,7
16347,1706562846513,1706562846519,6
16348,1706562846525,1706562846532,7
16349,1706562846539,1706562846546,7
16350,1706562846552,1706562846559,7
16351,1706562846565,1706562846573,8
16352,1706562846579,1706562846585,6
16353,1706562846591,1706562846598,7
16354,1706562846604,1706562846610,6
16355,1706562846616,1706562846623,7
16356,1706562846629,1706562846635,6
16357,1706562846641,1706562846648,7
16358,1706562846654,1706562846660,6
16359,1706562846666,1706562846672,6
16360,1706562846678,1706562846685,7
16361,1706562846691,1706562846697,6
16362,1706562846703,1706562846710,7
16363,1706562846716,1706562846722,6
16364,1706562846728,1706562846735,7
16365,1706562846741,1706562846747,6
16366,1706562846754,1706562846760,6
16367,1706562846766,1706562846773,7
16368,1706562846779,1706562846785,6
16369,1706562846791,1706562846798,7
16370,1706562846804,1706562846810,6
16371,1706562846816,1706562846823,7
16372,1706562846829,1706562846835,6
16373,1706562846841,1706562846849,8
16374,1706562846854,1706562846861,7
16375,1706562846867,1706562846873,6
16376,1706562846879,1706562846886,7
16377,1706562846892,1706562846898,6
16378,1706562846903,1706562846910,7
16379,1706562846916,1706562846922,6
16380,1706562846928,1706562846935,7
16381,1706562846941,1706562846948,7
16382,1706562846954,1706562846960,6
16383,1706562846968,1706562846979,11
16384,1706562846985,1706562846995,10
