frame number,publisher_sent,subscriber_received,latency
7002,1707190986861621,1707190986871461,9840
7003,1707190986888304,1707190986896315,8011
7004,1707190986910181,1707190986920340,10159
7005,1707190986933728,1707190986944322,10594
7006,1707190986957610,1707190986967673,10063
7007,1707190986979807,1707190986991559,11752
7008,1707190987004815,1707190987013995,9180
7009,1707190987027621,1707190987037110,9489
7010,1707190987051030,1707190987060215,9185
7011,1707190987074065,1707190987083002,8937
7012,1707190987096219,1707190987106661,10442
7013,1707190987118451,1707190987125396,6945
7014,1707190987138485,1707190987148612,10127
7015,1707190987161201,1707190987170419,9218
7016,1707190987183625,1707190987193099,9474
7017,1707190987206832,1707190987214030,7198
7018,1707190987227154,1707190987235587,8433
7019,1707190987248807,1707190987259116,10309
7020,1707190987271119,1707190987279501,8382
7021,1707190987292107,1707190987301555,9448
7022,1707190987315365,1707190987324339,8974
7023,1707190987337590,1707190987348339,10749
7024,1707190987362218,1707190987369648,7430
7025,1707190987382242,1707190987392090,9848
7026,1707190987404933,1707190987415121,10188
7027,1707190987427165,1707190987436568,9403
7028,1707190987450259,1707190987460500,10241
7029,1707190987473109,1707190987483130,10021
7030,1707190987495716,1707190987504776,9060
7031,1707190987518705,1707190987527307,8602
7032,1707190987540545,1707190987549753,9208
7033,1707190987562283,1707190987572548,10265
7034,1707190987585144,1707190987593111,7967
7035,1707190987607531,1707190987616901,9370
7036,1707190987630006,1707190987638475,8469
7037,1707190987651615,1707190987661252,9637
7038,1707190987673907,1707190987683780,9873
7039,1707190987695989,1707190987707744,11755
7040,1707190987719910,1707190987729405,9495
7041,1707190987742498,1707190987752174,9676
7042,1707190987765102,1707190987776512,11410
7043,1707190987789088,1707190987797762,8674
7044,1707190987810979,1707190987820795,9816
7045,1707190987834744,1707190987844308,9564
7046,1707190987857080,1707190987866637,9557
7047,1707190987879690,1707190987888647,8957
7048,1707190987902847,1707190987911251,8404
7049,1707190987924657,1707190987933217,8560
7050,1707190987946948,1707190987955457,8509
7051,1707190987967937,1707190987976928,8991
7052,1707190987990877,1707190988000141,9264
7053,1707190988013277,1707190988022268,8991
7054,1707190988036009,1707190988045459,9450
7055,1707190988058045,1707190988067980,9935
7056,1707190988081595,1707190988091529,9934
7057,1707190988104786,1707190988112974,8188
7058,1707190988126384,1707190988136556,10172
7059,1707190988150478,1707190988159160,8682
7060,1707190988171175,1707190988180416,9241
7061,1707190988192949,1707190988201118,8169
7062,1707190988213787,1707190988223554,9767
7063,1707190988237272,1707190988248377,11105
7064,1707190988262081,1707190988270642,8561
7065,1707190988282570,1707190988293603,11033
7066,1707190988306184,1707190988315904,9720
7067,1707190988329524,1707190988338142,8618
7068,1707190988350753,1707190988360221,9468
7069,1707190988374017,1707190988382832,8815
7070,1707190988396143,1707190988406408,10265
7071,1707190988419685,1707190988428539,8854
7072,1707190988441134,1707190988449961,8827
7073,1707190988463534,1707190988472323,8789
7074,1707190988486243,1707190988494482,8239
7075,1707190988508170,1707190988516192,8022
7076,1707190988530076,1707190988538743,8667
7077,1707190988550640,1707190988560626,9986
7078,1707190988573231,1707190988583409,10178
7079,1707190988595449,1707190988605047,9598
7080,1707190988618992,1707190988628240,9248
7081,1707190988640688,1707190988651885,11197
7082,1707190988664091,1707190988672573,8482
7083,1707190988686634,1707190988696095,9461
7084,1707190988708476,1707190988718086,9610
7085,1707190988730680,1707190988739620,8940
7086,1707190988752928,1707190988761829,8901
7087,1707190988774381,1707190988784418,10037
7088,1707190988797599,1707190988808450,10851
7089,1707190988821650,1707190988830182,8532
7090,1707190988843439,1707190988852355,8916
7091,1707190988865714,1707190988876225,10511
7092,1707190988889961,1707190988898500,8539
7093,1707190988911411,1707190988922134,10723
7094,1707190988934704,1707190988943129,8425
7095,1707190988955143,1707190988964251,9108
7096,1707190988977462,1707190988985359,7897
7097,1707190988997963,1707190989008355,10392
7098,1707190989022319,1707190989030438,8119
7099,1707190989043558,1707190989051894,8336
7100,1707190989064678,1707190989074819,10141
7101,1707190989086772,1707190989096171,9399
7102,1707190989108560,1707190989118482,9922
7103,1707190989131614,1707190989140603,8989
7104,1707190989154357,1707190989164312,9955
7105,1707190989178183,1707190989186220,8037
7106,1707190989199350,1707190989208379,9029
7107,1707190989220919,1707190989231837,10918
7108,1707190989245271,1707190989252995,7724
7109,1707190989266957,1707190989276690,9733
7110,1707190989289985,1707190989299710,9725
7111,1707190989312378,1707190989321500,9122
7112,1707190989334095,1707190989344255,10160
7113,1707190989358175,1707190989366755,8580
7114,1707190989378700,1707190989388576,9876
7115,1707190989402461,1707190989411892,9431
7116,1707190989425527,1707190989434006,8479
7117,1707190989447835,1707190989456408,8573
7118,1707190989469027,1707190989479868,10841
7119,1707190989493276,1707190989501959,8683
7120,1707190989515669,1707190989524356,8687
7121,1707190989538285,1707190989547686,9401
7122,1707190989560292,1707190989568623,8331
7123,1707190989582654,1707190989592546,9892
7124,1707190989606366,1707190989615762,9396
7125,1707190989629864,1707190989637447,7583
7126,1707190989650006,1707190989659157,9151
7127,1707190989671213,1707190989680239,9026
7128,1707190989692631,1707190989701447,8816
7129,1707190989716255,1707190989727641,11386
7130,1707190989740935,1707190989751789,10854
7131,1707190989763973,1707190989773535,9562
7132,1707190989787390,1707190989796917,9527
7133,1707190989810275,1707190989818606,8331
7134,1707190989830471,1707190989839844,9373
7135,1707190989853150,1707190989864007,10857
7136,1707190989877712,1707190989886255,8543
7137,1707190989899541,1707190989908939,9398
7138,1707190989922579,1707190989930947,8368
7139,1707190989944235,1707190989954748,10513
7140,1707190989967217,1707190989976209,8992
7141,1707190989989238,1707190989997194,7956
7142,1707190990011683,1707190990022219,10536
7143,1707190990035263,1707190990043579,8316
7144,1707190990056046,1707190990064975,8929
7145,1707190990078876,1707190990087184,8308
7146,1707190990099209,1707190990108794,9585
7147,1707190990122055,1707190990131754,9699
7148,1707190990144867,1707190990152901,8034
7149,1707190990166843,1707190990176591,9748
7150,1707190990189213,1707190990197085,7872
7151,1707190990209736,1707190990220133,10397
7152,1707190990233942,1707190990242452,8510
7153,1707190990254333,1707190990264490,10157
7154,1707190990277091,1707190990286911,9820
7155,1707190990299470,1707190990310261,10791
7156,1707190990322234,1707190990332227,9993
7157,1707190990345923,1707190990355682,9759
7158,1707190990368969,1707190990377748,8779
7159,1707190990390279,1707190990399879,9600
7160,1707190990413436,1707190990423943,10507
7161,1707190990437732,1707190990446466,8734
7162,1707190990459550,1707190990468275,8725
7163,1707190990481390,1707190990492088,10698
7164,1707190990505777,1707190990513260,7483
7165,1707190990527185,1707190990536853,9668
7166,1707190990550766,1707190990559872,9106
7167,1707190990572134,1707190990582354,10220
7168,1707190990594741,1707190990604060,9319
7169,1707190990616406,1707190990627588,11182
7170,1707190990640867,1707190990649736,8869
7171,1707190990662811,1707190990672135,9324
7172,1707190990685831,1707190990696146,10315
7173,1707190990709104,1707190990717950,8846
7174,1707190990730843,1707190990740550,9707
7175,1707190990753132,1707190990763191,10059
7176,1707190990775210,1707190990785548,10338
7177,1707190990797523,1707190990808103,10580
7178,1707190990820291,1707190990826768,6477
7179,1707190990840539,1707190990849635,9096
7180,1707190990863339,1707190990872355,9016
7181,1707190990886100,1707190990895327,9227
7182,1707190990908386,1707190990916147,7761
7183,1707190990929088,1707190990938140,9052
7184,1707190990952370,1707190990963943,11573
7185,1707190990976214,1707190990986501,10287
7186,1707190990998467,1707190991009068,10601
7187,1707190991021058,1707190991030931,9873
7188,1707190991043502,1707190991053010,9508
7189,1707190991065689,1707190991075589,9900
7190,1707190991087676,1707190991099337,11661
7191,1707190991111757,1707190991120525,8768
7192,1707190991133089,1707190991142956,9867
7193,1707190991155524,1707190991166057,10533
7194,1707190991179261,1707190991188095,8834
7195,1707190991200451,1707190991210615,10164
7196,1707190991224288,1707190991233018,8730
7197,1707190991246943,1707190991256752,9809
7198,1707190991270024,1707190991279655,9631
7199,1707190991291748,1707190991299870,8122
7200,1707190991313222,1707190991322899,9677
7201,1707190991336698,1707190991344925,8227
7202,1707190991357598,1707190991368006,10408
7203,1707190991380885,1707190991388945,8060
7204,1707190991402876,1707190991412636,9760
7205,1707190991425232,1707190991435102,9870
7206,1707190991447130,1707190991456003,8873
7207,1707190991468856,1707190991479967,11111
7208,1707190991493860,1707190991503529,9669
7209,1707190991515560,1707190991525011,9451
7210,1707190991538943,1707190991548041,9098
7211,1707190991560383,1707190991570504,10121
7212,1707190991582399,1707190991591868,9469
7213,1707190991604651,1707190991614981,10330
7214,1707190991628237,1707190991638296,10059
7215,1707190991652158,1707190991661537,9379
7216,1707190991673529,1707190991684134,10605
7217,1707190991697845,1707190991707592,9747
7218,1707190991720217,1707190991729701,9484
