frame number,publisher_sent,subscriber_received,latency
2264,1707190824161177,1707190824175204,14027
2265,1707190824208804,1707190824217438,8634
2266,1707190824252374,1707190824266609,14235
2267,1707190824300230,1707190824314843,14613
2268,1707190824349109,1707190824363431,14322
2269,1707190824397827,1707190824414326,16499
2270,1707190824447931,1707190824464001,16070
2271,1707190824498264,1707190824511913,13649
2272,1707190824546186,1707190824561056,14870
2273,1707190824595593,1707190824610065,14472
2274,1707190824644012,1707190824660206,16194
2275,1707190824694653,1707190824707984,13331
2276,1707190824742297,1707190824757223,14926
2277,1707190824791663,1707190824805551,13888
2278,1707190824839865,1707190824852645,12780
2279,1707190824887265,1707190824901848,14583
2280,1707190824935850,1707190824948125,12275
2281,1707190824982338,1707190824997160,14822
2282,1707190825031668,1707190825044712,13044
2283,1707190825079396,1707190825093798,14402
2284,1707190825128103,1707190825140794,12691
2285,1707190825175327,1707190825188636,13309
2286,1707190825223517,1707190825238407,14890
2287,1707190825272663,1707190825287275,14612
2288,1707190825321258,1707190825336948,15690
2289,1707190825371525,1707190825385206,13681
2290,1707190825419537,1707190825436230,16693
2291,1707190825470447,1707190825483942,13495
2292,1707190825517752,1707190825531697,13945
2293,1707190825566139,1707190825581586,15447
2294,1707190825615825,1707190825628709,12884
2295,1707190825663281,1707190825678111,14830
2296,1707190825712436,1707190825726606,14170
2297,1707190825760683,1707190825776796,16113
2298,1707190825811247,1707190825824282,13035
2299,1707190825858712,1707190825872170,13458
2300,1707190825906759,1707190825923853,17094
2301,1707190825958016,1707190825972128,14112
2302,1707190826007055,1707190826022615,15560
2303,1707190826056623,1707190826071135,14512
2304,1707190826104774,1707190826120493,15719
2305,1707190826154995,1707190826169080,14085
2306,1707190826203550,1707190826216604,13054
2307,1707190826251208,1707190826265512,14304
2308,1707190826299844,1707190826312535,12691
2309,1707190826346959,1707190826361871,14912
2310,1707190826396165,1707190826409662,13497
2311,1707190826443755,1707190826458589,14834
2312,1707190826492906,1707190826507425,14519
2313,1707190826540926,1707190826556348,15422
2314,1707190826590709,1707190826605730,15021
2315,1707190826640149,1707190826654287,14138
2316,1707190826688302,1707190826704373,16071
2317,1707190826738890,1707190826752423,13533
2318,1707190826787021,1707190826803010,15989
2319,1707190826836778,1707190826851407,14629
2320,1707190826885050,1707190826900464,15414
2321,1707190826934844,1707190826949881,15037
2322,1707190826982974,1707190826990887,7913
2323,1707190827024981,1707190827038125,13144
2324,1707190827072500,1707190827085434,12934
2325,1707190827119845,1707190827134235,14390
2326,1707190827168470,1707190827179228,10758
2327,1707190827214082,1707190827227728,13646
2328,1707190827262591,1707190827276914,14323
2329,1707190827311504,1707190827324829,13325
2330,1707190827359339,1707190827373654,14315
2331,1707190827408084,1707190827422575,14491
2332,1707190827456310,1707190827472186,15876
2333,1707190827506538,1707190827520000,13462
2334,1707190827554250,1707190827568980,14730
2335,1707190827603484,1707190827619541,16057
2336,1707190827653790,1707190827667484,13694
2337,1707190827701607,1707190827716720,15113
2338,1707190827751336,1707190827764484,13148
2339,1707190827799087,1707190827815189,16102
2340,1707190827848896,1707190827863136,14240
2341,1707190827896927,1707190827912494,15567
2342,1707190827947048,1707190827961842,14794
2343,1707190827996293,1707190828010640,14347
2344,1707190828044246,1707190828060650,16404
2345,1707190828094060,1707190828106273,12213
2346,1707190828139710,1707190828154146,14436
2347,1707190828188587,1707190828203009,14422
2348,1707190828236112,1707190828249173,13061
2349,1707190828283712,1707190828296796,13084
2350,1707190828331383,1707190828344538,13155
2351,1707190828379053,1707190828393496,14443
2352,1707190828427169,1707190828440901,13732
2353,1707190828475506,1707190828490248,14742
2354,1707190828524592,1707190828537202,12610
2355,1707190828571248,1707190828585225,13977
2356,1707190828619770,1707190828632697,12927
2357,1707190828666649,1707190828679277,12628
2358,1707190828713714,1707190828729018,15304
2359,1707190828763621,1707190828776734,13113
2360,1707190828811460,1707190828829850,18390
2361,1707190828863927,1707190828876943,13016
2362,1707190828911200,1707190828923480,12280
2363,1707190828958457,1707190828972129,13672
2364,1707190829006419,1707190829019874,13455
2365,1707190829054005,1707190829069257,15252
2366,1707190829103861,1707190829116648,12787
2367,1707190829151356,1707190829165943,14587
2368,1707190829200238,1707190829212597,12359
2369,1707190829247154,1707190829261794,14640
2370,1707190829296396,1707190829309712,13316
2371,1707190829343701,1707190829353497,9796
2372,1707190829388364,1707190829403909,15545
2373,1707190829437279,1707190829451706,14427
2374,1707190829485671,1707190829500776,15105
2375,1707190829535320,1707190829548487,13167
2376,1707190829583050,1707190829597699,14649
2377,1707190829631931,1707190829645487,13556
2378,1707190829679843,1707190829692589,12746
2379,1707190829726784,1707190829741956,15172
2380,1707190829774299,1707190829779690,5391
2381,1707190829815092,1707190829829982,14890
2382,1707190829864109,1707190829876823,12714
2383,1707190829911488,1707190829926169,14681
2384,1707190829960453,1707190829973488,13035
2385,1707190830007558,1707190830018857,11299
2386,1707190830053849,1707190830069174,15325
2387,1707190830103628,1707190830117587,13959
2388,1707190830151403,1707190830166076,14673
2389,1707190830200417,1707190830214813,14396
2390,1707190830248839,1707190830264893,16054
2391,1707190830298453,1707190830307473,9020
2392,1707190830342073,1707190830356740,14667
2393,1707190830390702,1707190830405891,15189
2394,1707190830439921,1707190830452449,12528
2395,1707190830486824,1707190830501418,14594
2396,1707190830535810,1707190830546858,11048
2397,1707190830581134,1707190830596624,15490
2398,1707190830631182,1707190830644439,13257
2399,1707190830678859,1707190830693721,14862
2400,1707190830727929,1707190830742145,14216
2401,1707190830776481,1707190830790231,13750
2402,1707190830824041,1707190830837024,12983
2403,1707190830871995,1707190830885102,13107
2404,1707190830919658,1707190830935527,15869
2405,1707190830968976,1707190830983487,14511
2406,1707190831017669,1707190831032555,14886
2407,1707190831067077,1707190831081693,14616
2408,1707190831116028,1707190831128752,12724
2409,1707190831163231,1707190831179069,15838
2410,1707190831213739,1707190831228760,15021
2411,1707190831262834,1707190831277975,15141
2412,1707190831312289,1707190831326989,14700
2413,1707190831360596,1707190831376304,15708
2414,1707190831410811,1707190831427062,16251
2415,1707190831460344,1707190831468991,8647
2416,1707190831503172,1707190831512072,8900
2417,1707190831546959,1707190831560256,13297
2418,1707190831594642,1707190831609563,14921
2419,1707190831643833,1707190831656895,13062
2420,1707190831691414,1707190831705719,14305
2421,1707190831740039,1707190831753735,13696
2422,1707190831788017,1707190831800295,12278
2423,1707190831834708,1707190831849614,14906
2424,1707190831884031,1707190831896686,12655
2425,1707190831931268,1707190831945877,14609
2426,1707190831980158,1707190831992649,12491
2427,1707190832027388,1707190832038895,11507
2428,1707190832072744,1707190832085563,12819
2429,1707190832119943,1707190832134471,14528
2430,1707190832168124,1707190832184815,16691
2431,1707190832219002,1707190832227388,8386
2432,1707190832262099,1707190832275386,13287
2433,1707190832309970,1707190832323826,13856
2434,1707190832357896,1707190832373173,15277
2435,1707190832407800,1707190832423064,15264
2436,1707190832456586,1707190832470665,14079
2437,1707190832504319,1707190832520171,15852
2438,1707190832554611,1707190832568150,13539
2439,1707190832602679,1707190832617698,15019
2440,1707190832652167,1707190832664721,12554
2441,1707190832699208,1707190832713777,14569
2442,1707190832747629,1707190832760582,12953
2443,1707190832794882,1707190832808281,13399
2444,1707190832842786,1707190832859056,16270
2445,1707190832892916,1707190832907187,14271
2446,1707190832941610,1707190832957235,15625
2447,1707190832991742,1707190833004597,12855
2448,1707190833039177,1707190833053784,14607
2449,1707190833088066,1707190833100665,12599
2450,1707190833135264,1707190833148463,13199
2451,1707190833183912,1707190833198404,14492
2452,1707190833233561,1707190833241564,8003
2453,1707190833276513,1707190833292265,15752
2454,1707190833326740,1707190833340304,13564
2455,1707190833374430,1707190833389433,15003
2456,1707190833423623,1707190833436591,12968
2457,1707190833471101,1707190833485650,14549
2458,1707190833520072,1707190833536084,16012
2459,1707190833570469,1707190833583910,13441
2460,1707190833618232,1707190833634635,16403
2461,1707190833668597,1707190833681208,12611
2462,1707190833715775,1707190833731587,15812
2463,1707190833765107,1707190833779422,14315
2464,1707190833812990,1707190833828489,15499
2465,1707190833863187,1707190833878209,15022
2466,1707190833912197,1707190833926469,14272
2467,1707190833960217,1707190833974852,14635
2468,1707190834009220,1707190834023632,14412
2469,1707190834057734,1707190834072701,14967
2470,1707190834107280,1707190834120658,13378
2471,1707190834155229,1707190834170057,14828
2472,1707190834204243,1707190834218401,14158
2473,1707190834252783,1707190834267009,14226
2474,1707190834300754,1707190834316680,15926
2475,1707190834350959,1707190834364208,13249
2476,1707190834398618,1707190834413437,14819
2477,1707190834448013,1707190834456830,8817
2478,1707190834491548,1707190834502051,10503
2479,1707190834536235,1707190834549982,13747
2480,1707190834584420,1707190834597143,12723
2481,1707190834631803,1707190834646056,14253
2482,1707190834680439,1707190834694596,14157
2483,1707190834728352,1707190834742477,14125
2484,1707190834776799,1707190834790921,14122
2485,1707190834824586,1707190834842338,17752
2486,1707190834876165,1707190834892169,16004
2487,1707190834925973,1707190834939838,13865
2488,1707190834974107,1707190834989221,15114
2489,1707190835023820,1707190835036770,12950
2490,1707190835071315,1707190835086011,14696
2491,1707190835120378,1707190835133132,12754
2492,1707190835167614,1707190835183627,16013
2493,1707190835217080,1707190835232662,15582
2494,1707190835267359,1707190835280440,13081
2495,1707190835314977,1707190835329665,14688
2496,1707190835363431,1707190835376563,13132
2497,1707190835411147,1707190835425963,14816
2498,1707190835460271,1707190835470641,10370
2499,1707190835504546,1707190835513365,8819
2500,1707190835548215,1707190835560814,12599
2501,1707190835595449,1707190835608516,13067
2502,1707190835642750,1707190835656021,13271
2503,1707190835690389,1707190835699916,9527
2504,1707190835734749,1707190835749537,14788
2505,1707190835783860,1707190835796900,13040
2506,1707190835831465,1707190835847486,16021
2507,1707190835880975,1707190835895431,14456
2508,1707190835929087,1707190835943273,14186
2509,1707190835977679,1707190835992913,15234
2510,1707190836027559,1707190836041941,14382
2511,1707190836076163,1707190836090562,14399
2512,1707190836124848,1707190836138944,14096
2513,1707190836172611,1707190836188965,16354
2514,1707190836223257,1707190836236451,13194
2515,1707190836270932,1707190836284351,13419
2516,1707190836318817,1707190836333649,14832
2517,1707190836367971,1707190836382612,14641
2518,1707190836416545,1707190836435293,18748
2519,1707190836469166,1707190836485397,16231
2520,1707190836519545,1707190836536055,16510
2521,1707190836570324,1707190836584168,13844
2522,1707190836618854,1707190836634253,15399
2523,1707190836668220,1707190836684318,16098
2524,1707190836718775,1707190836732323,13548
2525,1707190836766909,1707190836783943,17034
2526,1707190836818119,1707190836831914,13795
2527,1707190836866389,1707190836881229,14840
2528,1707190836915775,1707190836928849,13074
2529,1707190836963253,1707190836978117,14864
2530,1707190837012406,1707190837028325,15919
2531,1707190837062327,1707190837074152,11825
2532,1707190837108796,1707190837124856,16060
2533,1707190837159415,1707190837173696,14281
2534,1707190837207406,1707190837223269,15863
2535,1707190837256153,1707190837268323,12170
2536,1707190837302565,1707190837315720,13155
2537,1707190837350333,1707190837364891,14558
2538,1707190837399345,1707190837412490,13145
2539,1707190837446996,1707190837461541,14545
2540,1707190837495897,1707190837510333,14436
2541,1707190837544103,1707190837558307,14204
2542,1707190837592709,1707190837606964,14255
2543,1707190837640586,1707190837656270,15684
2544,1707190837690729,1707190837705135,14406
2545,1707190837739610,1707190837752514,12904
2546,1707190837787038,1707190837801795,14757
2547,1707190837836193,1707190837848950,12757
2548,1707190837883392,1707190837898189,14797
2549,1707190837932436,1707190837944916,12480
2550,1707190837979592,1707190837994122,14530
2551,1707190838028457,1707190838046440,17983
2552,1707190838080655,1707190838094778,14123
2553,1707190838128400,1707190838144189,15789
2554,1707190838178604,1707190838190394,11790
2555,1707190838224639,1707190838238459,13820
2556,1707190838272845,1707190838287357,14512
2557,1707190838321013,1707190838336507,15494
2558,1707190838371002,1707190838385756,14754
2559,1707190838420189,1707190838434628,14439
2560,1707190838468315,1707190838484277,15962
2561,1707190838518583,1707190838531969,13386
2562,1707190838566265,1707190838580956,14691
2563,1707190838615636,1707190838628880,13244
2564,1707190838663427,1707190838678188,14761
2565,1707190838712559,1707190838726755,14196
2566,1707190838761494,1707190838775353,13859
2567,1707190838808973,1707190838824545,15572
2568,1707190838859100,1707190838872471,13371
2569,1707190838906695,1707190838923095,16400
2570,1707190838956932,1707190838971197,14265
2571,1707190839004971,1707190839020627,15656
2572,1707190839055240,1707190839068656,13416
2573,1707190839103195,1707190839116396,13201
2574,1707190839151015,1707190839166002,14987
2575,1707190839200202,1707190839214062,13860
2576,1707190839248381,1707190839258212,9831
2577,1707190839293079,1707190839307693,14614
2578,1707190839341249,1707190839357188,15939
2579,1707190839391834,1707190839405046,13212
2580,1707190839439344,1707190839452476,13132
2581,1707190839486964,1707190839501882,14918
2582,1707190839536522,1707190839550910,14388
2583,1707190839584558,1707190839600575,16017
2584,1707190839635337,1707190839650092,14755
2585,1707190839684251,1707190839698842,14591
2586,1707190839733249,1707190839747649,14400
2587,1707190839781754,1707190839796002,14248
2588,1707190839830194,1707190839845156,14962
2589,1707190839879657,1707190839892733,13076
2590,1707190839927077,1707190839941957,14880
2591,1707190839976266,1707190839990372,14106
2592,1707190840024096,1707190840040266,16170
2593,1707190840074305,1707190840083937,9632
2594,1707190840117782,1707190840126443,8661
2595,1707190840160886,1707190840176764,15878
2596,1707190840211890,1707190840225197,13307
2597,1707190840259503,1707190840273932,14429
2598,1707190840308775,1707190840323210,14435
2599,1707190840356689,1707190840372624,15935
2600,1707190840406744,1707190840420302,13558
2601,1707190840454227,1707190840465233,11006
2602,1707190840499988,1707190840514022,14034
2603,1707190840548703,1707190840561806,13103
2604,1707190840596240,1707190840610196,13956
2605,1707190840645272,1707190840659755,14483
2606,1707190840693634,1707190840708746,15112
2607,1707190840742950,1707190840756414,13464
2608,1707190840790673,1707190840805773,15100
2609,1707190840840302,1707190840857962,17660
2610,1707190840892311,1707190840905591,13280
2611,1707190840939666,1707190840953945,14279
2612,1707190840988808,1707190841003251,14443
2613,1707190841037006,1707190841052773,15767
2614,1707190841087326,1707190841100622,13296
2615,1707190841135144,1707190841149876,14732
2616,1707190841184685,1707190841200503,15818
2617,1707190841234670,1707190841249021,14351
2618,1707190841282925,1707190841297520,14595
2619,1707190841331826,1707190841345008,13182
2620,1707190841378333,1707190841386116,7783
2621,1707190841420013,1707190841432497,12484
2622,1707190841466034,1707190841475865,9831
2623,1707190841510124,1707190841523464,13340
2624,1707190841557649,1707190841571943,14294
2625,1707190841605854,1707190841621454,15600
2626,1707190841655984,1707190841667232,11248
2627,1707190841701914,1707190841710247,8333
2628,1707190841745028,1707190841757715,12687
2629,1707190841792119,1707190841806084,13965
2630,1707190841840786,1707190841854284,13498
2631,1707190841888615,1707190841903383,14768
2632,1707190841936870,1707190841952616,15746
2633,1707190841987065,1707190842000547,13482
2634,1707190842034576,1707190842050430,15854
2635,1707190842085005,1707190842099550,14545
2636,1707190842133875,1707190842149104,15229
2637,1707190842183697,1707190842198302,14605
2638,1707190842232794,1707190842247092,14298
2639,1707190842280531,1707190842296537,16006
2640,1707190842330962,1707190842344136,13174
2641,1707190842378396,1707190842393717,15321
2642,1707190842427670,1707190842441565,13895
2643,1707190842475984,1707190842490661,14677
2644,1707190842524731,1707190842539298,14567
2645,1707190842572749,1707190842586904,14155
2646,1707190842620312,1707190842633731,13419
2647,1707190842668158,1707190842681073,12915
2648,1707190842715402,1707190842729975,14573
2649,1707190842764673,1707190842779561,14888
2650,1707190842813130,1707190842828792,15662
2651,1707190842862393,1707190842871624,9231
2652,1707190842905643,1707190842917812,12169
2653,1707190842951915,1707190842966113,14198
2654,1707190843000333,1707190843015083,14750
2655,1707190843048646,1707190843064596,15950
2656,1707190843099221,1707190843112617,13396
2657,1707190843146506,1707190843161925,15419
2658,1707190843196402,1707190843211402,15000
2659,1707190843244627,1707190843260563,15936
2660,1707190843294706,1707190843309741,15035
2661,1707190843344113,1707190843357358,13245
2662,1707190843390617,1707190843398377,7760
2663,1707190843433117,1707190843446777,13660
2664,1707190843479715,1707190843493095,13380
2665,1707190843527733,1707190843540962,13229
2666,1707190843575437,1707190843585979,10542
2667,1707190843620788,1707190843636657,15869
2668,1707190843670176,1707190843681593,11417
2669,1707190843716054,1707190843730712,14658
2670,1707190843764698,1707190843779408,14710
2671,1707190843812871,1707190843828661,15790
2672,1707190843863393,1707190843877767,14374
2673,1707190843911121,1707190843926234,15113
2674,1707190843959509,1707190843972601,13092
2675,1707190844007400,1707190844021821,14421
2676,1707190844054451,1707190844063009,8558
2677,1707190844098415,1707190844110396,11981
2678,1707190844144530,1707190844160418,15888
2679,1707190844194432,1707190844208449,14017
2680,1707190844242770,1707190844258030,15260
2681,1707190844292322,1707190844308479,16157
2682,1707190844341960,1707190844352555,10595
2683,1707190844386649,1707190844399668,13019
2684,1707190844434542,1707190844448169,13627
2685,1707190844482619,1707190844497797,15178
2686,1707190844531839,1707190844546823,14984
2687,1707190844580812,1707190844596583,15771
2688,1707190844630712,1707190844645779,15067
2689,1707190844679983,1707190844694798,14815
2690,1707190844728518,1707190844744526,16008
2691,1707190844778715,1707190844792536,13821
2692,1707190844826994,1707190844841757,14763
2693,1707190844876038,1707190844889205,13167
2694,1707190844923816,1707190844938523,14707
2695,1707190844972885,1707190844988711,15826
2696,1707190845023223,1707190845036435,13212
2697,1707190845070160,1707190845082960,12800
2698,1707190845116958,1707190845131751,14793
