frame number,publisher_sent,subscriber_received,latency
1002,1707190743822753,1707190743832919,10166
1003,1707190743889150,1707190743899682,10532
1004,1707190743950966,1707190743964877,13911
1005,1707190744016434,1707190744032980,16546
1006,1707190744084680,1707190744099957,15277
1007,1707190744151232,1707190744169584,18352
1008,1707190744220228,1707190744235898,15670
1009,1707190744287052,1707190744304482,17430
1010,1707190744356093,1707190744371286,15193
1011,1707190744422521,1707190744438554,16033
1012,1707190744489092,1707190744506510,17418
1013,1707190744558270,1707190744574306,16036
1014,1707190744624999,1707190744642029,17030
1015,1707190744693556,1707190744709911,16355
1016,1707190744760627,1707190744776873,16246
1017,1707190744828361,1707190744844875,16514
1018,1707190744895887,1707190744912153,16266
1019,1707190744963168,1707190744983135,19967
1020,1707190745033807,1707190745048518,14711
1021,1707190745100131,1707190745116899,16768
1022,1707190745168334,1707190745183192,14858
1023,1707190745234085,1707190745252028,17943
1024,1707190745303375,1707190745319332,15957
1025,1707190745369992,1707190745388308,18316
1026,1707190745439762,1707190745456407,16645
1027,1707190745507864,1707190745524141,16277
1028,1707190745575440,1707190745592352,16912
1029,1707190745643820,1707190745659559,15739
1030,1707190745710526,1707190745728030,17504
1031,1707190745779471,1707190745795664,16193
1032,1707190745847037,1707190745862783,15746
1033,1707190745914315,1707190745932249,17934
1034,1707190745983407,1707190745999088,15681
1035,1707190746049759,1707190746068054,18295
1036,1707190746119339,1707190746134941,15602
1037,1707190746185878,1707190746201830,15952
1038,1707190746253150,1707190746269790,16640
1039,1707190746320637,1707190746337972,17335
1040,1707190746389224,1707190746407794,18570
1041,1707190746459187,1707190746474671,15484
1042,1707190746525606,1707190746543917,18311
1043,1707190746595474,1707190746612525,17051
1044,1707190746663641,1707190746680492,16851
1045,1707190746731974,1707190746747474,15500
1046,1707190746798108,1707190746816030,17922
1047,1707190746867099,1707190746884667,17568
1048,1707190746935967,1707190746951654,15687
1049,1707190747002593,1707190747021489,18896
1050,1707190747072256,1707190747087086,14830
1051,1707190747137956,1707190747156135,18179
1052,1707190747207485,1707190747222870,15385
1053,1707190747273787,1707190747291688,17901
1054,1707190747342513,1707190747360220,17707
1055,1707190747411535,1707190747427322,15787
1056,1707190747478093,1707190747496167,18074
1057,1707190747547476,1707190747563321,15845
1058,1707190747614338,1707190747632121,17783
1059,1707190747683380,1707190747699024,15644
1060,1707190747749913,1707190747767927,18014
1061,1707190747818710,1707190747832171,13461
1062,1707190747883342,1707190747898770,15428
1063,1707190747949686,1707190747967749,18063
1064,1707190748018570,1707190748034499,15929
1065,1707190748085160,1707190748102040,16880
1066,1707190748153589,1707190748168389,14800
1067,1707190748219823,1707190748232476,12653
1068,1707190748284335,1707190748299871,15536
1069,1707190748351168,1707190748366739,15571
1070,1707190748417654,1707190748434214,16560
1071,1707190748485700,1707190748501468,15768
1072,1707190748560437,1707190748572522,12085
1073,1707190748624431,1707190748641772,17341
1074,1707190748692518,1707190748709220,16702
1075,1707190748761031,1707190748778264,17233
1076,1707190748829216,1707190748845033,15817
1077,1707190748896489,1707190748911217,14728
1078,1707190748962759,1707190748979305,16546
1079,1707190749029996,1707190749043546,13550
1080,1707190749095413,1707190749111508,16095
1081,1707190749162632,1707190749180243,17611
1082,1707190749231709,1707190749247006,15297
1083,1707190749298045,1707190749314081,16036
1084,1707190749364793,1707190749381132,16339
1085,1707190749432597,1707190749448534,15937
1086,1707190749500068,1707190749516638,16570
1087,1707190749568387,1707190749583961,15574
1088,1707190749635434,1707190749652800,17366
1089,1707190749704431,1707190749720130,15699
1090,1707190749771436,1707190749787205,15769
1091,1707190749838260,1707190749856171,17911
1092,1707190749908033,1707190749923734,15701
1093,1707190749974875,1707190749992448,17573
1094,1707190750044025,1707190750059530,15505
1095,1707190750110770,1707190750127123,16353
1096,1707190750178953,1707190750194985,16032
1097,1707190750245923,1707190750264252,18329
1098,1707190750315853,1707190750332857,17004
1099,1707190750384209,1707190750399976,15767
1100,1707190750451390,1707190750468473,17083
1101,1707190750520165,1707190750535771,15606
1102,1707190750587100,1707190750604300,17200
1103,1707190750655481,1707190750668614,13133
1104,1707190750720168,1707190750736398,16230
1105,1707190750788073,1707190750804595,16522
1106,1707190750856105,1707190750871880,15775
1107,1707190750923496,1707190750940468,16972
1108,1707190750992053,1707190751006962,14909
1109,1707190751057934,1707190751075909,17975
1110,1707190751127214,1707190751142908,15694
1111,1707190751193871,1707190751211946,18075
1112,1707190751262999,1707190751280031,17032
1113,1707190751331621,1707190751347136,15515
1114,1707190751398287,1707190751417414,19127
1115,1707190751468461,1707190751483624,15163
1116,1707190751534780,1707190751552034,17254
1117,1707190751603592,1707190751618963,15371
1118,1707190751669863,1707190751687690,17827
1119,1707190751738911,1707190751754689,15778
1120,1707190751805247,1707190751813109,7862
1121,1707190751865015,1707190751881698,16683
1122,1707190751933036,1707190751948600,15564
1123,1707190751999076,1707190752013657,14581
1124,1707190752065026,1707190752081588,16562
1125,1707190752132229,1707190752150083,17854
1126,1707190752200814,1707190752217210,16396
1127,1707190752268660,1707190752284790,16130
1128,1707190752336004,1707190752352301,16297
1129,1707190752403849,1707190752418548,14699
1130,1707190752469279,1707190752485441,16162
1131,1707190752536794,1707190752551493,14699
1132,1707190752602633,1707190752621157,18524
1133,1707190752672359,1707190752687341,14982
1134,1707190752738380,1707190752753474,15094
1135,1707190752804294,1707190752820483,16189
1136,1707190752872157,1707190752887474,15317
1137,1707190752938570,1707190752955718,17148
1138,1707190753006917,1707190753022429,15512
1139,1707190753073726,1707190753091514,17788
1140,1707190753142249,1707190753157710,15461
1141,1707190753208373,1707190753222872,14499
1142,1707190753273802,1707190753291338,17536
1143,1707190753342450,1707190753357805,15355
1144,1707190753408484,1707190753426265,17781
1145,1707190753476878,1707190753492184,15306
1146,1707190753543523,1707190753560204,16681
1147,1707190753611619,1707190753626650,15031
1148,1707190753677577,1707190753691964,14387
1149,1707190753743220,1707190753760216,16996
1150,1707190753811856,1707190753828536,16680
1151,1707190753880748,1707190753896150,15402
1152,1707190753947429,1707190753962905,15476
1153,1707190754013654,1707190754031408,17754
1154,1707190754082305,1707190754097807,15502
1155,1707190754148436,1707190754163341,14905
1156,1707190754214430,1707190754232558,18128
1157,1707190754283862,1707190754298726,14864
1158,1707190754349571,1707190754367244,17673
1159,1707190754418258,1707190754434145,15887
1160,1707190754484847,1707190754500666,15819
1161,1707190754552259,1707190754567843,15584
1162,1707190754619139,1707190754634068,14929
1163,1707190754684747,1707190754700813,16066
1164,1707190754752132,1707190754767791,15659
1165,1707190754818742,1707190754835868,17126
1166,1707190754888096,1707190754900719,12623
1167,1707190754951999,1707190754968410,16411
1168,1707190755020849,1707190755037456,16607
1169,1707190755088883,1707190755107726,18843
1170,1707190755158872,1707190755176239,17367
1171,1707190755226391,1707190755237984,11593
1172,1707190755289561,1707190755307990,18429
1173,1707190755359497,1707190755374649,15152
1174,1707190755425123,1707190755438790,13667
1175,1707190755490271,1707190755506164,15893
1176,1707190755556916,1707190755575521,18605
1177,1707190755626622,1707190755644046,17424
1178,1707190755695439,1707190755710664,15225
1179,1707190755761582,1707190755779658,18076
1180,1707190755831107,1707190755846779,15672
1181,1707190755896769,1707190755910415,13646
1182,1707190755961971,1707190755977752,15781
1183,1707190756028439,1707190756045663,17224
1184,1707190756097225,1707190756113678,16453
1185,1707190756165115,1707190756181716,16601
1186,1707190756232211,1707190756244082,11871
1187,1707190756295953,1707190756310967,15014
1188,1707190756361856,1707190756379678,17822
1189,1707190756430657,1707190756443831,13174
1190,1707190756495360,1707190756512105,16745
1191,1707190756563436,1707190756580311,16875
1192,1707190756631780,1707190756644489,12709
1193,1707190756695839,1707190756712128,16289
1194,1707190756763408,1707190756778168,14760
1195,1707190756828837,1707190756845032,16195
1196,1707190756896430,1707190756908521,12091
1197,1707190756960218,1707190756976344,16126
1198,1707190757027794,1707190757044190,16396
1199,1707190757095548,1707190757110883,15335
1200,1707190757161825,1707190757179449,17624
1201,1707190757230351,1707190757245885,15534
1202,1707190757296609,1707190757312805,16196
1203,1707190757364234,1707190757379416,15182
1204,1707190757430522,1707190757445493,14971
1205,1707190757496790,1707190757512774,15984
1206,1707190757563764,1707190757578719,14955
1207,1707190757629650,1707190757647735,18085
1208,1707190757698975,1707190757714773,15798
1209,1707190757765761,1707190757783724,17963
1210,1707190757835113,1707190757846564,11451
1211,1707190757898777,1707190757913731,14954
1212,1707190757965044,1707190757981366,16322
1213,1707190758032078,1707190758047455,15377
1214,1707190758098201,1707190758115764,17563
1215,1707190758166864,1707190758182133,15269
1216,1707190758232863,1707190758251028,18165
1217,1707190758301992,1707190758317550,15558
1218,1707190758368278,1707190758384752,16474
1219,1707190758436163,1707190758452325,16162
1220,1707190758503145,1707190758517876,14731
1221,1707190758568554,1707190758584902,16348
1222,1707190758636198,1707190758645771,9573
1223,1707190758698014,1707190758715640,17626
1224,1707190758766802,1707190758782035,15233
1225,1707190758832745,1707190758849538,16793
1226,1707190758901912,1707190758915601,13689
1227,1707190758966396,1707190758981938,15542
1228,1707190759032639,1707190759048281,15642
1229,1707190759100164,1707190759115412,15248
1230,1707190759166351,1707190759183682,17331
1231,1707190759234814,1707190759250206,15392
1232,1707190759300847,1707190759319116,18269
1233,1707190759370006,1707190759385675,15669
1234,1707190759436381,1707190759452031,15650
1235,1707190759502902,1707190759520211,17309
1236,1707190759571539,1707190759586433,14894
1237,1707190759637008,1707190759653604,16596
1238,1707190759704908,1707190759720952,16044
1239,1707190759771891,1707190759788156,16265
1240,1707190759839516,1707190759849136,9620
1241,1707190759901136,1707190759919081,17945
1242,1707190759969899,1707190759987600,17701
1243,1707190760038687,1707190760053965,15278
1244,1707190760104616,1707190760121413,16797
1245,1707190760172915,1707190760188167,15252
1246,1707190760239998,1707190760252487,12489
1247,1707190760304516,1707190760320632,16116
1248,1707190760371331,1707190760388702,17371
1249,1707190760439691,1707190760456356,16665
1250,1707190760507867,1707190760522802,14935
1251,1707190760573761,1707190760591901,18140
1252,1707190760643143,1707190760658538,15395
1253,1707190760709283,1707190760727820,18537
1254,1707190760779033,1707190760794489,15456
1255,1707190760845155,1707190760863433,18278
1256,1707190760914866,1707190760929510,14644
1257,1707190760980947,1707190760997191,16244
1258,1707190761047815,1707190761057665,9850
1259,1707190761109767,1707190761125497,15730
1260,1707190761176198,1707190761192563,16365
1261,1707190761244040,1707190761258845,14805
1262,1707190761309794,1707190761327422,17628
1263,1707190761378402,1707190761395762,17360
1264,1707190761446882,1707190761456764,9882
1265,1707190761508761,1707190761525504,16743
1266,1707190761576838,1707190761592966,16128
1267,1707190761643999,1707190761660141,16142
1268,1707190761711538,1707190761726471,14933
1269,1707190761777158,1707190761795463,18305
1270,1707190761846625,1707190761863809,17184
1271,1707190761916121,1707190761930906,14785
1272,1707190761981814,1707190761998714,16900
1273,1707190762049703,1707190762064703,15000
1274,1707190762115672,1707190762132281,16609
1275,1707190762183599,1707190762198655,15056
1276,1707190762249093,1707190762258708,9615
1277,1707190762310930,1707190762326409,15479
1278,1707190762377178,1707190762392938,15760
1279,1707190762443914,1707190762460108,16194
1280,1707190762511453,1707190762526562,15109
1281,1707190762577084,1707190762595657,18573
1282,1707190762646284,1707190762657205,10921
1283,1707190762709084,1707190762727474,18390
1284,1707190762778227,1707190762792094,13867
1285,1707190762843462,1707190762858805,15343
1286,1707190762909703,1707190762928079,18376
1287,1707190762979495,1707190762995296,15801
1288,1707190763046205,1707190763063904,17699
1289,1707190763115397,1707190763130992,15595
1290,1707190763181984,1707190763199838,17854
1291,1707190763251142,1707190763266755,15613
1292,1707190763317595,1707190763333494,15899
