frame number,publisher_sent,subscriber_received,latency
8006,1707191009742198,1707191009754283,12085
8007,1707191009766098,1707191009776544,10446
8008,1707191009787793,1707191009798577,10784
8009,1707191009810481,1707191009820626,10145
8010,1707191009831827,1707191009842274,10447
8011,1707191009854142,1707191009863787,9645
8012,1707191009874590,1707191009884588,9998
8013,1707191009896932,1707191009905132,8200
8014,1707191009917680,1707191009927512,9832
8015,1707191009938163,1707191009947937,9774
8016,1707191009959198,1707191009968487,9289
8017,1707191009980747,1707191009988590,7843
8018,1707191010000811,1707191010008564,7753
8019,1707191010019744,1707191010029243,9499
8020,1707191010040890,1707191010048650,7760
8021,1707191010059976,1707191010068156,8180
8022,1707191010080072,1707191010089423,9351
8023,1707191010099919,1707191010110485,10566
8024,1707191010120955,1707191010128993,8038
8025,1707191010141516,1707191010150247,8731
8026,1707191010161512,1707191010170917,9405
8027,1707191010182631,1707191010190965,8334
8028,1707191010202689,1707191010211989,9300
8029,1707191010222771,1707191010231348,8577
8030,1707191010242047,1707191010252454,10407
8031,1707191010264805,1707191010272928,8123
8032,1707191010285285,1707191010295404,10119
8033,1707191010307160,1707191010316309,9149
8034,1707191010328353,1707191010336326,7973
8035,1707191010347348,1707191010356415,9067
8036,1707191010368010,1707191010376148,8138
8037,1707191010388295,1707191010397644,9349
8038,1707191010409907,1707191010418158,8251
8039,1707191010428688,1707191010438773,10085
8040,1707191010449354,1707191010460774,11420
8041,1707191010473263,1707191010480971,7708
8042,1707191010492141,1707191010500854,8713
8043,1707191010512024,1707191010520086,8062
8044,1707191010532261,1707191010541549,9288
8045,1707191010553934,1707191010562333,8399
8046,1707191010572819,1707191010582377,9558
8047,1707191010592866,1707191010603088,10222
8048,1707191010615289,1707191010624232,8943
8049,1707191010636290,1707191010644938,8648
8050,1707191010656595,1707191010664395,7800
8051,1707191010675561,1707191010684555,8994
8052,1707191010697012,1707191010706027,9015
8053,1707191010717699,1707191010727363,9664
8054,1707191010738502,1707191010747827,9325
8055,1707191010758599,1707191010767041,8442
8056,1707191010777723,1707191010789519,11796
8057,1707191010800625,1707191010809086,8461
8058,1707191010820853,1707191010831023,10170
8059,1707191010842743,1707191010851113,8370
8060,1707191010862301,1707191010871646,9345
8061,1707191010882361,1707191010890755,8394
8062,1707191010902420,1707191010911889,9469
8063,1707191010923730,1707191010932652,8922
8064,1707191010943798,1707191010952232,8434
8065,1707191010962803,1707191010972182,9379
8066,1707191010984434,1707191010992752,8318
8067,1707191011005006,1707191011013550,8544
8068,1707191011025847,1707191011033196,7349
8069,1707191011044400,1707191011053523,9123
8070,1707191011064513,1707191011074796,10283
8071,1707191011086496,1707191011094963,8467
8072,1707191011106688,1707191011115979,9291
8073,1707191011127637,1707191011136072,8435
8074,1707191011147990,1707191011156727,8737
8075,1707191011167896,1707191011176038,8142
8076,1707191011186964,1707191011196493,9529
8077,1707191011208249,1707191011217496,9247
8078,1707191011229747,1707191011236995,7248
8079,1707191011248200,1707191011258106,9906
8080,1707191011269096,1707191011277702,8606
8081,1707191011290036,1707191011299648,9612
8082,1707191011311367,1707191011320011,8644
8083,1707191011330798,1707191011339333,8535
8084,1707191011351296,1707191011360858,9562
8085,1707191011373112,1707191011380791,7679
8086,1707191011392007,1707191011401118,9111
8087,1707191011412304,1707191011420888,8584
8088,1707191011431929,1707191011442293,10364
8089,1707191011452825,1707191011461879,9054
8090,1707191011472392,1707191011482582,10190
8091,1707191011493120,1707191011503967,10847
8092,1707191011515838,1707191011523959,8121
8093,1707191011536237,1707191011544987,8750
8094,1707191011556169,1707191011564510,8341
8095,1707191011576355,1707191011585585,9230
8096,1707191011597123,1707191011604748,7625
8097,1707191011615926,1707191011624690,8764
8098,1707191011637034,1707191011646083,9049
8099,1707191011658634,1707191011667594,8960
8100,1707191011678538,1707191011685883,7345
8101,1707191011696624,1707191011705062,8438
8102,1707191011716707,1707191011726203,9496
8103,1707191011737809,1707191011744988,7179
8104,1707191011756170,1707191011764606,8436
8105,1707191011775812,1707191011785586,9774
8106,1707191011797095,1707191011804602,7507
8107,1707191011817048,1707191011825810,8762
8108,1707191011836901,1707191011844910,8009
8109,1707191011855523,1707191011865999,10476
8110,1707191011877725,1707191011886237,8512
8111,1707191011898526,1707191011908385,9859
8112,1707191011920678,1707191011929517,8839
8113,1707191011941793,1707191011949993,8200
8114,1707191011961636,1707191011970998,9362
8115,1707191011982502,1707191011990708,8206
8116,1707191012002334,1707191012010161,7827
8117,1707191012021877,1707191012030033,8156
8118,1707191012041834,1707191012051222,9388
8119,1707191012062975,1707191012072876,9901
8120,1707191012085111,1707191012092467,7356
8121,1707191012103630,1707191012112346,8716
8122,1707191012124529,1707191012132207,7678
8123,1707191012144427,1707191012153654,9227
8124,1707191012165945,1707191012173904,7959
8125,1707191012184441,1707191012193763,9322
8126,1707191012204767,1707191012214630,9863
8127,1707191012225127,1707191012233420,8293
8128,1707191012245129,1707191012253718,8589
8129,1707191012266029,1707191012273080,7051
8130,1707191012284284,1707191012293161,8877
8131,1707191012304813,1707191012312422,7609
8132,1707191012324751,1707191012334712,9961
8133,1707191012345196,1707191012354667,9471
8134,1707191012365207,1707191012373955,8748
8135,1707191012385797,1707191012396112,10315
8136,1707191012407149,1707191012415397,8248
8137,1707191012426106,1707191012436172,10066
8138,1707191012447212,1707191012456792,9580
8139,1707191012468563,1707191012475928,7365
8140,1707191012488678,1707191012498992,10314
8141,1707191012509776,1707191012520567,10791
8142,1707191012533497,1707191012543548,10051
8143,1707191012554823,1707191012564070,9247
8144,1707191012575035,1707191012586264,11229
8145,1707191012598544,1707191012607315,8771
8146,1707191012618573,1707191012627668,9095
8147,1707191012638909,1707191012647921,9012
8148,1707191012659334,1707191012668052,8718
8149,1707191012680559,1707191012691132,10573
8150,1707191012702393,1707191012711577,9184
8151,1707191012723945,1707191012733395,9450
8152,1707191012745094,1707191012754500,9406
8153,1707191012765789,1707191012775883,10094
8154,1707191012787028,1707191012795572,8544
8155,1707191012807290,1707191012814806,7516
8156,1707191012825849,1707191012833814,7965
8157,1707191012844990,1707191012852568,7578
8158,1707191012865004,1707191012872063,7059
8159,1707191012883659,1707191012891932,8273
8160,1707191012903108,1707191012912112,9004
8161,1707191012923932,1707191012932404,8472
8162,1707191012943534,1707191012953789,10255
8163,1707191012965598,1707191012976246,10648
8164,1707191012988419,1707191012996589,8170
8165,1707191013008925,1707191013017773,8848
8166,1707191013028912,1707191013036944,8032
8167,1707191013048745,1707191013057645,8900
8168,1707191013068841,1707191013077641,8800
