frame number,publisher_sent,subscriber_received,latency
11002,1707191067597029,1707191067607354,10325
11003,1707191067620139,1707191067628859,8720
11004,1707191067638628,1707191067647837,9209
11005,1707191067656918,1707191067665384,8466
11006,1707191067673775,1707191067681881,8106
11007,1707191067691142,1707191067700130,8988
11008,1707191067708306,1707191067716079,7773
11009,1707191067724214,1707191067732744,8530
11010,1707191067741112,1707191067748502,7390
11011,1707191067756853,1707191067765018,8165
11012,1707191067774011,1707191067782904,8893
11013,1707191067791178,1707191067797270,6092
11014,1707191067805010,1707191067812287,7277
11015,1707191067821534,1707191067828966,7432
11016,1707191067837372,1707191067845438,8066
11017,1707191067853796,1707191067860882,7086
11018,1707191067869255,1707191067878717,9462
11019,1707191067886930,1707191067896155,9225
11020,1707191067904286,1707191067912081,7795
11021,1707191067921795,1707191067930081,8286
11022,1707191067938740,1707191067946088,7348
11023,1707191067954986,1707191067962817,7831
11024,1707191067972307,1707191067980099,7792
11025,1707191067988119,1707191067996575,8456
11026,1707191068005427,1707191068013529,8102
11027,1707191068022974,1707191068031039,8065
11028,1707191068039677,1707191068046996,7319
11029,1707191068055334,1707191068063261,7927
11030,1707191068071018,1707191068079994,8976
11031,1707191068087973,1707191068095696,7723
11032,1707191068103612,1707191068112180,8568
11033,1707191068121649,1707191068129709,8060
11035,1707191068155448,1707191068163170,7722
11036,1707191068172717,1707191068180209,7492
11037,1707191068189383,1707191068196332,6949
11038,1707191068204581,1707191068210771,6190
11039,1707191068219578,1707191068227207,7629
11040,1707191068235571,1707191068244143,8572
11041,1707191068252269,1707191068259945,7676
11042,1707191068269029,1707191068277240,8211
11043,1707191068285626,1707191068292674,7048
11044,1707191068301015,1707191068310989,9974
11045,1707191068319335,1707191068327375,8040
11046,1707191068335119,1707191068343929,8810
11047,1707191068351987,1707191068360460,8473
11048,1707191068368791,1707191068376156,7365
11049,1707191068384343,1707191068392621,8278
11050,1707191068400967,1707191068408283,7316
11051,1707191068417014,1707191068426989,9975
11052,1707191068436622,1707191068443029,6407
11053,1707191068452791,1707191068461060,8269
11054,1707191068469454,1707191068477259,7805
11055,1707191068486181,1707191068493278,7097
11056,1707191068502797,1707191068510490,7693
11057,1707191068519975,1707191068526552,6577
11058,1707191068534920,1707191068543805,8885
11059,1707191068552123,1707191068559026,6903
11060,1707191068567828,1707191068576376,8548
11061,1707191068586151,1707191068593627,7476
11062,1707191068601937,1707191068608822,6885
11063,1707191068617178,1707191068625283,8105
11064,1707191068634852,1707191068641828,6976
11065,1707191068650153,1707191068658017,7864
11066,1707191068666612,1707191068674097,7485
11067,1707191068683526,1707191068691037,7511
11068,1707191068699393,1707191068707435,8042
11069,1707191068716337,1707191068722864,6527
11070,1707191068731230,1707191068740035,8805
11071,1707191068748604,1707191068756335,7731
11072,1707191068764600,1707191068772821,8221
11073,1707191068782407,1707191068789541,7134
11074,1707191068797856,1707191068805802,7946
11075,1707191068814102,1707191068822736,8634
11076,1707191068831085,1707191068838834,7749
11077,1707191068846520,1707191068854251,7731
11078,1707191068863697,1707191068870433,6736
11079,1707191068878806,1707191068886410,7604
11080,1707191068895887,1707191068902482,6595
11081,1707191068912673,1707191068921855,9182
11082,1707191068930112,1707191068937047,6935
11083,1707191068945477,1707191068953259,7782
11084,1707191068962005,1707191068969969,7964
11085,1707191068978258,1707191068985208,6950
11086,1707191068993590,1707191068999882,6292
11087,1707191069008075,1707191069013510,5435
11088,1707191069022323,1707191069030041,7718
11089,1707191069040082,1707191069049752,9670
