frame number,publisher_sent,subscriber_received,latency
18002,1707191168031770,1707191168038061,6291
18003,1707191168046625,1707191168052063,5438
18004,1707191168057390,1707191168064671,7281
18005,1707191168069990,1707191168078051,8061
18006,1707191168083272,1707191168089988,6716
18007,1707191168095164,1707191168102815,7651
18008,1707191168108059,1707191168115713,7654
18009,1707191168120489,1707191168126698,6209
18010,1707191168131936,1707191168137190,5254
18011,1707191168142439,1707191168147775,5336
18012,1707191168153024,1707191168159226,6202
18013,1707191168164464,1707191168169817,5353
18014,1707191168175004,1707191168181069,6065
18015,1707191168187854,1707191168194164,6310
18016,1707191168199351,1707191168205534,6183
18017,1707191168210704,1707191168216036,5332
18018,1707191168222855,1707191168228425,5570
18019,1707191168233727,1707191168239868,6141
18020,1707191168245119,1707191168250453,5334
18021,1707191168255692,1707191168261941,6249
18022,1707191168267106,1707191168272420,5314
18023,1707191168277712,1707191168285839,8127
18024,1707191168292641,1707191168301029,8388
18025,1707191168307796,1707191168315290,7494
18026,1707191168320689,1707191168329270,8581
18027,1707191168334526,1707191168340764,6238
18028,1707191168346068,1707191168352156,6088
18029,1707191168357469,1707191168362806,5337
18030,1707191168368047,1707191168374167,6120
18031,1707191168379356,1707191168384670,5314
18032,1707191168389968,1707191168396039,6071
18033,1707191168401356,1707191168407509,6153
18034,1707191168412740,1707191168418241,5501
18035,1707191168423911,1707191168430298,6387
18036,1707191168436039,1707191168441739,5700
18037,1707191168447872,1707191168454797,6925
18038,1707191168460051,1707191168465395,5344
18039,1707191168470570,1707191168476748,6178
18040,1707191168482042,1707191168488200,6158
18041,1707191168494011,1707191168501699,7688
18042,1707191168506112,1707191168512176,6064
18043,1707191168517487,1707191168525011,7524
18044,1707191168528961,1707191168536776,7815
18045,1707191168542062,1707191168547389,5327
18046,1707191168552619,1707191168558864,6245
18047,1707191168564098,1707191168570369,6271
18048,1707191168575630,1707191168580926,5296
18049,1707191168586162,1707191168592308,6146
18050,1707191168597611,1707191168602856,5245
18051,1707191168608625,1707191168615055,6430
18052,1707191168620301,1707191168625647,5346
18053,1707191168631947,1707191168638670,6723
18054,1707191168643908,1707191168650060,6152
18055,1707191168655232,1707191168660534,5302
18056,1707191168665824,1707191168671903,6079
18057,1707191168677131,1707191168682527,5396
18058,1707191168687758,1707191168693918,6160
18059,1707191168699105,1707191168704497,5392
18060,1707191168709800,1707191168715867,6067
18061,1707191168721119,1707191168726598,5479
18062,1707191168731829,1707191168736988,5159
18063,1707191168743902,1707191168752031,8129
18064,1707191168757271,1707191168762596,5325
18065,1707191168767843,1707191168774053,6210
18066,1707191168779760,1707191168785193,5433
18067,1707191168790443,1707191168796594,6151
18068,1707191168802869,1707191168808621,5752
18069,1707191168813915,1707191168819508,5593
18070,1707191168824657,1707191168830862,6205
18071,1707191168836101,1707191168841471,5370
18072,1707191168846657,1707191168852887,6230
18073,1707191168858091,1707191168863443,5352
18074,1707191168868689,1707191168874862,6173
18075,1707191168880103,1707191168885536,5433
18076,1707191168890689,1707191168895904,5215
18077,1707191168901861,1707191168908098,6237
18078,1707191168913408,1707191168918646,5238
18079,1707191168925120,1707191168931710,6590
18080,1707191168936946,1707191168942282,5336
18081,1707191168947446,1707191168953725,6279
18082,1707191168959300,1707191168964850,5550
18083,1707191168970107,1707191168975428,5321
18084,1707191168980685,1707191168986786,6101
18085,1707191168992051,1707191168997516,5465
18086,1707191169002676,1707191169009458,6782
18087,1707191169016144,1707191169022364,6220
18088,1707191169028924,1707191169035268,6344
18089,1707191169040497,1707191169045883,5386
18090,1707191169051079,1707191169056342,5263
18091,1707191169061634,1707191169067751,6117
18092,1707191169072992,1707191169078349,5357
18093,1707191169083570,1707191169089788,6218
18094,1707191169094967,1707191169100224,5257
18095,1707191169105543,1707191169111671,6128
18096,1707191169116913,1707191169122273,5360
18097,1707191169127463,1707191169133686,6223
18098,1707191169138854,1707191169144919,6065
18099,1707191169150167,1707191169155514,5347
18100,1707191169161017,1707191169167519,6502
18101,1707191169172734,1707191169178049,5315
18102,1707191169183239,1707191169189201,5962
18103,1707191169194432,1707191169199592,5160
18104,1707191169205261,1707191169211577,6316
18105,1707191169216767,1707191169222867,6100
18106,1707191169228217,1707191169234941,6724
18107,1707191169240187,1707191169246221,6034
18108,1707191169251414,1707191169256614,5200
18109,1707191169261805,1707191169267828,6023
18110,1707191169273067,1707191169278142,5075
18111,1707191169283693,1707191169290242,6549
18112,1707191169295445,1707191169301431,5986
18113,1707191169306597,1707191169311743,5146
18114,1707191169316984,1707191169322956,5972
18115,1707191169328211,1707191169333499,5288
18116,1707191169339132,1707191169345367,6235
18117,1707191169350563,1707191169355720,5157
18118,1707191169360975,1707191169366959,5984
18119,1707191169372209,1707191169378250,6041
18120,1707191169383487,1707191169388540,5053
