frame number,publisher_sent,subscriber_received,latency
12006,1707191084503877,1707191084512956,9079
12007,1707191084520717,1707191084531927,11210
12008,1707191084539351,1707191084547681,8330
12009,1707191084554978,1707191084564130,9152
12010,1707191084572168,1707191084580159,7991
12011,1707191084587711,1707191084595762,8051
12012,1707191084603091,1707191084612131,9040
12013,1707191084620984,1707191084629478,8494
12014,1707191084637057,1707191084645269,8212
12015,1707191084653001,1707191084660426,7425
12016,1707191084669418,1707191084677437,8019
12017,1707191084686276,1707191084693253,6977
12018,1707191084702176,1707191084709107,6931
12019,1707191084716778,1707191084726730,9952
12020,1707191084734963,1707191084742282,7319
12021,1707191084751143,1707191084758786,7643
12022,1707191084767466,1707191084774290,6824
12023,1707191084783018,1707191084790634,7616
12024,1707191084798346,1707191084805116,6770
12025,1707191084812791,1707191084820925,8134
12026,1707191084829110,1707191084837374,8264
12027,1707191084846633,1707191084853863,7230
12028,1707191084861544,1707191084869270,7726
12029,1707191084876952,1707191084884215,7263
12030,1707191084892302,1707191084900663,8361
12031,1707191084909663,1707191084916809,7146
12032,1707191084924484,1707191084932650,8166
12033,1707191084940338,1707191084948587,8249
12034,1707191084957449,1707191084963360,5911
12035,1707191084971073,1707191084978561,7488
12036,1707191084986264,1707191084993046,6782
12037,1707191085001256,1707191085009460,8204
12038,1707191085018374,1707191085026220,7846
12039,1707191085033843,1707191085043313,9470
12040,1707191085051972,1707191085059361,7389
12041,1707191085068179,1707191085074697,6518
12042,1707191085082381,1707191085090050,7669
12043,1707191085097697,1707191085104684,6987
12044,1707191085112370,1707191085120540,8170
12045,1707191085129980,1707191085137214,7234
12046,1707191085146476,1707191085154236,7760
12047,1707191085161945,1707191085169737,7792
12048,1707191085177412,1707191085184661,7249
12049,1707191085192131,1707191085200412,8281
12050,1707191085208036,1707191085213372,5336
12051,1707191085220984,1707191085229054,8070
12052,1707191085238035,1707191085245011,6976
12053,1707191085252685,1707191085260823,8138
12054,1707191085268519,1707191085276717,8198
12055,1707191085284400,1707191085291939,7539
12056,1707191085300764,1707191085307620,6856
12057,1707191085315300,1707191085321914,6614
12058,1707191085329593,1707191085337427,7834
12059,1707191085345618,1707191085352833,7215
12060,1707191085361021,1707191085369131,8110
12061,1707191085376809,1707191085384333,7524
12062,1707191085392927,1707191085400283,7356
12063,1707191085407862,1707191085415004,7142
12064,1707191085424057,1707191085432658,8601
12065,1707191085440354,1707191085448642,8288
12066,1707191085457549,1707191085464617,7068
12067,1707191085472286,1707191085480539,8253
12068,1707191085488213,1707191085495824,7611
12069,1707191085504516,1707191085512104,7588
12070,1707191085520890,1707191085529068,8178
12071,1707191085536750,1707191085544177,7427
12072,1707191085551684,1707191085558923,7239
12073,1707191085566623,1707191085573451,6828
12074,1707191085582626,1707191085590285,7659
12075,1707191085598024,1707191085604863,6839
12076,1707191085612550,1707191085619955,7405
12077,1707191085627826,1707191085636335,8509
12078,1707191085645475,1707191085652647,7172
12079,1707191085660308,1707191085670208,9900
12080,1707191085677500,1707191085683675,6175
12081,1707191085692684,1707191085699669,6985
12082,1707191085707359,1707191085713930,6571
12083,1707191085722744,1707191085729645,6901
12084,1707191085737246,1707191085745122,7876
12085,1707191085752805,1707191085760216,7411
12086,1707191085768897,1707191085777034,8137
12087,1707191085784721,1707191085792139,7418
12088,1707191085801065,1707191085809163,8098
12089,1707191085816833,1707191085823475,6642
12090,1707191085831407,1707191085840663,9256
12091,1707191085848313,1707191085856533,8220
12092,1707191085864186,1707191085871827,7641
12093,1707191085879034,1707191085886501,7467
12094,1707191085894208,1707191085900994,6786
12095,1707191085908682,1707191085916803,8121
12096,1707191085924488,1707191085931993,7505
12097,1707191085939311,1707191085946704,7393
12098,1707191085954422,1707191085962026,7604
12099,1707191085969750,1707191085976772,7022
12100,1707191085984468,1707191085992569,8101
12101,1707191086001867,1707191086007708,5841
12102,1707191086015394,1707191086023839,8445
12103,1707191086032721,1707191086039258,6537
12104,1707191086048350,1707191086055242,6892
12105,1707191086063936,1707191086071208,7272
12106,1707191086079424,1707191086085929,6505
12107,1707191086094757,1707191086102272,7515
12108,1707191086110005,1707191086116641,6636
12109,1707191086125520,1707191086135392,9872
12110,1707191086143076,1707191086149353,6277
12111,1707191086158393,1707191086166061,7668
12112,1707191086173737,1707191086181216,7479
12113,1707191086188897,1707191086196042,7145
12114,1707191086203521,1707191086210645,7124
12115,1707191086219135,1707191086229410,10275
12116,1707191086236925,1707191086245182,8257
12117,1707191086253642,1707191086262455,8813
12118,1707191086269540,1707191086278594,9054
12119,1707191086285727,1707191086294823,9096
12120,1707191086302397,1707191086309359,6962
12121,1707191086317031,1707191086325069,8038
12122,1707191086333983,1707191086340953,6970
12123,1707191086349888,1707191086357820,7932
12124,1707191086366010,1707191086372976,6966
12125,1707191086380688,1707191086388648,7960
12126,1707191086396363,1707191086404326,7963
12127,1707191086412000,1707191086419584,7584
12128,1707191086427242,1707191086434619,7377
12129,1707191086442360,1707191086449213,6853
12130,1707191086458154,1707191086465772,7618
12131,1707191086473478,1707191086480434,6956
12132,1707191086488135,1707191086496201,8066
12133,1707191086503775,1707191086511436,7661
12134,1707191086518576,1707191086525061,6485
12135,1707191086533262,1707191086541253,7991
12136,1707191086548949,1707191086556133,7184
12137,1707191086563610,1707191086571971,8361
12138,1707191086579415,1707191086587110,7695
12139,1707191086595764,1707191086603013,7249
12140,1707191086610716,1707191086617243,6527
12141,1707191086626575,1707191086633461,6886
12142,1707191086641080,1707191086648903,7823
12143,1707191086656596,1707191086663941,7345
12144,1707191086672420,1707191086680620,8200
12145,1707191086688319,1707191086695764,7445
12146,1707191086703072,1707191086711607,8535
12147,1707191086719673,1707191086727775,8102
12148,1707191086736129,1707191086742588,6459
12149,1707191086750639,1707191086758768,8129
