frame number,publisher_sent,subscriber_received,latency
14007,1706566189878,1706566189889,11
14008,1706566189895,1706566189903,8
14009,1706566189910,1706566189919,9
14010,1706566189925,1706566189932,7
14011,1706566189939,1706566189948,9
14012,1706566189956,1706566189962,6
14013,1706566189969,1706566189977,8
14014,1706566189984,1706566189991,7
14015,1706566189997,1706566190007,10
14016,1706566190013,1706566190021,8
14017,1706566190030,1706566190037,7
14018,1706566190044,1706566190052,8
14019,1706566190059,1706566190067,8
14020,1706566190074,1706566190085,11
14021,1706566190091,1706566190103,12
14022,1706566190110,1706566190119,9
14023,1706566190126,1706566190135,9
14024,1706566190142,1706566190149,7
14025,1706566190157,1706566190165,8
14026,1706566190172,1706566190180,8
14027,1706566190188,1706566190196,8
14028,1706566190205,1706566190212,7
14029,1706566190219,1706566190225,6
14030,1706566190232,1706566190240,8
14031,1706566190249,1706566190255,6
14032,1706566190262,1706566190270,8
14033,1706566190277,1706566190284,7
14034,1706566190290,1706566190298,8
14035,1706566190305,1706566190311,6
14036,1706566190319,1706566190326,7
14037,1706566190335,1706566190342,7
14038,1706566190349,1706566190356,7
14039,1706566190363,1706566190371,8
14040,1706566190377,1706566190384,7
14041,1706566190391,1706566190398,7
14042,1706566190404,1706566190411,7
14043,1706566190418,1706566190424,6
14044,1706566190432,1706566190439,7
14045,1706566190446,1706566190452,6
14046,1706566190459,1706566190466,7
14047,1706566190473,1706566190479,6
14048,1706566190486,1706566190495,9
14049,1706566190501,1706566190508,7
14050,1706566190515,1706566190520,5
14051,1706566190527,1706566190533,6
14052,1706566190540,1706566190547,7
14053,1706566190554,1706566190561,7
14054,1706566190568,1706566190574,6
14055,1706566190581,1706566190588,7
14056,1706566190595,1706566190601,6
14057,1706566190608,1706566190614,6
14058,1706566190621,1706566190628,7
14059,1706566190635,1706566190641,6
14060,1706566190648,1706566190655,7
14061,1706566190662,1706566190668,6
14062,1706566190675,1706566190682,7
14063,1706566190690,1706566190697,7
14064,1706566190703,1706566190711,8
14065,1706566190717,1706566190724,7
14066,1706566190733,1706566190739,6
14067,1706566190746,1706566190753,7
14068,1706566190759,1706566190766,7
14069,1706566190774,1706566190782,8
14070,1706566190788,1706566190795,7
14071,1706566190802,1706566190808,6
14072,1706566190816,1706566190823,7
14073,1706566190830,1706566190836,6
14074,1706566190842,1706566190849,7
14075,1706566190856,1706566190863,7
14076,1706566190870,1706566190877,7
14077,1706566190884,1706566190890,6
14078,1706566190897,1706566190903,6
14079,1706566190911,1706566190917,6
14080,1706566190924,1706566190930,6
14081,1706566190937,1706566190943,6
14082,1706566190950,1706566190956,6
14083,1706566190963,1706566190970,7
14084,1706566190977,1706566190983,6
14085,1706566190991,1706566190999,8
14086,1706566191006,1706566191013,7
14087,1706566191021,1706566191026,5
14088,1706566191033,1706566191039,6
14089,1706566191047,1706566191055,8
14090,1706566191063,1706566191070,7
14091,1706566191077,1706566191083,6
14092,1706566191090,1706566191098,8
14093,1706566191105,1706566191111,6
14094,1706566191118,1706566191123,5
14095,1706566191130,1706566191137,7
14096,1706566191143,1706566191150,7
14097,1706566191157,1706566191164,7
14098,1706566191170,1706566191177,7
14099,1706566191184,1706566191191,7
14100,1706566191197,1706566191204,7
14101,1706566191211,1706566191217,6
14102,1706566191224,1706566191231,7
14103,1706566191237,1706566191244,7
14104,1706566191252,1706566191259,7
14105,1706566191265,1706566191272,7
14106,1706566191279,1706566191285,6
14107,1706566191292,1706566191298,6
14108,1706566191305,1706566191311,6
14109,1706566191318,1706566191325,7
14110,1706566191332,1706566191338,6
14111,1706566191344,1706566191352,8
14112,1706566191361,1706566191367,6
14113,1706566191374,1706566191381,7
14114,1706566191387,1706566191394,7
14115,1706566191401,1706566191406,5
14116,1706566191413,1706566191420,7
14117,1706566191427,1706566191433,6
14118,1706566191440,1706566191447,7
14119,1706566191453,1706566191460,7
14120,1706566191468,1706566191476,8
14121,1706566191483,1706566191490,7
14122,1706566191497,1706566191503,6
14123,1706566191510,1706566191517,7
14124,1706566191523,1706566191530,7
14125,1706566191536,1706566191543,7
14126,1706566191552,1706566191558,6
14127,1706566191565,1706566191573,8
14128,1706566191581,1706566191587,6
14129,1706566191594,1706566191600,6
14130,1706566191608,1706566191615,7
