frame number,publisher_sent,subscriber_received,latency
9091,1706566106801,1706566106808,7
9092,1706566106820,1706566106828,8
9093,1706566106840,1706566106848,8
9094,1706566106859,1706566106868,9
9095,1706566106878,1706566106888,10
9096,1706566106898,1706566106906,8
9097,1706566106917,1706566106925,8
9098,1706566106935,1706566106944,9
9099,1706566106955,1706566106962,7
9100,1706566106972,1706566106980,8
9101,1706566106990,1706566106997,7
9102,1706566107008,1706566107017,9
9103,1706566107028,1706566107036,8
9104,1706566107045,1706566107053,8
9105,1706566107064,1706566107072,8
9106,1706566107083,1706566107092,9
9107,1706566107103,1706566107111,8
9108,1706566107122,1706566107134,12
9109,1706566107144,1706566107156,12
9110,1706566107167,1706566107178,11
9111,1706566107187,1706566107199,12
9112,1706566107208,1706566107219,11
9113,1706566107228,1706566107239,11
9114,1706566107249,1706566107258,9
9115,1706566107268,1706566107276,8
9116,1706566107286,1706566107295,9
9117,1706566107306,1706566107314,8
9118,1706566107324,1706566107333,9
9119,1706566107343,1706566107351,8
9120,1706566107361,1706566107369,8
9121,1706566107380,1706566107387,7
9122,1706566107399,1706566107406,7
9123,1706566107417,1706566107425,8
9124,1706566107435,1706566107443,8
9125,1706566107453,1706566107460,7
9126,1706566107471,1706566107479,8
9127,1706566107489,1706566107498,9
9128,1706566107508,1706566107515,7
9129,1706566107527,1706566107536,9
9130,1706566107547,1706566107556,9
9131,1706566107566,1706566107574,8
9132,1706566107584,1706566107592,8
9133,1706566107603,1706566107611,8
9134,1706566107622,1706566107631,9
9135,1706566107641,1706566107649,8
9136,1706566107660,1706566107668,8
9137,1706566107680,1706566107691,11
9138,1706566107701,1706566107709,8
9139,1706566107719,1706566107728,9
9140,1706566107738,1706566107746,8
9141,1706566107756,1706566107764,8
9142,1706566107775,1706566107783,8
9143,1706566107793,1706566107801,8
9144,1706566107812,1706566107821,9
9145,1706566107832,1706566107840,8
9146,1706566107851,1706566107860,9
9147,1706566107870,1706566107878,8
9148,1706566107888,1706566107896,8
9149,1706566107906,1706566107915,9
9150,1706566107924,1706566107933,9
9151,1706566107944,1706566107952,8
9152,1706566107963,1706566107971,8
9153,1706566107982,1706566107991,9
9154,1706566108002,1706566108009,7
9155,1706566108020,1706566108029,9
9156,1706566108039,1706566108047,8
9157,1706566108057,1706566108065,8
9158,1706566108075,1706566108084,9
9159,1706566108094,1706566108102,8
9160,1706566108113,1706566108121,8
9161,1706566108132,1706566108140,8
9162,1706566108150,1706566108159,9
9163,1706566108169,1706566108176,7
9164,1706566108187,1706566108196,9
9165,1706566108206,1706566108214,8
9166,1706566108225,1706566108232,7
9167,1706566108243,1706566108252,9
9168,1706566108262,1706566108270,8
9169,1706566108281,1706566108289,8
9170,1706566108299,1706566108307,8
9171,1706566108317,1706566108325,8
9172,1706566108336,1706566108344,8
9173,1706566108354,1706566108363,9
9174,1706566108372,1706566108380,8
9175,1706566108391,1706566108399,8
9176,1706566108408,1706566108418,10
9177,1706566108428,1706566108436,8
9178,1706566108446,1706566108455,9
9179,1706566108464,1706566108472,8
9180,1706566108483,1706566108491,8
9181,1706566108502,1706566108511,9
9182,1706566108520,1706566108528,8
9183,1706566108539,1706566108548,9
9184,1706566108559,1706566108567,8
9185,1706566108577,1706566108586,9
9186,1706566108596,1706566108603,7
9187,1706566108615,1706566108623,8
9188,1706566108634,1706566108642,8
9189,1706566108652,1706566108660,8
9190,1706566108670,1706566108679,9
9191,1706566108689,1706566108697,8
9192,1706566108708,1706566108716,8
9193,1706566108727,1706566108736,9
9194,1706566108746,1706566108753,7
9195,1706566108763,1706566108772,9
9196,1706566108783,1706566108791,8
9197,1706566108801,1706566108809,8
9198,1706566108820,1706566108828,8
9199,1706566108839,1706566108848,9
9200,1706566108858,1706566108865,7
9201,1706566108875,1706566108883,8
9202,1706566108893,1706566108903,10
9203,1706566108912,1706566108920,8
9204,1706566108930,1706566108939,9
9205,1706566108950,1706566108959,9
9206,1706566108969,1706566108978,9
9207,1706566108988,1706566108996,8
9208,1706566109006,1706566109015,9
9209,1706566109025,1706566109034,9
9210,1706566109045,1706566109052,7
9211,1706566109063,1706566109072,9
9212,1706566109083,1706566109091,8
9213,1706566109102,1706566109109,7
9214,1706566109120,1706566109127,7
9215,1706566109138,1706566109146,8
9216,1706566109157,1706566109165,8
9217,1706566109175,1706566109183,8
9218,1706566109193,1706566109201,8
9219,1706566109212,1706566109220,8
9220,1706566109231,1706566109240,9
9221,1706566109251,1706566109259,8
9222,1706566109269,1706566109277,8
9223,1706566109287,1706566109296,9
9224,1706566109307,1706566109314,7
9225,1706566109324,1706566109333,9
9226,1706566109343,1706566109351,8
9227,1706566109361,1706566109369,8
9228,1706566109380,1706566109388,8
9229,1706566109398,1706566109407,9
9230,1706566109417,1706566109426,9
9231,1706566109436,1706566109443,7
9232,1706566109455,1706566109465,10
9233,1706566109476,1706566109484,8
9234,1706566109494,1706566109503,9
9235,1706566109513,1706566109520,7
9236,1706566109532,1706566109540,8
9237,1706566109550,1706566109559,9
9238,1706566109569,1706566109578,9
9239,1706566109588,1706566109598,10
9240,1706566109607,1706566109615,8
9241,1706566109625,1706566109635,10
9242,1706566109644,1706566109652,8
9243,1706566109663,1706566109672,9
9244,1706566109683,1706566109691,8
9245,1706566109701,1706566109709,8
9246,1706566109719,1706566109728,9
9247,1706566109740,1706566109749,9
9248,1706566109759,1706566109767,8
9249,1706566109778,1706566109786,8
9250,1706566109796,1706566109804,8
9251,1706566109816,1706566109824,8
9252,1706566109835,1706566109843,8
9253,1706566109853,1706566109861,8
9254,1706566109871,1706566109879,8
9255,1706566109890,1706566109899,9
9256,1706566109909,1706566109917,8
9257,1706566109927,1706566109937,10
9258,1706566109947,1706566109955,8
9259,1706566109966,1706566109975,9
9260,1706566109984,1706566109993,9
9261,1706566110004,1706566110012,8
9262,1706566110022,1706566110031,9
9263,1706566110041,1706566110049,8
9264,1706566110060,1706566110068,8
9265,1706566110080,1706566110088,8
9266,1706566110099,1706566110107,8
9267,1706566110118,1706566110126,8
9268,1706566110136,1706566110144,8
9269,1706566110153,1706566110163,10
9270,1706566110174,1706566110181,7
9271,1706566110191,1706566110200,9
9272,1706566110210,1706566110219,9
9273,1706566110230,1706566110237,7
9274,1706566110248,1706566110256,8
9275,1706566110268,1706566110276,8
9276,1706566110286,1706566110295,9
9277,1706566110305,1706566110312,7
9278,1706566110323,1706566110332,9
9279,1706566110342,1706566110347,5
9280,1706566110357,1706566110367,10
9281,1706566110377,1706566110385,8
9282,1706566110397,1706566110404,7
9283,1706566110414,1706566110423,9
9284,1706566110433,1706566110441,8
9285,1706566110451,1706566110460,9
9286,1706566110470,1706566110478,8
9287,1706566110489,1706566110497,8
9288,1706566110508,1706566110516,8
9289,1706566110526,1706566110534,8
9290,1706566110545,1706566110553,8
9291,1706566110564,1706566110572,8
9292,1706566110582,1706566110591,9
9293,1706566110601,1706566110608,7
9294,1706566110620,1706566110628,8
9295,1706566110638,1706566110647,9
9296,1706566110657,1706566110667,10
9297,1706566110677,1706566110687,10
9298,1706566110698,1706566110706,8
9299,1706566110715,1706566110724,9
9300,1706566110736,1706566110743,7
9301,1706566110753,1706566110764,11
9302,1706566110775,1706566110784,9
9303,1706566110794,1706566110802,8
9304,1706566110812,1706566110821,9
9305,1706566110832,1706566110840,8
9306,1706566110851,1706566110861,10
9307,1706566110873,1706566110882,9
9308,1706566110892,1706566110900,8
9309,1706566110911,1706566110920,9
9310,1706566110930,1706566110938,8
9311,1706566110949,1706566110957,8
9312,1706566110967,1706566110975,8
9313,1706566110986,1706566110994,8
9314,1706566111005,1706566111012,7
9315,1706566111022,1706566111031,9
9316,1706566111041,1706566111050,9
9317,1706566111060,1706566111068,8
9318,1706566111080,1706566111091,11
9319,1706566111100,1706566111108,8
9320,1706566111118,1706566111127,9
9321,1706566111138,1706566111147,9
9322,1706566111157,1706566111168,11
9323,1706566111178,1706566111188,10
9324,1706566111198,1706566111207,9
9325,1706566111217,1706566111228,11
9326,1706566111239,1706566111248,9
9327,1706566111258,1706566111268,10
9328,1706566111280,1706566111288,8
9329,1706566111297,1706566111307,10
9330,1706566111316,1706566111324,8
9331,1706566111334,1706566111343,9
9332,1706566111354,1706566111363,9
9333,1706566111373,1706566111380,7
9334,1706566111390,1706566111399,9
9335,1706566111410,1706566111418,8
9336,1706566111428,1706566111437,9
9337,1706566111447,1706566111455,8
9338,1706566111464,1706566111472,8
9339,1706566111482,1706566111492,10
9340,1706566111504,1706566111514,10
9341,1706566111525,1706566111533,8
9342,1706566111544,1706566111552,8
9343,1706566111563,1706566111572,9
9344,1706566111582,1706566111590,8
9345,1706566111599,1706566111607,8
9346,1706566111617,1706566111627,10
9347,1706566111637,1706566111645,8
9348,1706566111655,1706566111664,9
9349,1706566111674,1706566111682,8
9350,1706566111691,1706566111700,9
9351,1706566111712,1706566111720,8
9352,1706566111731,1706566111740,9
9353,1706566111750,1706566111759,9
9354,1706566111770,1706566111777,7
9355,1706566111788,1706566111796,8
9356,1706566111807,1706566111815,8
9357,1706566111824,1706566111833,9
9358,1706566111844,1706566111852,8
9359,1706566111863,1706566111869,6
9360,1706566111879,1706566111888,9
9361,1706566111898,1706566111906,8
9362,1706566111915,1706566111924,9
9363,1706566111935,1706566111943,8
9364,1706566111953,1706566111961,8
9365,1706566111971,1706566111979,8
9366,1706566111989,1706566111998,9
9367,1706566112008,1706566112018,10
9368,1706566112029,1706566112036,7
9369,1706566112046,1706566112055,9
9370,1706566112065,1706566112073,8
9371,1706566112083,1706566112092,9
9372,1706566112102,1706566112110,8
9373,1706566112119,1706566112128,9
9374,1706566112138,1706566112147,9
9375,1706566112158,1706566112167,9
9376,1706566112176,1706566112184,8
9377,1706566112195,1706566112203,8
9378,1706566112212,1706566112221,9
9379,1706566112232,1706566112240,8
9380,1706566112251,1706566112260,9
9381,1706566112270,1706566112279,9
9382,1706566112290,1706566112298,8
9383,1706566112307,1706566112316,9
9384,1706566112326,1706566112334,8
9385,1706566112344,1706566112352,8
9386,1706566112364,1706566112372,8
9387,1706566112382,1706566112391,9
9388,1706566112401,1706566112410,9
9389,1706566112420,1706566112428,8
9390,1706566112438,1706566112447,9
9391,1706566112458,1706566112465,7
9392,1706566112475,1706566112484,9
9393,1706566112494,1706566112502,8
9394,1706566112511,1706566112520,9
9395,1706566112531,1706566112539,8
9396,1706566112549,1706566112556,7
9397,1706566112568,1706566112576,8
9398,1706566112586,1706566112595,9
9399,1706566112605,1706566112615,10
9400,1706566112625,1706566112633,8
9401,1706566112643,1706566112652,9
9402,1706566112662,1706566112670,8
9403,1706566112680,1706566112688,8
9404,1706566112698,1706566112707,9
9405,1706566112717,1706566112725,8
9406,1706566112736,1706566112746,10
9407,1706566112756,1706566112764,8
9408,1706566112776,1706566112784,8
9409,1706566112796,1706566112804,8
9410,1706566112815,1706566112823,8
9411,1706566112832,1706566112841,9
9412,1706566112852,1706566112860,8
9413,1706566112871,1706566112880,9
9414,1706566112891,1706566112899,8
9415,1706566112910,1706566112919,9
9416,1706566112928,1706566112936,8
9417,1706566112947,1706566112955,8
9418,1706566112966,1706566112975,9
9419,1706566112985,1706566112994,9
9420,1706566113004,1706566113013,9
9421,1706566113024,1706566113032,8
9422,1706566113042,1706566113051,9
9423,1706566113061,1706566113069,8
9424,1706566113081,1706566113091,10
9425,1706566113101,1706566113109,8
9426,1706566113120,1706566113128,8
9427,1706566113138,1706566113147,9
9428,1706566113157,1706566113164,7
9429,1706566113174,1706566113183,9
9430,1706566113194,1706566113202,8
9431,1706566113212,1706566113220,8
9432,1706566113231,1706566113240,9
9433,1706566113250,1706566113258,8
9434,1706566113269,1706566113277,8
9435,1706566113288,1706566113296,8
9436,1706566113306,1706566113315,9
9437,1706566113326,1706566113335,9
9438,1706566113345,1706566113354,9
9439,1706566113364,1706566113373,9
9440,1706566113383,1706566113391,8
9441,1706566113402,1706566113410,8
9442,1706566113420,1706566113428,8
9443,1706566113437,1706566113447,10
9444,1706566113456,1706566113464,8
9445,1706566113475,1706566113484,9
9446,1706566113495,1706566113504,9
9447,1706566113514,1706566113522,8
9448,1706566113532,1706566113541,9
9449,1706566113551,1706566113560,9
9450,1706566113570,1706566113579,9
9451,1706566113591,1706566113602,11
9452,1706566113611,1706566113619,8
9453,1706566113629,1706566113640,11
9454,1706566113650,1706566113659,9
9455,1706566113671,1706566113680,9
9456,1706566113692,1706566113700,8
9457,1706566113710,1706566113720,10
9458,1706566113730,1706566113738,8
9459,1706566113748,1706566113757,9
9460,1706566113768,1706566113775,7
9461,1706566113785,1706566113793,8
9462,1706566113804,1706566113815,11
9463,1706566113825,1706566113833,8
9464,1706566113843,1706566113852,9
9465,1706566113864,1706566113874,10
9466,1706566113883,1706566113892,9
9467,1706566113902,1706566113911,9
9468,1706566113921,1706566113929,8
9469,1706566113938,1706566113949,11
9470,1706566113959,1706566113964,5
9471,1706566113975,1706566113985,10
9472,1706566113995,1706566114005,10
9473,1706566114016,1706566114027,11
9474,1706566114037,1706566114047,10
9475,1706566114056,1706566114064,8
9476,1706566114076,1706566114085,9
9477,1706566114095,1706566114103,8
9478,1706566114113,1706566114122,9
9479,1706566114134,1706566114142,8
9480,1706566114152,1706566114161,9
9481,1706566114172,1706566114183,11
9482,1706566114193,1706566114202,9
9483,1706566114212,1706566114221,9
9484,1706566114233,1706566114240,7
9485,1706566114251,1706566114260,9
9486,1706566114270,1706566114278,8
9487,1706566114288,1706566114297,9
9488,1706566114308,1706566114316,8
9489,1706566114326,1706566114334,8
9490,1706566114345,1706566114353,8
9491,1706566114365,1706566114372,7
9492,1706566114383,1706566114392,9
9493,1706566114402,1706566114410,8
9494,1706566114421,1706566114429,8
9495,1706566114440,1706566114448,8
9496,1706566114458,1706566114467,9
9497,1706566114478,1706566114486,8
9498,1706566114496,1706566114503,7
9499,1706566114514,1706566114523,9
9500,1706566114534,1706566114542,8
9501,1706566114552,1706566114561,9
9502,1706566114571,1706566114579,8
9503,1706566114590,1706566114599,9
9504,1706566114609,1706566114617,8
9505,1706566114627,1706566114636,9
9506,1706566114647,1706566114655,8
9507,1706566114666,1706566114676,10
9508,1706566114686,1706566114696,10
9509,1706566114706,1706566114714,8
9510,1706566114724,1706566114733,9
9511,1706566114745,1706566114756,11
9512,1706566114766,1706566114774,8
9513,1706566114783,1706566114792,9
9514,1706566114802,1706566114810,8
9515,1706566114820,1706566114828,8
9516,1706566114838,1706566114846,8
9517,1706566114856,1706566114865,9
9518,1706566114876,1706566114885,9
9519,1706566114895,1706566114903,8
9520,1706566114913,1706566114921,8
9521,1706566114931,1706566114940,9
9522,1706566114950,1706566114959,9
9523,1706566114969,1706566114977,8
9524,1706566114987,1706566114996,9
9525,1706566115006,1706566115015,9
9526,1706566115026,1706566115034,8
9527,1706566115044,1706566115053,9
9528,1706566115062,1706566115071,9
9529,1706566115081,1706566115090,9
9530,1706566115100,1706566115108,8
9531,1706566115117,1706566115127,10
9532,1706566115136,1706566115147,11
9533,1706566115158,1706566115166,8
9534,1706566115177,1706566115185,8
9535,1706566115195,1706566115203,8
9536,1706566115213,1706566115221,8
9537,1706566115232,1706566115242,10
9538,1706566115252,1706566115261,9
9539,1706566115271,1706566115279,8
9540,1706566115289,1706566115296,7
9541,1706566115307,1706566115316,9
9542,1706566115326,1706566115334,8
9543,1706566115343,1706566115352,9
9544,1706566115362,1706566115370,8
9545,1706566115381,1706566115389,8
9546,1706566115399,1706566115407,8
9547,1706566115417,1706566115425,8
9548,1706566115435,1706566115444,9
9549,1706566115455,1706566115461,6
9550,1706566115472,1706566115480,8
9551,1706566115490,1706566115498,8
9552,1706566115508,1706566115516,8
9553,1706566115528,1706566115536,8
9554,1706566115547,1706566115555,8
9555,1706566115564,1706566115573,9
9556,1706566115584,1706566115592,8
9557,1706566115603,1706566115612,9
9558,1706566115622,1706566115630,8
9559,1706566115640,1706566115648,8
9560,1706566115658,1706566115666,8
9561,1706566115677,1706566115684,7
9562,1706566115694,1706566115703,9
9563,1706566115713,1706566115723,10
9564,1706566115734,1706566115744,10
9565,1706566115755,1706566115763,8
9566,1706566115774,1706566115783,9
9567,1706566115793,1706566115802,9
9568,1706566115812,1706566115820,8
9569,1706566115832,1706566115840,8
9570,1706566115852,1706566115859,7
9571,1706566115870,1706566115878,8
9572,1706566115888,1706566115896,8
9573,1706566115907,1706566115916,9
9574,1706566115926,1706566115934,8
9575,1706566115943,1706566115953,10
9576,1706566115964,1706566115972,8
9577,1706566115984,1706566115991,7
9578,1706566116002,1706566116011,9
9579,1706566116022,1706566116031,9
9580,1706566116042,1706566116050,8
9581,1706566116060,1706566116067,7
9582,1706566116077,1706566116085,8
9583,1706566116095,1706566116104,9
9584,1706566116115,1706566116123,8
9585,1706566116133,1706566116141,8
9586,1706566116151,1706566116159,8
9587,1706566116169,1706566116178,9
9588,1706566116189,1706566116196,7
9589,1706566116206,1706566116215,9
9590,1706566116226,1706566116235,9
9591,1706566116246,1706566116254,8
9592,1706566116265,1706566116273,8
9593,1706566116284,1706566116292,8
9594,1706566116301,1706566116311,10
9595,1706566116320,1706566116328,8
9596,1706566116338,1706566116348,10
9597,1706566116358,1706566116364,6
9598,1706566116374,1706566116382,8
9599,1706566116392,1706566116401,9
9600,1706566116412,1706566116420,8
9601,1706566116430,1706566116439,9
9602,1706566116448,1706566116456,8
9603,1706566116467,1706566116476,9
9604,1706566116486,1706566116495,9
9605,1706566116505,1706566116512,7
9606,1706566116522,1706566116531,9
9607,1706566116541,1706566116549,8
9608,1706566116559,1706566116568,9
9609,1706566116578,1706566116586,8
9610,1706566116595,1706566116604,9
9611,1706566116615,1706566116623,8
9612,1706566116633,1706566116640,7
9613,1706566116650,1706566116659,9
9614,1706566116670,1706566116680,10
9615,1706566116691,1706566116700,9
9616,1706566116709,1706566116718,9
9617,1706566116727,1706566116736,9
9618,1706566116747,1706566116755,8
9619,1706566116765,1706566116774,9
9620,1706566116784,1706566116793,9
9621,1706566116803,1706566116811,8
9622,1706566116821,1706566116831,10
9623,1706566116840,1706566116848,8
9624,1706566116859,1706566116868,9
9625,1706566116879,1706566116887,8
9626,1706566116897,1706566116906,9
9627,1706566116916,1706566116924,8
9628,1706566116936,1706566116943,7
9629,1706566116953,1706566116963,10
9630,1706566116972,1706566116980,8
9631,1706566116991,1706566117000,9
9632,1706566117009,1706566117019,10
9633,1706566117029,1706566117038,9
9634,1706566117047,1706566117056,9
9635,1706566117067,1706566117076,9
9636,1706566117086,1706566117095,9
9637,1706566117106,1706566117113,7
9638,1706566117123,1706566117132,9
9639,1706566117143,1706566117152,9
9640,1706566117162,1706566117170,8
9641,1706566117181,1706566117189,8
9642,1706566117199,1706566117207,8
9643,1706566117218,1706566117227,9
9644,1706566117238,1706566117245,7
9645,1706566117256,1706566117265,9
9646,1706566117276,1706566117284,8
9647,1706566117295,1706566117304,9
9648,1706566117314,1706566117323,9
9649,1706566117334,1706566117341,7
9650,1706566117351,1706566117360,9
9651,1706566117370,1706566117378,8
9652,1706566117387,1706566117396,9
9653,1706566117406,1706566117414,8
9654,1706566117424,1706566117432,8
9655,1706566117442,1706566117451,9
9656,1706566117461,1706566117469,8
9657,1706566117480,1706566117488,8
9658,1706566117499,1706566117507,8
9659,1706566117517,1706566117525,8
9660,1706566117535,1706566117543,8
9661,1706566117554,1706566117562,8
9662,1706566117574,1706566117582,8
9663,1706566117593,1706566117600,7
9664,1706566117610,1706566117620,10
9665,1706566117630,1706566117639,9
9666,1706566117648,1706566117656,8
9667,1706566117667,1706566117675,8
9668,1706566117685,1706566117695,10
9669,1706566117704,1706566117713,9
9670,1706566117723,1706566117731,8
9671,1706566117742,1706566117750,8
9672,1706566117760,1706566117767,7
9673,1706566117777,1706566117787,10
9674,1706566117797,1706566117804,7
9675,1706566117815,1706566117824,9
9676,1706566117834,1706566117843,9
9677,1706566117854,1706566117862,8
9678,1706566117873,1706566117881,8
9679,1706566117891,1706566117899,8
9680,1706566117909,1706566117918,9
9681,1706566117927,1706566117935,8
9682,1706566117945,1706566117954,9
9683,1706566117965,1706566117973,8
9684,1706566117983,1706566117991,8
9685,1706566118002,1706566118011,9
9686,1706566118022,1706566118030,8
9687,1706566118041,1706566118049,8
9688,1706566118059,1706566118067,8
9689,1706566118078,1706566118087,9
9690,1706566118097,1706566118106,9
9691,1706566118116,1706566118123,7
9692,1706566118133,1706566118143,10
9693,1706566118152,1706566118160,8
9694,1706566118171,1706566118180,9
9695,1706566118190,1706566118198,8
9696,1706566118208,1706566118217,9
9697,1706566118228,1706566118236,8
9698,1706566118247,1706566118255,8
9699,1706566118265,1706566118273,8
9700,1706566118284,1706566118292,8
9701,1706566118303,1706566118312,9
9702,1706566118322,1706566118330,8
9703,1706566118341,1706566118349,8
9704,1706566118359,1706566118367,8
9705,1706566118378,1706566118386,8
9706,1706566118395,1706566118404,9
9707,1706566118414,1706566118422,8
9708,1706566118431,1706566118440,9
9709,1706566118450,1706566118458,8
9710,1706566118469,1706566118477,8
9711,1706566118488,1706566118496,8
9712,1706566118506,1706566118515,9
9713,1706566118525,1706566118534,9
9714,1706566118546,1706566118554,8
9715,1706566118564,1706566118572,8
9716,1706566118582,1706566118591,9
9717,1706566118600,1706566118609,9
9718,1706566118620,1706566118628,8
9719,1706566118638,1706566118647,9
9720,1706566118656,1706566118665,9
9721,1706566118675,1706566118683,8
9722,1706566118693,1706566118701,8
9723,1706566118712,1706566118719,7
9724,1706566118729,1706566118738,9
9725,1706566118749,1706566118757,8
9726,1706566118768,1706566118777,9
9727,1706566118788,1706566118797,9
9728,1706566118807,1706566118815,8
9729,1706566118825,1706566118833,8
9730,1706566118843,1706566118851,8
9731,1706566118861,1706566118870,9
9732,1706566118881,1706566118888,7
9733,1706566118898,1706566118907,9
9734,1706566118917,1706566118927,10
9735,1706566118936,1706566118944,8
9736,1706566118954,1706566118963,9
9737,1706566118975,1706566118983,8
9738,1706566118993,1706566119001,8
9739,1706566119012,1706566119020,8
9740,1706566119031,1706566119040,9
9741,1706566119051,1706566119060,9
9742,1706566119070,1706566119078,8
9743,1706566119089,1706566119097,8
9744,1706566119108,1706566119116,8
9745,1706566119126,1706566119135,9
9746,1706566119145,1706566119153,8
9747,1706566119162,1706566119171,9
9748,1706566119181,1706566119191,10
9749,1706566119202,1706566119210,8
9750,1706566119220,1706566119228,8
9751,1706566119240,1706566119247,7
9752,1706566119258,1706566119268,10
9753,1706566119280,1706566119288,8
9754,1706566119299,1706566119306,7
9755,1706566119316,1706566119324,8
9756,1706566119334,1706566119342,8
9757,1706566119353,1706566119361,8
9758,1706566119372,1706566119380,8
9759,1706566119389,1706566119399,10
9760,1706566119409,1706566119417,8
9761,1706566119427,1706566119436,9
9762,1706566119446,1706566119455,9
9763,1706566119465,1706566119472,7
9764,1706566119482,1706566119491,9
9765,1706566119502,1706566119510,8
9766,1706566119520,1706566119529,9
9767,1706566119539,1706566119547,8
9768,1706566119558,1706566119566,8
9769,1706566119577,1706566119584,7
9770,1706566119595,1706566119603,8
9771,1706566119614,1706566119623,9
9772,1706566119633,1706566119641,8
9773,1706566119650,1706566119659,9
9774,1706566119670,1706566119678,8
9775,1706566119688,1706566119697,9
9776,1706566119708,1706566119716,8
9777,1706566119726,1706566119734,8
9778,1706566119744,1706566119752,8
9779,1706566119762,1706566119771,9
9780,1706566119780,1706566119789,9
9781,1706566119799,1706566119807,8
9782,1706566119817,1706566119827,10
9783,1706566119837,1706566119844,7
9784,1706566119856,1706566119865,9
9785,1706566119876,1706566119885,9
9786,1706566119896,1706566119904,8
9787,1706566119914,1706566119923,9
9788,1706566119934,1706566119942,8
9789,1706566119951,1706566119961,10
9790,1706566119972,1706566119980,8
9791,1706566119989,1706566119999,10
9792,1706566120008,1706566120018,10
9793,1706566120029,1706566120037,8
9794,1706566120047,1706566120056,9
9795,1706566120066,1706566120074,8
9796,1706566120084,1706566120092,8
9797,1706566120103,1706566120111,8
9798,1706566120121,1706566120129,8
9799,1706566120140,1706566120149,9
9800,1706566120160,1706566120168,8
9801,1706566120177,1706566120188,11
9802,1706566120199,1706566120207,8
9803,1706566120216,1706566120225,9
9804,1706566120236,1706566120244,8
9805,1706566120254,1706566120263,9
9806,1706566120274,1706566120283,9
9807,1706566120294,1706566120301,7
9808,1706566120312,1706566120320,8
9809,1706566120331,1706566120339,8
9810,1706566120350,1706566120358,8
9811,1706566120369,1706566120376,7
9812,1706566120387,1706566120395,8
9813,1706566120405,1706566120413,8
9814,1706566120424,1706566120432,8
9815,1706566120442,1706566120452,10
9816,1706566120463,1706566120470,7
9817,1706566120480,1706566120488,8
9818,1706566120500,1706566120507,7
9819,1706566120518,1706566120528,10
9820,1706566120537,1706566120545,8
9821,1706566120556,1706566120564,8
9822,1706566120575,1706566120584,9
9823,1706566120595,1706566120603,8
9824,1706566120614,1706566120622,8
9825,1706566120633,1706566120640,7
9826,1706566120652,1706566120660,8
