frame number,publisher_sent,subscriber_received,latency
1002,1706565819272,1706565819282,10
1003,1706565819340,1706565819352,12
1004,1706565819404,1706565819420,16
1005,1706565819472,1706565819488,16
1006,1706565819539,1706565819556,17
1007,1706565819608,1706565819628,20
1008,1706565819679,1706565819695,16
1009,1706565819746,1706565819764,18
1010,1706565819816,1706565819831,15
1011,1706565819882,1706565819900,18
1012,1706565819952,1706565819967,15
1013,1706565820018,1706565820037,19
1014,1706565820089,1706565820108,19
1015,1706565820159,1706565820175,16
1016,1706565820226,1706565820244,18
1017,1706565820296,1706565820311,15
1018,1706565820363,1706565820380,17
1019,1706565820431,1706565820443,12
1020,1706565820496,1706565820512,16
1021,1706565820564,1706565820583,19
1022,1706565820634,1706565820650,16
1023,1706565820702,1706565820720,18
1024,1706565820772,1706565820787,15
1025,1706565820839,1706565820856,17
1026,1706565820908,1706565820923,15
1027,1706565820974,1706565820992,18
1028,1706565821043,1706565821059,16
1029,1706565821110,1706565821126,16
1030,1706565821177,1706565821196,19
1031,1706565821247,1706565821258,11
1032,1706565821309,1706565821325,16
1033,1706565821377,1706565821394,17
1034,1706565821445,1706565821464,19
1035,1706565821515,1706565821529,14
1036,1706565821581,1706565821597,16
1037,1706565821648,1706565821659,11
1038,1706565821711,1706565821725,14
1039,1706565821776,1706565821793,17
1040,1706565821844,1706565821860,16
1041,1706565821911,1706565821928,17
1042,1706565821980,1706565821997,17
1043,1706565822048,1706565822063,15
1044,1706565822115,1706565822132,17
1045,1706565822184,1706565822199,15
1046,1706565822251,1706565822268,17
1047,1706565822320,1706565822335,15
1048,1706565822387,1706565822404,17
1049,1706565822456,1706565822466,10
1050,1706565822519,1706565822535,16
1051,1706565822586,1706565822604,18
1052,1706565822656,1706565822671,15
1053,1706565822722,1706565822740,18
1054,1706565822792,1706565822807,15
1055,1706565822857,1706565822866,9
1056,1706565822918,1706565822934,16
1057,1706565822985,1706565823002,17
1058,1706565823053,1706565823071,18
1059,1706565823123,1706565823139,16
1060,1706565823191,1706565823208,17
1061,1706565823260,1706565823276,16
1062,1706565823326,1706565823334,8
1063,1706565823386,1706565823403,17
1064,1706565823454,1706565823472,18
1065,1706565823524,1706565823540,16
1066,1706565823592,1706565823608,16
1067,1706565823658,1706565823668,10
1068,1706565823720,1706565823735,15
1069,1706565823787,1706565823804,17
1070,1706565823856,1706565823871,15
1071,1706565823923,1706565823940,17
1072,1706565823992,1706565824010,18
1073,1706565824062,1706565824072,10
1074,1706565824124,1706565824141,17
1075,1706565824192,1706565824208,16
1076,1706565824259,1706565824276,17
1077,1706565824328,1706565824343,15
1078,1706565824394,1706565824412,18
1079,1706565824464,1706565824480,16
1080,1706565824532,1706565824548,16
1081,1706565824599,1706565824616,17
1082,1706565824668,1706565824683,15
1083,1706565824734,1706565824752,18
1084,1706565824803,1706565824819,16
1085,1706565824870,1706565824886,16
1086,1706565824938,1706565824956,18
1087,1706565825007,1706565825023,16
1088,1706565825074,1706565825091,17
1089,1706565825143,1706565825159,16
1090,1706565825210,1706565825228,18
1091,1706565825278,1706565825290,12
1092,1706565825341,1706565825358,17
1093,1706565825409,1706565825426,17
1094,1706565825477,1706565825494,17
1095,1706565825544,1706565825561,17
1096,1706565825612,1706565825627,15
1097,1706565825679,1706565825696,17
1098,1706565825748,1706565825763,15
1099,1706565825814,1706565825832,18
1100,1706565825883,1706565825899,16
1101,1706565825950,1706565825966,16
1102,1706565826016,1706565826032,16
1103,1706565826084,1706565826100,16
1104,1706565826151,1706565826168,17
1105,1706565826219,1706565826234,15
1106,1706565826285,1706565826303,18
1107,1706565826354,1706565826370,16
1108,1706565826420,1706565826436,16
1109,1706565826487,1706565826504,17
1110,1706565826555,1706565826570,15
1111,1706565826621,1706565826636,15
1112,1706565826688,1706565826702,14
1113,1706565826754,1706565826769,15
1114,1706565826821,1706565826837,16
1115,1706565826888,1706565826902,14
1116,1706565826953,1706565826969,16
1117,1706565827021,1706565827037,16
1118,1706565827088,1706565827104,16
1119,1706565827156,1706565827171,15
1120,1706565827222,1706565827239,17
1121,1706565827290,1706565827304,14
1122,1706565827355,1706565827370,15
1123,1706565827421,1706565827439,18
1124,1706565827491,1706565827506,15
1125,1706565827557,1706565827574,17
1126,1706565827625,1706565827640,15
1127,1706565827691,1706565827706,15
1128,1706565827757,1706565827773,16
1129,1706565827824,1706565827840,16
1130,1706565827891,1706565827907,16
1131,1706565827959,1706565827974,15
1132,1706565828025,1706565828043,18
1133,1706565828094,1706565828109,15
1134,1706565828160,1706565828178,18
1135,1706565828229,1706565828244,15
1136,1706565828295,1706565828312,17
1137,1706565828363,1706565828380,17
1138,1706565828432,1706565828447,15
1139,1706565828498,1706565828513,15
1140,1706565828564,1706565828576,12
1141,1706565828628,1706565828645,17
1142,1706565828696,1706565828711,15
1143,1706565828763,1706565828780,17
1144,1706565828832,1706565828848,16
1145,1706565828900,1706565828914,14
1146,1706565828965,1706565828982,17
1147,1706565829033,1706565829043,10
1148,1706565829095,1706565829112,17
1149,1706565829163,1706565829178,15
1150,1706565829229,1706565829247,18
1151,1706565829298,1706565829315,17
1152,1706565829367,1706565829382,15
1153,1706565829433,1706565829451,18
1154,1706565829502,1706565829517,15
1155,1706565829568,1706565829584,16
1156,1706565829636,1706565829651,15
1157,1706565829700,1706565829708,8
1158,1706565829759,1706565829776,17
1159,1706565829827,1706565829842,15
1160,1706565829893,1706565829911,18
1161,1706565829962,1706565829977,15
1162,1706565830028,1706565830045,17
1163,1706565830096,1706565830110,14
1164,1706565830162,1706565830177,15
1165,1706565830229,1706565830247,18
1166,1706565830298,1706565830313,15
1167,1706565830364,1706565830380,16
1168,1706565830432,1706565830446,14
1169,1706565830497,1706565830513,16
1170,1706565830565,1706565830581,16
1171,1706565830632,1706565830649,17
1172,1706565830700,1706565830715,15
1173,1706565830766,1706565830782,16
1174,1706565830833,1706565830851,18
1175,1706565830902,1706565830915,13
1176,1706565830967,1706565830984,17
1177,1706565831035,1706565831050,15
1178,1706565831101,1706565831119,18
1179,1706565831171,1706565831186,15
1180,1706565831237,1706565831252,15
1181,1706565831303,1706565831319,16
1182,1706565831371,1706565831386,15
1183,1706565831437,1706565831452,15
1184,1706565831504,1706565831520,16
1185,1706565831571,1706565831588,17
1186,1706565831639,1706565831654,15
1187,1706565831706,1706565831722,16
1188,1706565831772,1706565831789,17
1189,1706565831840,1706565831858,18
1190,1706565831908,1706565831925,17
1191,1706565831977,1706565831993,16
1192,1706565832044,1706565832065,21
1193,1706565832116,1706565832131,15
1194,1706565832183,1706565832198,15
1195,1706565832250,1706565832268,18
1196,1706565832319,1706565832334,15
1197,1706565832385,1706565832403,18
1198,1706565832455,1706565832470,15
1199,1706565832522,1706565832540,18
1200,1706565832590,1706565832601,11
1201,1706565832652,1706565832668,16
1202,1706565832719,1706565832736,17
1203,1706565832788,1706565832803,15
1204,1706565832854,1706565832872,18
1205,1706565832923,1706565832938,15
1206,1706565832990,1706565833007,17
1207,1706565833059,1706565833074,15
1208,1706565833125,1706565833138,13
1209,1706565833191,1706565833208,17
1210,1706565833260,1706565833275,15
1211,1706565833326,1706565833343,17
1212,1706565833395,1706565833410,15
1213,1706565833461,1706565833479,18
1214,1706565833531,1706565833546,15
1215,1706565833597,1706565833613,16
1216,1706565833666,1706565833680,14
1217,1706565833731,1706565833746,15
1218,1706565833797,1706565833815,18
1219,1706565833867,1706565833882,15
1220,1706565833933,1706565833951,18
1221,1706565834002,1706565834018,16
1222,1706565834069,1706565834087,18
1223,1706565834138,1706565834156,18
1224,1706565834207,1706565834222,15
1225,1706565834273,1706565834289,16
1226,1706565834341,1706565834356,15
1227,1706565834407,1706565834424,17
1228,1706565834476,1706565834487,11
1229,1706565834539,1706565834556,17
1230,1706565834607,1706565834624,17
1231,1706565834675,1706565834690,15
1232,1706565834741,1706565834757,16
1233,1706565834809,1706565834824,15
1234,1706565834875,1706565834885,10
1235,1706565834937,1706565834951,14
1236,1706565835003,1706565835019,16
1237,1706565835071,1706565835088,17
1238,1706565835139,1706565835154,15
1239,1706565835206,1706565835223,17
1240,1706565835275,1706565835290,15
1241,1706565835340,1706565835357,17
1242,1706565835409,1706565835425,16
1243,1706565835475,1706565835484,9
1244,1706565835536,1706565835551,15
1245,1706565835602,1706565835617,15
1246,1706565835669,1706565835684,15
1247,1706565835736,1706565835751,15
1248,1706565835802,1706565835819,17
1249,1706565835870,1706565835886,16
1250,1706565835936,1706565835952,16
1251,1706565836004,1706565836020,16
1252,1706565836071,1706565836086,15
1253,1706565836138,1706565836156,18
1254,1706565836207,1706565836222,15
1255,1706565836274,1706565836292,18
1256,1706565836343,1706565836358,15
1257,1706565836410,1706565836427,17
1258,1706565836479,1706565836495,16
1259,1706565836546,1706565836562,16
1260,1706565836613,1706565836631,18
1261,1706565836683,1706565836698,15
1262,1706565836749,1706565836767,18
1263,1706565836818,1706565836834,16
1264,1706565836884,1706565836895,11
1265,1706565836947,1706565836962,15
1266,1706565837013,1706565837029,16
1267,1706565837080,1706565837097,17
1268,1706565837148,1706565837164,16
1269,1706565837215,1706565837232,17
1270,1706565837283,1706565837295,12
1271,1706565837346,1706565837364,18
1272,1706565837415,1706565837430,15
1273,1706565837481,1706565837497,16
1274,1706565837548,1706565837564,16
1275,1706565837615,1706565837630,15
1276,1706565837681,1706565837699,18
1277,1706565837750,1706565837765,15
1278,1706565837816,1706565837832,16
1279,1706565837884,1706565837899,15
1280,1706565837950,1706565837965,15
1281,1706565838017,1706565838035,18
1282,1706565838086,1706565838095,9
1283,1706565838147,1706565838164,17
1284,1706565838215,1706565838230,15
1285,1706565838281,1706565838299,18
1286,1706565838350,1706565838366,16
1287,1706565838417,1706565838435,18
1288,1706565838486,1706565838496,10
1289,1706565838548,1706565838565,17
1290,1706565838616,1706565838633,17
1291,1706565838685,1706565838702,17
1292,1706565838752,1706565838771,19
1293,1706565838823,1706565838839,16
1294,1706565838890,1706565838908,18
1295,1706565838959,1706565838976,17
1296,1706565839028,1706565839042,14
1297,1706565839094,1706565839112,18
1298,1706565839163,1706565839178,15
1299,1706565839229,1706565839245,16
1300,1706565839297,1706565839309,12
1301,1706565839361,1706565839379,18
1302,1706565839430,1706565839443,13
1303,1706565839494,1706565839507,13
1304,1706565839559,1706565839575,16
1305,1706565839627,1706565839642,15
1306,1706565839693,1706565839707,14
1307,1706565839759,1706565839774,15
1308,1706565839825,1706565839841,16
1309,1706565839893,1706565839911,18
1310,1706565839962,1706565839977,15
1311,1706565840028,1706565840046,18
1312,1706565840098,1706565840110,12
1313,1706565840162,1706565840179,17
1314,1706565840231,1706565840246,15
1315,1706565840297,1706565840315,18
1316,1706565840367,1706565840384,17
1317,1706565840435,1706565840450,15
1318,1706565840501,1706565840514,13
1319,1706565840566,1706565840582,16
1320,1706565840633,1706565840649,16
1321,1706565840700,1706565840715,15
1322,1706565840766,1706565840775,9
1323,1706565840825,1706565840837,12
1324,1706565840888,1706565840901,13
1325,1706565840952,1706565840968,16
1326,1706565841020,1706565841035,15
1327,1706565841086,1706565841103,17
1328,1706565841155,1706565841170,15
1329,1706565841221,1706565841239,18
1330,1706565841290,1706565841306,16
1331,1706565841357,1706565841371,14
1332,1706565841422,1706565841440,18
1333,1706565841491,1706565841506,15
1334,1706565841557,1706565841575,18
1335,1706565841626,1706565841642,16
1336,1706565841693,1706565841704,11
1337,1706565841756,1706565841771,15
1338,1706565841822,1706565841836,14
1339,1706565841888,1706565841904,16
1340,1706565841956,1706565841970,14
1341,1706565842020,1706565842031,11
1342,1706565842084,1706565842099,15
1343,1706565842151,1706565842168,17
1344,1706565842219,1706565842234,15
1345,1706565842285,1706565842301,16
1346,1706565842352,1706565842368,16
1347,1706565842420,1706565842434,14
1348,1706565842486,1706565842503,17
1349,1706565842554,1706565842570,16
1350,1706565842620,1706565842630,10
1351,1706565842683,1706565842698,15
1352,1706565842749,1706565842767,18
1353,1706565842818,1706565842835,17
1354,1706565842888,1706565842903,15
1355,1706565842955,1706565842972,17
1356,1706565843023,1706565843038,15
1357,1706565843089,1706565843107,18
1358,1706565843158,1706565843173,15
1359,1706565843224,1706565843242,18
1360,1706565843293,1706565843305,12
1361,1706565843358,1706565843373,15
1362,1706565843424,1706565843442,18
1363,1706565843493,1706565843509,16
1364,1706565843560,1706565843576,16
1365,1706565843628,1706565843643,15
1366,1706565843694,1706565843711,17
1367,1706565843762,1706565843779,17
1368,1706565843831,1706565843846,15
1369,1706565843897,1706565843915,18
1370,1706565843966,1706565843981,15
1371,1706565844032,1706565844049,17
1372,1706565844100,1706565844109,9
1373,1706565844160,1706565844176,16
1374,1706565844228,1706565844244,16
1375,1706565844296,1706565844312,16
1376,1706565844363,1706565844379,16
1377,1706565844431,1706565844446,15
1378,1706565844496,1706565844506,10
1379,1706565844559,1706565844574,15
1380,1706565844625,1706565844643,18
1381,1706565844694,1706565844712,18
1382,1706565844763,1706565844778,15
1383,1706565844829,1706565844847,18
1384,1706565844899,1706565844914,15
1385,1706565844965,1706565844982,17
1386,1706565845034,1706565845048,14
1387,1706565845099,1706565845116,17
1388,1706565845168,1706565845184,16
1389,1706565845235,1706565845250,15
1390,1706565845302,1706565845315,13
1391,1706565845367,1706565845382,15
1392,1706565845434,1706565845452,18
1393,1706565845503,1706565845519,16
1394,1706565845570,1706565845588,18
1395,1706565845639,1706565845655,16
1396,1706565845706,1706565845721,15
1397,1706565845772,1706565845791,19
1398,1706565845842,1706565845858,16
1399,1706565845909,1706565845928,19
1400,1706565845979,1706565845994,15
1401,1706565846046,1706565846064,18
1402,1706565846115,1706565846130,15
1403,1706565846182,1706565846197,15
1404,1706565846248,1706565846265,17
1405,1706565846316,1706565846333,17
1406,1706565846384,1706565846400,16
1407,1706565846450,1706565846461,11
1408,1706565846514,1706565846532,18
1409,1706565846583,1706565846599,16
1410,1706565846650,1706565846666,16
1411,1706565846717,1706565846735,18
1412,1706565846786,1706565846802,16
1413,1706565846853,1706565846871,18
1414,1706565846923,1706565846938,15
1415,1706565846988,1706565846999,11
1416,1706565847051,1706565847066,15
1417,1706565847117,1706565847130,13
1418,1706565847182,1706565847200,18
1419,1706565847251,1706565847266,15
1420,1706565847317,1706565847335,18
1421,1706565847385,1706565847393,8
1422,1706565847445,1706565847463,18
1423,1706565847514,1706565847530,16
1424,1706565847580,1706565847599,19
1425,1706565847650,1706565847668,18
1426,1706565847719,1706565847730,11
1427,1706565847782,1706565847799,17
1428,1706565847851,1706565847867,16
1429,1706565847918,1706565847935,17
1430,1706565847987,1706565848002,15
1431,1706565848053,1706565848071,18
1432,1706565848121,1706565848137,16
1433,1706565848188,1706565848203,15
1434,1706565848254,1706565848271,17
1435,1706565848323,1706565848338,15
1436,1706565848389,1706565848407,18
1437,1706565848458,1706565848474,16
1438,1706565848524,1706565848540,16
1439,1706565848592,1706565848608,16
1440,1706565848660,1706565848674,14
1441,1706565848725,1706565848743,18
1442,1706565848795,1706565848810,15
1443,1706565848861,1706565848877,16
1444,1706565848928,1706565848942,14
1445,1706565848993,1706565849009,16
1446,1706565849061,1706565849079,18
1447,1706565849130,1706565849146,16
1448,1706565849197,1706565849213,16
1450,1706565849326,1706565849340,14
1451,1706565849392,1706565849406,14
1452,1706565849456,1706565849473,17
1453,1706565849525,1706565849543,18
1454,1706565849594,1706565849610,16
1455,1706565849661,1706565849676,15
1456,1706565849728,1706565849744,16
1457,1706565849795,1706565849811,16
1458,1706565849863,1706565849878,15
1459,1706565849929,1706565849947,18
1460,1706565849999,1706565850015,16
1461,1706565850067,1706565850082,15
1462,1706565850133,1706565850148,15
1463,1706565850200,1706565850214,14
1464,1706565850265,1706565850283,18
1465,1706565850335,1706565850350,15
1466,1706565850401,1706565850418,17
1467,1706565850470,1706565850484,14
1468,1706565850535,1706565850548,13
1469,1706565850600,1706565850616,16
1470,1706565850667,1706565850682,15
1471,1706565850734,1706565850751,17
1472,1706565850803,1706565850818,15
1473,1706565850869,1706565850885,16
1474,1706565850937,1706565850953,16
1475,1706565851004,1706565851018,14
1476,1706565851069,1706565851086,17
1477,1706565851137,1706565851153,16
1478,1706565851204,1706565851221,17
1479,1706565851272,1706565851286,14
1480,1706565851337,1706565851353,16
1481,1706565851404,1706565851420,16
1482,1706565851471,1706565851486,15
1483,1706565851537,1706565851555,18
1484,1706565851606,1706565851622,16
1485,1706565851673,1706565851689,16
1486,1706565851741,1706565851756,15
1487,1706565851807,1706565851824,17
1488,1706565851875,1706565851890,15
1489,1706565851941,1706565851957,16
1490,1706565852008,1706565852024,16
1491,1706565852076,1706565852090,14
1492,1706565852141,1706565852159,18
1493,1706565852210,1706565852226,16
1494,1706565852276,1706565852287,11
1495,1706565852339,1706565852354,15
1496,1706565852406,1706565852423,17
1497,1706565852475,1706565852492,17
1498,1706565852543,1706565852556,13
1499,1706565852608,1706565852624,16
1500,1706565852676,1706565852690,14
1501,1706565852741,1706565852759,18
1502,1706565852811,1706565852826,15
1503,1706565852877,1706565852894,17
1504,1706565852945,1706565852960,15
1505,1706565853012,1706565853026,14
1506,1706565853077,1706565853095,18
1507,1706565853147,1706565853162,15
1508,1706565853213,1706565853229,16
1509,1706565853281,1706565853296,15
1510,1706565853347,1706565853364,17
1511,1706565853416,1706565853432,16
1512,1706565853484,1706565853498,14
1513,1706565853549,1706565853567,18
1514,1706565853619,1706565853634,15
1515,1706565853685,1706565853701,16
1516,1706565853753,1706565853766,13
1517,1706565853818,1706565853833,15
1518,1706565853885,1706565853903,18
1519,1706565853954,1706565853969,15
1520,1706565854020,1706565854036,16
1521,1706565854088,1706565854102,14
1522,1706565854153,1706565854168,15
1523,1706565854220,1706565854236,16
1524,1706565854287,1706565854303,16
1525,1706565854355,1706565854372,17
1526,1706565854423,1706565854438,15
1527,1706565854490,1706565854507,17
1528,1706565854559,1706565854574,15
1529,1706565854624,1706565854641,17
1530,1706565854693,1706565854709,16
1531,1706565854760,1706565854776,16
1532,1706565854828,1706565854844,16
1533,1706565854896,1706565854910,14
1534,1706565854961,1706565854976,15
1535,1706565855028,1706565855043,15
1536,1706565855094,1706565855111,17
1537,1706565855163,1706565855178,15
1538,1706565855229,1706565855247,18
1539,1706565855298,1706565855314,16
1540,1706565855364,1706565855377,13
1541,1706565855428,1706565855445,17
1542,1706565855497,1706565855512,15
1543,1706565855564,1706565855581,17
1544,1706565855632,1706565855646,14
1545,1706565855697,1706565855713,16
1546,1706565855765,1706565855780,15
1547,1706565855832,1706565855846,14
1548,1706565855897,1706565855913,16
1549,1706565855965,1706565855981,16
1550,1706565856032,1706565856048,16
1551,1706565856100,1706565856114,14
1552,1706565856165,1706565856180,15
1553,1706565856232,1706565856248,16
1554,1706565856299,1706565856314,15
1555,1706565856365,1706565856382,17
1556,1706565856433,1706565856449,16
1557,1706565856500,1706565856518,18
1558,1706565856569,1706565856583,14
1559,1706565856634,1706565856652,18
1560,1706565856703,1706565856718,15
1561,1706565856769,1706565856785,16
1562,1706565856836,1706565856853,17
1563,1706565856904,1706565856921,17
1564,1706565856972,1706565856988,16
1565,1706565857040,1706565857055,15
1566,1706565857106,1706565857123,17
1567,1706565857175,1706565857190,15
1568,1706565857241,1706565857259,18
1569,1706565857310,1706565857329,19
1570,1706565857380,1706565857395,15
1571,1706565857446,1706565857462,16
1572,1706565857513,1706565857528,15
1573,1706565857579,1706565857596,17
1574,1706565857648,1706565857662,14
1575,1706565857713,1706565857733,20
1576,1706565857784,1706565857800,16
1577,1706565857852,1706565857867,15
1578,1706565857919,1706565857933,14
