frame number,publisher_sent,subscriber_received,latency
11001,1708313204787286,1708313204843252,55966
11002,1708313204866042,1708313204927184,61142
11003,1708313204950563,1708313204995613,45050
11004,1708313205017557,1708313205060175,42618
11005,1708313205083142,1708313205130308,47166
11006,1708313205153303,1708313205200901,47598
11007,1708313205222664,1708313205265426,42762
11008,1708313205286935,1708313205333476,46541
11009,1708313205356836,1708313205403744,46908
11010,1708313205426933,1708313205473554,46621
11011,1708313205496879,1708313205542135,45256
11012,1708313205563944,1708313205606546,42602
11013,1708313205628487,1708313205675765,47278
11015,1708313205768498,1708313205815651,47153
11016,1708313205838753,1708313205885247,46494
11017,1708313205908623,1708313205955313,46690
11018,1708313205978604,1708313206025476,46872
11019,1708313206048826,1708313206094557,45731
11020,1708313206116355,1708313206159156,42801
11021,1708313206181099,1708313206228167,47068
11022,1708313206251344,1708313206298391,47047
11023,1708313206321585,1708313206368769,47184
11024,1708313206391957,1708313206439024,47067
11025,1708313206462302,1708313206509366,47064
11026,1708313206532658,1708313206579778,47120
11027,1708313206603125,1708313206648317,45192
11028,1708313206670344,1708313206713036,42692
11029,1708313206735161,1708313206782425,47264
11030,1708313206805641,1708313206852778,47137
11031,1708313206875703,1708313206928156,52453
11032,1708313206950277,1708313206999435,49158
11033,1708313207022405,1708313207069894,47489
11034,1708313207092903,1708313207139990,47087
11035,1708313207163341,1708313207210568,47227
11036,1708313207236052,1708313207283223,47171
11037,1708313207306499,1708313207353689,47190
11038,1708313207376826,1708313207421842,45016
11039,1708313207443868,1708313207486937,43069
11040,1708313207508713,1708313207556063,47350
11041,1708313207579424,1708313207626738,47314
11042,1708313207649884,1708313207697192,47308
11043,1708313207721207,1708313207768995,47788
11044,1708313207791295,1708313207838490,47195
11045,1708313207861816,1708313207909194,47378
11046,1708313207932261,1708313207979757,47496
11047,1708313208003020,1708313208050029,47009
11048,1708313208073329,1708313208120512,47183
11049,1708313208143849,1708313208189042,45193
11050,1708313208210910,1708313208253862,42952
11051,1708313208276600,1708313208323681,47081
11052,1708313208346958,1708313208393857,46899
11053,1708313208417021,1708313208463938,46917
11054,1708313208487057,1708313208533956,46899
11055,1708313208557173,1708313208604154,46981
11056,1708313208627260,1708313208674057,46797
11057,1708313208697408,1708313208742596,45188
11058,1708313208764495,1708313208809176,44681
11059,1708313208831538,1708313208878617,47079
11060,1708313208901834,1708313208948744,46910
11061,1708313208970318,1708313209013137,42819
11062,1708313209034993,1708313209081148,46155
11063,1708313209104477,1708313209151478,47001
11064,1708313209174639,1708313209221615,46976
11065,1708313209244800,1708313209289780,44980
11066,1708313209311700,1708313209354383,42683
11067,1708313209376270,1708313209423480,47210
11068,1708313209446767,1708313209493641,46874
11069,1708313209516825,1708313209563641,46816
11070,1708313209586811,1708313209633836,47025
11071,1708313209657027,1708313209703764,46737
11072,1708313209727031,1708313209774578,47547
11073,1708313209797685,1708313209842582,44897
11074,1708313209864369,1708313209907142,42773
11075,1708313209929139,1708313209978178,49039
11076,1708313209999903,1708313210048692,48789
11077,1708313210070554,1708313210113567,43013
11078,1708313210135509,1708313210181892,46383
11079,1708313210205185,1708313210252307,47122
11080,1708313210275526,1708313210322650,47124
11081,1708313210345997,1708313210391258,45261
11082,1708313210413232,1708313210456212,42980
11083,1708313210478314,1708313210525793,47479
11084,1708313210548986,1708313210596158,47172
11085,1708313210619421,1708313210666712,47291
11086,1708313210690010,1708313210738483,48473
11087,1708313210761163,1708313210809661,48498
11088,1708313210832848,1708313210880202,47354
11089,1708313210903470,1708313210950501,47031
11090,1708313210973764,1708313211020822,47058
11091,1708313211044200,1708313211091260,47060
11092,1708313211114485,1708313211159938,45453
11093,1708313211181986,1708313211224875,42889
11094,1708313211246855,1708313211298368,51513
11095,1708313211321755,1708313211368030,46275
11096,1708313211389982,1708313211432479,42497
11097,1708313211454422,1708313211500767,46345
11098,1708313211523994,1708313211570904,46910
11099,1708313211594266,1708313211640953,46687
11100,1708313211664318,1708313211709280,44962
11101,1708313211731282,1708313211774391,43109
11102,1708313211796166,1708313211842721,46555
11103,1708313211866127,1708313211913167,47040
11104,1708313211936207,1708313211983158,46951
11105,1708313212006510,1708313212053391,46881
11106,1708313212076652,1708313212123520,46868
11107,1708313212146922,1708313212193839,46917
11108,1708313212217126,1708313212262143,45017
11109,1708313212284106,1708313212326831,42725
11110,1708313212348780,1708313212395938,47158
11111,1708313212419269,1708313212466439,47170
11112,1708313212489622,1708313212536356,46734
11113,1708313212559868,1708313212606823,46955
11114,1708313212629961,1708313212677158,47197
11115,1708313212700528,1708313212748022,47494
11116,1708313212771370,1708313212816287,44917
11117,1708313212838264,1708313212881183,42919
11118,1708313212903048,1708313212950225,47177
11119,1708313212973517,1708313213022442,48925
11120,1708313213043958,1708313213091536,47578
11121,1708313213114908,1708313213162057,47149
11122,1708313213185335,1708313213232463,47128
11123,1708313213255752,1708313213302787,47035
11124,1708313213326220,1708313213373344,47124
11125,1708313213396786,1708313213443730,46944
11126,1708313213467115,1708313213514317,47202
11127,1708313213537710,1708313213582925,45215
11128,1708313213604837,1708313213647767,42930
11129,1708313213669761,1708313213717751,47990
11130,1708313213740935,1708313213788050,47115
11131,1708313213810803,1708313213857860,47057
11132,1708313213881024,1708313213928161,47137
11133,1708313213951445,1708313213998485,47040
11134,1708313214021769,1708313214068639,46870
11135,1708313214092031,1708313214137284,45253
11136,1708313214159279,1708313214202231,42952
11137,1708313214224768,1708313214272372,47604
11138,1708313214294825,1708313214341713,46888
11139,1708313214364998,1708313214411846,46848
11140,1708313214434937,1708313214481775,46838
11141,1708313214505028,1708313214551716,46688
11142,1708313214574939,1708313214621770,46831
11143,1708313214645066,1708313214691917,46851
11144,1708313214715172,1708313214762659,47487
11145,1708313214785505,1708313214835347,49842
11146,1708313214858714,1708313214904287,45573
11147,1708313214926261,1708313214968899,42638
11148,1708313214990884,1708313215037949,47065
11149,1708313215061233,1708313215108288,47055
11150,1708313215131439,1708313215178192,46753
11151,1708313215201230,1708313215248366,47136
11152,1708313215275346,1708313215321958,46612
11153,1708313215345398,1708313215392439,47041
11154,1708313215415594,1708313215460665,45071
11155,1708313215482673,1708313215525406,42733
11156,1708313215547369,1708313215594506,47137
11157,1708313215617832,1708313215664867,47035
11158,1708313215688048,1708313215734962,46914
11159,1708313215758379,1708313215806152,47773
11160,1708313215829275,1708313215876229,46954
11161,1708313215899477,1708313215946239,46762
11162,1708313215969567,1708313216016810,47243
11163,1708313216040026,1708313216097192,57166
11164,1708313216117265,1708313216163962,46697
11165,1708313216187365,1708313216234540,47175
11166,1708313216257842,1708313216304993,47151
11167,1708313216328432,1708313216375449,47017
11168,1708313216398898,1708313216444375,45477
11169,1708313216466406,1708313216509347,42941
11170,1708313216531422,1708313216578511,47089
11171,1708313216601935,1708313216649151,47216
11172,1708313216672314,1708313216720008,47694
11173,1708313216743374,1708313216790594,47220
11174,1708313216813765,1708313216861538,47773
11175,1708313216884951,1708313216932157,47206
11176,1708313216955370,1708313217000449,45079
11177,1708313217022411,1708313217065476,43065
11178,1708313217087474,1708313217134927,47453
11179,1708313217158316,1708313217205413,47097
11180,1708313217228722,1708313217276389,47667
11181,1708313217299183,1708313217345902,46719
11182,1708313217369228,1708313217416046,46818
11183,1708313217439452,1708313217486144,46692
11184,1708313217509347,1708313217554168,44821
11185,1708313217576170,1708313217618779,42609
11186,1708313217640699,1708313217687905,47206
11187,1708313217711302,1708313217758721,47419
11188,1708313217782111,1708313217829950,47839
11189,1708313217851820,1708313217898745,46925
11190,1708313217922035,1708313217968983,46948
11191,1708313217992339,1708313218039322,46983
11192,1708313218062573,1708313218107593,45020
11193,1708313218129623,1708313218172369,42746
11194,1708313218194363,1708313218241524,47161
11195,1708313218264951,1708313218312143,47192
11196,1708313218335269,1708313218382155,46886
11197,1708313218405483,1708313218452541,47058
11198,1708313218475805,1708313218522762,46957
11199,1708313218546257,1708313218593191,46934
11200,1708313218616450,1708313218661590,45140
