frame number,publisher_sent,subscriber_received,latency
15001,1708313476815026,1708313476873915,58889
15002,1708313476893057,1708313476958516,65459
15003,1708313476977674,1708313477025282,47608
15004,1708313477044354,1708313477089308,44954
15005,1708313477107327,1708313477149910,42583
15006,1708313477167756,1708313477214929,47173
15007,1708313477234107,1708313477280982,46875
15008,1708313477300443,1708313477346958,46515
15009,1708313477366188,1708313477411810,45622
15010,1708313477429584,1708313477472259,42675
15011,1708313477490115,1708313477536446,46331
15012,1708313477555540,1708313477602437,46897
15013,1708313477621797,1708313477668647,46850
15014,1708313477687850,1708313477734966,47116
15015,1708313477752876,1708313477795814,42938
15016,1708313477813355,1708313477858205,44850
15017,1708313477877703,1708313477924360,46657
15018,1708313477943651,1708313478001839,58188
15019,1708313478023480,1708313478070875,47395
15020,1708313478090115,1708313478137138,47023
15021,1708313478156380,1708313478204893,48513
15022,1708313478223236,1708313478270372,47136
15023,1708313478289646,1708313478336884,47238
15024,1708313478356059,1708313478401709,45650
15025,1708313478419791,1708313478462807,43016
15026,1708313478480584,1708313478527572,46988
15027,1708313478546772,1708313478593922,47150
15028,1708313478613293,1708313478660305,47012
15029,1708313478679555,1708313478726150,46595
15030,1708313478743779,1708313478794705,50926
15031,1708313478812447,1708313478859483,47036
15032,1708313478878735,1708313478925714,46979
15034,1708313479011910,1708313479057561,45651
15035,1708313479075632,1708313479118302,42670
15036,1708313479136048,1708313479182597,46549
15037,1708313479201781,1708313479248834,47053
15038,1708313479268011,1708313479315011,47000
15039,1708313479334204,1708313479380561,46357
15040,1708313479398368,1708313479441262,42894
15041,1708313479459204,1708313479505130,45926
15042,1708313479524214,1708313479571202,46988
15043,1708313479590461,1708313479637599,47138
15044,1708313479656705,1708313479703640,46935
15045,1708313479721130,1708313479764387,43257
15046,1708313479781914,1708313479826735,44821
15047,1708313479845948,1708313479893343,47395
15048,1708313479912548,1708313479960158,47610
15049,1708313479978595,1708313480025787,47192
15050,1708313480044907,1708313480092041,47134
15051,1708313480111222,1708313480156621,45399
15052,1708313480174422,1708313480217381,42959
15053,1708313480235261,1708313480282557,47296
15054,1708313480302149,1708313480348727,46578
15055,1708313480368055,1708313480414941,46886
15056,1708313480434107,1708313480479717,45610
15057,1708313480497584,1708313480540173,42589
15058,1708313480557965,1708313480603856,45891
15059,1708313480622916,1708313480669758,46842
15060,1708313480689027,1708313480736337,47310
15061,1708313480755488,1708313480802380,46892
15062,1708313480821500,1708313480868329,46829
15063,1708313480887664,1708313480934607,46943
15064,1708313480953780,1708313481004841,51061
15065,1708313481024143,1708313481071558,47415
15066,1708313481090208,1708313481136325,46117
15067,1708313481154162,1708313481197030,42868
15068,1708313481214863,1708313481260806,45943
15069,1708313481279979,1708313481327031,47052
15070,1708313481346229,1708313481393161,46932
15071,1708313481412360,1708313481458896,46536
15072,1708313481476754,1708313481519572,42818
15074,1708313481601058,1708313481648061,47003
15075,1708313481667259,1708313481714256,46997
15076,1708313481733478,1708313481780518,47040
15078,1708313481870967,1708313481918156,47189
15079,1708313481937322,1708313481984462,47140
15080,1708313482003870,1708313482050892,47022
15081,1708313482070037,1708313482116683,46646
15082,1708313482134518,1708313482177446,42928
15083,1708313482195274,1708313482240778,45504
15084,1708313482259893,1708313482307036,47143
15085,1708313482326338,1708313482373413,47075
15086,1708313482392642,1708313482439736,47094
15087,1708313482458898,1708313482505904,47006
15088,1708313482525118,1708313482572257,47139
15089,1708313482591464,1708313482638475,47011
15090,1708313482657774,1708313482704813,47039
15091,1708313482723931,1708313482771210,47279
15092,1708313482788553,1708313482831513,42960
15093,1708313482851023,1708313482929620,78597
15095,1708313483025995,1708313483095998,70003
15101,1708313483499401,1708313483554724,55323
15103,1708313483662054,1708313483719132,57078
15104,1708313483738614,1708313483785540,46926
15105,1708313483804340,1708313483851327,46987
15106,1708313483870558,1708313483917442,46884
15107,1708313483936444,1708313483982699,46255
15108,1708313484000520,1708313484043322,42802
15109,1708313484060900,1708313484106936,46036
15110,1708313484126017,1708313484172963,46946
15111,1708313484192102,1708313484239224,47122
15112,1708313484258358,1708313484305263,46905
15113,1708313484322458,1708313484365440,42982
15114,1708313484383343,1708313484427820,44477
15115,1708313484446796,1708313484493860,47064
15116,1708313484512926,1708313484559969,47043
15117,1708313484578954,1708313484626040,47086
15118,1708313484645157,1708313484691971,46814
15119,1708313484710987,1708313484756892,45905
15120,1708313484774510,1708313484817344,42834
15122,1708313484907901,1708313484954996,47095
15123,1708313484974029,1708313485021376,47347
15124,1708313485040406,1708313485086053,45647
15125,1708313485103736,1708313485146808,43072
15126,1708313485164572,1708313485211183,46611
15127,1708313485230008,1708313485277153,47145
15128,1708313485296304,1708313485343481,47177
15129,1708313485362529,1708313485408846,46317
15130,1708313485426661,1708313485469411,42750
15131,1708313485487117,1708313485533056,45939
15132,1708313485552281,1708313485599343,47062
15133,1708313485618270,1708313485665503,47233
15134,1708313485684783,1708313485732311,47528
15135,1708313485749039,1708313485792276,43237
15136,1708313485810140,1708313485855654,45514
15137,1708313485873323,1708313485920514,47191
15138,1708313485939761,1708313485986878,47117
15139,1708313486005899,1708313486053035,47136
15140,1708313486072225,1708313486119667,47442
15141,1708313486138748,1708313486184269,45521
15142,1708313486202150,1708313486245030,42880
15143,1708313486262855,1708313486310503,47648
15144,1708313486329643,1708313486376276,46633
15145,1708313486395406,1708313486442310,46904
15146,1708313486461555,1708313486507253,45698
15147,1708313486524985,1708313486567804,42819
15148,1708313486585601,1708313486631563,45962
15149,1708313486650522,1708313486697332,46810
15151,1708313486813589,1708313486860337,46748
15152,1708313486878157,1708313486921576,43419
15153,1708313486940592,1708313486988601,48009
15154,1708313487007448,1708313487054152,46704
15155,1708313487071782,1708313487115440,43658
15156,1708313487133021,1708313487179745,46724
15157,1708313487198757,1708313487246613,47856
15158,1708313487265695,1708313487313574,47879
15159,1708313487332494,1708313487379849,47355
15160,1708313487397500,1708313487440933,43433
15161,1708313487458526,1708313487504751,46225
15162,1708313487523710,1708313487571300,47590
15163,1708313487590284,1708313487637978,47694
15164,1708313487656966,1708313487704774,47808
15165,1708313487721850,1708313487765482,43632
15166,1708313487783162,1708313487828735,45573
15168,1708313487918203,1708313487974196,55993
15169,1708313487993043,1708313488041182,48139
15170,1708313488060023,1708313488107921,47898
15171,1708313488126742,1708313488174693,47951
15172,1708313488193723,1708313488241621,47898
15173,1708313488260617,1708313488308646,48029
15174,1708313488327628,1708313488373991,46363
15175,1708313488391580,1708313488435153,43573
15176,1708313488452743,1708313488500127,47384
15177,1708313488518892,1708313488566794,47902
15178,1708313488585831,1708313488633644,47813
15179,1708313488652569,1708313488699376,46807
15180,1708313488717021,1708313488760700,43679
15181,1708313488778333,1708313488825186,46853
15183,1708313488909515,1708313488957350,47835
15184,1708313488976253,1708313489023844,47591
15185,1708313489041394,1708313489085054,43660
15186,1708313489102677,1708313489148634,45957
15187,1708313489167480,1708313489215373,47893
15188,1708313489234451,1708313489282269,47818
15189,1708313489301921,1708313489349588,47667
15190,1708313489366819,1708313489410023,43204
15191,1708313489427566,1708313489473033,45467
15192,1708313489491841,1708313489539518,47677
15193,1708313489558367,1708313489606192,47825
15194,1708313489625209,1708313489673549,48340
15195,1708313489692308,1708313489740586,48278
15196,1708313489759654,1708313489807467,47813
15197,1708313489826295,1708313489873935,47640
15198,1708313489892805,1708313489940435,47630
15199,1708313489959347,1708313490007178,47831
15200,1708313490024245,1708313490067648,43403
15201,1708313490085231,1708313490130501,45270
15202,1708313490149403,1708313490197183,47780
15203,1708313490216015,1708313490263939,47924
15204,1708313490282831,1708313490330645,47814
15205,1708313490349484,1708313490397300,47816
15206,1708313490416172,1708313490462014,45842
15207,1708313490479548,1708313490523065,43517
15208,1708313490540596,1708313490588350,47754
15209,1708313490607183,1708313490654928,47745
15210,1708313490673954,1708313490729204,55250
15211,1708313490744546,1708313490790572,46026
15212,1708313490808154,1708313490851563,43409
15214,1708313490935761,1708313490984778,49017
15215,1708313491002604,1708313491046269,43665
15216,1708313491063950,1708313491107606,43656
15217,1708313491125262,1708313491169017,43755
15218,1708313491186744,1708313491232663,45919
15219,1708313491251644,1708313491299569,47925
15220,1708313491318684,1708313491366460,47776
15221,1708313491385390,1708313491433475,48085
15222,1708313491450546,1708313491493981,43435
15223,1708313491511624,1708313491557152,45528
15224,1708313491576057,1708313491623812,47755
15225,1708313491642716,1708313491690795,48079
15226,1708313491709775,1708313491757715,47940
15227,1708313491776530,1708313491824628,48098
15228,1708313491843613,1708313491891893,48280
15229,1708313491906474,1708313491949572,43098
