frame number,publisher_sent,subscriber_received,latency
31004,1708314445963759,1708314446016294,52535
31008,1708314446211443,1708314446259606,48163
31009,1708314446270860,1708314446318215,47355
31010,1708314446328278,1708314446372335,44057
31011,1708314446382567,1708314446426648,44081
31012,1708314446436732,1708314446480739,44007
31013,1708314446490965,1708314446535027,44062
31014,1708314446545220,1708314446589327,44107
31015,1708314446599679,1708314446643686,44007
31016,1708314446653790,1708314446697741,43951
31017,1708314446708012,1708314446752276,44264
31018,1708314446762292,1708314446807547,45255
31019,1708314446817574,1708314446861363,43789
31020,1708314446871373,1708314446915381,44008
31021,1708314446925470,1708314446969334,43864
31022,1708314446979373,1708314447023279,43906
31023,1708314447033414,1708314447077175,43761
31024,1708314447087264,1708314447130871,43607
31025,1708314447141109,1708314447184898,43789
31026,1708314447195000,1708314447239169,44169
31027,1708314447249318,1708314447293156,43838
31028,1708314447303188,1708314447346930,43742
31030,1708314447409549,1708314447453563,44014
31031,1708314447463655,1708314447507518,43863
31032,1708314447517642,1708314447561524,43882
31033,1708314447571511,1708314447615434,43923
31034,1708314447625561,1708314447669393,43832
31035,1708314447679503,1708314447723434,43931
31036,1708314447733387,1708314447777356,43969
31037,1708314447787439,1708314447831599,44160
31038,1708314447841596,1708314447885677,44081
31039,1708314447895802,1708314447939658,43856
31040,1708314447949767,1708314447993647,43880
31041,1708314448003807,1708314448047745,43938
31042,1708314448057877,1708314448101709,43832
31043,1708314448111965,1708314448155827,43862
31044,1708314448165993,1708314448209831,43838
31045,1708314448220099,1708314448270469,50370
31046,1708314448280677,1708314448326731,46054
31047,1708314448338256,1708314448392737,54481
31048,1708314448393910,1708314448437916,44006
31049,1708314448449388,1708314448494041,44653
31050,1708314448505469,1708314448549949,44480
31051,1708314448561479,1708314448605974,44495
31052,1708314448617425,1708314448662196,44771
31053,1708314448673592,1708314448718262,44670
31054,1708314448729609,1708314448774299,44690
31055,1708314448785619,1708314448830294,44675
31056,1708314448841676,1708314448886441,44765
31057,1708314448897852,1708314448942343,44491
31058,1708314448953784,1708314448998330,44546
31059,1708314449009898,1708314449054409,44511
