frame number,publisher_sent,subscriber_received,latency
27001,1708314212615768,1708314212680068,64300
27002,1708314212693873,1708314212755757,61884
27003,1708314212768137,1708314212814855,46718
27004,1708314212827050,1708314212872903,45853
27005,1708314212885219,1708314212931327,46108
27006,1708314212943657,1708314212989371,45714
27007,1708314213002025,1708314213047540,45515
27008,1708314213059949,1708314213106334,46385
27009,1708314213118139,1708314213163995,45856
27010,1708314213176282,1708314213222032,45750
27011,1708314213234507,1708314213281575,47068
27012,1708314213294211,1708314213347390,53179
27013,1708314213359841,1708314213405714,45873
27014,1708314213418121,1708314213463935,45814
27015,1708314213476343,1708314213522199,45856
27016,1708314213534596,1708314213580883,46287
27017,1708314213593352,1708314213639900,46548
27018,1708314213652381,1708314213698015,45634
27019,1708314213710315,1708314213756895,46580
27020,1708314213769290,1708314213814949,45659
27021,1708314213827414,1708314213873037,45623
27022,1708314213885358,1708314213931014,45656
27023,1708314213943633,1708314213989469,45836
27024,1708314214001728,1708314214047665,45937
27025,1708314214060172,1708314214105909,45737
27026,1708314214118557,1708314214164584,46027
27027,1708314214176913,1708314214222906,45993
27029,1708314214290907,1708314214336984,46077
27030,1708314214349389,1708314214395642,46253
27031,1708314214407974,1708314214454018,46044
27032,1708314214466489,1708314214512670,46181
27033,1708314214524958,1708314214570940,45982
27034,1708314214583364,1708314214629704,46340
27035,1708314214642023,1708314214688048,46025
27036,1708314214700458,1708314214746654,46196
27037,1708314214759004,1708314214805178,46174
27038,1708314214817672,1708314214863832,46160
27039,1708314214876212,1708314214922216,46004
27040,1708314214934689,1708314214980804,46115
27041,1708314214993292,1708314215039369,46077
27042,1708314215051733,1708314215097863,46130
27043,1708314215110346,1708314215156211,45865
27044,1708314215168685,1708314215214735,46050
27045,1708314215227064,1708314215273189,46125
27046,1708314215285434,1708314215331884,46450
27047,1708314215343833,1708314215389979,46146
27048,1708314215402298,1708314215449038,46740
27049,1708314215461468,1708314215507776,46308
27050,1708314215520032,1708314215566134,46102
27051,1708314215578660,1708314215624877,46217
27052,1708314215637220,1708314215683240,46020
27054,1708314215765166,1708314215811941,46775
27055,1708314215824618,1708314215871279,46661
27056,1708314215883786,1708314215930025,46239
27057,1708314215942666,1708314216001501,58835
27059,1708314216052727,1708314216101661,48934
27060,1708314216112457,1708314216160462,48005
27061,1708314216173021,1708314216219212,46191
27062,1708314216231743,1708314216279426,47683
27063,1708314216292167,1708314216339884,47717
27065,1708314216410946,1708314216456994,46048
27066,1708314216469404,1708314216515500,46096
27067,1708314216527940,1708314216574054,46114
27068,1708314216586483,1708314216632844,46361
27069,1708314216645300,1708314216691676,46376
27070,1708314216704185,1708314216750325,46140
27071,1708314216762932,1708314216809261,46329
27072,1708314216821806,1708314216867946,46140
27073,1708314216880609,1708314216926674,46065
27074,1708314216939104,1708314216985216,46112
27075,1708314216997772,1708314217043946,46174
27076,1708314217056519,1708314217102669,46150
27077,1708314217115408,1708314217161632,46224
27078,1708314217174113,1708314217220254,46141
27079,1708314217232875,1708314217281428,48553
27080,1708314217293532,1708314217339688,46156
27081,1708314217352312,1708314217398379,46067
27082,1708314217410826,1708314217456949,46123
27083,1708314217469547,1708314217515818,46271
27084,1708314217528325,1708314217574382,46057
27085,1708314217586983,1708314217633055,46072
27086,1708314217645636,1708314217691618,45982
27087,1708314217704223,1708314217750312,46089
27088,1708314217762857,1708314217808974,46117
27089,1708314217821581,1708314217867816,46235
27090,1708314217880105,1708314217926056,45951
27091,1708314217938653,1708314217984682,46029
27092,1708314217997340,1708314218043420,46080
27093,1708314218055933,1708314218101879,45946
27094,1708314218114281,1708314218160201,45920
27095,1708314218172838,1708314218219031,46193
27096,1708314218231426,1708314218277387,45961
27097,1708314218289953,1708314218335990,46037
27098,1708314218348557,1708314218394734,46177
27099,1708314218407205,1708314218453187,45982
27100,1708314218465674,1708314218511631,45957
27101,1708314218524348,1708314218570375,46027
27102,1708314218582897,1708314218628911,46014
27103,1708314218641540,1708314218687565,46025
27104,1708314218700122,1708314218746507,46385
27105,1708314218759040,1708314218806046,47006
27106,1708314218818352,1708314218864312,45960
27107,1708314218877017,1708314218922965,45948
27108,1708314218935502,1708314218981654,46152
27109,1708314218994250,1708314219040350,46100
27110,1708314219052935,1708314219100050,47115
27111,1708314219111772,1708314219157819,46047
27112,1708314219170279,1708314219216201,45922
27113,1708314219228766,1708314219274914,46148
27114,1708314219286910,1708314219332673,45763
27115,1708314219345243,1708314219396416,51173
27116,1708314219408105,1708314219453655,45550
27117,1708314219466197,1708314219512126,45929
27118,1708314219524641,1708314219570838,46197
27119,1708314219583347,1708314219629180,45833
27120,1708314219641818,1708314219687896,46078
27121,1708314219700418,1708314219746282,45864
27122,1708314219758734,1708314219804925,46191
27123,1708314219817430,1708314219863601,46171
27124,1708314219875935,1708314219922492,46557
27125,1708314219934939,1708314219981019,46080
27126,1708314219993548,1708314220039529,45981
27127,1708314220052159,1708314220098064,45905
27128,1708314220110634,1708314220156611,45977
27129,1708314220169198,1708314220215607,46409
27130,1708314220228134,1708314220274190,46056
27131,1708314220287305,1708314220333585,46280
27132,1708314220346015,1708314220392169,46154
27133,1708314220404716,1708314220450942,46226
27134,1708314220463401,1708314220509510,46109
27135,1708314220522105,1708314220569432,47327
27136,1708314220581335,1708314220627502,46167
27137,1708314220639938,1708314220686170,46232
27138,1708314220698633,1708314220745184,46551
27139,1708314220757479,1708314220803475,45996
27140,1708314220815904,1708314220861952,46048
27141,1708314220874483,1708314220920600,46117
27142,1708314220933131,1708314220979219,46088
27143,1708314220991867,1708314221037909,46042
27144,1708314221050486,1708314221096575,46089
27145,1708314221109051,1708314221154910,45859
27146,1708314221167451,1708314221213530,46079
27147,1708314221226169,1708314221271986,45817
27148,1708314221284596,1708314221330777,46181
27149,1708314221343355,1708314221389483,46128
27150,1708314221401848,1708314221448036,46188
27151,1708314221460566,1708314221506664,46098
27152,1708314221519041,1708314221565141,46100
27153,1708314221577671,1708314221623710,46039
27154,1708314221636203,1708314221682343,46140
27155,1708314221694692,1708314221740847,46155
27156,1708314221753427,1708314221799962,46535
27157,1708314221811956,1708314221857793,45837
27158,1708314221870267,1708314221916276,46009
27159,1708314221928907,1708314221974893,45986
27160,1708314221987430,1708314222033359,45929
27161,1708314222045994,1708314222092195,46201
27162,1708314222104891,1708314222150867,45976
27163,1708314222163367,1708314222209187,45820
27164,1708314222221751,1708314222267690,45939
27165,1708314222280272,1708314222327707,47435
27166,1708314222340178,1708314222386239,46061
27167,1708314222398772,1708314222454487,55715
27168,1708314222464373,1708314222510177,45804
27169,1708314222522803,1708314222568720,45917
27170,1708314222581269,1708314222627174,45905
27171,1708314222639729,1708314222685673,45944
27172,1708314222698159,1708314222744361,46202
27173,1708314222756957,1708314222802930,45973
27174,1708314222815505,1708314222861317,45812
27175,1708314222873918,1708314222919859,45941
27176,1708314222932403,1708314222978349,45946
27177,1708314222990897,1708314223036935,46038
27178,1708314223049296,1708314223095184,45888
27179,1708314223107740,1708314223153718,45978
27180,1708314223166210,1708314223212040,45830
27181,1708314223224747,1708314223270640,45893
27182,1708314223283164,1708314223332540,49376
27183,1708314223345233,1708314223391271,46038
27184,1708314223403861,1708314223449828,45967
27185,1708314223462410,1708314223508563,46153
27186,1708314223521117,1708314223567040,45923
27187,1708314223579663,1708314223625856,46193
27188,1708314223638401,1708314223684450,46049
27189,1708314223697112,1708314223743181,46069
27190,1708314223755695,1708314223801819,46124
27191,1708314223814351,1708314223860347,45996
27192,1708314223872795,1708314223918953,46158
27193,1708314223931225,1708314223977174,45949
27194,1708314223989693,1708314224035979,46286
27195,1708314224048460,1708314224094345,45885
27196,1708314224106800,1708314224152937,46137
27197,1708314224165438,1708314224211336,45898
27198,1708314224223870,1708314224269943,46073
27199,1708314224282520,1708314224328757,46237
27200,1708314224341222,1708314224387480,46258
27201,1708314224399961,1708314224446168,46207
27202,1708314224458755,1708314224504914,46159
27203,1708314224517545,1708314224563642,46097
27204,1708314224576195,1708314224622216,46021
27205,1708314224634889,1708314224681054,46165
27206,1708314224693416,1708314224739538,46122
27207,1708314224752255,1708314224799331,47076
27208,1708314224811223,1708314224857051,45828
27209,1708314224869610,1708314224915800,46190
27210,1708314224928354,1708314224974272,45918
27211,1708314224986833,1708314225032828,45995
27212,1708314225045413,1708314225091247,45834
27213,1708314225104121,1708314225149881,45760
27214,1708314225162427,1708314225208791,46364
27215,1708314225221216,1708314225267316,46100
27216,1708314225279842,1708314225326959,47117
27217,1708314225338786,1708314225384721,45935
27218,1708314225397349,1708314225443492,46143
27219,1708314225456359,1708314225509141,52782
27220,1708314225521706,1708314225567721,46015
27221,1708314225580209,1708314225625982,45773
27222,1708314225638468,1708314225684542,46074
27223,1708314225697184,1708314225743212,46028
27224,1708314225755815,1708314225801772,45957
27225,1708314225814318,1708314225860140,45822
27226,1708314225872587,1708314225918879,46292
27227,1708314225931368,1708314225977269,45901
27228,1708314225989868,1708314226035926,46058
27229,1708314226048468,1708314226094308,45840
27230,1708314226106937,1708314226152891,45954
