frame number,publisher_sent,subscriber_received,latency
29138,1708314338672202,1708314338717511,45309
29139,1708314338729761,1708314338775444,45683
29140,1708314338787613,1708314338833246,45633
29141,1708314338845446,1708314338890796,45350
29142,1708314338902905,1708314338948056,45151
29143,1708314338960344,1708314339005681,45337
29144,1708314339017838,1708314339063123,45285
29145,1708314339075303,1708314339120653,45350
29146,1708314339132772,1708314339177901,45129
29147,1708314339190169,1708314339235574,45405
29148,1708314339247731,1708314339293003,45272
29149,1708314339305223,1708314339350622,45399
29150,1708314339362818,1708314339407985,45167
29151,1708314339420328,1708314339468777,48449
29152,1708314339481191,1708314339526498,45307
29153,1708314339538791,1708314339584242,45451
29154,1708314339596449,1708314339641859,45410
29155,1708314339654031,1708314339699442,45411
29156,1708314339711600,1708314339757351,45751
29157,1708314339769850,1708314339815358,45508
29158,1708314339827551,1708314339872962,45411
29159,1708314339885136,1708314339930626,45490
29160,1708314339942805,1708314339988167,45362
29161,1708314340000436,1708314340045835,45399
29162,1708314340058027,1708314340103535,45508
29163,1708314340115668,1708314340161060,45392
29164,1708314340173322,1708314340218731,45409
29165,1708314340231024,1708314340276154,45130
29166,1708314340288465,1708314340333363,44898
29167,1708314340345609,1708314340391154,45545
29168,1708314340403450,1708314340448785,45335
29169,1708314340460930,1708314340506425,45495
29170,1708314340518656,1708314340563882,45226
29171,1708314340576175,1708314340621487,45312
29172,1708314340633766,1708314340679201,45435
29173,1708314340691504,1708314340737189,45685
29174,1708314340749296,1708314340794593,45297
29175,1708314340806805,1708314340852283,45478
29176,1708314340864491,1708314340910237,45746
29177,1708314340922360,1708314340967883,45523
29178,1708314340979906,1708314341030226,50320
29179,1708314341039102,1708314341084316,45214
29180,1708314341096522,1708314341141996,45474
29181,1708314341154336,1708314341199758,45422
29182,1708314341212047,1708314341257561,45514
29184,1708314341342521,1708314341427892,85371
29187,1708314341545327,1708314341615378,70051
29188,1708314341627260,1708314341691935,64675
29190,1708314341772178,1708314341836131,63953
29193,1708314341989054,1708314342049058,60004
29195,1708314342125414,1708314342173981,48567
29196,1708314342185738,1708314342230361,44623
29197,1708314342242176,1708314342286787,44611
29198,1708314342298712,1708314342343199,44487
29199,1708314342354975,1708314342399572,44597
29200,1708314342411466,1708314342455978,44512
29201,1708314342467745,1708314342512260,44515
29202,1708314342524176,1708314342568686,44510
29203,1708314342580368,1708314342624883,44515
29204,1708314342636718,1708314342681166,44448
29205,1708314342692953,1708314342737718,44765
29206,1708314342749464,1708314342793895,44431
29207,1708314342805655,1708314342850176,44521
29208,1708314342862035,1708314342906592,44557
29209,1708314342918384,1708314342962894,44510
29210,1708314342974766,1708314343019340,44574
29211,1708314343031231,1708314343075724,44493
29212,1708314343087575,1708314343132133,44558
29213,1708314343143952,1708314343188386,44434
29214,1708314343200139,1708314343245235,45096
29215,1708314343257015,1708314343301393,44378
29216,1708314343313173,1708314343356698,43525
29217,1708314343368563,1708314343412920,44357
29218,1708314343424801,1708314343469193,44392
29219,1708314343481009,1708314343525371,44362
29220,1708314343537204,1708314343581707,44503
29221,1708314343593418,1708314343637810,44392
29222,1708314343649712,1708314343693864,44152
29223,1708314343705743,1708314343750216,44473
29224,1708314343762060,1708314343806730,44670
29225,1708314343818430,1708314343862775,44345
29226,1708314343874693,1708314343919219,44526
29227,1708314343930926,1708314343975305,44379
29228,1708314343987170,1708314344031761,44591
29229,1708314344043581,1708314344087934,44353
29230,1708314344099805,1708314344144314,44509
29231,1708314344156064,1708314344200817,44753
29232,1708314344212399,1708314344256772,44373
29233,1708314344268495,1708314344323488,54993
29234,1708314344324379,1708314344368249,43870
29235,1708314344380049,1708314344424435,44386
29237,1708314344492021,1708314344538257,46236
29238,1708314344550340,1708314344597963,47623
29239,1708314344611108,1708314344660029,48921
29240,1708314344673294,1708314344718147,44853
29241,1708314344729883,1708314344775205,45322
29242,1708314344787059,1708314344832161,45102
29243,1708314344843812,1708314344888162,44350
29244,1708314344900256,1708314344944498,44242
29245,1708314344956302,1708314345000553,44251
29246,1708314345012636,1708314345056793,44157
29247,1708314345068376,1708314345112649,44273
29248,1708314345124599,1708314345168852,44253
29249,1708314345180678,1708314345225382,44704
29250,1708314345236932,1708314345281404,44472
29251,1708314345293130,1708314345337615,44485
29252,1708314345349628,1708314345393846,44218
29253,1708314345405671,1708314345450275,44604
29254,1708314345462017,1708314345506373,44356
29255,1708314345518121,1708314345562620,44499
29256,1708314345574505,1708314345618792,44287
29257,1708314345630601,1708314345674882,44281
29258,1708314345686846,1708314345746158,59312
29259,1708314345755502,1708314345812954,57452
29260,1708314345825039,1708314345869440,44401
29261,1708314345881408,1708314345925954,44546
29262,1708314345937960,1708314345983813,45853
29263,1708314345994179,1708314346040213,46034
29264,1708314346051456,1708314346097855,46399
29265,1708314346108636,1708314346154152,45516
29266,1708314346166131,1708314346210710,44579
29267,1708314346222551,1708314346267286,44735
29268,1708314346279357,1708314346323594,44237
29269,1708314346334997,1708314346379231,44234
29270,1708314346391130,1708314346435564,44434
29271,1708314346447454,1708314346491873,44419
29272,1708314346503926,1708314346548386,44460
29273,1708314346560343,1708314346604920,44577
29274,1708314346616879,1708314346661272,44393
29275,1708314346673323,1708314346717730,44407
29276,1708314346730664,1708314346774788,44124
29277,1708314346786807,1708314346831129,44322
29278,1708314346843110,1708314346887604,44494
29279,1708314346899571,1708314346944269,44698
29280,1708314346956313,1708314347000707,44394
29281,1708314347012645,1708314347057049,44404
29282,1708314347069134,1708314347113652,44518
29283,1708314347125564,1708314347169898,44334
29284,1708314347181889,1708314347226259,44370
29285,1708314347238245,1708314347282719,44474
29286,1708314347294732,1708314347340875,46143
29287,1708314347351204,1708314347395483,44279
29288,1708314347407648,1708314347451906,44258
29289,1708314347463936,1708314347514602,50666
29290,1708314347525658,1708314347572962,47304
29291,1708314347584886,1708314347629314,44428
29292,1708314347641233,1708314347685455,44222
29293,1708314347697421,1708314347741744,44323
29294,1708314347753824,1708314347798211,44387
29295,1708314347810527,1708314347862436,51909
29296,1708314347875629,1708314347924257,48628
29297,1708314347937537,1708314347984171,46634
29298,1708314347996217,1708314348040599,44382
29299,1708314348052520,1708314348097019,44499
29300,1708314348108983,1708314348153350,44367
29301,1708314348165367,1708314348209723,44356
29302,1708314348221754,1708314348266013,44259
29303,1708314348277988,1708314348322257,44269
29304,1708314348334334,1708314348378543,44209
29305,1708314348390634,1708314348434972,44338
29306,1708314348447052,1708314348491368,44316
29307,1708314348503407,1708314348547778,44371
29308,1708314348559840,1708314348604214,44374
29309,1708314348616183,1708314348660591,44408
29310,1708314348672697,1708314348716992,44295
29311,1708314348729184,1708314348773569,44385
29312,1708314348785617,1708314348829959,44342
29313,1708314348842019,1708314348886600,44581
29314,1708314348898688,1708314348943054,44366
29315,1708314348955160,1708314348999535,44375
29316,1708314349011547,1708314349056612,45065
29317,1708314349068594,1708314349112958,44364
29318,1708314349125030,1708314349169467,44437
29319,1708314349181593,1708314349226633,45040
29320,1708314349238451,1708314349282696,44245
29321,1708314349294489,1708314349338723,44234
29322,1708314349350804,1708314349394964,44160
29323,1708314349406608,1708314349451016,44408
29324,1708314349463011,1708314349507609,44598
29325,1708314349519631,1708314349564282,44651
29326,1708314349576386,1708314349620800,44414
29327,1708314349632780,1708314349677242,44462
29329,1708314349748629,1708314349795731,47102
29330,1708314349807760,1708314349852297,44537
29331,1708314349864248,1708314349909354,45106
29332,1708314349921441,1708314349965912,44471
29333,1708314349977886,1708314350022489,44603
29334,1708314350034422,1708314350078878,44456
29335,1708314350090973,1708314350135419,44446
29336,1708314350147463,1708314350191983,44520
29337,1708314350203952,1708314350248479,44527
29338,1708314350260504,1708314350305050,44546
29340,1708314350371975,1708314350419240,47265
29341,1708314350431279,1708314350475745,44466
29342,1708314350488598,1708314350537433,48835
29343,1708314350550890,1708314350610649,59759
29344,1708314350621310,1708314350665724,44414
29345,1708314350677654,1708314350721882,44228
29346,1708314350733969,1708314350778068,44099
29347,1708314350790165,1708314350834651,44486
29348,1708314350846605,1708314350890892,44287
29349,1708314350902813,1708314350947217,44404
29350,1708314350959136,1708314351003387,44251
29351,1708314351015362,1708314351059715,44353
29352,1708314351071769,1708314351115937,44168
29353,1708314351127953,1708314351172205,44252
29354,1708314351184246,1708314351228489,44243
29355,1708314351240560,1708314351284812,44252
29356,1708314351296846,1708314351341143,44297
29357,1708314351353004,1708314351397449,44445
29358,1708314351409464,1708314351453883,44419
29359,1708314351465719,1708314351510235,44516
29360,1708314351522146,1708314351566576,44430
29361,1708314351578605,1708314351622905,44300
29362,1708314351634929,1708314351679311,44382
29363,1708314351691348,1708314351736515,45167
29364,1708314351747745,1708314351792200,44455
29365,1708314351804179,1708314351848466,44287
29366,1708314351860435,1708314351904897,44462
29367,1708314351916869,1708314351961245,44376
29368,1708314351973168,1708314352017521,44353
29369,1708314352029543,1708314352073886,44343
29370,1708314352085815,1708314352130151,44336
29371,1708314352142233,1708314352186623,44390
29372,1708314352198611,1708314352243460,44849
29373,1708314352255380,1708314352299549,44169
29374,1708314352311583,1708314352355831,44248
29375,1708314352367457,1708314352411661,44204
29376,1708314352423704,1708314352468047,44343
29377,1708314352480028,1708314352524475,44447
29378,1708314352536444,1708314352580988,44544
29379,1708314352592953,1708314352637320,44367
29380,1708314352649343,1708314352693752,44409
29381,1708314352705805,1708314352750255,44450
29382,1708314352762355,1708314352806817,44462
29383,1708314352818850,1708314352863393,44543
29384,1708314352875429,1708314352920330,44901
29385,1708314352932311,1708314352976673,44362
29386,1708314352988751,1708314353033381,44630
29387,1708314353045498,1708314353090054,44556
29388,1708314353101954,1708314353146501,44547
29389,1708314353158539,1708314353202921,44382
29390,1708314353215040,1708314353259642,44602
29391,1708314353271704,1708314353316155,44451
29392,1708314353328197,1708314353375277,47080
29393,1708314353385215,1708314353429715,44500
29394,1708314353441776,1708314353486368,44592
29395,1708314353498405,1708314353542996,44591
29396,1708314353554864,1708314353599368,44504
29397,1708314353611577,1708314353668179,56602
29398,1708314353677931,1708314353722267,44336
29399,1708314353734391,1708314353778786,44395
29400,1708314353790759,1708314353835222,44463
29401,1708314353847211,1708314353891520,44309
29402,1708314353903513,1708314353947758,44245
29403,1708314353959808,1708314354004066,44258
29404,1708314354016124,1708314354060389,44265
29405,1708314354072302,1708314354116533,44231
29406,1708314354128603,1708314354172905,44302
29407,1708314354184833,1708314354229158,44325
29408,1708314354241168,1708314354285395,44227
29409,1708314354297361,1708314354341615,44254
29410,1708314354353644,1708314354397956,44312
29411,1708314354409940,1708314354454347,44407
29412,1708314354466370,1708314354510677,44307
29413,1708314354522653,1708314354567039,44386
29414,1708314354578996,1708314354623353,44357
29415,1708314354635383,1708314354679613,44230
29416,1708314354691644,1708314354736171,44527
29417,1708314354747935,1708314354792727,44792
29418,1708314354804741,1708314354849259,44518
29419,1708314354861114,1708314354905656,44542
29420,1708314354917681,1708314354961950,44269
29421,1708314354974116,1708314355018362,44246
29422,1708314355030362,1708314355074725,44363
29423,1708314355086811,1708314355131136,44325
29424,1708314355143193,1708314355187514,44321
29425,1708314355199511,1708314355244357,44846
29426,1708314355256377,1708314355300588,44211
29427,1708314355312623,1708314355357394,44771
29428,1708314355369432,1708314355415382,45950
29429,1708314355427289,1708314355471896,44607
29430,1708314355484045,1708314355528676,44631
29431,1708314355540605,1708314355585167,44562
29432,1708314355597060,1708314355641582,44522
29433,1708314355653530,1708314355697997,44467
29434,1708314355710023,1708314355754525,44502
29435,1708314355766517,1708314355810983,44466
29436,1708314355823015,1708314355867600,44585
29437,1708314355879591,1708314355923874,44283
29438,1708314355935935,1708314355980515,44580
29439,1708314355992556,1708314356037419,44863
29440,1708314356049437,1708314356093868,44431
29441,1708314356105870,1708314356150214,44344
29442,1708314356162308,1708314356206713,44405
29443,1708314356218727,1708314356263298,44571
29444,1708314356275186,1708314356319647,44461
29445,1708314356331679,1708314356376169,44490
29446,1708314356388702,1708314356433230,44528
29447,1708314356445251,1708314356489782,44531
29448,1708314356501755,1708314356546250,44495
29449,1708314356558252,1708314356602724,44472
29450,1708314356614873,1708314356659357,44484
29451,1708314356671454,1708314356726951,55497
29452,1708314356736993,1708314356781540,44547
29453,1708314356793631,1708314356838305,44674
29454,1708314356850248,1708314356894653,44405
29455,1708314356906565,1708314356950911,44346
29456,1708314356962817,1708314357007030,44213
29457,1708314357018967,1708314357063450,44483
29458,1708314357075396,1708314357120230,44834
29459,1708314357132218,1708314357176484,44266
29460,1708314357188473,1708314357232714,44241
29461,1708314357244764,1708314357289148,44384
29462,1708314357301145,1708314357345571,44426
29463,1708314357357506,1708314357401827,44321
29464,1708314357413852,1708314357458169,44317
29465,1708314357470164,1708314357514579,44415
29466,1708314357526424,1708314357570844,44420
29467,1708314357582696,1708314357627276,44580
29468,1708314357639310,1708314357683583,44273
29469,1708314357695493,1708314357739826,44333
29470,1708314357751812,1708314357796318,44506
29471,1708314357808238,1708314357852622,44384
29472,1708314357864661,1708314357909133,44472
29473,1708314357921029,1708314357965512,44483
29474,1708314357977544,1708314358021969,44425
29475,1708314358033945,1708314358078318,44373
29476,1708314358090330,1708314358134626,44296
29477,1708314358146562,1708314358190904,44342
29478,1708314358202941,1708314358247942,45001
29479,1708314358259926,1708314358304240,44314
29480,1708314358316216,1708314358360509,44293
29481,1708314358372409,1708314358417882,45473
29482,1708314358429959,1708314358474227,44268
29483,1708314358486388,1708314358530684,44296
29484,1708314358542662,1708314358586989,44327
29485,1708314358598931,1708314358643236,44305
29486,1708314358655335,1708314358699893,44558
29487,1708314358711812,1708314358756782,44970
29488,1708314358768793,1708314358813347,44554
29489,1708314358825122,1708314358869455,44333
29490,1708314358881708,1708314358926009,44301
29491,1708314358937932,1708314358982427,44495
29492,1708314358994451,1708314359038986,44535
29493,1708314359050987,1708314359095426,44439
29494,1708314359107490,1708314359151888,44398
29495,1708314359163851,1708314359208381,44530
29496,1708314359220349,1708314359264836,44487
29497,1708314359276876,1708314359321231,44355
29498,1708314359333226,1708314359377706,44480
29499,1708314359389723,1708314359437453,47730
29500,1708314359449576,1708314359493999,44423
29501,1708314359506024,1708314359550455,44431
29502,1708314359562508,1708314359606930,44422
29503,1708314359618886,1708314359663354,44468
29504,1708314359675402,1708314359719797,44395
29505,1708314359731893,1708314359787665,55772
29506,1708314359798189,1708314359843016,44827
29507,1708314359854882,1708314359899183,44301
29508,1708314359911197,1708314359955469,44272
29509,1708314359967506,1708314360011634,44128
29510,1708314360023690,1708314360068042,44352
29511,1708314360079996,1708314360124225,44229
29512,1708314360136367,1708314360180621,44254
29513,1708314360192598,1708314360236787,44189
29514,1708314360248788,1708314360292928,44140
29515,1708314360304929,1708314360349353,44424
29516,1708314360361182,1708314360405358,44176
29517,1708314360417431,1708314360461766,44335
29518,1708314360473675,1708314360517926,44251
29519,1708314360529924,1708314360574160,44236
29520,1708314360586197,1708314360630426,44229
29521,1708314360642433,1708314360686696,44263
29522,1708314360698646,1708314360743506,44860
29523,1708314360755284,1708314360799523,44239
29524,1708314360811596,1708314360855770,44174
29525,1708314360867734,1708314360912059,44325
29526,1708314360924099,1708314360968383,44284
29527,1708314360980346,1708314361024671,44325
29528,1708314361036779,1708314361081376,44597
29529,1708314361093288,1708314361138138,44850
29530,1708314361150262,1708314361194657,44395
29531,1708314361206633,1708314361251629,44996
29532,1708314361263546,1708314361307715,44169
29533,1708314361319714,1708314361363878,44164
29534,1708314361375993,1708314361420481,44488
29535,1708314361431762,1708314361476416,44654
29536,1708314361488380,1708314361532865,44485
29537,1708314361544897,1708314361589459,44562
29538,1708314361601481,1708314361646303,44822
29539,1708314361658397,1708314361702843,44446
29540,1708314361714829,1708314361759411,44582
29541,1708314361771487,1708314361815813,44326
29542,1708314361827918,1708314361872310,44392
29543,1708314361884278,1708314361928669,44391
29544,1708314361940698,1708314361985038,44340
29545,1708314361997040,1708314362041524,44484
29546,1708314362053657,1708314362098124,44467
29547,1708314362109940,1708314362154346,44406
29548,1708314362166428,1708314362210965,44537
29549,1708314362222799,1708314362267212,44413
29550,1708314362279255,1708314362323795,44540
29551,1708314362335663,1708314362380020,44357
29552,1708314362391936,1708314362438454,46518
29553,1708314362449538,1708314362493962,44424
29554,1708314362505950,1708314362550552,44602
29555,1708314362562543,1708314362606950,44407
29556,1708314362618963,1708314362663592,44629
29557,1708314362675583,1708314362719958,44375
29558,1708314362732048,1708314362776619,44571
29559,1708314362788800,1708314362844957,56157
29560,1708314362855277,1708314362899754,44477
29561,1708314362911818,1708314362956462,44644
29562,1708314362968325,1708314363013125,44800
29563,1708314363024866,1708314363069224,44358
29564,1708314363081345,1708314363125773,44428
29565,1708314363137735,1708314363182221,44486
29566,1708314363194211,1708314363238674,44463
29567,1708314363250619,1708314363295041,44422
29568,1708314363307050,1708314363351426,44376
29569,1708314363363454,1708314363407899,44445
29570,1708314363419969,1708314363464463,44494
29571,1708314363476504,1708314363520987,44483
29572,1708314363533042,1708314363577473,44431
29573,1708314363589427,1708314363633784,44357
29574,1708314363645868,1708314363690336,44468
29575,1708314363702272,1708314363747161,44889
29576,1708314363758777,1708314363803469,44692
29577,1708314363815401,1708314363859853,44452
29578,1708314363871817,1708314363916629,44812
29579,1708314363928460,1708314363973204,44744
29580,1708314363985041,1708314364029633,44592
29581,1708314364041428,1708314364085908,44480
29582,1708314364097961,1708314364142625,44664
29583,1708314364154501,1708314364199140,44639
29584,1708314364211159,1708314364255924,44765
29585,1708314364267927,1708314364311969,44042
29586,1708314364323993,1708314364368136,44143
29587,1708314364379981,1708314364424218,44237
29588,1708314364436212,1708314364481216,45004
29589,1708314364493192,1708314364537535,44343
29590,1708314364549562,1708314364593925,44363
29591,1708314364605903,1708314364650421,44518
29592,1708314364662414,1708314364706833,44419
29593,1708314364718872,1708314364763646,44774
29594,1708314364775568,1708314364819973,44405
29595,1708314364832018,1708314364876762,44744
29596,1708314364888641,1708314364932913,44272
29597,1708314364944956,1708314364989448,44492
29598,1708314365001497,1708314365046192,44695
29599,1708314365058068,1708314365102561,44493
29600,1708314365114570,1708314365158896,44326
29601,1708314365170904,1708314365215286,44382
29602,1708314365227307,1708314365271895,44588
29603,1708314365283950,1708314365328398,44448
29604,1708314365340470,1708314365385421,44951
29605,1708314365397554,1708314365442067,44513
29606,1708314365453986,1708314365498028,44042
29607,1708314365510060,1708314365554559,44499
29608,1708314365566642,1708314365611230,44588
29609,1708314365623103,1708314365667724,44621
29610,1708314365679688,1708314365724225,44537
29611,1708314365736364,1708314365780595,44231
29612,1708314365792637,1708314365837409,44772
29613,1708314365849501,1708314365903956,54455
29614,1708314365914712,1708314365959143,44431
29615,1708314365971112,1708314366015816,44704
29616,1708314366027889,1708314366072400,44511
29617,1708314366084385,1708314366128772,44387
29618,1708314366140686,1708314366185200,44514
29619,1708314366197161,1708314366241491,44330
29620,1708314366253531,1708314366298908,45377
29621,1708314366309903,1708314366354242,44339
29622,1708314366366264,1708314366410800,44536
29623,1708314366422785,1708314366467212,44427
29624,1708314366479303,1708314366523745,44442
29625,1708314366535828,1708314366580222,44394
29626,1708314366592275,1708314366636683,44408
29627,1708314366648695,1708314366693042,44347
29628,1708314366705156,1708314366749809,44653
29629,1708314366761784,1708314366806167,44383
29630,1708314366818309,1708314366862812,44503
29631,1708314366874832,1708314366919432,44600
29632,1708314366931397,1708314366975846,44449
29633,1708314366987858,1708314367032278,44420
29634,1708314367044342,1708314367088916,44574
29635,1708314367100891,1708314367145441,44550
29636,1708314367157464,1708314367201944,44480
29637,1708314367213925,1708314367258685,44760
29638,1708314367270701,1708314367320989,50288
29640,1708314367423993,1708314367480462,56469
29642,1708314367582531,1708314367641810,59279
29645,1708314367807409,1708314367873481,66072
29647,1708314367972710,1708314368038912,66202
29652,1708314368329946,1708314368386273,56327
29654,1708314368466587,1708314368521966,55379
29655,1708314368544865,1708314368601190,56325
29657,1708314368681211,1708314368737354,56143
29658,1708314368760052,1708314368816938,56886
29660,1708314368890318,1708314368960838,70520
29662,1708314369039575,1708314369092793,53218
29663,1708314369106044,1708314369154687,48643
29664,1708314369168002,1708314369217382,49380
29665,1708314369229566,1708314369273912,44346
29666,1708314369285922,1708314369330409,44487
29667,1708314369342216,1708314369386176,43960
29668,1708314369398309,1708314369442697,44388
29669,1708314369454550,1708314369498922,44372
29670,1708314369510955,1708314369555462,44507
29671,1708314369567237,1708314369611939,44702
29672,1708314369623854,1708314369668410,44556
29673,1708314369680280,1708314369724918,44638
29674,1708314369736973,1708314369781642,44669
29675,1708314369793526,1708314369838030,44504
29676,1708314369850200,1708314369894811,44611
29677,1708314369906640,1708314369951147,44507
29678,1708314369963148,1708314370007681,44533
29679,1708314370019585,1708314370064452,44867
29680,1708314370076479,1708314370120988,44509
29681,1708314370132840,1708314370177355,44515
29682,1708314370189393,1708314370234596,45203
29683,1708314370245792,1708314370289979,44187
29684,1708314370301968,1708314370346852,44884
29685,1708314370357719,1708314370401737,44018
29686,1708314370413739,1708314370458139,44400
29687,1708314370469922,1708314370514480,44558
29688,1708314370526529,1708314370570821,44292
29689,1708314370582697,1708314370627218,44521
29690,1708314370639293,1708314370683790,44497
29691,1708314370695539,1708314370740158,44619
29692,1708314370752054,1708314370796522,44468
29693,1708314370808448,1708314370852920,44472
29694,1708314370865213,1708314370909416,44203
29695,1708314370921373,1708314370965778,44405
29696,1708314370977867,1708314371022468,44601
29697,1708314371034290,1708314371078834,44544
29698,1708314371090885,1708314371135355,44470
29699,1708314371147152,1708314371191677,44525
29700,1708314371203632,1708314371248002,44370
29701,1708314371259976,1708314371304580,44604
29702,1708314371316503,1708314371360962,44459
29703,1708314371372805,1708314371417494,44689
29704,1708314371429338,1708314371473801,44463
29705,1708314371485665,1708314371530253,44588
29706,1708314371542159,1708314371586649,44490
29707,1708314371598550,1708314371643142,44592
29708,1708314371655185,1708314371699692,44507
29711,1708314371861021,1708314371910131,49110
29712,1708314371923471,1708314371972590,49119
29714,1708314372047346,1708314372091664,44318
29715,1708314372103744,1708314372148060,44316
29716,1708314372160051,1708314372204394,44343
29717,1708314372216403,1708314372260670,44267
29718,1708314372272688,1708314372316974,44286
29719,1708314372328957,1708314372374717,45760
29720,1708314372386875,1708314372431381,44506
29721,1708314372443371,1708314372487674,44303
29722,1708314372499728,1708314372544295,44567
29723,1708314372556323,1708314372600728,44405
29724,1708314372612774,1708314372657290,44516
