frame number,publisher_sent,subscriber_received,latency
8015,1708312982804752,1708312982859866,55114
8016,1708312982892408,1708312982940064,47656
8017,1708312982968482,1708312983016237,47755
8018,1708312983044481,1708312983092140,47659
8019,1708312983120516,1708312983168329,47813
8020,1708312983196355,1708312983243926,47571
8021,1708312983272126,1708312983319843,47717
8022,1708312983348051,1708312983395721,47670
8023,1708312983423970,1708312983471673,47703
8024,1708312983499872,1708312983547525,47653
8025,1708312983575732,1708312983623418,47686
8026,1708312983651708,1708312983700642,48934
8027,1708312983727683,1708312983775609,47926
8028,1708312983803808,1708312983851455,47647
8029,1708312983879863,1708312983927316,47453
8030,1708312983955531,1708312984003166,47635
8031,1708312984031420,1708312984079227,47807
8032,1708312984107176,1708312984154794,47618
8033,1708312984183063,1708312984240275,57212
8034,1708312984265338,1708312984313175,47837
8035,1708312984341258,1708312984388640,47382
8036,1708312984416926,1708312984464581,47655
8037,1708312984492867,1708312984540457,47590
8038,1708312984568587,1708312984616157,47570
8039,1708312984644440,1708312984692226,47786
8040,1708312984720287,1708312984768146,47859
8041,1708312984796415,1708312984844211,47796
8042,1708312984872161,1708312984919935,47774
8043,1708312984948112,1708312984995762,47650
8044,1708312985023848,1708312985071472,47624
8045,1708312985099787,1708312985147525,47738
8046,1708312985175515,1708312985223313,47798
8047,1708312985251550,1708312985299193,47643
8048,1708312985327388,1708312985375176,47788
8049,1708312985403458,1708312985451640,48182
8050,1708312985479674,1708312985527363,47689
8051,1708312985555665,1708312985603255,47590
8052,1708312985631125,1708312985678779,47654
8053,1708312985706790,1708312985755279,48489
8054,1708312985783344,1708312985831148,47804
8055,1708312985859419,1708312985907281,47862
8056,1708312985935536,1708312985983936,48400
8057,1708312986012406,1708312986060151,47745
8058,1708312986088344,1708312986136162,47818
8059,1708312986164401,1708312986212190,47789
8060,1708312986240478,1708312986287983,47505
8061,1708312986316377,1708312986364132,47755
8062,1708312986392264,1708312986440045,47781
8063,1708312986468312,1708312986516017,47705
8064,1708312986544313,1708312986592166,47853
8065,1708312986620373,1708312986668160,47787
8066,1708312986696358,1708312986747822,51464
8067,1708312986776014,1708312986823742,47728
8068,1708312986852016,1708312986899972,47956
8069,1708312986928272,1708312986976030,47758
8070,1708312987004180,1708312987051863,47683
8071,1708312987080264,1708312987128161,47897
8072,1708312987156390,1708312987204163,47773
8073,1708312987232446,1708312987290789,58343
8074,1708312987315581,1708312987363158,47577
8075,1708312987391386,1708312987439138,47752
8076,1708312987467341,1708312987514926,47585
8077,1708312987543133,1708312987592879,49746
8078,1708312987621182,1708312987668789,47607
8079,1708312987697056,1708312987744760,47704
8080,1708312987772860,1708312987820536,47676
8081,1708312987848853,1708312987896576,47723
8082,1708312987924809,1708312987972537,47728
8083,1708312988000815,1708312988048530,47715
8084,1708312988076818,1708312988124493,47675
8085,1708312988152770,1708312988200588,47818
8086,1708312988228802,1708312988276479,47677
8087,1708312988304775,1708312988352568,47793
8088,1708312988380735,1708312988428487,47752
8089,1708312988456656,1708312988504234,47578
8090,1708312988532546,1708312988580531,47985
8092,1708312988725792,1708312988777588,51796
8094,1708312988902210,1708312988955225,53015
8095,1708312988979288,1708312989034209,54921
8096,1708312989060774,1708312989131869,71095
8098,1708312989262051,1708312989319716,57665
8100,1708312989425259,1708312989497269,72010
8101,1708312989530051,1708312989577768,47717
8102,1708312989604164,1708312989651815,47651
8103,1708312989678219,1708312989726259,48040
8104,1708312989752281,1708312989800252,47971
8105,1708312989826630,1708312989874311,47681
8106,1708312989900614,1708312989948325,47711
8107,1708312989974791,1708312990022299,47508
8108,1708312990048783,1708312990096416,47633
8109,1708312990122854,1708312990170379,47525
8110,1708312990196904,1708312990244586,47682
8112,1708312990344167,1708312990398031,53864
8113,1708312990426256,1708312990474029,47773
8114,1708312990502201,1708312990549905,47704
8115,1708312990578141,1708312990627561,49420
8116,1708312990655866,1708312990703506,47640
8117,1708312990731633,1708312990779844,48211
8118,1708312990808269,1708312990855999,47730
8119,1708312990884191,1708312990931885,47694
8120,1708312990960040,1708312991007828,47788
8121,1708312991036010,1708312991083695,47685
8122,1708312991111773,1708312991159568,47795
8123,1708312991187730,1708312991235435,47705
8124,1708312991263683,1708312991311493,47810
8125,1708312991339724,1708312991387493,47769
8126,1708312991415866,1708312991463707,47841
8127,1708312991491903,1708312991539730,47827
8128,1708312991568026,1708312991618451,50425
8129,1708312991646555,1708312991694908,48353
8130,1708312991722162,1708312991770497,48335
8131,1708312991798305,1708312991846390,48085
8132,1708312991874410,1708312991922816,48406
8133,1708312991950669,1708312991999037,48368
8134,1708312992026897,1708312992075161,48264
8135,1708312992103033,1708312992151340,48307
8136,1708312992179279,1708312992228224,48945
8137,1708312992255894,1708312992304043,48149
8138,1708312992332044,1708312992380185,48141
8139,1708312992408045,1708312992456203,48158
8140,1708312992484052,1708312992532390,48338
8141,1708312992560248,1708312992608486,48238
8142,1708312992636419,1708312992684705,48286
8144,1708312992817461,1708312992866013,48552
8145,1708312992893896,1708312992942459,48563
8146,1708312992970463,1708312993018998,48535
8147,1708312993046978,1708312993095565,48587
8148,1708312993123518,1708312993172019,48501
8149,1708312993200115,1708312993248693,48578
8150,1708312993276731,1708312993325295,48564
