frame number,publisher_sent,subscriber_received,latency
33001,1708314559406259,1708314559464257,57998
33002,1708314559475278,1708314559533341,58063
33003,1708314559544298,1708314559589857,45559
33004,1708314559600445,1708314559645357,44912
33005,1708314559656354,1708314559701632,45278
33006,1708314559712593,1708314559758132,45539
33007,1708314559768541,1708314559813856,45315
33008,1708314559824934,1708314559870026,45092
33009,1708314559880969,1708314559926278,45309
33010,1708314559937285,1708314559982265,44980
33011,1708314559993287,1708314560038359,45072
33012,1708314560049355,1708314560094418,45063
33013,1708314560105369,1708314560150260,44891
33014,1708314560161257,1708314560206313,45056
33015,1708314560217272,1708314560262228,44956
33016,1708314560273437,1708314560318413,44976
33017,1708314560329437,1708314560374317,44880
33018,1708314560385488,1708314560430303,44815
33019,1708314560441312,1708314560488146,46834
33020,1708314560500101,1708314560549444,49343
33021,1708314560561703,1708314560611348,49645
33022,1708314560621737,1708314560667265,45528
33023,1708314560678601,1708314560728334,49733
33024,1708314560740771,1708314560790268,49497
33025,1708314560802578,1708314560849614,47036
33026,1708314560860647,1708314560905723,45076
33027,1708314560916715,1708314560961647,44932
33028,1708314560972724,1708314561017735,45011
33029,1708314561028859,1708314561073935,45076
33030,1708314561084907,1708314561129856,44949
33031,1708314561140961,1708314561185983,45022
33032,1708314561197030,1708314561242042,45012
33033,1708314561253160,1708314561298419,45259
33034,1708314561309471,1708314561354482,45011
33035,1708314561365414,1708314561410489,45075
33036,1708314561421400,1708314561466523,45123
33037,1708314561477460,1708314561522313,44853
33038,1708314561533348,1708314561578524,45176
33039,1708314561589566,1708314561634792,45226
33040,1708314561645906,1708314561691017,45111
33041,1708314561702233,1708314561747542,45309
33042,1708314561758754,1708314561803649,44895
33043,1708314561814698,1708314561859716,45018
33044,1708314561870812,1708314561915871,45059
33045,1708314561927223,1708314561972285,45062
33046,1708314561983377,1708314562028308,44931
33047,1708314562039452,1708314562084849,45397
33048,1708314562095918,1708314562140931,45013
33049,1708314562152121,1708314562197483,45362
33050,1708314562208474,1708314562253482,45008
33051,1708314562264648,1708314562309899,45251
33052,1708314562320925,1708314562365930,45005
33053,1708314562376983,1708314562422147,45164
33054,1708314562433206,1708314562478472,45266
33055,1708314562489605,1708314562534675,45070
33056,1708314562545786,1708314562590866,45080
33057,1708314562601967,1708314562647156,45189
33058,1708314562658258,1708314562703196,44938
33059,1708314562714253,1708314562759880,45627
33060,1708314562771022,1708314562815955,44933
33061,1708314562827186,1708314562872370,45184
33062,1708314562883394,1708314562930716,47322
33063,1708314562941538,1708314562989919,48381
33064,1708314563000779,1708314563046320,45541
33065,1708314563055909,1708314563100260,44351
33066,1708314563109924,1708314563154297,44373
33067,1708314563163901,1708314563208293,44392
33068,1708314563217940,1708314563262367,44427
33069,1708314563272018,1708314563316745,44727
33070,1708314563326522,1708314563370991,44469
33071,1708314563381180,1708314563425393,44213
33072,1708314563435141,1708314563479936,44795
33073,1708314563489310,1708314563533477,44167
33074,1708314563543201,1708314563587573,44372
33075,1708314563597393,1708314563641689,44296
33076,1708314563651467,1708314563695846,44379
33078,1708314563768952,1708314563826266,57314
33079,1708314563838771,1708314563887424,48653
33080,1708314563899930,1708314563948472,48542
33081,1708314563961060,1708314564009062,48002
33082,1708314564020416,1708314564064823,44407
33083,1708314564076275,1708314564120669,44394
33084,1708314564131931,1708314564176437,44506
33085,1708314564187791,1708314564232164,44373
33086,1708314564243430,1708314564287733,44303
33087,1708314564299064,1708314564343394,44330
33088,1708314564354635,1708314564399167,44532
33089,1708314564410556,1708314564454931,44375
33090,1708314564466280,1708314564514560,48280
33091,1708314564526046,1708314564573532,47486
33092,1708314564586212,1708314564635047,48835
33093,1708314564647765,1708314564692915,45150
33094,1708314564704216,1708314564748970,44754
33095,1708314564760323,1708314564804888,44565
33096,1708314564816222,1708314564860882,44660
33097,1708314564872408,1708314564916921,44513
33098,1708314564928294,1708314564972852,44558
33099,1708314564984367,1708314565028894,44527
33100,1708314565040271,1708314565084787,44516
33101,1708314565096235,1708314565140946,44711
33102,1708314565152283,1708314565196792,44509
33103,1708314565208307,1708314565252822,44515
33104,1708314565264243,1708314565308895,44652
33105,1708314565320375,1708314565364994,44619
33106,1708314565376401,1708314565421174,44773
33107,1708314565432594,1708314565477155,44561
33108,1708314565488423,1708314565533000,44577
33109,1708314565544444,1708314565588923,44479
