frame number,publisher_sent,subscriber_received,latency
3,1708311963326800,1708311963420355,93555
4,1708311963612819,1708311963687259,74440
5,1708311963899577,1708311963971172,71595
6,1708311964185451,1708311964244636,59185
7,1708311964459884,1708311964533638,73754
8,1708311964746537,1708311964820838,74301
10,1708311965327168,1708311965387389,60221
11,1708311965602936,1708311965678226,75290
12,1708311965890807,1708311965964800,73993
13,1708311966176798,1708311966235973,59175
14,1708311966450853,1708311966524645,73792
15,1708311966737547,1708311966811352,73805
16,1708311967023763,1708311967093888,70125
17,1708311967309617,1708311967366991,57374
18,1708311967582440,1708311967633348,50908
19,1708311967848894,1708311967922976,74082
20,1708311968138760,1708311968200201,61441
21,1708311968415794,1708311968489714,73920
22,1708311968702032,1708311968763142,61110
23,1708311968978590,1708311969052816,74226
24,1708311969264900,1708311969338699,73799
25,1708311969551142,1708311969614628,63486
26,1708311969830221,1708311969904392,74171
27,1708311970116908,1708311970190836,73928
28,1708311970403214,1708311970471924,68710
29,1708311970687431,1708311970761535,74104
30,1708311970973826,1708311971031367,57541
31,1708311971242255,1708311971289603,47348
32,1708311971505342,1708311971579397,74055
33,1708311971791812,1708311971851531,59719
34,1708311972066997,1708311972152932,85935
35,1708311972353447,1708311972422766,69319
37,1708311972909966,1708311972983940,73974
39,1708311973487224,1708311973574784,87560
40,1708311973787130,1708311973853609,66479
41,1708311974087354,1708311974166527,79173
42,1708311974369581,1708311974436452,66871
44,1708311974899958,1708311974948496,48538
45,1708311975163781,1708311975237539,73758
46,1708311975452048,1708311975511315,59267
47,1708311975726732,1708311975778526,51794
48,1708311975993605,1708311976071381,77776
49,1708311976283623,1708311976359723,76100
50,1708311976571674,1708311976637876,66202
51,1708311976853212,1708311976930203,76991
52,1708311977141962,1708311977214005,72043
53,1708311977419470,1708311977493427,73957
54,1708311977705449,1708311977781494,76045
55,1708311977993490,1708311978045960,52470
56,1708311978261197,1708311978316346,55149
57,1708311978531725,1708311978607600,75875
58,1708311978822557,1708311978871510,48953
59,1708311979087012,1708311979162995,75983
60,1708311979375258,1708311979451000,75742
61,1708311979663666,1708311979724908,61242
62,1708311979940280,1708311980016210,75930
64,1708311980515306,1708311980567926,52620
65,1708311980783148,1708311980860655,77507
66,1708311981071862,1708311981136498,64636
67,1708311981351685,1708311981427832,76147
68,1708311981640184,1708311981715712,75528
69,1708311981927897,1708311981998906,71009
70,1708311982213807,1708311982268377,54570
71,1708311982483752,1708311982557133,73381
72,1708311982771824,1708311982831382,59558
73,1708311983046445,1708311983101243,54798
75,1708311983619001,1708311983688665,69664
76,1708311983903647,1708311983977299,73652
77,1708311984191136,1708311984258999,67863
78,1708311984475296,1708311984528377,53081
79,1708311984745185,1708311984819421,74236
80,1708311985032834,1708311985096052,63218
81,1708311985312045,1708311985375583,63538
82,1708311985592052,1708311985665921,73869
83,1708311985879401,1708311985953874,74473
