frame number,publisher_sent,subscriber_received,latency
2009,1708312412776605,1708312412833669,57064
2010,1708312412915595,1708312412973647,58052
2011,1708312413055690,1708312413112605,56915
2012,1708312413190682,1708312413238007,47325
2013,1708312413308841,1708312413356379,47538
2014,1708312413426752,1708312413474174,47422
2015,1708312413544973,1708312413592470,47497
2016,1708312413663327,1708312413710769,47442
2017,1708312413781732,1708312413829149,47417
2018,1708312413899866,1708312413947632,47766
2019,1708312414018218,1708312414065593,47375
2020,1708312414136442,1708312414184049,47607
2021,1708312414254596,1708312414301866,47270
2022,1708312414372614,1708312414424170,51556
2023,1708312414496501,1708312414544926,48425
2024,1708312414617264,1708312414665559,48295
2025,1708312414738150,1708312414786811,48661
2026,1708312414859029,1708312414907535,48506
2027,1708312414979822,1708312415028342,48520
2028,1708312415100577,1708312415148836,48259
2029,1708312415221111,1708312415270312,49201
2030,1708312415342138,1708312415390565,48427
2031,1708312415462630,1708312415510880,48250
2032,1708312415583238,1708312415631427,48189
2033,1708312415703664,1708312415752187,48523
2034,1708312415824410,1708312415872598,48188
2035,1708312415944893,1708312415993690,48797
2036,1708312416064189,1708312416113671,49482
2037,1708312416183801,1708312416227878,44077
2039,1708312416442396,1708312416490913,48517
2045,1708312417208597,1708312417263931,55334
2046,1708312417334517,1708312417383153,48636
2047,1708312417455288,1708312417503754,48466
2048,1708312417575979,1708312417624388,48409
2049,1708312417696585,1708312417745144,48559
2050,1708312417817631,1708312417866048,48417
2051,1708312417938105,1708312417986410,48305
2052,1708312418058712,1708312418107150,48438
2053,1708312418179392,1708312418227983,48591
2054,1708312418299724,1708312418347968,48244
2055,1708312418420338,1708312418469311,48973
2056,1708312418541601,1708312418589605,48004
2057,1708312418662047,1708312418710167,48120
2058,1708312418782430,1708312418830438,48008
2059,1708312418902700,1708312418950869,48169
2060,1708312419023141,1708312419071285,48144
2061,1708312419143595,1708312419191780,48185
2063,1708312419383346,1708312419440276,56930
2064,1708312419521597,1708312419578272,56675
2065,1708312419658707,1708312419707172,48465
2066,1708312419779319,1708312419827649,48330
2067,1708312419899647,1708312419948212,48565
2068,1708312420020583,1708312420068924,48341
2069,1708312420141151,1708312420189530,48379
2071,1708312420394845,1708312420451922,57077
2072,1708312420533452,1708312420590497,57045
2073,1708312420668715,1708312420717246,48531
2074,1708312420789387,1708312420837909,48522
2075,1708312420909990,1708312420958411,48421
2076,1708312421030635,1708312421078956,48321
2077,1708312421151304,1708312421199562,48258
2078,1708312421271910,1708312421321291,49381
2079,1708312421393822,1708312421442291,48469
2080,1708312421514373,1708312421562656,48283
2081,1708312421635025,1708312421684042,49017
2082,1708312421756290,1708312421804585,48295
2083,1708312421876862,1708312421925203,48341
2084,1708312421997512,1708312422045651,48139
2085,1708312422117957,1708312422166384,48427
2086,1708312422238693,1708312422287029,48336
2087,1708312422358889,1708312422407304,48415
2088,1708312422479549,1708312422527821,48272
2089,1708312422600066,1708312422648486,48420
2090,1708312422720747,1708312422769249,48502
2091,1708312422841586,1708312422890147,48561
2092,1708312422962430,1708312423010614,48184
2093,1708312423082898,1708312423131337,48439
2094,1708312423203707,1708312423251965,48258
2095,1708312423324309,1708312423378899,54590
2096,1708312423448413,1708312423495639,47226
2097,1708312423566433,1708312423613801,47368
2098,1708312423684638,1708312423732067,47429
2099,1708312423802869,1708312423850927,48058
2100,1708312423921933,1708312423969609,47676
2101,1708312424040469,1708312424088011,47542
2102,1708312424158902,1708312424206439,47537
2103,1708312424277184,1708312424325289,48105
2104,1708312424395211,1708312424442563,47352
2105,1708312424517430,1708312424564689,47259
2106,1708312424635506,1708312424683483,47977
2107,1708312424754143,1708312424802171,48028
2108,1708312424873258,1708312424920818,47560
2109,1708312424991547,1708312425039588,48041
2110,1708312425110524,1708312425157848,47324
2111,1708312425228747,1708312425276250,47503
2112,1708312425346677,1708312425394288,47611
2113,1708312425465050,1708312425512581,47531
2114,1708312425583785,1708312425631425,47640
2115,1708312425702269,1708312425749856,47587
2116,1708312425820681,1708312425868222,47541
2117,1708312425939168,1708312425986544,47376
2118,1708312426057580,1708312426104980,47400
2119,1708312426175767,1708312426223351,47584
2120,1708312426294521,1708312426342049,47528
2122,1708312426534365,1708312426581840,47475
2123,1708312426652587,1708312426700182,47595
2124,1708312426771015,1708312426818625,47610
2125,1708312426889522,1708312426937015,47493
2126,1708312427008058,1708312427055526,47468
2127,1708312427126565,1708312427173997,47432
2128,1708312427244883,1708312427292551,47668
2129,1708312427362938,1708312427410405,47467
2130,1708312427481368,1708312427528619,47251
2131,1708312427599664,1708312427647043,47379
2132,1708312427717741,1708312427765195,47454
2133,1708312427835967,1708312427883577,47610
2134,1708312427954393,1708312428001809,47416
2135,1708312428072728,1708312428120182,47454
2136,1708312428191263,1708312428238615,47352
2137,1708312428309367,1708312428359395,50028
2138,1708312428430408,1708312428477912,47504
2139,1708312428551041,1708312428600238,49197
2140,1708312428671451,1708312428718821,47370
2141,1708312428789616,1708312428837009,47393
2142,1708312428907918,1708312428955545,47627
2143,1708312429026509,1708312429074755,48246
2144,1708312429145798,1708312429193289,47491
2145,1708312429264196,1708312429311790,47594
2146,1708312429382601,1708312429430175,47574
2147,1708312429501809,1708312429549303,47494
2148,1708312429620309,1708312429667755,47446
2149,1708312429738617,1708312429786695,48078
2150,1708312429857495,1708312429905130,47635
2151,1708312429975877,1708312430023387,47510
2152,1708312430094464,1708312430141817,47353
2153,1708312430212606,1708312430259965,47359
2154,1708312430331012,1708312430379893,48881
2155,1708312430451339,1708312430498415,47076
2156,1708312430569407,1708312430616861,47454
2157,1708312430687800,1708312430735308,47508
2158,1708312430806058,1708312430853558,47500
2159,1708312430924366,1708312430971754,47388
2160,1708312431042666,1708312431089982,47316
2161,1708312431160990,1708312431208409,47419
2162,1708312431279466,1708312431326793,47327
2163,1708312431397218,1708312431444758,47540
2164,1708312431515717,1708312431563148,47431
2165,1708312431634000,1708312431681545,47545
2166,1708312431752892,1708312431800352,47460
2167,1708312431871169,1708312431918741,47572
2168,1708312431989740,1708312432037483,47743
2169,1708312432108179,1708312432155560,47381
2170,1708312432226651,1708312432274171,47520
2171,1708312432345211,1708312432392678,47467
2173,1708312432580394,1708312432639625,59231
2174,1708312432720736,1708312432768510,47774
2175,1708312432841231,1708312432889054,47823
2176,1708312432961873,1708312433009591,47718
2177,1708312433082210,1708312433130009,47799
2178,1708312433202724,1708312433250286,47562
2179,1708312433322868,1708312433371297,48429
2180,1708312433443037,1708312433491209,48172
2181,1708312433573131,1708312433646770,73639
2182,1708312433716137,1708312433764032,47895
2183,1708312433836611,1708312433884313,47702
2184,1708312433956766,1708312434004357,47591
2185,1708312434076941,1708312434124518,47577
2186,1708312434197122,1708312434244621,47499
2187,1708312434317335,1708312434364824,47489
2188,1708312434436945,1708312434484588,47643
2189,1708312434557284,1708312434604770,47486
2190,1708312434677438,1708312434724957,47519
2191,1708312434797474,1708312434844987,47513
2192,1708312434917603,1708312434965189,47586
2193,1708312435037863,1708312435085925,48062
2194,1708312435158750,1708312435206409,47659
2195,1708312435279120,1708312435326751,47631
2196,1708312435399349,1708312435447343,47994
2197,1708312435519987,1708312435577644,57657
2198,1708312435647499,1708312435695188,47689
2199,1708312435767700,1708312435815607,47907
2200,1708312435888064,1708312435935831,47767
2201,1708312436008207,1708312436055825,47618
2202,1708312436128468,1708312436175992,47524
2203,1708312436248575,1708312436296377,47802
2204,1708312436369003,1708312436418008,49005
2205,1708312436490457,1708312436537747,47290
2207,1708312436729612,1708312436777155,47543
2208,1708312436849844,1708312436897375,47531
2209,1708312436970052,1708312437017535,47483
2210,1708312437090235,1708312437137952,47717
2211,1708312437210621,1708312437258129,47508
2212,1708312437330827,1708312437378384,47557
2213,1708312437450518,1708312437498036,47518
2214,1708312437570738,1708312437618131,47393
2215,1708312437690872,1708312437738355,47483
2216,1708312437810979,1708312437858547,47568
2217,1708312437931109,1708312437978739,47630
2218,1708312438051430,1708312438099042,47612
2219,1708312438171767,1708312438219369,47602
2220,1708312438292169,1708312438339654,47485
2221,1708312438412308,1708312438459826,47518
2222,1708312438532499,1708312438580797,48298
2223,1708312438652347,1708312438700145,47798
2224,1708312438772705,1708312438820220,47515
2225,1708312438892779,1708312438940369,47590
2226,1708312439013017,1708312439060669,47652
2227,1708312439133263,1708312439180869,47606
2228,1708312439253479,1708312439301153,47674
2229,1708312439373697,1708312439422613,48916
2230,1708312439495024,1708312439543021,47997
2231,1708312439615108,1708312439663031,47923
2232,1708312439735357,1708312439783180,47823
2233,1708312439855944,1708312439903542,47598
2234,1708312439976262,1708312440023926,47664
2235,1708312440096578,1708312440144144,47566
2236,1708312440216855,1708312440264334,47479
2237,1708312440337122,1708312440384771,47649
2238,1708312440456946,1708312440504605,47659
2239,1708312440577101,1708312440624384,47283
2241,1708312440817950,1708312440865546,47596
2242,1708312440938247,1708312440986065,47818
2243,1708312441058436,1708312441106247,47811
2244,1708312441178923,1708312441226873,47950
2245,1708312441299238,1708312441346782,47544
2246,1708312441419474,1708312441467046,47572
2247,1708312441539681,1708312441587714,48033
2248,1708312441664266,1708312441711865,47599
2249,1708312441784441,1708312441831892,47451
2250,1708312441904496,1708312441952054,47558
2251,1708312442024675,1708312442072248,47573
2252,1708312442144878,1708312442192607,47729
2255,1708312442522250,1708312442596782,74532
2260,1708312443195671,1708312443244007,48336
2261,1708312443316362,1708312443364727,48365
2262,1708312443437107,1708312443485394,48287
2263,1708312443557531,1708312443605977,48446
2264,1708312443678270,1708312443726630,48360
2265,1708312443798982,1708312443847511,48529
2266,1708312443919776,1708312443968219,48443
2267,1708312444040664,1708312444089033,48369
2268,1708312444161425,1708312444209778,48353
