frame number,publisher_sent,subscriber_received,latency
32001,1708314502945583,1708314503004913,59330
32002,1708314503016021,1708314503073614,57593
32003,1708314503085034,1708314503130927,45893
32004,1708314503141206,1708314503186146,44940
32005,1708314503197457,1708314503242912,45455
32006,1708314503254030,1708314503299005,44975
32007,1708314503310177,1708314503355946,45769
32008,1708314503367233,1708314503413798,46565
32009,1708314503423508,1708314503468607,45099
32010,1708314503479829,1708314503524815,44986
32011,1708314503536015,1708314503580891,44876
32012,1708314503592182,1708314503637049,44867
32013,1708314503648384,1708314503693303,44919
32014,1708314503704408,1708314503749730,45322
32015,1708314503760840,1708314503805849,45009
32016,1708314503817547,1708314503862358,44811
32017,1708314503873573,1708314503918340,44767
32018,1708314503930281,1708314503974459,44178
32019,1708314503985758,1708314504030506,44748
32020,1708314504041655,1708314504086416,44761
32021,1708314504097668,1708314504142363,44695
32022,1708314504153544,1708314504198502,44958
32023,1708314504209581,1708314504254357,44776
32024,1708314504265389,1708314504310159,44770
32025,1708314504321445,1708314504366198,44753
32026,1708314504377427,1708314504422272,44845
32027,1708314504433437,1708314504478187,44750
32028,1708314504489400,1708314504534269,44869
32029,1708314504545468,1708314504590219,44751
32030,1708314504601372,1708314504646321,44949
32031,1708314504657475,1708314504702229,44754
32032,1708314504713506,1708314504758349,44843
32033,1708314504769693,1708314504814526,44833
32034,1708314504825722,1708314504870530,44808
32035,1708314504881890,1708314504926593,44703
32036,1708314504937833,1708314504982772,44939
32037,1708314504994069,1708314505038938,44869
32038,1708314505050067,1708314505095183,45116
32039,1708314505106400,1708314505151358,44958
32040,1708314505162554,1708314505207365,44811
32041,1708314505218623,1708314505263482,44859
32042,1708314505274829,1708314505319755,44926
32043,1708314505331052,1708314505376455,45403
32044,1708314505387985,1708314505433922,45937
32045,1708314505445152,1708314505489930,44778
32046,1708314505501161,1708314505545980,44819
32047,1708314505557351,1708314505602141,44790
32048,1708314505613468,1708314505658321,44853
32049,1708314505669512,1708314505714446,44934
32050,1708314505727320,1708314505776790,49470
32051,1708314505788104,1708314505833231,45127
32052,1708314505844537,1708314505889681,45144
32053,1708314505901050,1708314505946000,44950
32055,1708314506008115,1708314506055635,47520
32056,1708314506067134,1708314506112064,44930
32057,1708314506123668,1708314506168459,44791
32058,1708314506179794,1708314506224588,44794
32059,1708314506235890,1708314506280873,44983
32060,1708314506292180,1708314506337822,45642
32061,1708314506349202,1708314506394250,45048
32062,1708314506405493,1708314506454243,48750
32063,1708314506465473,1708314506510495,45022
32064,1708314506521771,1708314506566596,44825
32065,1708314506577967,1708314506623025,45058
32066,1708314506634367,1708314506679278,44911
32067,1708314506690693,1708314506735888,45195
32068,1708314506747025,1708314506792042,45017
32069,1708314506803520,1708314506849182,45662
32070,1708314506860513,1708314506905544,45031
32071,1708314506916745,1708314506961550,44805
32072,1708314506972897,1708314507017921,45024
32073,1708314507029116,1708314507074133,45017
32074,1708314507085517,1708314507130387,44870
32075,1708314507141730,1708314507186607,44877
32076,1708314507197865,1708314507243211,45346
32077,1708314507254525,1708314507300180,45655
32078,1708314507311428,1708314507356494,45066
32079,1708314507367720,1708314507412706,44986
32080,1708314507424000,1708314507469274,45274
32081,1708314507480450,1708314507525478,45028
32082,1708314507536673,1708314507581723,45050
32083,1708314507592978,1708314507637987,45009
32084,1708314507649274,1708314507694319,45045
32085,1708314507705596,1708314507750893,45297
32086,1708314507762249,1708314507807138,44889
32087,1708314507818475,1708314507863313,44838
32088,1708314507874544,1708314507919413,44869
32089,1708314507930779,1708314507975689,44910
32090,1708314507986962,1708314508031811,44849
32091,1708314508043029,1708314508088058,45029
32092,1708314508099333,1708314508144296,44963
32093,1708314508155562,1708314508200564,45002
32094,1708314508211935,1708314508256781,44846
32095,1708314508268024,1708314508313056,45032
32096,1708314508324408,1708314508369311,44903
32097,1708314508380685,1708314508425496,44811
32098,1708314508436855,1708314508482513,45658
32099,1708314508493780,1708314508538709,44929
32100,1708314508550145,1708314508595399,45254
32101,1708314508606732,1708314508651642,44910
32102,1708314508662971,1708314508708225,45254
32103,1708314508719324,1708314508764318,44994
32104,1708314508775684,1708314508820713,45029
32105,1708314508832166,1708314508877520,45354
32106,1708314508888684,1708314508933427,44743
32107,1708314508944687,1708314508989680,44993
